processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BLPBD622-07	07-SRNP-100621	623396	 	07-SRNP-100621	Area de Conservacion Guanacaste	BOLD:AAA4745	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	658706	Elaphria trolia	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2007-02-16	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	225732	http://v3.boldsystems.org/pics/BLPBD/07-SRNP-100621_DHJ610585+1173461526.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	747877|747971	http://trace.boldsystems.org/traceIO/bold.org/536862|http://trace.boldsystems.org/traceIO/bold.org/536956	2007-09-04 23:56:55|2007-09-05 02:58:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPBF485-07	07-SRNP-102364	625109	 	07-SRNP-102364	Area de Conservacion Guanacaste	BOLD:AAB0093	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	157610	Elaphria pallescens	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2007-03-19	A	 	S	light trap	light trap	11.027	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	227503	http://v3.boldsystems.org/pics/BLPBF/07-SRNP-102364_DHJ612328+1178208304.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	769807|769901	http://trace.boldsystems.org/traceIO/bold.org/557663|http://trace.boldsystems.org/traceIO/bold.org/557757	2007-10-01 13:37:41|2007-10-01 15:08:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCA326-08	07-SRNP-104931	732172	 	07-SRNP-104931	Area de Conservacion Guanacaste	BOLD:AAA4745	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	658706	Elaphria trolia	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2007-06-12	A	 	S	light trap	light trap	10.834	-85.613	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Monumento Casona	1712934	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-104931_DHJ614895+1342713340.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	895607|895513	http://trace.boldsystems.org/traceIO/bold.org/674374|http://trace.boldsystems.org/traceIO/bold.org/674280	2008-03-18 16:38:55|2008-03-18 15:07:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCA338-08	07-SRNP-104943	732184	 	07-SRNP-104943	Area de Conservacion Guanacaste	BOLD:AAA4745	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	658706	Elaphria trolia	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2007-06-12	A	 	S	light trap	light trap	10.834	-85.613	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Monumento Casona	1712946	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-104943_DHJ614907+1342713340.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	895608|895514	http://trace.boldsystems.org/traceIO/bold.org/674375|http://trace.boldsystems.org/traceIO/bold.org/674281	2008-03-18 16:38:55|2008-03-18 15:07:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCH004-08	07-SRNP-111189	770678	 	07-SRNP-111189	Area de Conservacion Guanacaste	BOLD:AAA1211	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	1130120	Elaphria BioLep1211	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2007-09-12	A	 	S	light trap	light trap	10.884	-85.473	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Gongora	395389	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-111189_DHJ621153+1201627616.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	996520|996614	http://trace.boldsystems.org/traceIO/bold.org/771312|http://trace.boldsystems.org/traceIO/bold.org/771406	2008-06-25 22:37:17|2008-06-26 00:08:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCK224-08	08-SRNP-100317	867875	 	08-SRNP-100317	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA6882	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	289263	Elaphria hyposcota	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2008-02-05	A	 	S	light trap	light trap	10.884	-85.39	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Manta Cementerio	382769	http://v3.boldsystems.org/pics/BLNOA/08-SRNP-100317_DHJ624381+1213902408.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1059019|1059113	http://trace.boldsystems.org/traceIO/bold.org/828102|http://trace.boldsystems.org/traceIO/bold.org/828196	2008-08-15 13:23:30|2008-08-15 11:35:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDD610-09	08-SRNP-108505	1047965	08-SRNP-108505	08-SRNP-108505	Area de Conservacion Guanacaste	BOLD:AAB2202	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	23875	Elaphria devara	 	 	Daniel H. Janzen	 	 	R.Franco & F.Quesada	2008-11-28	A	 	S	light trap	light trap	10.762	-85.304	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Manta Potrero	1949539	http://v3.boldsystems.org/pics/BLPDD/08-SRNP-108505-DHJ632569+1364926614.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1345415|1345321	http://trace.boldsystems.org/traceIO/bold.org/1092070|http://trace.boldsystems.org/traceIO/bold.org/1091976	2009-05-01 10:58:16|2009-05-01 09:27:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDD615-09	08-SRNP-108510	1047970	08-SRNP-108510	08-SRNP-108510	Area de Conservacion Guanacaste	BOLD:AAA1211	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	1130120	Elaphria BioLep1211	 	 	Daniel H. Janzen	 	 	R.Franco & F.Quesada	2008-11-28	A	 	S	light trap	light trap	10.762	-85.304	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Manta Potrero	1949548	http://v3.boldsystems.org/pics/BLPDD/08-SRNP-108510-DHJ632574+1364926614.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1345420|1345326	http://trace.boldsystems.org/traceIO/bold.org/1092075|http://trace.boldsystems.org/traceIO/bold.org/1091981	2009-05-01 10:58:16|2009-05-01 09:27:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDE233-09	08-SRNP-109068	1048529	08-SRNP-109068	08-SRNP-109068	Area de Conservacion Guanacaste	BOLD:AAB2202	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	23875	Elaphria devara	 	 	J. Donald Lafontaine	 	 	R.Franco&S.Rios	2008-12-27	A	 	S	light trap	light trap	10.854	-85.609	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Luces	1947956	http://v3.boldsystems.org/pics/BLPDE/08-SRNP-109068-DHJ633132+1364926788.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1390182|1390088	http://trace.boldsystems.org/traceIO/bold.org/1130329|http://trace.boldsystems.org/traceIO/bold.org/1130235	2009-05-24 18:30:16|2009-05-24 17:04:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDL1161-10	09-SRNP-108543	1314513	09-SRNP-108543	09-SRNP-108543	Area de Conservacion Guanacaste	BOLD:AAA1211	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	1130120	Elaphria BioLep1211	 	 	Daniel H. Janzen	 	 	F.Quesada&R.Franco	2009-09-19	A	 	S	light trap	light trap	10.96	-85.282	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Botarrama, Manta Porton	687256	http://v3.boldsystems.org/pics/BLPDL/09-SRNP-108543_DHJ641778+1255622062.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1835667|1835572	http://trace.boldsystems.org/traceIO/bold.org/1557896|http://trace.boldsystems.org/traceIO/bold.org/1557801	2010-01-27 11:51:23|2010-01-27 10:12:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDY765-11	10-SRNP-115317	1874611	10-SRNP-115317	10-SRNP-115317	Area de Conservacion Guanacaste	BOLD:AAA1211	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	1130120	Elaphria BioLep1211	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2010-11-04	A	 	S	light trap	light trap	10.7646	-85.3032	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Santa Maria	1188704	http://v3.boldsystems.org/pics/BLPDY/10-SRNP-115317_DHJ660192+1309189820.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2866227|2866132	http://trace.boldsystems.org/traceIO/bold.org/2542697|http://trace.boldsystems.org/traceIO/bold.org/2542602	2011-03-31 22:34:23|2011-03-31 15:20:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEC386-11	11-SRNP-102943	2076123	11-SRNP-102943	11-SRNP-102943	Area de Conservacion Guanacaste	BOLD:AAC7635	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	157609	Elaphria marmorata	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2011-05-01	A	 	S	light trap	light trap	10.8801	-85.3889	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	1359640	http://v3.boldsystems.org/pics/BLPEC/11-SRNP-102943_DHJ663613+1305755738.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3245339|3245244	http://trace.boldsystems.org/traceIO/bold.org/2907750|http://trace.boldsystems.org/traceIO/bold.org/2907655	2011-08-03 03:00:12|2011-08-03 01:33:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBSYB750-11	BC ZSM HYM 09395	2241494	BC ZSM HYM 09395	BC ZSM HYM 09395	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACF1903	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81938	Allantinae	87416	Empria	309255	Empria immersa	 	 	M. Kraus	 	 	G. Merkel-Wallner	2008-06-05	A	M	S	 	 	48.911	13.41	 	 	Germany	Bavaria	 	Grosser Filz 2	1564008|1595056	http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_09395+1332528114.jpg|http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_09395+1334604678.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	3780833|3780798	http://trace.boldsystems.org/traceIO/bold.org/5265562|http://trace.boldsystems.org/traceIO/bold.org/5265527	2011-12-20 22:09:03|2011-12-20 20:43:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBSYB751-11	BC ZSM HYM 09396	2241495	BC ZSM HYM 09396	BC ZSM HYM 09396	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACF1903	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81938	Allantinae	87416	Empria	309255	Empria immersa	 	 	M. Kraus	 	 	G. Merkel-Wallner	2008-06-05	A	M	S	 	 	48.911	13.41	 	 	Germany	Bavaria	 	Grosser Filz 2	1595057|1564009	http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_09396+1334604678.jpg|http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_09396+1332528114.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	3780834|3780799	http://trace.boldsystems.org/traceIO/bold.org/5265563|http://trace.boldsystems.org/traceIO/bold.org/5265528	2011-12-20 22:09:03|2011-12-20 20:43:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LBCS075-07	UBC-2007-0092	706816	 	UBC-2007-0092	Research Collection of Jeremy deWaard	BOLD:AAB8744	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7835	Epinotia	178221	Epinotia albangulana	 	 	Jean-Francois Landry	 	 	Li, A.	2007-06-12	A	 	 	 	UV light	49.306	-123.153	 	 	Canada	British Columbia	Vancouver	Aquarium	266550	http://v3.boldsystems.org/pics/LBCS/DSC_0031+1205879660.JPG	CreativeCommons - Attribution	1122481|1122480	http://trace.boldsystems.org/traceIO/bold.org/879202|http://trace.boldsystems.org/traceIO/bold.org/879201	2008-01-02 16:08:28|2008-01-02 14:21:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LILLA034-11	SNS10IL-00045	2027075	SNS10IL-00045	SNS10IL-00045	Centre for Biodiversity Genomics	BOLD:AAB4093	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	16222	Elaphria grata	 	 	Steve Scott	 	 	Steve Scott	2010-04-23	A	 	S	9684  Elaphria grata	 	38.226	-88.185	GPS WGS84	 	United States	Illinois	Wayne	Second growth forest, yards	1263793	http://v3.boldsystems.org/pics/LILLA/IMG_4385+1314117502.JPG	CreativeCommons - Attribution	3536745|3536650	http://trace.boldsystems.org/traceIO/bold.org/3201802|http://trace.boldsystems.org/traceIO/bold.org/3201707	2011-11-07 18:52:51|2011-11-07 17:26:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNSWE593-06	06-NSWE-00593	212413	 	06-NSWE-00593	Centre for Biodiversity Genomics	BOLD:AAA5865	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7981	Eilema	89650	Eilema plana	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-12-17	A	 	 	Lepidoptera sp. 143	 	-31.459	152.476	 	 	Australia	New South Wales	 	Tom's Creek Retreat	67140	http://v3.boldsystems.org/pics/LNSWE/06-NSWE-00593+1140626604.jpg	CreativeCommons - Attribution	299907|299908	http://trace.boldsystems.org/traceIO/bold.org/128307|http://trace.boldsystems.org/traceIO/bold.org/128308	2006-02-25 20:42:33|2006-02-25 23:41:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNSWF541-06	06-NSWE-01481	216107	 	06-NSWE-01481	Centre for Biodiversity Genomics	BOLD:AAA5865	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7981	Eilema	89650	Eilema plana	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-12-17	A	 	 	Lepidoptera sp. 143	 	-31.459	152.476	 	 	Australia	New South Wales	 	Tom's Creek Retreat	71876	http://v3.boldsystems.org/pics/LNSWF/06-NSWE-01481+1142355672.jpg	CreativeCommons - Attribution	302101|302100	http://trace.boldsystems.org/traceIO/bold.org/130492|http://trace.boldsystems.org/traceIO/bold.org/130491	2006-03-28 17:52:23|2006-03-28 14:53:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MNAA415-07	CNCLEP00026577	548505	CNCLEP00026577	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAB8744	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7835	Epinotia	178221	Epinotia albangulana	 	 	 	 	 	JF Landry & G Pohl	 	A	 	 	 	 	60.675	-134.904	 	 	Canada	Yukon Territory	 	Grey Mtn summit	176779	http://v3.boldsystems.org/pics/MNAA/CNCLEP00026577+1172855860.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	587350|587351	http://trace.boldsystems.org/traceIO/bold.org/384413|http://trace.boldsystems.org/traceIO/bold.org/384414	2007-03-15 12:35:17|2007-03-15 14:05:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MNAD472-07	CNCLEP00029381	562540	CNCLEP00029381	 	Research Collection of D. Holden	BOLD:AAB8744	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7835	Epinotia	178221	Epinotia albangulana	 	 	Jean-Francois Landry	 	 	D Holden	2006-08-23	A	 	 	 	 	50.915	-124.86	 	 	Canada	British Columbia	 	Camp Homathco	179281	http://v3.boldsystems.org/pics/MNAD/CNCLEP00029381+1175283348.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	620410|620409	http://trace.boldsystems.org/traceIO/bold.org/416802|http://trace.boldsystems.org/traceIO/bold.org/416801	2007-05-01 00:57:28|2007-04-30 23:26:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	|	COI-5P|COI-5P
RDLQC479-06	MDH000714	200155	 	MDH000714	Research Collection of Daniel Handfield	BOLD:AAA6716	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7835	Epinotia	50149	Epinotia solandriana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-08-08	A	 	 	Sabloneux, Tourbiere	Mercure	47.002	-73.894	 	 	Canada	Quebec	St-Michel des Saints	Lac Dussault	64722	http://v3.boldsystems.org/pics/RDLQC/MDH000714.jpg	CreativeCommons - Attribution	318464|318463	http://trace.boldsystems.org/traceIO/bold.org/145939|http://trace.boldsystems.org/traceIO/bold.org/145938	2006-01-17 23:49:48|2006-01-17 20:50:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
RDLQC537-06	MDH000682	200213	 	MDH000682	Research Collection of Daniel Handfield	BOLD:AAA6716	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7835	Epinotia	50149	Epinotia solandriana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-08-08	A	 	 	Sabloneux, Tourbiere	Mercure	47.002	-73.894	 	 	Canada	Quebec	St-Michel des Saints	Lac Dussault	64704	http://v3.boldsystems.org/pics/RDLQC/MDH000682.jpg	CreativeCommons - Attribution	318616|318615	http://trace.boldsystems.org/traceIO/bold.org/146091|http://trace.boldsystems.org/traceIO/bold.org/146090	2006-01-17 23:49:48|2006-01-17 20:50:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BBLSW569-09	09BBLEP-01497	1215365	 	OK090515-50	Centre for Biodiversity Genomics	BOLD:AAB4093	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	16222	Elaphria grata	 	 	 	 	 	A.Borisenko, S.McCubbin, K.Perez	2009-05-15	A	 	S	 	UV sheet	33.8806	-96.8065	 	 	United States	Oklahoma	Marshall Co.	forest lakeshore	553365	http://v3.boldsystems.org/pics/BBLSW/IMG_7842+1252610694.JPG	CreativeCommons - Attribution	1642422|1642327	http://trace.boldsystems.org/traceIO/bold.org/1370301|http://trace.boldsystems.org/traceIO/bold.org/1370206	2009-10-06 23:45:38|2009-10-07 01:11:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPAB217-06	06-SRNP-101156	260219	 	06-SRNP-101156	Area de Conservacion Guanacaste	BOLD:AAA1211	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	1130120	Elaphria BioLep1211	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2006-02-26	A	 	S	light trap	light trap	10.88	-85.389	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	117032	http://v3.boldsystems.org/pics/BLPAB/06-SRNP-101156_DHJ601156+1149005640.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	397218|397217	http://trace.boldsystems.org/traceIO/bold.org/204848|http://trace.boldsystems.org/traceIO/bold.org/204847	2006-06-15 23:04:03|2006-06-15 10:15:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAB342-06	06-SRNP-101281	260344	 	06-SRNP-101281	Area de Conservacion Guanacaste	BOLD:AAA6882	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	289263	Elaphria hyposcota	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2006-02-28	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	117156	http://v3.boldsystems.org/pics/BLPAB/06-SRNP-101281_DHJ601281+1149183564.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	531070|531069	http://trace.boldsystems.org/traceIO/bold.org/329266|http://trace.boldsystems.org/traceIO/bold.org/329265	2007-01-23 17:07:06|2007-01-23 15:19:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAF587-07	06-SRNP-105286	527955	 	06-SRNP-105286	Area de Conservacion Guanacaste	BOLD:AAA6882	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	289263	Elaphria hyposcota	 	 	Daniel H. Janzen	 	 	F.Quesada&H.Cambronero	2006-06-25	A	 	S	light trap	light trap	10.856	-85.67	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	237959	http://v3.boldsystems.org/pics/BLPAF/06-SRNP-105286_DHJ605286+1159216850.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	679907|679906	http://trace.boldsystems.org/traceIO/bold.org/474932|http://trace.boldsystems.org/traceIO/bold.org/474931	2007-01-31 04:23:27|2007-01-30 23:50:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPBB256-07	06-SRNP-108339	567035	 	06-SRNP-108339	Area de Conservacion Guanacaste	BOLD:AAA4745	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	658706	Elaphria trolia	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2006-10-23	A	 	S	light trap	light trap	10.856	-85.67	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	253322	http://v3.boldsystems.org/pics/BLPBB/06-SRNP-108339_DHJ608339+1176729370.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	732650|732649	http://trace.boldsystems.org/traceIO/bold.org/522709|http://trace.boldsystems.org/traceIO/bold.org/522708	2007-08-18 12:14:42|2007-08-18 10:43:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCA335-08	07-SRNP-104940	732181	 	07-SRNP-104940	Area de Conservacion Guanacaste	BOLD:AAA4745	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	658706	Elaphria trolia	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2007-06-12	A	 	S	light trap	light trap	10.834	-85.613	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Monumento Casona	1712943	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-104940_DHJ614904+1342713340.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	895632|895538	http://trace.boldsystems.org/traceIO/bold.org/674399|http://trace.boldsystems.org/traceIO/bold.org/674305	2008-03-18 16:38:55|2008-03-18 15:07:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCA344-08	07-SRNP-104949	732190	 	07-SRNP-104949	Area de Conservacion Guanacaste	BOLD:AAA4745	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	658706	Elaphria trolia	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2007-06-12	A	 	S	light trap	light trap	10.834	-85.613	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Monumento Casona	1712952	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-104949_DHJ614913+1342713340.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	895563|895657	http://trace.boldsystems.org/traceIO/bold.org/674330|http://trace.boldsystems.org/traceIO/bold.org/674424	2008-03-18 15:07:49|2008-03-18 16:38:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCJ828-08	07-SRNP-113894	774210	 	07-SRNP-113894	Area de Conservacion Guanacaste	BOLD:AAB0093	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	157610	Elaphria pallescens	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2007-12-11	A	 	S	light trap	light trap	10.901	-85.276	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Caribe	385466	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-113894_DHJ623858+1204646386.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1014975|1015069	http://trace.boldsystems.org/traceIO/bold.org/788321|http://trace.boldsystems.org/traceIO/bold.org/788415	2008-07-09 01:01:34|2008-07-09 02:32:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
