processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
GBACU024-12	BC ZSM HYM 10094	2605790	BC ZSM HYM 10094	BC ZSM HYM 10094	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAI8781	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	256647	Hylaeus lineolatus	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2011-07-17	A	F	S	 	 	45.56	10.83	 	 	Italy	Veneto	Verona	Monte, Castel	1650807	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_10094+1339092658.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4358474|4358379	http://trace.boldsystems.org/traceIO/bold.org/6206544|http://trace.boldsystems.org/traceIO/bold.org/6206449	2012-08-02 02:09:06|2012-08-02 00:43:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU032-12	BC ZSM HYM 10102	2605798	BC ZSM HYM 10102	BC ZSM HYM 10102	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAI8775	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	178154	Hylaeus gredleri	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2011-07-16	A	M	S	 	 	48.08	7.67	 	 	Germany	Baden-Wuerttemberg	Freiburg	Kaiserstuhl, Badberg	1650815	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_10102+1339092658.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4358482|4358387	http://trace.boldsystems.org/traceIO/bold.org/6206552|http://trace.boldsystems.org/traceIO/bold.org/6206457	2012-08-02 02:09:06|2012-08-02 00:43:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU1215-12	BC ZSM HYM 14515	2875226	BC ZSM HYM 14515	BC ZSM HYM 14515	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK3480	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	256645	Hylaeus clypearis	 	 	 	 	 	Schmid-Egger	2011-06-14	A	M	S	 	 	52.21	13.48	 	 	Germany	Brandenburg	 	Zossen	1825276	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_14515+1345839492.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4692827|4692732	http://trace.boldsystems.org/traceIO/bold.org/6540088|http://trace.boldsystems.org/traceIO/bold.org/6539993	2012-12-08 12:41:32|2012-12-08 11:10:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU2111-13	BC ZSM HYM 15411	3098596	BC ZSM HYM 15411	BC ZSM HYM 15411	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK3480	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	256645	Hylaeus clypearis	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2012-08-12	A	F	S	 	check sex	51.852	12.03	 	 	Germany	Saxony-Anhalt	 	Aken/Elbe	1899129	http://v3.boldsystems.org/pics/GBACU/_DSC8995+1351875974.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4946814|4946719	http://trace.boldsystems.org/traceIO/bold.org/6793412|http://trace.boldsystems.org/traceIO/bold.org/6793317	2013-03-21 14:57:36|2013-03-19 23:17:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBACU3549-13	BC ZSM HYM 17514	3199088	BC ZSM HYM 17514	BC ZSM HYM 17514	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAI8781	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	256647	Hylaeus lineolatus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-07-20	a	M	S	 	 	45.716	7.235	 	 	Italy	Aosta Valley	 	St. Pierre	1937425	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_17514+1362351518.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5145729	http://trace.boldsystems.org/traceIO/bold.org/6992331	2013-05-03 12:12:42	Centre for Biodiversity Genomics	R	LepR1	COI-5P
GBLAB231-13	BC ZSM Lep 75667	3471718	98058:ZSM	98058:ZSM	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA8256	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7665	Idaea	98672	Idaea aversata	 	 	Axel Hausmann	 	 	Franz Theimer	2012-06-28	A	F	S	 	 	52.1707	13.5559	 	 	Germany	Brandenburg	 	Mittenwalde, Toepchin	2094593	http://v3.boldsystems.org/pics/GBLAB/75667+1365622226.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5393327|5393137	http://trace.boldsystems.org/traceIO/bold.org/7239947|http://trace.boldsystems.org/traceIO/bold.org/7239757	2013-08-26 13:01:52|2013-08-26 18:48:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GRAFW121-11	za2011-125	2173209	za2011-125	za2011-125	University of Helsinki	BOLD:AAZ7989	20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	79740	Campopleginae	22753	Hyposoter	400346	Hyposoter deichmanni	 	 	Gergely Varkonyi	 	 	T. Roslin & G. Varkonyi	 	A	F	 	 	 	74.4667	-20.5667	 	 	Greenland	 	NE Greenland / Wollaston Foreland	Zackenberg Research Station	1375370	http://v3.boldsystems.org/pics/GRAFW/za2011-125+1317817140.jpg	No Rights Reserved	3494867|3494772	http://trace.boldsystems.org/traceIO/bold.org/3148690|http://trace.boldsystems.org/traceIO/bold.org/3148595	2011-10-21 13:59:50|2011-10-21 12:33:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GRAFW123-11	za2011-127	2173211	za2011-127	za2011-127	University of Helsinki	BOLD:AAD5318	20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	65126	Ichneumoninae	173736	Ichneumon	400347	Ichneumon discoensis	 	 	Gergely Varkonyi	 	 	T. Roslin & G. Varkonyi	 	A	F	 	 	 	74.4667	-20.5667	 	 	Greenland	 	NE Greenland / Wollaston Foreland	Zackenberg Research Station	1375372	http://v3.boldsystems.org/pics/GRAFW/za2011-127+1317817320.jpg	No Rights Reserved	3494869|3494774	http://trace.boldsystems.org/traceIO/bold.org/3148692|http://trace.boldsystems.org/traceIO/bold.org/3148597	2011-10-21 13:59:50|2011-10-21 12:33:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GRAFW158-11	za2011-162	2173246	za2011-162	za2011-162	University of Helsinki	BOLD:AAD5318	20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	65126	Ichneumoninae	173736	Ichneumon	400347	Ichneumon discoensis	 	 	Gergely Varkonyi	 	 	T. Roslin & G. Varkonyi	 	A	F	 	 	 	74.4667	-20.5667	 	 	Greenland	 	NE Greenland / Wollaston Foreland	Zackenberg Research Station	1375407	http://v3.boldsystems.org/pics/GRAFW/za2011-162+1317822540.jpg	No Rights Reserved	3494904|3494809	http://trace.boldsystems.org/traceIO/bold.org/3148727|http://trace.boldsystems.org/traceIO/bold.org/3148632	2011-10-21 13:59:50|2011-10-21 12:33:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GRAFW1595-12	ZA2012-0605	2926512	 	ZA2012-0605	University of Helsinki	BOLD:AAD5318	20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	65126	Ichneumoninae	173736	Ichneumon	400347	Ichneumon discoensis	 	 	Tomas Roslin	E-Vouchered:DNA/Tissue+Photo	 	Tomas Roslin/ Riikka Kaartinen/ Gergely Varkonyi	2012-06-26	A	 	 	 	 	74.5	-21	 	 	Greenland	 	Northeast	 	1867686	http://v3.boldsystems.org/pics/GRAFW/ZA2012-0605+1353508306.jpg	CreativeCommons - Attribution	4725766|4725672	http://trace.boldsystems.org/traceIO/bold.org/6573027|http://trace.boldsystems.org/traceIO/bold.org/6572933	2012-12-10 11:46:04|2012-12-10 09:56:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GRAFW583-12	ZA2011-509	2435898	 	ZACK65TV	University of Helsinki	BOLD:AAZ7989	20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	79740	Campopleginae	22753	Hyposoter	400346	Hyposoter deichmanni	 	 	Gergely Varkonyi	 	 	T. Roslin & G. Varkonyi	2011-06-29	A	F	 	 	 	74.4667	-20.5667	 	 	Greenland	 	NE Greenland / Daneborg	Zackenberg Research Station	1519818	http://v3.boldsystems.org/pics/GRAFW/bioug02036-c07+1328647460.JPG	CreativeCommons - Attribution	3975193|3975098	http://trace.boldsystems.org/traceIO/bold.org/5758745|http://trace.boldsystems.org/traceIO/bold.org/5758650	2012-04-16 16:17:05|2012-04-16 14:51:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GWORC1176-08	BC ZSM Lep 12890	737254	BC ZSM Lep 12890	BC ZSM Lep 12890	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB2239	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7665	Idaea	110088	Idaea biselata	 	 	Axel Hausmann	 	 	A. Hausmann	2004-08-27	A	M	S	 	 	38.733	16.217	 	 	Italy	Calabria	Catanzaro	Lago Angitola	281142	http://v3.boldsystems.org/pics/GWORC/BC_ZSM_Lep_12890+1203091236.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	891449|891502	http://trace.boldsystems.org/traceIO/bold.org/670233|http://trace.boldsystems.org/traceIO/bold.org/670286	2008-03-19 15:49:45|2008-03-19 17:20:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GWORD1993-08	BC ZSM Lep 17948	934048	BC ZSM Lep 17948	BC ZSM Lep 17948	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA8256	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7665	Idaea	98672	Idaea aversata	 	 	Axel Hausmann	 	 	A. Hausmann	2008-08-13	A	F	S	 	 	39.3922	16.6075	 	 	Italy	Calabria	Cosenza	La Fossiata	346520	http://v3.boldsystems.org/pics/GWORD/BC_ZSM_Lep_17948+1226690144.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1171286|1171325	http://trace.boldsystems.org/traceIO/bold.org/925758|http://trace.boldsystems.org/traceIO/bold.org/925797	2008-11-20 12:06:46|2008-11-20 13:37:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GWOTI808-12	BC ZSM SS Lep 0143	2550741	BC ZSM SS Lep 0143	BC ZSM SS Lep 0143	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB2239	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7665	Idaea	110088	Idaea biselata	 	 	Stefano Scalercio	 	 	S. Scalercio	2005-06-16	A	M	S	 	 	44.9714	7.38444	 	 	Italy	Piedmont	 	Cumiana	1627897	http://v3.boldsystems.org/pics/GWOTI/BC_ZSM_SS_Lep_0143+1337864906.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4195092|4194997|4194880|4194785	http://trace.boldsystems.org/traceIO/bold.org/6043182|http://trace.boldsystems.org/traceIO/bold.org/6043087|http://trace.boldsystems.org/traceIO/bold.org/6042970|http://trace.boldsystems.org/traceIO/bold.org/6042875	2012-06-07 02:05:42|2012-06-07 03:32:32|2012-06-07 21:01:31|2012-06-07 19:35:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|R|F	LepF1|MLepR2|LepR1|MLepF1	COI-5P|COI-5P|COI-5P|COI-5P
JSCR534-04	98-SRNP-13434	5541	98-SRNP-13434	98-SRNP-13434	University of Pennsylvania	BOLD:AAA3028	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	8010	Hylesia	16360	Hylesia umbrata	 	 	 	 	 	Lucia Rios	1998-10-15	A	 	S	 	 	11.032	-85.528	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Los Almendros	4692|4693	http://v3.boldsystems.org/pics/JSCR/98-SRNP-13434-DHJ39464.jpg|http://v3.boldsystems.org/pics/JSCR/98-SRNP-13434-DHJ39465.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
MHMXP650-08	07-SRNP-31819	749267	07-SRNP-31819	07-SRNP-31819	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA8412	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	8010	Hylesia	16361	Hylesia rufipes	 	 	 	 	 	Calixto Moraga	2007-07-29	A	 	S	 	 	11.018	-85.372	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Gallinazo	462672|462673	http://v3.boldsystems.org/pics/MHATC/07-SRNP-31819-DHJ380032+1218935558.jpg|http://v3.boldsystems.org/pics/MHATC/07-SRNP-31819-DHJ380033+1218935558.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	890873|890779	http://trace.boldsystems.org/traceIO/bold.org/669657|http://trace.boldsystems.org/traceIO/bold.org/669563	2008-03-20 10:45:25|2008-03-20 08:58:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYD431-09	08-SRNP-22837	1229365	08-SRNP-22837	08-SRNP-22837	University of Pennsylvania	BOLD:AAA3028	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	8010	Hylesia	16360	Hylesia umbrata	 	 	Daniel H. Janzen	 	 	Elieth Cantillano	2008-10-27	A	 	S	 	 	11.032	-85.526	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Tigre	678990|678991	http://v3.boldsystems.org/pics/MHMYD/08-SRNP-22837-DHJ508770+1252966244.jpg|http://v3.boldsystems.org/pics/MHMYD/08-SRNP-22837-DHJ508771+1252966310.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1853276|1853181	http://trace.boldsystems.org/traceIO/bold.org/1575074|http://trace.boldsystems.org/traceIO/bold.org/1574979	2010-01-22 02:37:00|2010-01-22 01:08:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYD449-09	08-SRNP-65911	1229383	08-SRNP-65911	08-SRNP-65911	University of Pennsylvania	BOLD:AAA8412	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	8010	Hylesia	16361	Hylesia rufipes	 	 	Daniel H. Janzen	 	 	Duvalier Briceno	2008-12-12	A	 	S	 	 	11.016	-85.359	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Tomatera	679267|679268	http://v3.boldsystems.org/pics/MHMYD/08-SRNP-65911-DHJ508806+1253034196.jpg|http://v3.boldsystems.org/pics/MHMYD/08-SRNP-65911-DHJ508807+1253034226.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1853294|1853199	http://trace.boldsystems.org/traceIO/bold.org/1575092|http://trace.boldsystems.org/traceIO/bold.org/1574997	2010-01-22 02:37:00|2010-01-22 01:08:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYD457-09	09-SRNP-65076	1229391	09-SRNP-65076	09-SRNP-65076	University of Pennsylvania	BOLD:AAA8412	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	8010	Hylesia	16361	Hylesia rufipes	 	 	Daniel H. Janzen	 	 	Duvalier Briceno	2009-03-15	A	 	S	 	 	11.018	-85.372	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Gallinazo	679583|679584	http://v3.boldsystems.org/pics/MHMYD/09-SRNP-65076-DHJ508822+1253038254.jpg|http://v3.boldsystems.org/pics/MHMYD/09-SRNP-65076-DHJ508823+1253038304.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1853302|1853207	http://trace.boldsystems.org/traceIO/bold.org/1575100|http://trace.boldsystems.org/traceIO/bold.org/1575005	2010-01-22 02:37:00|2010-01-22 01:08:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLAF238-11	TLMF Lep 05408	2228779	1506767	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAA8256	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7665	Idaea	98672	Idaea aversata	 	 	Peter Huemer	 	 	Huemer P. & Tarmann G. M.	2011-08-01	A	 	S	 	 	41.789	20.547	 	 	Macedonia	 	 	Mavrovo NP, Radika valley, around bridge, 10 km NN	1455437	http://v3.boldsystems.org/pics/PHLAF/TLMF_LEP_05408+1317629658.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3570257|3570162	http://trace.boldsystems.org/traceIO/bold.org/5457273|http://trace.boldsystems.org/traceIO/bold.org/5457178	2011-11-17 01:05:39|2011-11-16 23:39:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCFOR067-15	BCFORENSIK_0162	5768833	BCFORENSIK_0162	BCFORENSIK_0162	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABW3765	20	Arthropoda	82	Insecta	127	Diptera	523	Muscidae	406805	Azeliinae	6518	Hydrotaea	391599	Hydrotaea ignava	 	 	Jerome Moriniere	 	 	 	2008-11-07	adult	 	 	 	 	48.165	11.497	 	 	Germany	Bavaria	Oberbayern	Botanical Bavarian State Collection	2587723	http://v3.boldsystems.org/pics/BCFOR/BCFORENSIK_0162+1424191024.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7823910|7823909	http://trace.boldsystems.org/traceIO/bold.org/9645643|http://trace.boldsystems.org/traceIO/bold.org/9645642	2015-03-06 10:17:39|2015-03-06 10:17:39	SNSB, Zoologische Staatssammlung Muenchen|SNSB, Zoologische Staatssammlung Muenchen	R|F	Nancy-mod2192|C_LepFolF	COI-5P|COI-5P
BCFOR424-15	BCFORENSIK_0030	5826185	BCFORENSIK_0030	BCFORENSIK_0030	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABW3765	20	Arthropoda	82	Insecta	127	Diptera	523	Muscidae	406805	Azeliinae	6518	Hydrotaea	391599	Hydrotaea ignava	 	 	Jerome Moriniere	 	 	Jana Podhorna	2014-07-12	adult	 	 	sample from dead piglet	 	49.689	17.126	 	 	Czech Republic	 	Morava, Olomouc	Alluvial forest clearing	2615200	http://v3.boldsystems.org/pics/BCFOR/BCFORENSIK_0030+1423780112.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7846575|7846574	http://trace.boldsystems.org/traceIO/bold.org/9668326|http://trace.boldsystems.org/traceIO/bold.org/9668325	2015-03-02 11:59:09|2015-02-27 23:18:07	SNSB, Zoologische Staatssammlung Muenchen|SNSB, Zoologische Staatssammlung Muenchen	F|R	C_LepFolF|Nancy-mod2192	COI-5P|COI-5P
CGUKA450-09	UKLB5G04	1006812	 	RAB 99	Centre for Biodiversity Genomics	BOLD:AAA8256	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7665	Idaea	98672	Idaea aversata	 	 	 	 	 	RAB 99	2007-05-24	A	 	 	 	 	51.62	0.04	 	 	United Kingdom	England	Essex	Woodford Green	416478	http://v3.boldsystems.org/pics/CGUKA/IMG_0899+1238502488.JPG	CreativeCommons - Attribution	1284382|1284288	http://trace.boldsystems.org/traceIO/bold.org/1033943|http://trace.boldsystems.org/traceIO/bold.org/1033849	2009-03-02 23:03:44|2009-03-02 21:32:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CGUKB512-09	UKLB17A07	1008285	 	CP 1702	Centre for Biodiversity Genomics	BOLD:AAB2239	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7665	Idaea	110088	Idaea biselata	 	 	 	 	 	CP 1702	2007-07-12	A	 	 	 	 	51.72	-3.06	Google Earth 2009	 	United Kingdom	England	Monmouthshire	 	420253	http://v3.boldsystems.org/pics/CGUKB/IMG_1010+1238769908.JPG	CreativeCommons - Attribution	1309001|1308907	http://trace.boldsystems.org/traceIO/bold.org/1056724|http://trace.boldsystems.org/traceIO/bold.org/1056630	2009-03-24 20:56:08|2009-03-24 16:23:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
EBCCH387-11	BIOUG01006-A07	2020456	BIOUG01006-A07	L#10PROBE-8228	Centre for Biodiversity Genomics	BOLD:AAC3602	20	Arthropoda	82	Insecta	413	Coleoptera	1168	Dytiscidae	55383	Hydroporinae	55400	Hydroporus	212538	Hydroporus lapponum	 	 	Renee Miskie	museum vouchered	 	E.Boyle	2010-07-20	A	 	 	BLFD-P#60-2	Sub: Rock and decaying organic material: Veg: n/a: Depth: 27cm	58.7671	-94.1138	 	 	Canada	Manitoba	Churchill	Pond #60	1172815	http://v3.boldsystems.org/pics/EBCCH/IMG_2691+1308327058.JPG	CreativeCommons - Attribution	3167495|3167494	http://trace.boldsystems.org/traceIO/bold.org/2831571|http://trace.boldsystems.org/traceIO/bold.org/2831570	2011-07-05 19:47:58|2011-07-05 18:21:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBACB716-11	BC ZSM HYM 09836	2241175	BC ZSM HYM 09836	BC ZSM HYM 09836	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK3480	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	256645	Hylaeus clypearis	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2011-06-14	A	M	S	 	 	52.21	13.48	 	 	Germany	Brandenburg	Teltow Flaeming	Zossen	1645645	http://v3.boldsystems.org/pics/FBAPI/BC_ZSM_HYM_09836+1338571454.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3648385|3648290	http://trace.boldsystems.org/traceIO/bold.org/5530750|http://trace.boldsystems.org/traceIO/bold.org/5530655	2011-12-16 15:37:26|2011-12-16 14:11:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBACB726-11	BC ZSM HYM 09846	2241185	BC ZSM HYM 09846	BC ZSM HYM 09846	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK3477	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	256644	Hylaeus angustatus	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2011-06-14	A	M	S	 	 	52.21	13.48	 	 	Germany	Brandenburg	Teltow Flaeming	Zossen	1645655	http://v3.boldsystems.org/pics/FBAPI/BC_ZSM_HYM_09846+1338571456.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3648395|3648300	http://trace.boldsystems.org/traceIO/bold.org/5530760|http://trace.boldsystems.org/traceIO/bold.org/5530665	2011-12-16 15:37:26|2011-12-16 14:11:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPD560-11	BC ZSM HYM 08920	2141441	BC ZSM HYM 08920	BC ZSM HYM 08920	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK3477	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	256644	Hylaeus angustatus	 	 	Christian Schmid-Egger	 	 	F. Burger	2010-07-01	A	M	S	 	 	51.028	10.954	 	 	Germany	Thuringia	 	Erfurt N, Glb am Roten Berg	1311113	http://v3.boldsystems.org/pics/FBAPD/BC_ZSM_HYM_08920+1315500454.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3516173|3516114	http://trace.boldsystems.org/traceIO/bold.org/3169140|http://trace.boldsystems.org/traceIO/bold.org/3169081	2011-10-14 22:31:20|2011-10-14 21:05:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPD564-11	BC ZSM HYM 08924	2141445	BC ZSM HYM 08924	BC ZSM HYM 08924	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK3477	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	256644	Hylaeus angustatus	 	 	Christian Schmid-Egger	 	 	F. Burger	2009-07-28	A	F	S	 	 	50.496	12.139	 	 	Germany	Saxony	 	nr Plauen, NSG Gr. Weidenteich, Lanzighang E 6A	1311117	http://v3.boldsystems.org/pics/FBAPD/BC_ZSM_HYM_08924+1315500454.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3516177|3516118	http://trace.boldsystems.org/traceIO/bold.org/3169144|http://trace.boldsystems.org/traceIO/bold.org/3169085	2011-10-14 22:31:20|2011-10-14 21:05:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPD772-11	BC ZSM HYM 09037	2374161	BC ZSM HYM 09037	BC ZSM HYM 09037	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK3338	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	214245	Hylaeus variegatus	 	 	Christian Schmid-Egger	 	 	F. Burger	2009-06-29	A	M	S	 	 	50.4951	12.1387	 	 	Germany	Saxony	 	b. Plauen, NSG Gr. Weidenteich, Sporners GrB 3A	1466597	http://v3.boldsystems.org/pics/FBAPD/BC_ZSM_HYM_09037+1324043716.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3703607|3703568	http://trace.boldsystems.org/traceIO/bold.org/5589763|http://trace.boldsystems.org/traceIO/bold.org/5589724	2012-01-14 02:29:43|2012-01-14 03:56:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
