processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BBHYH150-10	10BBHYM-1173	1570624	10BBHYM-1173	L#2010AR-043	Centre for Biodiversity Genomics	BOLD:AAG8133	20	Arthropoda	82	Insecta	125	Hymenoptera	27144	Pergidae	333091	Acordulecerinae	333092	Acordulecera	334500	Acordulecera dorsalis	 	 	Allison Brown	 	 	Biobus 2010	2010-05-19	A	 	S	 	Freehand sampling|warm, partly cloudy	35.0761	-92.5464	 	 	United States	Arkansas	 	cottonwood, field, Arkansas River	841358	http://v3.boldsystems.org/pics/BBHYH/10BBHYM-1173+1280492432.jpg	CreativeCommons - Attribution	2448901|2448806	http://trace.boldsystems.org/traceIO/bold.org/2140106|http://trace.boldsystems.org/traceIO/bold.org/2140011	2010-10-20 22:29:27|2010-10-20 21:03:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BBLCU027-09	09BBLEP-04514	1248849	 	MI090618-17	Centre for Biodiversity Genomics	BOLD:AAA7126	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	17105	Acronicta increta	 	 	 	 	 	A.Borisenko, S.McCubbin	2009-06-18	A	 	S	 	MV sheet	43.5328	-86.1123	 	 	United States	Michigan	Oceana Co.	broadleaf forest near river	578456	http://v3.boldsystems.org/pics/BBLCU/IMG_3837+1257351518.JPG	CreativeCommons - Attribution	1710866|1710771	http://trace.boldsystems.org/traceIO/bold.org/1437406|http://trace.boldsystems.org/traceIO/bold.org/1437311	2009-11-20 03:51:26|2009-11-20 05:20:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
FBCOG059-12	BFB_Col_FK_5759	2567235	BFB_Col_FK_5759	11.06.03-i1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ5695	20	Arthropoda	82	Insecta	413	Coleoptera	1037	Coccinellidae	3272	Coccinellinae	3209	Adalia	83288	Adalia decempunctata	 	 	Frank Koehler	 	 	Koehler, F.	2011-06-03	A	 	 	 	 	50.7917	6.84384	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Erftstadt-Bliesheim, NWZ Altwald Ville	1654322	http://v3.boldsystems.org/pics/FBCOG/BC_ZSM_COL_05759+1339523746.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	11704437|4564844|4564775	http://trace.boldsystems.org/traceIO/bold.org/13523592|http://trace.boldsystems.org/traceIO/bold.org/6412091|http://trace.boldsystems.org/traceIO/bold.org/6412022	2012-08-03 17:25:38|2012-10-05 18:46:24|2012-10-05 11:31:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|F	C_LepFolF|C_LepFolR|C_LepFolF	COI-5P|COI-5P|COI-5P
GMFRC054-14	BIOUG15933-G10	5020764	BIOUG15933-G10	GMP#03143	Smithsonian Institution, National Museum of Natural History	BOLD:AAG8133	20	Arthropoda	82	Insecta	125	Hymenoptera	27144	Pergidae	333091	Acordulecerinae	333092	Acordulecera	334500	Acordulecera dorsalis	 	 	David Rollins Smith	Vouchered:Registered Collection	Whole Voucher	Kristina J. Anderson	2014-05-12	A	 	 	 	 	38.892	-78.167	 	 	United States	Virginia	Warren County	Smithsonian Conservation Biology Institute, Large	2854975	http://v3.boldsystems.org/pics/GMFRC/BIOUG15933-G10+1459863962.jpg	CreativeCommons - Attribution	7069110	http://trace.boldsystems.org/traceIO/bold.org/8901880	2014-10-21 16:47:11	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
LEFIF350-10	MM11171	1441431	MM11171	 	University of Oulu, Zoological Museum	BOLD:AAC3196	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	196735	Acronicta alni	 	 	Marko Mutanen	 	 	family Marko Mutanen	 	A	 	S	 	ex larva 2008, larva on Tilia cordata	65.071	25.725	 	 	Finland	 	Ostrobottnia ouluensis	 	752282	http://v3.boldsystems.org/pics/LEFIF/IMG_7897+1272894918.JPG	CreativeCommons - Attribution	2052247|2052152	http://trace.boldsystems.org/traceIO/bold.org/1762143|http://trace.boldsystems.org/traceIO/bold.org/1762048	2010-05-10 17:12:45|2010-05-10 15:44:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LOCBD979-06	06-BLLOC-3800	294427	 	06-BLLOC-3800	Centre for Biodiversity Genomics	BOLD:AAE8220	20	Arthropoda	82	Insecta	113	Lepidoptera	419	Tineidae	313221	Acrolophinae	2580	Acrolophus	228964	Acrolophus kearfotti	 	 	BOLD ID Engine	 	 	N. Bloomfield	2006-07-21	A	 	 	 	 	32.54	-117.14	 	 	United States	California	San Diego County	Torrey Pines State Natural Reserve, Mesa	141094	http://v3.boldsystems.org/pics/LOCBD/IMG_5540+1164904190.JPG	CreativeCommons - Attribution	736440|736439	http://trace.boldsystems.org/traceIO/bold.org/525935|http://trace.boldsystems.org/traceIO/bold.org/525934	2007-04-13 10:55:57|2007-04-13 12:40:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LOCBE154-06	06-BLLOC-3973	294600	 	06-BLLOC-3973	Centre for Biodiversity Genomics	BOLD:AAE8220	20	Arthropoda	82	Insecta	113	Lepidoptera	419	Tineidae	313221	Acrolophinae	2580	Acrolophus	228964	Acrolophus kearfotti	 	 	BOLD ID Engine	 	 	N. Bloomfield	2006-07-21	A	 	 	 	 	32.54	-117.14	 	 	United States	California	San Diego County	Torrey Pines State Natural Reserve, Mesa	140631	http://v3.boldsystems.org/pics/LOCBE/IMG_4563+1164740908.JPG	CreativeCommons - Attribution	720035|720034	http://trace.boldsystems.org/traceIO/bold.org/510921|http://trace.boldsystems.org/traceIO/bold.org/510920	2007-04-16 14:30:48|2007-04-16 18:46:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LOCBE156-06	06-BLLOC-3975	294602	 	06-BLLOC-3975	Centre for Biodiversity Genomics	BOLD:AAE8220	20	Arthropoda	82	Insecta	113	Lepidoptera	419	Tineidae	313221	Acrolophinae	2580	Acrolophus	228964	Acrolophus kearfotti	 	 	BOLD ID Engine	 	 	N. Bloomfield	2006-07-21	A	 	 	 	 	32.54	-117.14	 	 	United States	California	San Diego County	Torrey Pines State Natural Reserve, Mesa	140633	http://v3.boldsystems.org/pics/LOCBE/IMG_4570+1164740918.JPG	CreativeCommons - Attribution	720038|720039	http://trace.boldsystems.org/traceIO/bold.org/510924|http://trace.boldsystems.org/traceIO/bold.org/510925	2007-04-16 18:46:40|2007-04-16 14:30:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAAA490-05	03-SRNP-31284	41534	03-SRNP-31284	03-SRNP-31284	University of Pennsylvania	BOLD:AAB7483	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	162523	Adelpha lorzae	 	 	 	 	 	Jose Perez	2003-11-21	A	 	S	 	 	10.907	-85.288	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Juntas	46759|46760	http://v3.boldsystems.org/pics/MHAAA/03-SRNP-31284-DHJ98906.jpg|http://v3.boldsystems.org/pics/MHAAA/03-SRNP-31284-DHJ98907.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	252953|252952	http://trace.boldsystems.org/traceIO/bold.org/85689|http://trace.boldsystems.org/traceIO/bold.org/85688	2005-06-21 15:40:45|2005-06-21 12:07:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAAA592-05	03-SRNP-34319	41636	03-SRNP-34319	03-SRNP-34319	University of Pennsylvania	BOLD:AAB5185	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	74075	Adelpha leucophthalma	 	 	 	 	 	Gloria Sihezar	2003-12-05	A	 	S	 	 	10.882	-85.382	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Palo Alto	46785|46786	http://v3.boldsystems.org/pics/MHAAA/03-SRNP-34319-DHJ98580.jpg|http://v3.boldsystems.org/pics/MHAAA/03-SRNP-34319-DHJ98581.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	253205|253204	http://trace.boldsystems.org/traceIO/bold.org/85941|http://trace.boldsystems.org/traceIO/bold.org/85940	2005-02-23 13:54:33|2005-02-23 10:53:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MNAB225-07	CNCLEP00025816	550826	CNCLEP00025816	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA6510	20	Arthropoda	82	Insecta	113	Lepidoptera	419	Tineidae	313221	Acrolophinae	2580	Acrolophus	126692	Acrolophus forbesi	 	 	Jean-Francois Landry	 	 	JF Landry	2006-06-20	A	 	 	 	 	27.185	-81.341	 	 	United States	Florida	Highlands	Red Hill	177530	http://v3.boldsystems.org/pics/MNAB/CNCLEP00025816+1173473968.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	607605|607606	http://trace.boldsystems.org/traceIO/bold.org/404285|http://trace.boldsystems.org/traceIO/bold.org/404286	2007-04-12 14:11:26|2007-04-12 15:42:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MNAC366-07	CNCLEP00026332	562323	CNCLEP00026332	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA6510	20	Arthropoda	82	Insecta	113	Lepidoptera	419	Tineidae	313221	Acrolophinae	2580	Acrolophus	126692	Acrolophus forbesi	 	 	Jean-Francois Landry	 	 	JF Landry	2006-06-15	A	 	 	 	 	29.739	-81.843	 	 	United States	Florida	Putnam	nr Florahome	178141	http://v3.boldsystems.org/pics/MNAC/CNCLEP00026332+1174497796.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	616144|616143	http://trace.boldsystems.org/traceIO/bold.org/412536|http://trace.boldsystems.org/traceIO/bold.org/412535	2007-04-16 11:29:01|2007-04-16 09:42:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MNAC899-07	CNCLEP00027640	563245	CNCLEP00027640	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA7793	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7232	Acleris	8168	Acleris macdunnoughi	 	 	Jean-Francois Landry	 	 	JF Landry	2006-09-01	A	 	 	 	 	46.088	-74.279	 	 	Canada	Quebec	Terrebonne	lac Brule	178674	http://v3.boldsystems.org/pics/MNAC/CNCLEP00027640+1175099736.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	617079|617080	http://trace.boldsystems.org/traceIO/bold.org/413471|http://trace.boldsystems.org/traceIO/bold.org/413472	2007-04-19 11:16:30|2007-04-19 09:45:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
RDLQC650-06	MDH000884	200326	 	MDH000884	Research Collection of Daniel Handfield	BOLD:AAA7667	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7232	Acleris	18964	Acleris chalybeana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-04-24	A	 	 	Pinede mixte sabloneux	Miellee	45.689	-73.088	 	 	Canada	Quebec	La Presentation	Rang 5 Andre Racicot	64775	http://v3.boldsystems.org/pics/RDLQC/MDH000884.jpg	CreativeCommons - Attribution	318872|318871	http://trace.boldsystems.org/traceIO/bold.org/146347|http://trace.boldsystems.org/traceIO/bold.org/146346	2006-01-18 07:17:21|2006-01-18 04:18:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQC653-06	MDH000886	200329	 	MDH000886	Research Collection of Daniel Handfield	BOLD:AAA7667	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7232	Acleris	18964	Acleris chalybeana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-04-24	A	 	 	Pinede mixte sabloneux	Miellee	45.689	-73.088	 	 	Canada	Quebec	La Presentation	Rang 5 Andre Racicot	64777	http://v3.boldsystems.org/pics/RDLQC/MDH000886.jpg	CreativeCommons - Attribution	318878|318877	http://trace.boldsystems.org/traceIO/bold.org/146353|http://trace.boldsystems.org/traceIO/bold.org/146352	2006-01-18 05:48:14|2006-01-18 02:49:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQC660-06	MDH001305	200336	 	MDH001305	Research Collection of Daniel Handfield	BOLD:AAA7793	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7232	Acleris	8168	Acleris macdunnoughi	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-09-13	A	 	 	erabliere a tilleul,humide	Mercure	45.537	-72.844	 	 	Canada	Quebec	St-Dominique	erabliere Fugere	65008	http://v3.boldsystems.org/pics/RDLQC/MDH001305.jpg	CreativeCommons - Attribution	318893	http://trace.boldsystems.org/traceIO/bold.org/146368	2006-01-18 14:23:19	Centre for Biodiversity Genomics	F	LepF1	COI-5P
RDLQC669-06	MDH000939	200345	 	MDH000939	Research Collection of Daniel Handfield	BOLD:AAA7667	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7232	Acleris	18964	Acleris chalybeana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-05-10	A	 	 	erabliere a tilleul,humide	Mercure	45.537	-72.844	 	 	Canada	Quebec	St-Dominique	erabliere Fugere	64809	http://v3.boldsystems.org/pics/RDLQC/MDH000939.jpg	CreativeCommons - Attribution	318912	http://trace.boldsystems.org/traceIO/bold.org/146387	2006-01-18 15:53:25	Centre for Biodiversity Genomics	R	LepR1	COI-5P
RDLQC684-06	MDH002091	200360	 	MDH002091	Research Collection of Daniel Handfield	BOLD:AAA7667	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7232	Acleris	18964	Acleris chalybeana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-04-22	A	 	 	Mixte , humide +	Mercure	45.651	-72.448	 	 	Canada	Quebec	Ste-Christine	Boise Julien Picard	65222	http://v3.boldsystems.org/pics/RDLQC/MDH002091.jpg	CreativeCommons - Attribution	318942|318941	http://trace.boldsystems.org/traceIO/bold.org/146417|http://trace.boldsystems.org/traceIO/bold.org/146416	2006-01-18 17:22:32|2006-01-18 14:23:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQC748-06	MDH001978	200424	 	MDH001978	Research Collection of Daniel Handfield	BOLD:AAA7793	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7232	Acleris	8168	Acleris macdunnoughi	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-10-02	A	 	 	Mixte , humide +	Mercure	45.651	-72.448	 	 	Canada	Quebec	Ste-Christine	Boise Julien Picard	65164	http://v3.boldsystems.org/pics/RDLQC/MDH001978.jpg	CreativeCommons - Attribution	319086|319085	http://trace.boldsystems.org/traceIO/bold.org/146561|http://trace.boldsystems.org/traceIO/bold.org/146560	2006-01-18 17:22:32|2006-01-18 14:23:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQC751-06	MDH001988	200427	 	MDH001988	Research Collection of Daniel Handfield	BOLD:AAA7793	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7232	Acleris	8168	Acleris macdunnoughi	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-10-02	A	 	 	Mixte , humide +	Mercure	45.651	-72.448	 	 	Canada	Quebec	Ste-Christine	Boise Julien Picard	65173	http://v3.boldsystems.org/pics/RDLQC/MDH001988.jpg	CreativeCommons - Attribution	319092|319091	http://trace.boldsystems.org/traceIO/bold.org/146567|http://trace.boldsystems.org/traceIO/bold.org/146566	2006-01-18 15:53:25|2006-01-18 12:54:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQC754-06	MDH001975	200430	 	MDH001975	Research Collection of Daniel Handfield	BOLD:AAA7793	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7232	Acleris	8168	Acleris macdunnoughi	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-10-02	A	 	 	Mixte , humide +	Mercure	45.651	-72.448	 	 	Canada	Quebec	Ste-Christine	Boise Julien Picard	65161	http://v3.boldsystems.org/pics/RDLQC/MDH001975.jpg	CreativeCommons - Attribution	319100|319099	http://trace.boldsystems.org/traceIO/bold.org/146575|http://trace.boldsystems.org/traceIO/bold.org/146574	2006-01-18 23:20:56|2006-01-18 20:21:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
RDLQC758-06	MDH000314	200434	 	MDH000314	Research Collection of Daniel Handfield	BOLD:AAA7793	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7232	Acleris	8168	Acleris macdunnoughi	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-09-03	A	 	 	Mixte , humide +	Mercure	45.651	-72.448	 	 	Canada	Quebec	Ste-Christine	Boise Julien Picard	64546	http://v3.boldsystems.org/pics/RDLQC/MDH000314.jpg	CreativeCommons - Attribution	319108|319107	http://trace.boldsystems.org/traceIO/bold.org/146583|http://trace.boldsystems.org/traceIO/bold.org/146582	2006-01-18 23:20:56|2006-01-18 20:21:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
RDNMB891-05	CNCNoctuoidea10666	79471	 	CNCNoctuoidea10666	Research Collection of Jim Troubridge	BOLD:AAA7688	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	11769	Acronicta grisea	 	 	 	 	 	J. Troubridge	2001-06-30	A	M	 	Noctuoidea 10666	 	50.533	-121.717	 	 	Canada	British Columbia	 	Kirby Flats	73261	http://v3.boldsystems.org/pics/RDNMB/CNC_Noctuoidea10666+1131372986.jpg	CreativeCommons - Attribution	200912|200911	http://trace.boldsystems.org/traceIO/bold.org/52715|http://trace.boldsystems.org/traceIO/bold.org/52714	2005-10-23 23:40:19|2005-10-23 20:41:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDNMI062-10	CNCLEP 69852	1613723	CNCLEP 69852	 	Agriculture and Agri-Food Canada	BOLD:AAA7126	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	17105	Acronicta increta	 	 	 	 	 	J. Troubridge	2005-06-18	A	 	 	 	 	42.66	-80.43	 	 	Canada	Ontario	 	Backus woods Saint Williams	1778230	http://v3.boldsystems.org/pics/RDNMI/CNCLEP_069852+1273160560.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3208072|3208032|3207992|3207952	http://trace.boldsystems.org/traceIO/bold.org/2870940|http://trace.boldsystems.org/traceIO/bold.org/2870900|http://trace.boldsystems.org/traceIO/bold.org/2870860|http://trace.boldsystems.org/traceIO/bold.org/2870820	2011-07-19 18:26:43|2011-07-19 19:52:54|2011-07-21 15:15:17|2011-07-21 13:35:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|R|F	LepF1|MLepR2|LepR1|MLepF1	COI-5P|COI-5P|COI-5P|COI-5P
ASARD2727-12	INB0004103311	2396929	INB0004103311	INB0004103311	Instituto Nacional de Biodiversidad, Costa Rica	BOLD:AAA9100	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	16882	Adelpha iphicleola	 	 	Daniel H. Janzen	 	 	M. Zumbado, M. Solis, M. Moraga, J. Azofeifa, B. Gamboa	2007-09-10	A	F	S	 	 	11.042	-85.739	 	 	Costa Rica	Guanacaste	La Cruz	Pta. Descartes Norte. Pta. Zacate	1502332|1502333	http://v3.boldsystems.org/pics/ASARD/INB0004103311-IACH002413+1327950930.jpg|http://v3.boldsystems.org/pics/ASARD/INB0004103311-IACH002414+1327950930.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	3746719|3746675	http://trace.boldsystems.org/traceIO/bold.org/5629254|http://trace.boldsystems.org/traceIO/bold.org/5629210	2012-02-04 02:12:33|2012-02-04 00:46:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BBHYH137-10	10BBHYM-1160	1570611	10BBHYM-1160	L#2010AR-019	Centre for Biodiversity Genomics	BOLD:AAG8133	20	Arthropoda	82	Insecta	125	Hymenoptera	27144	Pergidae	333091	Acordulecerinae	333092	Acordulecera	334500	Acordulecera dorsalis	 	 	Allison Brown	 	 	Biobus 2010	2010-05-18	A	 	S	 	Freehand sampling|hot, sunny	35.0761	-92.5464	 	 	United States	Arkansas	 	cottonwood, field, Arkansas River	841345	http://v3.boldsystems.org/pics/BBHYH/10BBHYM-1160+1280492188.jpg	CreativeCommons - Attribution	2448888|2448793	http://trace.boldsystems.org/traceIO/bold.org/2140093|http://trace.boldsystems.org/traceIO/bold.org/2139998	2010-10-20 22:29:27|2010-10-20 21:03:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BBLCU121-09	09BBLEP-04608	1248943	 	MI090618-18	Centre for Biodiversity Genomics	BOLD:ACF1195	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	11685	Acronicta modica	 	 	 	 	 	J.Cossey, K.Perez	2009-06-18	A	 	S	 	UV sheet	43.531	-86.1164	 	 	United States	Michigan	Oceana Co.	broadleaf forest near river	578550	http://v3.boldsystems.org/pics/BBLCU/IMG_4070+1257368280.JPG	CreativeCommons - Attribution	1739987|1739892	http://trace.boldsystems.org/traceIO/bold.org/1465711|http://trace.boldsystems.org/traceIO/bold.org/1465616	2009-11-26 12:23:33|2009-11-26 08:53:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCIBT1191-13	YB-BCI49655	3071567	 	BCI49655	Smithsonian Tropical Research Institute	BOLD:ACE3211	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	21126	Adelpha iphiclus	 	 	Yves Basset	 	leg	Y. Basset	 	A	 	 	LELIME-22000002	HC-PNM-FEB2012-AB	9.0038	-79.5533	 	 	Panama	Panama	 	Parque Natural Metropolitano	1886144	http://v3.boldsystems.org/pics/BCIBT/LELIME-22000004-BCI49655-D+1359404056.JPG	No Rights Reserved	5163691	http://trace.boldsystems.org/traceIO/bold.org/7010293	2013-05-22 21:16:55	Centre for Biodiversity Genomics	F	LepF1	COI-5P
GBCOB686-12	GBOL_Col_FK_1256	2919808	GBOL_Col_FK_1256	11.09.22-h25	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9385	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	226200	Abax	312182	Abax parallelepipedus	 	 	Frank Koehler	 	 	Koehler, F.	2011-09-22	A	 	 	 	 	48.9943	8.24412	 	 	Germany	Rhineland-Palatinate	Noerdlicher Oberrhein	Neuburg, Altrheine	1837768	http://v3.boldsystems.org/pics/GBCOB/GBOL_Col_FK_1256+1340404874.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4738341|4738277	http://trace.boldsystems.org/traceIO/bold.org/6585602|http://trace.boldsystems.org/traceIO/bold.org/6585538	2012-12-14 17:56:22|2012-12-14 10:04:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBLAA908-14	BC ZSM Lep 83469	4629980	BC ZSM Lep 83469	BC ZSM Lep 83469	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC2556	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	196739	Acronicta rumicis	 	 	Axel Hausmann	 	 	V. Gayk	2013-05-02	Adult	 	 	 	 	50.658	7.21	 	 	Germany	North Rhine-Westphalia	 	Hoennef Rhoendorf	2380843	http://v3.boldsystems.org/pics/GBLAA/BC_ZSM_Lep_83469+1403797382.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6640681|6639638	http://trace.boldsystems.org/traceIO/bold.org/8482844|http://trace.boldsystems.org/traceIO/bold.org/8481801	2014-07-11 20:25:40|2014-07-11 17:40:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
