processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
GBCOU4504-14	GBOL04033	4621258	GBOL04033	GBOL04033	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAW2883	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	310100	Bembidion biguttatum	 	 	Lars Hendrich	 	 	J. Hofmann	2009-04-20	adult	 	 	 	 	48.846	10.643	 	 	Germany	Bavaria	 	Harburg - Heroldingen	2627018	http://v3.boldsystems.org/pics/GBCAR/GBOL04033+1428932830.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6696575|6696442	http://trace.boldsystems.org/traceIO/bold.org/8538357|http://trace.boldsystems.org/traceIO/bold.org/8538224	2014-07-22 14:43:36|2014-07-22 09:52:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOU7637-14	GBOL10184	5111837	GBOL10184	GBOL10184	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAW3426	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	373920	Bembidion mannerheimii	 	 	Karsten Hannig	 	 	Hannig	2014-06-01	adult	 	 	 	 	51.45	8.128	 	 	Germany	North Rhine-Westphalia	 	Ansberger Wald - NWZ Hellerberg	2461453	http://v3.boldsystems.org/pics/GBCOU/GBOL10184+1413489254.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7213175|7213135	http://trace.boldsystems.org/traceIO/bold.org/9040563|http://trace.boldsystems.org/traceIO/bold.org/9040523	2014-11-21 10:33:20|2014-11-21 13:57:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
MHATB260-06	05-SRNP-5984	223944	05-SRNP-5984	05-SRNP-5984	University of Pennsylvania	BOLD:AAA4656	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	7795	Automeris	274084	Automeris rubrescens	 	 	Daniel H. Janzen	 	 	Anabelle Cordoba	2005-10-26	A	 	S	 	 	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	1988228|1988226	http://v3.boldsystems.org/pics/MHATB/05-SRNP-5984-DHJ326925+1365543530.jpg|http://v3.boldsystems.org/pics/MHATB/05-SRNP-5984-DHJ326924+1365543530.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	435386|435387	http://trace.boldsystems.org/traceIO/bold.org/241735|http://trace.boldsystems.org/traceIO/bold.org/241736	2006-04-21 22:05:31|2006-04-22 01:20:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|EnhLepR1	COI-5P|COI-5P
MHATB543-06	05-SRNP-70378	324187	05-SRNP-70378	05-SRNP-70378	University of Pennsylvania	BOLD:AAA4656	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	7795	Automeris	274084	Automeris rubrescens	 	 	Daniel H. Janzen	 	 	Calixto Moraga	2006-05-20	A	 	S	 	 	11.004	-85.416	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Paleta	162008|162009	http://v3.boldsystems.org/pics/MHATB/05-SRNP-70378-DHJ347824.+1172154030.jpg|http://v3.boldsystems.org/pics/MHATB/05-SRNP-70378-DHJ347825+1172154030.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	606121|606122	http://trace.boldsystems.org/traceIO/bold.org/402808|http://trace.boldsystems.org/traceIO/bold.org/402809	2007-04-10 16:50:01|2007-04-10 18:21:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXY205-09	08-SRNP-71538	1109478	08-SRNP-71538	08-SRNP-71538	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA4656	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	7795	Automeris	274084	Automeris rubrescens	 	 	Daniel H. Janzen	 	 	Oscar Siezar	2008-09-08	A	 	S	 	 	10.997	-85.397	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Quica	1430153|1430154	http://v3.boldsystems.org/pics/MHMXY/08-SRNP-71538-DHJ394188+1237990684.jpg|http://v3.boldsystems.org/pics/MHMXY/08-SRNP-71538-DHJ394189+1237990686.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1418556|1418461	http://trace.boldsystems.org/traceIO/bold.org/1156229|http://trace.boldsystems.org/traceIO/bold.org/1156134	2009-06-05 15:15:58|2009-06-05 13:50:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXY206-09	08-SRNP-71577	1109479	08-SRNP-71577	08-SRNP-71577	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA4656	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	7795	Automeris	274084	Automeris rubrescens	 	 	Daniel H. Janzen	 	 	Oscar Siezar	2008-09-09	A	 	S	 	 	10.997	-85.397	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Quica	1430228|1430227	http://v3.boldsystems.org/pics/MHMXY/08-SRNP-71577-DHJ394191+1237990822.jpg|http://v3.boldsystems.org/pics/MHMXY/08-SRNP-71577-DHJ394190+1237990820.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1418557|1418462	http://trace.boldsystems.org/traceIO/bold.org/1156230|http://trace.boldsystems.org/traceIO/bold.org/1156135	2009-06-05 15:15:58|2009-06-05 13:50:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXY207-09	08-SRNP-71568	1109480	08-SRNP-71568	08-SRNP-71568	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA4656	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	7795	Automeris	274084	Automeris rubrescens	 	 	Daniel H. Janzen	 	 	Oscar Siezar	2008-09-09	A	 	S	 	 	10.997	-85.397	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Quica	1430210|1430209	http://v3.boldsystems.org/pics/MHMXY/08-SRNP-71568-DHJ394193+1237990788.jpg|http://v3.boldsystems.org/pics/MHMXY/08-SRNP-71568-DHJ394192+1237990786.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1418558|1418463	http://trace.boldsystems.org/traceIO/bold.org/1156231|http://trace.boldsystems.org/traceIO/bold.org/1156136	2009-06-05 15:15:58|2009-06-05 13:50:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
TPHA068-08	TEPH-0068	738408	 	TEPH-0068	Centre for Biodiversity Genomics	BOLD:AAB2814	20	Arthropoda	82	Insecta	127	Diptera	439	Tephritidae	2194	Dacinae	6515	Bactrocera	80629	Bactrocera aquilonis	 	 	 	 	 	DPI & F staff	 	A	 	S	Identifier: D. P. I. &. F. Staff	Department of Primary Industries and Fisheries,Queensland	-17.1538	144.523	Google Earth	 	Australia	Queensland	Lizard Island	 	266637	http://v3.boldsystems.org/pics/TPHA/teph-0068+1206034784.JPG	CreativeCommons - Attribution	889555|889650	http://trace.boldsystems.org/traceIO/bold.org/668341|http://trace.boldsystems.org/traceIO/bold.org/668436	2008-03-18 08:47:53|2008-03-18 10:35:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
TPHA077-08	TEPH-0077	738417	 	TEPH-0077	Centre for Biodiversity Genomics	BOLD:AAB2814	20	Arthropoda	82	Insecta	127	Diptera	439	Tephritidae	2194	Dacinae	6515	Bactrocera	80629	Bactrocera aquilonis	 	 	 	 	 	DPI & F staff	 	A	 	S	Identifier: D. P. I. &. F. Staff	Department of Primary Industries and Fisheries,Queensland	-17.1538	144.523	Google Earth	 	Australia	Queensland	Lizard Island	 	266646	http://v3.boldsystems.org/pics/TPHA/teph-0077+1206034790.JPG	CreativeCommons - Attribution	889564|889659	http://trace.boldsystems.org/traceIO/bold.org/668350|http://trace.boldsystems.org/traceIO/bold.org/668445	2008-03-18 08:47:53|2008-03-18 10:35:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
TPHA083-08	TEPH-0083	738423	 	TEPH-0083	Centre for Biodiversity Genomics	BOLD:AAB2814	20	Arthropoda	82	Insecta	127	Diptera	439	Tephritidae	2194	Dacinae	6515	Bactrocera	80629	Bactrocera aquilonis	 	 	 	 	 	DPI & F staff	 	A	 	S	Identifier: D. P. I. &. F. Staff	Department of Primary Industries and Fisheries,Queensland	-17.1538	144.523	Google Earth	 	Australia	Queensland	Lizard Island	 	266652	http://v3.boldsystems.org/pics/TPHA/teph-0083+1206034796.JPG	CreativeCommons - Attribution	889570|889665	http://trace.boldsystems.org/traceIO/bold.org/668356|http://trace.boldsystems.org/traceIO/bold.org/668451	2008-03-18 08:47:53|2008-03-18 10:35:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
WANSP1164-16	USNM ENT 01014882	6933109	 	WANS727	New Guinea Binatang Research Center	BOLD:AAJ9315	20	Arthropoda	82	Insecta	127	Diptera	439	Tephritidae	2194	Dacinae	6515	Bactrocera	78908	Bactrocera nigrotibialis	 	 	Roll Lilip	To Be Vouchered:Holdup/Private	leg	D.Rinan	2013-06-25	Adult	 	 	DITEPH-148000314	SEEDWAN-00565	-5.23333	145.067	 	 	Papua New Guinea	Madang	Northern	Wanang	2843021	http://v3.boldsystems.org/pics/WANSP/TEPHWANS727+1457742760.jpg	No Rights Reserved	9491537|9491442	http://trace.boldsystems.org/traceIO/bold.org/11310295|http://trace.boldsystems.org/traceIO/bold.org/11310200	2016-07-26 20:48:14|2016-07-26 14:47:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
WANSP1209-16	USNM ENT 01014927	6933154	 	WANS3200	New Guinea Binatang Research Center	BOLD:AAF2947	20	Arthropoda	82	Insecta	127	Diptera	439	Tephritidae	2194	Dacinae	6515	Bactrocera	196570	Bactrocera kraussi	 	 	Roll Lilip	To Be Vouchered:Holdup/Private	leg	D.Rinan	2014-02-20	Adult	 	 	DITEPH-148000111	SEEDWAN-01655	-5.23333	145.067	 	 	Papua New Guinea	Madang	Northern	Wanang	2843063	http://v3.boldsystems.org/pics/WANSP/TEPHWANS3200+1457740846.jpg	No Rights Reserved	9491582|9491487	http://trace.boldsystems.org/traceIO/bold.org/11310340|http://trace.boldsystems.org/traceIO/bold.org/11310245	2016-07-26 20:48:14|2016-07-26 14:47:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
WANSP1212-16	USNM ENT 01014930	6933157	 	WANS3142	New Guinea Binatang Research Center	BOLD:AAF2947	20	Arthropoda	82	Insecta	127	Diptera	439	Tephritidae	2194	Dacinae	6515	Bactrocera	196570	Bactrocera kraussi	 	 	Roll Lilip	To Be Vouchered:Holdup/Private	leg	D.Rinan	2014-02-20	Adult	 	 	DITEPH-148000111	SEEDWAN-01655	-5.23333	145.067	 	 	Papua New Guinea	Madang	Northern	Wanang	2843066	http://v3.boldsystems.org/pics/WANSP/TEPHWANS3142+1457740926.jpg	No Rights Reserved	9491585|9491490	http://trace.boldsystems.org/traceIO/bold.org/11310343|http://trace.boldsystems.org/traceIO/bold.org/11310248	2016-07-26 20:48:14|2016-07-26 14:47:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
WANSP1216-16	USNM ENT 01014934	6933161	 	WANS3955	New Guinea Binatang Research Center	BOLD:AAF2947	20	Arthropoda	82	Insecta	127	Diptera	439	Tephritidae	2194	Dacinae	6515	Bactrocera	196570	Bactrocera kraussi	 	 	Roll Lilip	To Be Vouchered:Holdup/Private	leg	D.Rinan	2014-05-08	Adult	 	 	DITEPH-148000111	SEEDWAN-02042	-5.23333	145.067	 	 	Papua New Guinea	Madang	Northern	Wanang	2843070	http://v3.boldsystems.org/pics/WANSP/TEPHWANS3955+1457740634.jpg	No Rights Reserved	9491589|9491494	http://trace.boldsystems.org/traceIO/bold.org/11310347|http://trace.boldsystems.org/traceIO/bold.org/11310252	2016-07-26 20:48:14|2016-07-26 14:47:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
COLFD634-12	ZMUO.004434	2857984	ZMUO.004434	 	University of Oulu, Zoological Museum	BOLD:AAO0675	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	312690	Bembidion lampros	 	 	Mikko Pentinsaari	 	 	Sampsa Malmberg	2012-04-18	adult	 	S	 	 	60.1787	24.707	 	 	Finland	 	Nylandia	Puolarmaari	1812983	http://v3.boldsystems.org/pics/COLFD/ZMUO.004434+1350332120.JPG	CreativeCommons - Attribution Non-Commercial	4987640|4987545	http://trace.boldsystems.org/traceIO/bold.org/6834210|http://trace.boldsystems.org/traceIO/bold.org/6834211	2013-03-25 13:25:24|2013-03-25 11:54:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFE225-12	ZMUO.005070	3030121	ZMUO.005070	 	University of Oulu, Zoological Museum	BOLD:AAW2883	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	310100	Bembidion biguttatum	 	 	Mikko Pentinsaari	 	 	Sampsa Malmberg	2012-09-07	adult	 	S	 	 	60.23	24.988	 	 	Finland	 	Nylandia	Viikinmaeki	1885215	http://v3.boldsystems.org/pics/COLFE/ZMUO.005070+1359122234.JPG	CreativeCommons - Attribution Non-Commercial	4999451|4999261	http://trace.boldsystems.org/traceIO/bold.org/6846053|http://trace.boldsystems.org/traceIO/bold.org/6845863	2013-04-29 23:31:17|2013-04-03 13:28:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EUCAR1017-11	ZFMK_COL_2011_231	1965024	ZFMK_COL_2011_231	ZFMK_COL_2011_231	Zoologisches Forschungsmuseum Alexander Koenig	BOLD:AAP9536	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	347323	Bembidion incognitum	 	 	Karsten Hannig	Museum Vouchered:Type Series	 	Michael Raupach	2010-10-09	A	 	S	 	in alcohol (ethanol, 96%)	46.867	11.017	 	 	Austria	Tyrol	 	 	1228204	http://v3.boldsystems.org/pics/EUCAR/ccdb-12751-f07+1311283620.jpg	CreativeCommons - Attribution	3450262|3450200	http://trace.boldsystems.org/traceIO/bold.org/3105360|http://trace.boldsystems.org/traceIO/bold.org/3105298	2011-08-25 22:12:14|2011-08-25 20:46:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EUCAR1019-11	ZFMK_COL_2011_233	1965026	ZFMK_COL_2011_233	ZFMK_COL_2011_233	Zoologisches Forschungsmuseum Alexander Koenig	BOLD:AAP9536	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	347323	Bembidion incognitum	 	 	Karsten Hannig	Museum Vouchered:Type Series	 	Michael Raupach	2010-10-09	A	 	S	 	in alcohol (ethanol, 96%)	46.867	11.017	 	 	Austria	Tyrol	 	 	1228206	http://v3.boldsystems.org/pics/EUCAR/ccdb-12751-f09+1311283620.jpg	CreativeCommons - Attribution	3450264|3450202	http://trace.boldsystems.org/traceIO/bold.org/3105362|http://trace.boldsystems.org/traceIO/bold.org/3105300	2011-08-25 22:12:14|2011-08-25 20:46:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EUCAR339-10	ZFMK_COL_2010_553	1796687	ZFMK_COL_2010_553	ZFMK_COL_2010_553	Zoologisches Forschungsmuseum Alexander Koenig	BOLD:AAO4709	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	317904	Bembidion modestum	 	 	Karsten Hannig	Museum Vouchered:Type Series	 	Karsten Hannig	2010-06-18	A	 	S	 	in alcohol (ethanol, 96%)	45.9	15.583	 	 	Slovenia	 	Spodnjeposavska	 	1604576	http://v3.boldsystems.org/pics/EUCAR/ZFMK_COL_2010_553+1335541708.jpg	CreativeCommons - Attribution	2792958|2793053	http://trace.boldsystems.org/traceIO/bold.org/2472092|http://trace.boldsystems.org/traceIO/bold.org/2472187	2011-03-14 20:56:55|2011-03-14 11:14:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
EUCAR340-10	ZFMK_COL_2010_554	1796688	ZFMK_COL_2010_554	ZFMK_COL_2010_554	Zoologisches Forschungsmuseum Alexander Koenig	BOLD:AAO4709	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	317904	Bembidion modestum	 	 	Karsten Hannig	Museum Vouchered:Type Series	 	Karsten Hannig	2010-06-18	A	 	S	 	in alcohol (ethanol, 96%)	45.9	15.583	 	 	Slovenia	 	Spodnjeposavska	 	1604577	http://v3.boldsystems.org/pics/EUCAR/ZFMK_COL_2010_554+1335541720.jpg	CreativeCommons - Attribution	2792959|2793054	http://trace.boldsystems.org/traceIO/bold.org/2472093|http://trace.boldsystems.org/traceIO/bold.org/2472188	2011-03-14 20:56:55|2011-03-14 11:14:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOD673-11	BC ZSM COL 02478	2162714	BFB_Col_FK_2478	10.08.22-sc1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAH0101	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	167831	Bembidion tetracolum	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2010-08-22	A	 	 	 	 	46.8362	12.3348	 	 	Austria	 	Osttirol, Villgratental	Innervillgraten, Arntal	1397092	http://v3.boldsystems.org/pics/FBCOD/BC_ZSM_COL_2478+1310457288.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3563378|3563283	http://trace.boldsystems.org/traceIO/bold.org/5450584|http://trace.boldsystems.org/traceIO/bold.org/5450489	2011-11-15 01:12:36|2011-11-14 23:46:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOE1097-12	BFB_Col_FK_3567	2547706	BFB_Col_FK_3567	11.05.08-sc1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3489	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	655799	Bembidion genei	519999	Bembidion genei illigeri	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-05-08	A	 	 	 	 	49.7441	9.30173	 	 	Germany	Bavaria	Unterfranken	Collenberg-Kirschfurt, Kiesgruben	1632011	http://v3.boldsystems.org/pics/FBCOE/BC_ZSM_Col_3567+1338228768.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4619379|4619330	http://trace.boldsystems.org/traceIO/bold.org/6466606|http://trace.boldsystems.org/traceIO/bold.org/6466607	2012-10-13 07:01:17|2012-10-13 05:34:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOE315-12	BFB_Col_FK_3830	2540949	BFB_Col_FK_3830	10.07.02-i28	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0684	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	167891	Bembidion assimile	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2010-07-02	A	 	 	 	 	49.0783	8.25974	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Jockgrim, Tongruben	1647484	http://v3.boldsystems.org/pics/FBCOE/BC_ZSM_Col_FK_3830+1338826032.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4401355|4401303|4401251|4401199	http://trace.boldsystems.org/traceIO/bold.org/6249425|http://trace.boldsystems.org/traceIO/bold.org/6249373|http://trace.boldsystems.org/traceIO/bold.org/6249321|http://trace.boldsystems.org/traceIO/bold.org/6249269	2012-07-25 05:43:07|2012-07-25 04:16:27|2012-07-25 02:50:15|2012-07-25 01:23:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	C_LepFolR|MLepF1|MLepR2|C_LepFolF	COI-5P|COI-5P|COI-5P|COI-5P
FBCOK173-13	BFB_Col_FK_9483	3087356	BFB_Col_FK_9483	12.07.23-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABW4318	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	236992	Bembidion minimum	 	 	Frank Koehler	 	 	Weidlich, R.	2012-07-23	A	 	 	 	 	50.8773	12.9019	 	 	Germany	Saxony	Erzgebigsbecken	Chemnitz-Draisdorf, Chemnitzaue	1893387	http://v3.boldsystems.org/pics/FBCOK/BFB_Col_FK_9483+1357333018.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4858410|4858315	http://trace.boldsystems.org/traceIO/bold.org/6705673|http://trace.boldsystems.org/traceIO/bold.org/6705578	2013-02-26 07:03:32|2013-02-26 05:32:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOO978-13	BFB_Col_FK_12663	3344553	BFB_Col_FK_12663	12.06.18-wb5	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3482	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	317895	Bembidion properans	 	 	Frank Koehler	 	 	Weidlich, R.	2012-06-18	A	 	 	 	 	50.877	12.902	 	 	Germany	Saxony	Leipziger Tieflandsbucht	Chemnitz-Gloesa-Draisdorf, Chemnitzaue	2045979	http://v3.boldsystems.org/pics/FBCOO/BFB_Col_FK_12663+1364324958.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5210615|5210454	http://trace.boldsystems.org/traceIO/bold.org/7057217|http://trace.boldsystems.org/traceIO/bold.org/7057056	2013-06-21 15:51:50|2013-06-20 22:45:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOQ277-13	BFB_Col_FK_11392	3377270	BFB_Col_FK_11392	12.10.01-jg1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAY7797	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	383470	Bembidion tenellum	 	 	Frank Koehler	 	 	Koehler, J.	2012-10-01	A	 	 	 	 	51.4657	11.7701	 	 	Germany	Saxony-Anhalt	Querfurter Platte	Teutschenthal-Bahnhof, Kalihalde	2061196	http://v3.boldsystems.org/pics/FBCOQ/BFB_Col_FK_11392+1367021756.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5260125|5260030	http://trace.boldsystems.org/traceIO/bold.org/7106727|http://trace.boldsystems.org/traceIO/bold.org/7106632	2013-07-16 19:40:58|2013-07-16 16:36:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOC529-12	GBOL_Col_FK_1764	2920602	GBOL_Col_FK_1764	10.07.02-i04	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3609	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	317906	Bembidion articulatum	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2010-07-02	A	 	 	 	 	49.0361	8.13036	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Buechelberg, WRF Schoene Forle	1839107	http://v3.boldsystems.org/pics/GBCOC/GBOL_Col_FK_1764+1343679336.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4744228|4744133	http://trace.boldsystems.org/traceIO/bold.org/6591490|http://trace.boldsystems.org/traceIO/bold.org/6591395	2012-12-18 05:54:08|2012-12-18 04:22:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOL415-12	GBOL_Col_FK_2980	2906995	GBOL_Col_FK_2980	12.06.30-alt	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO4703	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	317905	Bembidion punctulatum	 	 	Frank Koehler	 	 	Altmann, I.	2012-06-30	A	 	 	 	 	46.6247	13.2453	 	 	Austria	Carinthia	Gailtal	Hermagor-Jenig, Gailaue	1832896	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_2980+1348955038.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4712161|4712066	http://trace.boldsystems.org/traceIO/bold.org/6559422|http://trace.boldsystems.org/traceIO/bold.org/6559327	2012-12-11 19:46:47|2012-12-11 18:15:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
