processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHMXY345-09	08-SRNP-72143	1109618	08-SRNP-72143	08-SRNP-72143	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA8884	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	23904	Parides lycimenes	 	 	Daniel H. Janzen	 	 	Mauricio Siezar	2008-10-01	A	 	S	 	 	11.016	-85.381	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Medrano	1411812|1411813	http://v3.boldsystems.org/pics/MHMXY/08-SRNP-72143-DHJ394442+1237995820.jpg|http://v3.boldsystems.org/pics/MHMXY/08-SRNP-72143-DHJ394443+1237995822.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1418791|1418696	http://trace.boldsystems.org/traceIO/bold.org/1156464|http://trace.boldsystems.org/traceIO/bold.org/1156369	2009-06-06 04:28:44|2009-06-06 03:03:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYE1069-09	09-SRNP-14751	1275712	09-SRNP-14751	09-SRNP-14751	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA7012	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	175867	Parides mylotes	 	 	Daniel H. Janzen	 	 	 	 	A	 	S	 	 	10.838	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Area Administrativa	681463|681464	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14751-DHJ512186+1259616916.jpg|http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14751-DHJ512187+1259616950.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1755311|1755178	http://trace.boldsystems.org/traceIO/bold.org/1480362|http://trace.boldsystems.org/traceIO/bold.org/1480232	2009-12-03 23:23:54|2009-12-04 00:53:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMYE1075-09	09-SRNP-14757	1275718	09-SRNP-14757	09-SRNP-14757	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA7012	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	175867	Parides mylotes	 	 	Daniel H. Janzen	 	 	 	 	A	 	S	 	 	10.838	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Area Administrativa	681475|681476	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14757-DHJ512198+1259616322.jpg|http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14757-DHJ512199+1259616368.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1755322|1755184	http://trace.boldsystems.org/traceIO/bold.org/1480370|http://trace.boldsystems.org/traceIO/bold.org/1480238	2009-12-03 23:23:54|2009-12-04 00:53:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NSWHM1489-11	BIOUG00948-F05	1877895	BIOUG00948-F05	BIOUG00948-F05	Centre for Biodiversity Genomics	BOLD:AAB0733	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7523	Palpita	329150	Palpita margaritacea	 	 	 	 	 	Paul D.N. Hebert	2010-12-17	A	 	S	 	collected December 10-17	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1113142	http://v3.boldsystems.org/pics/NSWHM/IMG_3524+1302893016.JPG	CreativeCommons - Attribution	3180120|3180024	http://trace.boldsystems.org/traceIO/bold.org/2844064|http://trace.boldsystems.org/traceIO/bold.org/2843968	2011-07-08 04:40:31|2011-07-08 03:14:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ASARD2030-12	INB0003734400	2396232	INB0003734400	INB0003734400	Instituto Nacional de Biodiversidad, Costa Rica	BOLD:AAB7708	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	12697	Parides childrenae	 	 	Isidro Chacon	 	 	K. Caballero	2003-07-07	A	M	S	 	 	8.455	-83.495	 	 	Costa Rica	Puntarenas	Golfito	Sector La Leona, Cerro Puma	1506857|1506858	http://v3.boldsystems.org/pics/ASARD/INB0003734400-IACH001019+1327953022.jpg|http://v3.boldsystems.org/pics/ASARD/INB0003734400-IACH001020+1327953022.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	3748651|3748556	http://trace.boldsystems.org/traceIO/bold.org/5631186|http://trace.boldsystems.org/traceIO/bold.org/5631091	2012-02-03 16:39:05|2012-02-03 15:12:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCIFO1866-19	YB-BCI163403	9584365	 	BCI163403	Smithsonian Tropical Research Institute	BOLD:AEV3214	20	Arthropoda	82	Insecta	125	Hymenoptera	685	Formicidae	2051	Myrmicinae	2041	Pheidole	150712	Pheidole pugnax	 	 	Perez Filonila	To Be Vouchered:Holdup/Private	leg	Bobadilla, Lopez, Ramirez	2018-01-03	Adult	W	 	HYFOMY-22000038	B-WHE1-DEC2017-050B	9.15472	-79.8481	 	 	Panama	Panama	Barro Colorado National Monument	Wheeler1	3458491	http://v3.boldsystems.org/pics/BCIFO/HYFOMY-22000038-BCI163403_L+1545852140.jpg	No Rights Reserved	11062404|11062309	http://trace.boldsystems.org/traceIO/bold.org/12881311|http://trace.boldsystems.org/traceIO/bold.org/12881216	2019-02-11 10:09:21|2019-02-11 18:44:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCIFO1959-19	YB-BCI157760	9584458	 	BCI157760	Smithsonian Tropical Research Institute	BOLD:AEV3211	20	Arthropoda	82	Insecta	125	Hymenoptera	685	Formicidae	2051	Myrmicinae	2041	Pheidole	150712	Pheidole pugnax	 	 	David A. Donoso	To Be Vouchered:Holdup/Private	leg	Bobadilla, Lopez, Ramirez, Sun	2017-08-07	Adult	 	 	HYFOMY-22000252	W-DRA1-JUL2017-25	9.15472	-79.8481	 	 	Panama	Panama	Barro Colorado National Monument	Drayton1	3458774|3458775|3458776	http://v3.boldsystems.org/pics/BCIFO/HYFOMY-22000252-BCI157760-D+1545058244.jpg|http://v3.boldsystems.org/pics/BCIFO/HYFOMY-22000252-BCI157760-H+1545058284.jpg|http://v3.boldsystems.org/pics/BCIFO/HYFOMY-22000252-BCI157760-L+1545058314.jpg	No Rights Reserved|No Rights Reserved|No Rights Reserved	11051249|11051154	http://trace.boldsystems.org/traceIO/bold.org/12870149|http://trace.boldsystems.org/traceIO/bold.org/12870054	2019-02-11 20:15:04|2019-02-09 02:56:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDG592-09	09-SRNP-102136	1108165	09-SRNP-102136	09-SRNP-102136	Area de Conservacion Guanacaste	BOLD:AAA0363	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7523	Palpita	63848	Palpita venatalis	 	 	 	 	 	F.Quesada&R.Franco	2009-02-26	A	 	S	light trap	light trap	10.843	-85.78	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Potrero Grande	481199	http://v3.boldsystems.org/pics/BLPDG/09-SRNP-102136_DHJ635371+1237407374.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1471801|1471707	http://trace.boldsystems.org/traceIO/bold.org/1206976|http://trace.boldsystems.org/traceIO/bold.org/1206882	2009-07-09 16:59:08|2009-07-09 15:33:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPED207-11	11-SRNP-103809	2195795	11-SRNP-103809	11-SRNP-103809	Area de Conservacion Guanacaste	BOLD:AAA0363	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7523	Palpita	63848	Palpita venatalis	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2011-06-01	A	 	S	light trap	light trap	10.8536	-85.6094	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Luces	1588725	http://v3.boldsystems.org/pics/BLPED/11-SRNP-103809-DHJ664479+1332184884.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3531162|3531067	http://trace.boldsystems.org/traceIO/bold.org/3196538|http://trace.boldsystems.org/traceIO/bold.org/3196443	2011-11-03 10:11:29|2011-11-03 08:28:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CHURC1000-09	HLC-27233	1074330	 	L#-CHMAL-005	NTNU University Museum, Department of Natural History	BOLD:AAC8842	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	1944	Chironominae	26979	Paratanytarsus	149378	Paratanytarsus laccophilus	 	 	BOLD ID Engine	 	 	 	2007-07-21	A	M	S	 	::taxonomy:Based on BIN cluster examined by Elisabeth Stur::endTaxonomy:<VERBATIM LOCALITY>Farnworth Lake||58.7|-94.05|</VERBATIM LOCALITY>	58.7	-94.05	 	 	Canada	Manitoba	Churchill	 	437807	http://v3.boldsystems.org/pics/CHURC/hlc-27233+1240254504.JPG	CreativeCommons - Attribution	1353789|1353694	http://trace.boldsystems.org/traceIO/bold.org/1100263|http://trace.boldsystems.org/traceIO/bold.org/1100169	2009-05-07 20:34:23|2009-05-07 19:03:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
COLFE494-13	ZMUO.005339	3061226	ZMUO.005339	 	University of Oulu, Zoological Museum	BOLD:ABV9750	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	309436	Paradromius	309437	Paradromius linearis	 	 	Mikko Pentinsaari	 	 	Mikko Tiusanen	2012-06-04	adult	 	S	 	 	60.2008	25.0192	 	 	Finland	 	Nylandia	Viikki	1885965	http://v3.boldsystems.org/pics/COLFE/ZMUO.005339+1359133646.JPG	CreativeCommons - Attribution Non-Commercial	4984655|4984560	http://trace.boldsystems.org/traceIO/bold.org/6831257|http://trace.boldsystems.org/traceIO/bold.org/6831162	2013-04-02 23:00:48|2013-04-03 11:58:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOJ542-12	BFB_Col_FK_8237	2998968	BFB_Col_FK_8237	11.06.11-sc2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP9792	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5944	Chrysomelinae	167893	Phaedon	167894	Phaedon cochleariae	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2011-06-11	A	 	 	 	 	51.6673	6.80458	 	 	Germany	North Rhine-Westphalia	Niederrhein. Tiefland	Schermbeck-Damm, Lippeufer	1851787	http://v3.boldsystems.org/pics/FBCOJ/BFB_Col_FK_8237+1354637370.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4743059|4742964	http://trace.boldsystems.org/traceIO/bold.org/6590321|http://trace.boldsystems.org/traceIO/bold.org/6590226	2012-12-20 10:58:01|2012-12-20 09:17:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOB699-12	GBOL_Col_FK_1269	2919821	GBOL_Col_FK_1269	11.09.22-h25	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABV9750	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	309436	Paradromius	309437	Paradromius linearis	 	 	Frank Koehler	 	 	Koehler, F.	2011-09-22	A	 	 	 	 	48.9943	8.24412	 	 	Germany	Rhineland-Palatinate	Noerdlicher Oberrhein	Neuburg, Altrheine	1837781	http://v3.boldsystems.org/pics/GBCOB/GBOL_Col_FK_1269+1340404866.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4738350|4738286	http://trace.boldsystems.org/traceIO/bold.org/6585611|http://trace.boldsystems.org/traceIO/bold.org/6585547	2012-12-14 17:56:22|2012-12-14 10:04:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOC349-12	GBOL_Col_FK_1584	2920422	GBOL_Col_FK_1584	12.05.03-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABV9750	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	309436	Paradromius	309437	Paradromius linearis	 	 	Frank Koehler	 	 	Weidlich, R.	2012-05-03	A	 	 	 	 	50.9713	12.5228	 	 	Germany	Thuringia	Leipziger Tieflandsbucht	Nobitz-Klausa, Leinawald	1839307	http://v3.boldsystems.org/pics/GBCOC/GBOL_Col_FK_1584+1343591304.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4720343|4720248	http://trace.boldsystems.org/traceIO/bold.org/6567604|http://trace.boldsystems.org/traceIO/bold.org/6567509	2012-12-18 19:44:02|2012-12-18 18:11:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOD131-13	GBOL_Col_FK_2506	3083562	GBOL_Col_FK_2506	12.05.27-ke	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABV9750	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	309436	Paradromius	309437	Paradromius linearis	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-05-27	A	 	 	 	 	49.9327	7.87854	 	 	Germany	Rhineland-Palatinate	Saar-Nahe-Bergland	Langenlonsheim-Dorsheim, Weinberg Goldloch	1885412	http://v3.boldsystems.org/pics/GBCOD/GBOL_Col_FK_2506+1351705320.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4848212|4848117	http://trace.boldsystems.org/traceIO/bold.org/6695475|http://trace.boldsystems.org/traceIO/bold.org/6695380	2013-02-20 17:23:03|2013-02-20 15:51:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBSYM1650-13	BC ZSM HYM 16090	3099181	BC ZSM HYM 16090	BC ZSM HYM 16090	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAL2679	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	250327	Perineura	250328	Perineura rubi	 	 	M. Kraus	 	 	J.Hable	2012-05-19	A	F	S	 	 	49.184	11.42	 	 	Germany	Bavaria	 	am nordoestl. Ortsrand von Sulzbuerg	1899618	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_16090+1354304348.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4954218|4954123	http://trace.boldsystems.org/traceIO/bold.org/6800816|http://trace.boldsystems.org/traceIO/bold.org/6800721	2013-03-21 16:25:45|2013-03-21 14:53:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1651-13	BC ZSM HYM 16091	3099182	BC ZSM HYM 16091	BC ZSM HYM 16091	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAL2679	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	250327	Perineura	250328	Perineura rubi	 	 	M. Kraus	 	 	J.Hable	2012-04-30	A	M	S	 	 	49.15	11.467	 	 	Germany	Bavaria	 	600m N NSG Pollanten	1899619	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_16091+1354304414.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4954124|4954219	http://trace.boldsystems.org/traceIO/bold.org/6800722|http://trace.boldsystems.org/traceIO/bold.org/6800817	2013-03-21 14:53:32|2013-03-21 16:25:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNSWF403-06	06-NSWE-01343	215969	 	06-NSWE-01343	Centre for Biodiversity Genomics	BOLD:AAB0733	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7523	Palpita	329150	Palpita margaritacea	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-12-17	A	 	 	 	 	-31.459	152.476	 	 	Australia	New South Wales	 	Tom's Creek Retreat	71489	http://v3.boldsystems.org/pics/LNSWF/06-NSWE-01343+1142280014.jpg	CreativeCommons - Attribution	301785|301784	http://trace.boldsystems.org/traceIO/bold.org/130176|http://trace.boldsystems.org/traceIO/bold.org/130175	2006-03-29 17:52:33|2006-03-29 14:53:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNSWF454-06	06-NSWE-01394	216020	 	06-NSWE-01394	Centre for Biodiversity Genomics	BOLD:AAB0733	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7523	Palpita	329150	Palpita margaritacea	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-12-17	A	 	 	 	 	-31.459	152.476	 	 	Australia	New South Wales	 	Tom's Creek Retreat	71540	http://v3.boldsystems.org/pics/LNSWF/06-NSWE-01394+1142341816.jpg	CreativeCommons - Attribution	301897|301896	http://trace.boldsystems.org/traceIO/bold.org/130288|http://trace.boldsystems.org/traceIO/bold.org/130287	2006-03-29 17:52:33|2006-03-29 14:53:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHALA049-05	05-SRNP-3259	83112	05-SRNP-3259	05-SRNP-3259	University of Pennsylvania	BOLD:AAA7207	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	175861	Parides zestos	 	 	 	 	 	Gloria Sihezar	2005-07-10	A	F	S	 	 	10.916	-85.379	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Puente Palma	49189|49190	http://v3.boldsystems.org/pics/MHALA/05-SRNP-3259-DHJ309902.jpg|http://v3.boldsystems.org/pics/MHALA/05-SRNP-3259-DHJ309903.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	718307|718306	http://trace.boldsystems.org/traceIO/bold.org/509193|http://trace.boldsystems.org/traceIO/bold.org/509192	2005-11-08 03:59:10|2005-11-08 01:02:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXE475-06	06-SRNP-2450	509914	06-SRNP-2450	06-SRNP-2450	University of Pennsylvania	BOLD:AAA7207	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	175861	Parides zestos	 	 	 	 	 	Elda Araya	2006-04-23	A	M	S	 	 	10.93	-85.372	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Camino Brasilia	161185|161186	http://v3.boldsystems.org/pics/MHMXE/06-SRNP-2450-DHJ351156+1172154768.jpg|http://v3.boldsystems.org/pics/MHMXE/06-SRNP-2450-DHJ351157+1172154768.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	522437|522438	http://trace.boldsystems.org/traceIO/bold.org/321154|http://trace.boldsystems.org/traceIO/bold.org/321155	2007-01-05 20:15:20|2007-01-05 21:46:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXO517-08	07-SRNP-45402	720840	07-SRNP-45402	07-SRNP-45402	University of Pennsylvania	BOLD:AAA8884	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	23904	Parides lycimenes	 	 	Daniel H. Janzen	 	 	Dunia Garcia	2007-07-30	A	 	S	 	 	10.889	-85.435	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Roca Verde	473953|473954	http://v3.boldsystems.org/pics/MHALA/07-SRNP-45402-DHJ377972+1199142882.jpg|http://v3.boldsystems.org/pics/MHALA/07-SRNP-45402-DHJ377973+1199142984.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	877370|877276	http://trace.boldsystems.org/traceIO/bold.org/656704|http://trace.boldsystems.org/traceIO/bold.org/656610	2008-03-03 23:11:21|2008-03-03 21:40:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYE1047-09	09-SRNP-14748	1275690	09-SRNP-14748	09-SRNP-14748	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA7012	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	175867	Parides mylotes	 	 	Daniel H. Janzen	 	 	 	 	A	 	S	 	 	10.838	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Area Administrativa	681459|681460	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14748-DHJ512142+1258635352.jpg|http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14748-DHJ512143+1258635376.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1755274|1755156	http://trace.boldsystems.org/traceIO/bold.org/1480325|http://trace.boldsystems.org/traceIO/bold.org/1480210	2009-12-03 23:23:54|2009-12-04 00:53:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMYE1050-09	09-SRNP-14730	1275693	09-SRNP-14730	09-SRNP-14730	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA7012	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	175867	Parides mylotes	 	 	Daniel H. Janzen	 	 	 	 	A	 	S	 	 	10.838	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Area Administrativa	681421|681422	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14730-DHJ512148+1258634336.jpg|http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14730-DHJ512149+1258634376.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1755280|1755159	http://trace.boldsystems.org/traceIO/bold.org/1480331|http://trace.boldsystems.org/traceIO/bold.org/1480213	2009-12-03 23:23:54|2009-12-04 00:53:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMYE1053-09	09-SRNP-14728	1275696	09-SRNP-14728	09-SRNP-14728	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA7012	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	175867	Parides mylotes	 	 	Daniel H. Janzen	 	 	 	2009-08-30	A	 	S	 	 	10.838	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Area Administrativa	681416|681415	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14723-DHJ512155+1258634134.jpg|http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14723-DHJ512154+1258634100.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1755285|1755162	http://trace.boldsystems.org/traceIO/bold.org/1480336|http://trace.boldsystems.org/traceIO/bold.org/1480216	2009-12-03 23:23:54|2009-12-04 00:53:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMYE1072-09	09-SRNP-14756	1275715	09-SRNP-14756	09-SRNP-14756	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA7012	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	175867	Parides mylotes	 	 	Daniel H. Janzen	 	 	 	 	A	 	S	 	 	10.838	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Area Administrativa	681473|681474	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14756-DHJ512192+1259597276.jpg|http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14756-DHJ512193+1259616296.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1755316|1755181	http://trace.boldsystems.org/traceIO/bold.org/1480365|http://trace.boldsystems.org/traceIO/bold.org/1480235	2009-12-03 23:23:54|2009-12-04 00:53:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NOCLP1986-19	NOCOL2012	10858401	206252	NOCOL2012	NTNU University Museum, Department of Natural History	BOLD:ABV9750	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	309436	Paradromius	309437	Paradromius linearis	 	 	Frode Odegaard	 	legs	Frode Odegaard	2011-08-04	adult	 	 	 	 	59.0319	11.0059	 	 	Norway	Ostfold	Hvaler	Orekroken	3621599	http://v3.boldsystems.org/pics/NOCLP/NOCOL2012+1572892198.jpg	CreativeCommons - Attribution Share-Alike							
NSWBB584-08	07-NSWBB-0584	713324	 	07-NSWBB-0584	Centre for Biodiversity Genomics	BOLD:AAB0733	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7523	Palpita	329150	Palpita margaritacea	 	 	 	 	 	P.D.N. Hebert	2007-12-30	A	 	S	 	 	-28.658	153.622	 	 	Australia	New South Wales	Byron Bay	 	255553	http://v3.boldsystems.org/pics/NSWBB/IMG_6131_+1201720762.JPG	CreativeCommons - Attribution	884274|884180	http://trace.boldsystems.org/traceIO/bold.org/663197|http://trace.boldsystems.org/traceIO/bold.org/663103	2008-03-05 19:06:35|2008-03-05 17:35:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
