processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHANC799-07	98-SRNP-14861	544361	98-SRNP-14861	98-SRNP-14861	University of Pennsylvania	BOLD:AAA2706	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	158146	Nystalea marona	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	1998-11-24	A	F	S	Garcinia intermedia	Clusiaceae	10.87	-85.392	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Vado Rio Cucaracho	161129|161130	http://v3.boldsystems.org/pics/MHANC/98-SRNP-14861-DHJ358266+1172118454.jpg|http://v3.boldsystems.org/pics/MHANC/98-SRNP-14861-DHJ358267+1172118454.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	576583|576582	http://trace.boldsystems.org/traceIO/bold.org/373722|http://trace.boldsystems.org/traceIO/bold.org/373721	2007-02-28 19:51:06|2007-02-28 18:19:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANC818-07	02-SRNP-20021	544380	02-SRNP-20021	02-SRNP-20021	University of Pennsylvania	BOLD:AAA2706	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	158146	Nystalea marona	 	 	Daniel H. Janzen	 	 	Osvaldo Espinoza	2002-12-22	A	F	S	Garcinia intermedia	Clusiaceae	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	161001|161002	http://v3.boldsystems.org/pics/MHANC/02-SRNP-20021-DHJ358304+1172118406.jpg|http://v3.boldsystems.org/pics/MHANC/02-SRNP-20021-DHJ358305+1172118406.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	576621|576620	http://trace.boldsystems.org/traceIO/bold.org/373760|http://trace.boldsystems.org/traceIO/bold.org/373759	2007-02-28 19:51:06|2007-02-28 18:19:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANC846-07	05-SRNP-46745	544408	05-SRNP-46745	05-SRNP-46745	University of Pennsylvania	BOLD:AAA2706	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	158146	Nystalea marona	 	 	Daniel H. Janzen	 	 	Harry Ramirez	2005-08-13	A	 	S	Garcinia intermedia	Clusiaceae	10.886	-85.492	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Heliconia	161079|161080	http://v3.boldsystems.org/pics/MHANC/05-SRNP-46745-DHJ358360+1172118412.jpg|http://v3.boldsystems.org/pics/MHANC/05-SRNP-46745-DHJ358361+1172118412.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	576676|576677	http://trace.boldsystems.org/traceIO/bold.org/373815|http://trace.boldsystems.org/traceIO/bold.org/373816	2007-02-28 18:19:36|2007-02-28 19:51:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAND672-07	00-SRNP-21906	585892	00-SRNP-21906	00-SRNP-21906	University of Pennsylvania	BOLD:AAA2510	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981161	Nystalea silvieduranae	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	2000-12-02	A	F	S	Psidium guajava (introduced)	Myrtaceae	10.884	-85.386	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Melina Bufalo	274851|274852	http://v3.boldsystems.org/pics/MHAND/00-SRNP-21906-DHJ362136+1196885834.jpg|http://v3.boldsystems.org/pics/MHAND/00-SRNP-21906-DHJ362137+1196885836.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	655555|655554	http://trace.boldsystems.org/traceIO/bold.org/450653|http://trace.boldsystems.org/traceIO/bold.org/450652	2007-05-19 01:06:49|2007-05-18 23:35:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAND682-07	91-SRNP-1566	585902	91-SRNP-1566	91-SRNP-1566	University of Pennsylvania	BOLD:AAA2510	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981161	Nystalea silvieduranae	 	 	Daniel H. Janzen	 	 	gusaneros	1991-08-06	A	F	S	Eugenia hypargyrea	Myrtaceae	10.827	-85.637	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Costa Rica	275024|275025	http://v3.boldsystems.org/pics/MHAND/91-SRNP-1566-DHJ362156+1196886440.jpg|http://v3.boldsystems.org/pics/MHAND/91-SRNP-1566-DHJ362157+1196886442.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	655574|655575	http://trace.boldsystems.org/traceIO/bold.org/450672|http://trace.boldsystems.org/traceIO/bold.org/450673	2007-05-18 23:35:30|2007-05-19 01:06:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAND727-07	01-SRNP-1836	585947	01-SRNP-1836	01-SRNP-1836	University of Pennsylvania	BOLD:AAA2510	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981161	Nystalea silvieduranae	 	 	Daniel H. Janzen	 	 	Freddy Quesada	2001-06-06	A	 	S	 	 	10.964	-85.419	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Colon	455687|455688	http://v3.boldsystems.org/pics/MHAND/01-SRNP-1836-DHJ362246+1219974460.jpg|http://v3.boldsystems.org/pics/MHAND/01-SRNP-1836-DHJ362247+1219974534.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	655665|655664	http://trace.boldsystems.org/traceIO/bold.org/450763|http://trace.boldsystems.org/traceIO/bold.org/450762	2007-05-19 01:06:49|2007-05-18 23:35:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAND736-07	02-SRNP-11253	585956	02-SRNP-11253	02-SRNP-11253	University of Pennsylvania	BOLD:AAA2510	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981161	Nystalea silvieduranae	 	 	Daniel H. Janzen	 	 	gusaneros	2002-07-09	A	 	S	Eugenia oerstediana	Myrtaceae	10.867	-85.646	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Vado Quebrada Calera	455716|455715	http://v3.boldsystems.org/pics/MHAND/02-SRNP-11253-DHJ362265+1219980612.jpg|http://v3.boldsystems.org/pics/MHAND/02-SRNP-11253-DHJ362264+1219980486.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	655683|655682	http://trace.boldsystems.org/traceIO/bold.org/450781|http://trace.boldsystems.org/traceIO/bold.org/450780	2007-05-19 01:06:49|2007-05-18 23:35:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAND737-07	01-SRNP-4604	585957	01-SRNP-4604	01-SRNP-4604	University of Pennsylvania	BOLD:AAA2510	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981161	Nystalea silvieduranae	 	 	Daniel H. Janzen	 	 	Freyci Vargas	2001-04-30	A	 	S	Psidium guajava (introduced)	Myrtaceae	10.883	-85.252	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Palmital	455705|455706	http://v3.boldsystems.org/pics/MHAND/01-SRNP-4604-DHJ362266+1219974614.jpg|http://v3.boldsystems.org/pics/MHAND/01-SRNP-4604-DHJ362267+1219974734.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	655684|655685	http://trace.boldsystems.org/traceIO/bold.org/450782|http://trace.boldsystems.org/traceIO/bold.org/450783	2007-05-18 23:35:30|2007-05-19 01:06:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXG275-07	02-SRNP-31135	547341	02-SRNP-31135	02-SRNP-31135	University of Pennsylvania	BOLD:AAA2706	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	158146	Nystalea marona	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2002-11-09	A	M	S	Garcinia intermedia	Clusiaceae	11.015	-85.511	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Finca Araya	160765	http://v3.boldsystems.org/pics/MHMXG/02-SRNP-31135-DHJ358158+1172118408.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	582309|582310	http://trace.boldsystems.org/traceIO/bold.org/379442|http://trace.boldsystems.org/traceIO/bold.org/379443	2007-03-07 15:06:56|2007-03-07 19:02:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXI008-07	02-SRNP-1269	589339	02-SRNP-1269	02-SRNP-1269	University of Pennsylvania	BOLD:AAA2510	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981161	Nystalea silvieduranae	 	 	Daniel H. Janzen	 	 	Carolina Cano	2002-03-20	A	 	S	Psidium guajava (introduced)	Myrtaceae	10.884	-85.386	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Melina Bufalo	455718|455717	http://v3.boldsystems.org/pics/MHANI/02-SRNP-1269-DHJ362301+1219979068.jpg|http://v3.boldsystems.org/pics/MHANI/02-SRNP-1269-DHJ362300+1219978886.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	657195|657194	http://trace.boldsystems.org/traceIO/bold.org/452293|http://trace.boldsystems.org/traceIO/bold.org/452292	2007-05-19 04:09:03|2007-05-19 02:37:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXI009-07	02-SRNP-6435	589340	02-SRNP-6435	02-SRNP-6435	University of Pennsylvania	BOLD:AAA2510	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981161	Nystalea silvieduranae	 	 	Daniel H. Janzen	 	 	Jose Perez	2002-02-26	A	 	S	 	 	10.902	-85.275	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion Caribe	455729|455730	http://v3.boldsystems.org/pics/MHANI/02-SRNP-6435-DHJ362302+1219979572.jpg|http://v3.boldsystems.org/pics/MHANI/02-SRNP-6435-DHJ362303+1219979632.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	657197|657196	http://trace.boldsystems.org/traceIO/bold.org/452295|http://trace.boldsystems.org/traceIO/bold.org/452294	2007-05-19 04:09:03|2007-05-19 02:37:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXI010-07	02-SRNP-1274	589341	02-SRNP-1274	02-SRNP-1274	University of Pennsylvania	BOLD:AAA2510	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981161	Nystalea silvieduranae	 	 	Daniel H. Janzen	 	 	Carolina Cano	2002-03-20	A	 	S	Psidium guajava (introduced)	Myrtaceae	10.884	-85.386	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Melina Bufalo	455719|455720	http://v3.boldsystems.org/pics/MHANI/02-SRNP-1274-DHJ362304+1219979178.jpg|http://v3.boldsystems.org/pics/MHANI/02-SRNP-1274-DHJ362305+1219979326.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	657199|657198	http://trace.boldsystems.org/traceIO/bold.org/452297|http://trace.boldsystems.org/traceIO/bold.org/452296	2007-05-19 04:09:03|2007-05-19 02:37:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXI019-07	00-SRNP-21905	589350	00-SRNP-21905	00-SRNP-21905	University of Pennsylvania	BOLD:AAA2510	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981161	Nystalea silvieduranae	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	2000-12-03	A	M	S	Psidium guajava (introduced)	Myrtaceae	10.884	-85.386	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Melina Bufalo	455638	http://v3.boldsystems.org/pics/MHANI/00-SRNP-21905-DHJ362320+1219963678.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	657217|657216	http://trace.boldsystems.org/traceIO/bold.org/452315|http://trace.boldsystems.org/traceIO/bold.org/452314	2007-05-19 04:09:03|2007-05-19 02:37:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCC434-08	07-SRNP-106919	734761	 	07-SRNP-106919	Area de Conservacion Guanacaste	BOLD:AAA2510	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981161	Nystalea silvieduranae	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2007-08-10	A	 	S	light trap	light trap	10.884	-85.473	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Gongora	387985	http://v3.boldsystems.org/pics/BLNTA/07-SRNP-106919_DHJ616883+1188494594.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	924949|924855	http://trace.boldsystems.org/traceIO/bold.org/702744|http://trace.boldsystems.org/traceIO/bold.org/702650	2008-04-18 16:53:51|2008-04-18 15:12:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCC435-08	07-SRNP-106920	734762	 	07-SRNP-106920	Area de Conservacion Guanacaste	BOLD:AAA2510	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981161	Nystalea silvieduranae	 	 	Isidro Chacon	 	 	H.Cambronero&F.Quesada	2007-08-10	A	 	S	light trap	light trap	10.884	-85.473	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Gongora	387986	http://v3.boldsystems.org/pics/BLNTA/07-SRNP-106920_DHJ616884+1188494622.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	924856|924950	http://trace.boldsystems.org/traceIO/bold.org/702651|http://trace.boldsystems.org/traceIO/bold.org/702745	2008-04-18 15:12:36|2008-04-18 16:53:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCL130-08	08-SRNP-101229	868787	 	08-SRNP-101229	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA2706	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	158146	Nystalea marona	 	 	Isidro Chacon	 	 	F.Quesada&R.Franco	2008-03-29	A	 	S	light trap	light trap	10.973	-85.315	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Jabalina, Manta Pizote	382176	http://v3.boldsystems.org/pics/BLNTA/08-SRNP-101229_DHJ625293+1214267012.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1069959|1070053|1070147	http://trace.boldsystems.org/traceIO/bold.org/838449|http://trace.boldsystems.org/traceIO/bold.org/838543|http://trace.boldsystems.org/traceIO/bold.org/838637	2008-09-03 16:05:06|2008-09-04 16:49:38|2008-09-04 21:22:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|F|R	LepF1|LepF1|LepR1	COI-5P|COI-5P|COI-5P
MHANA567-05	04-SRNP-2035	52529	04-SRNP-2035	04-SRNP-2035	University of Pennsylvania	BOLD:AAA2706	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	158146	Nystalea marona	 	 	Daniel H. Janzen	 	 	Carolina Cano	2004-05-14	A	F	S	Symphonia globulifera	Clusiaceae	10.879	-85.386	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Perdido	111327|111328	http://v3.boldsystems.org/pics/MHANA/04-SRNP-2035-DHJ301136+1145650260.jpg|http://v3.boldsystems.org/pics/MHANA/04-SRNP-2035-DHJ301137+1145650264.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	244090|244089	http://trace.boldsystems.org/traceIO/bold.org/76986|http://trace.boldsystems.org/traceIO/bold.org/76985	2005-07-27 14:50:33|2005-07-27 11:49:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANA583-05	02-SRNP-123	52545	02-SRNP-123	02-SRNP-123	University of Pennsylvania	BOLD:AAA2706	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	158146	Nystalea marona	 	 	Daniel H. Janzen	 	 	Freddy Quesada	2002-02-12	A	M	S	Garcinia intermedia	Clusiaceae	10.9	-85.381	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Corrales Viejos	113047|113048	http://v3.boldsystems.org/pics/MHANA/02-SRNP-123-DHJ301168+1145644346.jpg|http://v3.boldsystems.org/pics/MHANA/02-SRNP-123-DHJ301169+1145644350.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	244122|244121	http://trace.boldsystems.org/traceIO/bold.org/77018|http://trace.boldsystems.org/traceIO/bold.org/77017	2005-07-27 14:50:33|2005-07-27 11:49:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANA589-05	03-SRNP-18928	52551	03-SRNP-18928	03-SRNP-18928	University of Pennsylvania	BOLD:AAA2706	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	158146	Nystalea marona	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2003-08-25	A	F	S	Garcinia intermedia	Clusiaceae	11.027	-85.495	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Trigal	113834|113835	http://v3.boldsystems.org/pics/MHANA/03-SRNP-18928-DHJ301180+1145647520.jpg|http://v3.boldsystems.org/pics/MHANA/03-SRNP-18928-DHJ301181+1145647522.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	244133|244134	http://trace.boldsystems.org/traceIO/bold.org/77029|http://trace.boldsystems.org/traceIO/bold.org/77030	2005-07-27 11:49:13|2005-07-27 14:50:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHANA592-05	02-SRNP-4472	52554	02-SRNP-4472	02-SRNP-4472	University of Pennsylvania	BOLD:AAA2706	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	158146	Nystalea marona	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2002-02-12	A	M	S	Garcinia intermedia	Clusiaceae	11.015	-85.511	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Finca Araya	113397|113398	http://v3.boldsystems.org/pics/MHANA/02-SRNP-4472-DHJ301186+1145645824.jpg|http://v3.boldsystems.org/pics/MHANA/02-SRNP-4472-DHJ301187+1145645828.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	244143|244145|247452|244144|247453|244146	http://trace.boldsystems.org/traceIO/bold.org/77039|http://trace.boldsystems.org/traceIO/bold.org/77041|http://trace.boldsystems.org/traceIO/bold.org/80348|http://trace.boldsystems.org/traceIO/bold.org/77040|http://trace.boldsystems.org/traceIO/bold.org/80349|http://trace.boldsystems.org/traceIO/bold.org/77042	2005-07-27 11:49:13|2005-07-27 14:50:33|2005-08-08 13:23:55|2005-08-08 13:23:55|2005-08-08 16:29:00|2005-08-08 16:29:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|F|F|R|R	LepF1|LepR1|LepF1|LepF1|LepR1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
MHANB092-05	04-SRNP-2682	49706	04-SRNP-2682	04-SRNP-2682	University of Pennsylvania	BOLD:AAB4260	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	87131	Nystalea montana	 	 	Daniel H. Janzen	 	 	Elda Araya	2004-07-10	A	M	S	Clusia stenophylla	Clusiaceae	10.878	-85.393	 	 	Costa Rica	Alajuela	Dos Rios	Finca San Gabriel	111391|111392	http://v3.boldsystems.org/pics/MHANB/04-SRNP-2682-DHJ302254+1145650524.jpg|http://v3.boldsystems.org/pics/MHANB/04-SRNP-2682-DHJ302255+1145650528.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	245318|245317	http://trace.boldsystems.org/traceIO/bold.org/78214|http://trace.boldsystems.org/traceIO/bold.org/78213	2005-07-28 11:36:15|2005-07-28 08:28:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANB093-05	04-SRNP-2752	49707	04-SRNP-2752	04-SRNP-2752	University of Pennsylvania	BOLD:AAB4260	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	87131	Nystalea montana	 	 	Daniel H. Janzen	 	 	Carolina Cano	2004-07-20	A	 	S	Clusia stenophylla	Clusiaceae	10.879	-85.386	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Perdido	111399|111400	http://v3.boldsystems.org/pics/MHANB/04-SRNP-2752-DHJ302256+1145650556.jpg|http://v3.boldsystems.org/pics/MHANB/04-SRNP-2752-DHJ302257+1145650560.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	245320|245319	http://trace.boldsystems.org/traceIO/bold.org/78216|http://trace.boldsystems.org/traceIO/bold.org/78215	2005-07-28 13:06:16|2005-07-28 09:55:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANC758-07	98-SRNP-14862	544320	98-SRNP-14862	98-SRNP-14862	University of Pennsylvania	BOLD:AAA2706	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	158146	Nystalea marona	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	1998-11-21	A	M	S	Garcinia intermedia	Clusiaceae	10.87	-85.392	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Vado Rio Cucaracho	161131|161132	http://v3.boldsystems.org/pics/MHANC/98-SRNP-14862-DHJ358184+1172118454.jpg|http://v3.boldsystems.org/pics/MHANC/98-SRNP-14862-DHJ358185+1172118454.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	576501|576500	http://trace.boldsystems.org/traceIO/bold.org/373640|http://trace.boldsystems.org/traceIO/bold.org/373639	2007-02-28 19:51:06|2007-02-28 18:19:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANC786-07	04-SRNP-49701	544348	04-SRNP-49701	04-SRNP-49701	University of Pennsylvania	BOLD:AAA2706	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	158146	Nystalea marona	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2004-11-11	A	F	S	Garcinia intermedia	Clusiaceae	10.886	-85.492	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Heliconia	161047|161048	http://v3.boldsystems.org/pics/MHANC/04-SRNP-49701-DHJ358240+1172118410.jpg|http://v3.boldsystems.org/pics/MHANC/04-SRNP-49701-DHJ358241+1172118410.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	576556|576557	http://trace.boldsystems.org/traceIO/bold.org/373695|http://trace.boldsystems.org/traceIO/bold.org/373696	2007-02-28 18:19:36|2007-02-28 19:51:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
