processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHAUG706-07	06-SRNP-36809	596481	06-SRNP-36809	06-SRNP-36809	University of Pennsylvania	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	 	 	 	Dunia Garcia	2006-12-14	A	 	S	 	 	10.925	-85.472	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Abajo	452304|452303	http://v3.boldsystems.org/pics/MHAUG/06-SRNP-36809-DHJ366101+1220036246.jpg|http://v3.boldsystems.org/pics/MHAUG/06-SRNP-36809-DHJ366100+1220036244.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	683392|683391	http://trace.boldsystems.org/traceIO/bold.org/478417|http://trace.boldsystems.org/traceIO/bold.org/478416	2007-06-25 12:46:30|2007-06-25 11:06:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXF794-07	06-SRNP-17129	544244	06-SRNP-17129	06-SRNP-17129	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	Eilyn Camacho	2006-07-02	A	 	S	 	 	10.767	-85.597	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bejuco	190568	http://v3.boldsystems.org/pics/MHMXF/06-SRNP-17129-DHJ355110+1172943724.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	576161|576160	http://trace.boldsystems.org/traceIO/bold.org/373300|http://trace.boldsystems.org/traceIO/bold.org/373299	2007-02-27 20:32:30|2007-02-27 19:01:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXF805-07	06-SRNP-17132	544255	06-SRNP-17132	06-SRNP-17132	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	Eilyn Camacho	2006-07-03	A	 	S	 	 	10.767	-85.597	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bejuco	190571	http://v3.boldsystems.org/pics/MHMXF/06-SRNP-17132-DHJ355121+1172943730.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	576183|576182	http://trace.boldsystems.org/traceIO/bold.org/373322|http://trace.boldsystems.org/traceIO/bold.org/373321	2007-02-27 20:32:30|2007-02-27 19:01:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MRRO066-16	CUL_0191	6794254	DP-0350	Msacxan66	El Colegio de la Frontera Sur, Unidad Chetumal	BOLD:ADU8918	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2182	Anophelinae	7809	Anopheles	172823	Anopheles albimanus	 	 	Rahuel J. Chan	Vouchered:Registered Collection	Leg	Rahuel Chan, Pedro Mis, Edgardo Balam, Gemma Macias,	2015-10-27	Adult	F	S	 	Collected with human bait	18.464	-88.516	 	 	Mexico	Quintana Roo	Othon P. Blanco	 	3177195	http://v3.boldsystems.org/pics/MRRO/CUL_0191-F06+1499707708.JPG	CreativeCommons - Attribution	9762960|9762717	http://trace.boldsystems.org/traceIO/bold.org/11581731|http://trace.boldsystems.org/traceIO/bold.org/11581488	2016-02-11 17:55:15|2016-02-11 16:58:38	Universidad Nacional Autonoma de Mexico, Instituto de Biologia|Universidad Nacional Autonoma de Mexico, Instituto de Biologia	R|F	HCO2198|LCO1490	COI-5P|COI-5P
MRRO283-16	CUL_0408	7414424	DP-0567	MRamonal93	El Colegio de la Frontera Sur, Unidad Chetumal	BOLD:ADU8918	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2182	Anophelinae	7809	Anopheles	172823	Anopheles albimanus	 	 	Rahuel J. Chan	Vouchered:Registered Collection	Leg	Rahuel Chan, Pedro Mis, Edgardo Balam, Gemma Macias,	2015-12-09	Adult	F	S	 	Collected with human bait	18.424	-88.529	 	 	Mexico	Quintana Roo	Othon P. Blanco	 	3179647	http://v3.boldsystems.org/pics/MRRO/CUL_0408-H09+1500932776.JPG	CreativeCommons - Attribution	10031178|10031077	http://trace.boldsystems.org/traceIO/bold.org/11850071|http://trace.boldsystems.org/traceIO/bold.org/11849970	2016-11-11 00:33:27|2016-11-24 17:13:44	Universidad Nacional Autonoma de Mexico, Instituto de Biologia|Universidad Nacional Autonoma de Mexico, Instituto de Biologia	R|F	HCO2198|LCO1490	COI-5P|COI-5P
ANICI630-10	10ANIC-05627	1650314	10ANIC-05627	 	Australian National Insect Collection	BOLD:AAF3609	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	283651	Anomis planalis	 	 	ANIC Curators	 	 	E.D.Edwards, F.FitzGibbon	2003-04-23	A	 	S	 	 	-22.33	118.43	 	 	Australia	Western Australia	 	1 km S Fig Tree Crossing Bridge, Gt Northern Hway	911877	http://v3.boldsystems.org/pics/ANICI/10ANIC_05627+1287622776.jpg	CreativeCommons - Attribution	2532301|2532249	http://trace.boldsystems.org/traceIO/bold.org/2220583|http://trace.boldsystems.org/traceIO/bold.org/2220531	2010-11-22 12:18:09|2010-11-22 10:35:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ANICI631-10	10ANIC-05628	1650315	10ANIC-05628	 	Australian National Insect Collection	BOLD:AAF3609	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	283651	Anomis planalis	 	 	ANIC Curators	 	 	R.J.B.Hoare, M.Matthews	1996-09-24	A	 	S	 	 	-23.34	134.23	 	 	Australia	Northern Territory	 	12 km WNW of Ross River HS	911878	http://v3.boldsystems.org/pics/ANICI/10ANIC_05628+1287622790.jpg	CreativeCommons - Attribution	2569651|2569628|2532250	http://trace.boldsystems.org/traceIO/bold.org/2255480|http://trace.boldsystems.org/traceIO/bold.org/2255457|http://trace.boldsystems.org/traceIO/bold.org/2220532	2010-12-04 18:43:05|2010-12-04 17:12:22|2010-11-22 10:35:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F	EnhLepR1|LepF1|LepF1	COI-5P|COI-5P|COI-5P
BLPAC749-06	06-SRNP-102628	282993	 	06-SRNP-102628	Area de Conservacion Guanacaste	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2006-03-02	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	126504	http://v3.boldsystems.org/pics/BLPAC/06-SRNP-102628_DHJ502628+1153250398.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	431560	http://trace.boldsystems.org/traceIO/bold.org/237923	2006-08-17 22:42:24	Centre for Biodiversity Genomics	F	LepF1	COI-5P
BLPBG486-07	07-SRNP-103305	626662	 	07-SRNP-103305	Area de Conservacion Guanacaste	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2007-05-16	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	228288	http://v3.boldsystems.org/pics/BLPBG/07-SRNP-103305_DHJ613269+1180642318.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	776545|776639	http://trace.boldsystems.org/traceIO/bold.org/561959|http://trace.boldsystems.org/traceIO/bold.org/562053	2007-10-12 17:50:17|2007-10-12 19:21:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCA493-08	07-SRNP-105098	732339	 	07-SRNP-105098	Area de Conservacion Guanacaste	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2007-06-13	A	 	S	light trap	light trap	10.856	-85.67	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	1713101	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-105098_DHJ615062+1342713342.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	898998|899092	http://trace.boldsystems.org/traceIO/bold.org/677756|http://trace.boldsystems.org/traceIO/bold.org/677850	2008-03-24 09:41:22|2008-03-24 11:28:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCG171-08	07-SRNP-110416	770991	 	07-SRNP-110416	Area de Conservacion Guanacaste	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	Daniel H. Janzen	 	 	F.Quesada&R.Franco	2007-11-10	A	 	S	light trap	light trap	10.896	-85.296	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Caribe (melina)	394376	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-110416_DHJ620380+1200407940.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	991232|991326	http://trace.boldsystems.org/traceIO/bold.org/766178|http://trace.boldsystems.org/traceIO/bold.org/766272	2008-06-20 17:19:03|2008-06-20 21:51:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCG462-08	07-SRNP-110707	771573	 	07-SRNP-110707	Area de Conservacion Guanacaste	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	Daniel H. Janzen	 	 	F.Quesada&R.Franco	2007-11-10	A	 	S	light trap	light trap	10.904	-85.288	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Caribe	394907	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-110707_DHJ620671+1200665390.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	992049|991955	http://trace.boldsystems.org/traceIO/bold.org/766995|http://trace.boldsystems.org/traceIO/bold.org/766901	2008-06-24 23:49:18|2008-06-24 22:18:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCI661-08	07-SRNP-112786	773847	 	07-SRNP-112786	Area de Conservacion Guanacaste	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2007-12-08	A	 	S	light trap	light trap	10.821	-85.633	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero los Patos	384110	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-112786_DHJ622750+1203370634.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1008954|1009048	http://trace.boldsystems.org/traceIO/bold.org/783314|http://trace.boldsystems.org/traceIO/bold.org/783408	2008-07-03 09:49:27|2008-07-03 11:20:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCI714-08	07-SRNP-112839	773953	 	07-SRNP-112839	Area de Conservacion Guanacaste	BOLD:AAB4534	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	101829	Anomis gentilis	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2007-12-08	A	 	S	light trap	light trap	10.821	-85.633	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero los Patos	384163	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-112839_DHJ622803+1203371966.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1009007|1009101	http://trace.boldsystems.org/traceIO/bold.org/783367|http://trace.boldsystems.org/traceIO/bold.org/783461	2008-07-03 09:49:27|2008-07-03 11:20:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCN091-08	08-SRNP-102628	911471	 	08-SRNP-102628	Area de Conservacion Guanacaste	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2008-06-07	A	 	S	light trap	light trap	11.004	-85.441	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Bosque Aguirre	449332	http://v3.boldsystems.org/pics/BLPCN/08-SRNP-102628_DHJ626692+1219861954.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1232602|1232508	http://trace.boldsystems.org/traceIO/bold.org/982990|http://trace.boldsystems.org/traceIO/bold.org/982896	2009-01-26 18:37:05|2009-01-26 14:02:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDP835-10	10-SRNP-104462	1563972	10-SRNP-104462	10-SRNP-104462	Area de Conservacion Guanacaste	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	Daniel H. Janzen	 	 	F.Quesada	2010-01-13	A	 	S	light trap	light trap	10.864	-85.324	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Termales	875566	http://v3.boldsystems.org/pics/BLPDP/10-SRNP-104462-DHJ649337+1272942870.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2308349|2308254	http://trace.boldsystems.org/traceIO/bold.org/2006626|http://trace.boldsystems.org/traceIO/bold.org/2006531	2010-08-12 07:16:49|2010-08-12 05:51:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MEXSM065-12	BIOUG01784-F05	2605736	 	BIOUG01784-F05	Centre for Biodiversity Genomics	BOLD:ADU8918	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2182	Anophelinae	7809	Anopheles	172823	Anopheles albimanus	 	 	Mario A. Rodriguez-Perez	 	 	Without collector`s name	 	A	M	S	Dry pinned. Legs to alcohol	 	23.8744	-101.554	Coordinates from country centroid	 	Mexico	 	 	[Withour extact locality]	1649921	http://v3.boldsystems.org/pics/MEXSM/BIOUG01784-F05+1338851634.JPG	CreativeCommons - Attribution	4333634|4333557|4333512|4333467	http://trace.boldsystems.org/traceIO/bold.org/6181704|http://trace.boldsystems.org/traceIO/bold.org/6181627|http://trace.boldsystems.org/traceIO/bold.org/6181582|http://trace.boldsystems.org/traceIO/bold.org/6181537	2012-07-24 22:45:35|2012-07-25 00:11:13|2012-07-24 18:28:39|2012-07-24 17:03:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	MLepR2|C_LepFolF|C_LepFolR|MLepF1	COI-5P|COI-5P|COI-5P|COI-5P
MHAUA372-05	03-SRNP-4721	84381	03-SRNP-4721	03-SRNP-4721	University of Pennsylvania	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	Daniel H. Janzen	 	 	Harry Ramirez	2003-07-28	A	 	S	 	 	10.936	-85.478	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Maritza	80467|80468	http://v3.boldsystems.org/pics/MHAUA/03-srnp-4721-dhj312616+1140451438.jpg|http://v3.boldsystems.org/pics/MHAUA/03-srnp-4721-dhj312617+1140451440.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	711177|711178	http://trace.boldsystems.org/traceIO/bold.org/505140|http://trace.boldsystems.org/traceIO/bold.org/505141	2005-11-24 16:34:36|2005-11-24 19:34:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUG105-07	06-SRNP-43685	590978	06-SRNP-43685	06-SRNP-43685	University of Pennsylvania	BOLD:AAB4534	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	101829	Anomis gentilis	 	 	 	 	 	Jose Perez	2006-10-08	A	 	S	 	 	10.933	-85.253	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Laureles	452341|452342	http://v3.boldsystems.org/pics/MHAUG/06-SRNP-43685-DHJ364918+1220036304.jpg|http://v3.boldsystems.org/pics/MHAUG/06-SRNP-43685-DHJ364919+1220036306.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	659078|659077	http://trace.boldsystems.org/traceIO/bold.org/454176|http://trace.boldsystems.org/traceIO/bold.org/454175	2007-06-08 00:58:17|2007-06-07 23:27:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAUG197-07	03-SRNP-13858	595970	03-SRNP-13858	03-SRNP-13858	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	Guillermo Pereira	2003-07-21	A	 	S	 	 	10.767	-85.597	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bejuco	451813|451814	http://v3.boldsystems.org/pics/MHAUG/03-SRNP-13858-DHJ365102+1220033870.jpg|http://v3.boldsystems.org/pics/MHAUG/03-SRNP-13858-DHJ365103+1220033874.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	682374|682373	http://trace.boldsystems.org/traceIO/bold.org/477399|http://trace.boldsystems.org/traceIO/bold.org/477398	2007-06-21 14:01:47|2007-06-21 12:30:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAUG202-07	94-SRNP-8622	595975	94-SRNP-8622	94-SRNP-8622	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	gusaneros	1994-10-27	A	 	S	 	 	10.838	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Area Administrativa	454480|454481	http://v3.boldsystems.org/pics/MHAUG/94-SRNP-8622-DHJ365112+1220040162.jpg|http://v3.boldsystems.org/pics/MHAUG/94-SRNP-8622-DHJ365113+1220040164.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	682383|682384	http://trace.boldsystems.org/traceIO/bold.org/477408|http://trace.boldsystems.org/traceIO/bold.org/477409	2007-06-21 12:30:40|2007-06-21 14:01:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXF796-07	06-SRNP-17128	544246	06-SRNP-17128	06-SRNP-17128	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	Eilyn Camacho	2006-07-03	A	 	S	 	 	10.767	-85.597	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bejuco	190567	http://v3.boldsystems.org/pics/MHMXF/06-SRNP-17128-DHJ355112+1172943722.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	576165|576164	http://trace.boldsystems.org/traceIO/bold.org/373304|http://trace.boldsystems.org/traceIO/bold.org/373303	2007-02-27 20:32:30|2007-02-27 19:01:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MRRO061-16	CUL_0186	6794249	DP-0345	Msacxan61	El Colegio de la Frontera Sur, Unidad Chetumal	BOLD:ADU8918	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2182	Anophelinae	7809	Anopheles	172823	Anopheles albimanus	 	 	Rahuel J. Chan	Vouchered:Registered Collection	Leg	Rahuel Chan, Pedro Mis, Edgardo Balam, Gemma Macias,	2015-10-27	Adult	F	S	 	Collected with human bait	18.464	-88.516	 	 	Mexico	Quintana Roo	Othon P. Blanco	 	3177190	http://v3.boldsystems.org/pics/MRRO/CUL_0186-F01+1499371184.JPG	CreativeCommons - Attribution	9762955|9762706	http://trace.boldsystems.org/traceIO/bold.org/11581726|http://trace.boldsystems.org/traceIO/bold.org/11581478	2016-02-11 17:55:15|2016-02-11 16:58:38	Universidad Nacional Autonoma de Mexico, Instituto de Biologia|Universidad Nacional Autonoma de Mexico, Instituto de Biologia	R|F	HCO2198|LCO1490	COI-5P|COI-5P
MRRO067-16	CUL_0192	6794255	DP-0351	Msacxan67	El Colegio de la Frontera Sur, Unidad Chetumal	BOLD:ADU8918	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2182	Anophelinae	7809	Anopheles	172823	Anopheles albimanus	 	 	Rahuel J. Chan	Vouchered:Registered Collection	Leg	Rahuel Chan, Pedro Mis, Edgardo Balam, Gemma Macias,	2015-10-27	Adult	F	S	 	Collected with human bait	18.464	-88.516	 	 	Mexico	Quintana Roo	Othon P. Blanco	 	3177196	http://v3.boldsystems.org/pics/MRRO/CUL_0192-F07+1499707874.JPG	CreativeCommons - Attribution	9762961|9762719	http://trace.boldsystems.org/traceIO/bold.org/11581732|http://trace.boldsystems.org/traceIO/bold.org/11581491	2016-02-11 17:55:15|2016-02-11 16:58:38	Universidad Nacional Autonoma de Mexico, Instituto de Biologia|Universidad Nacional Autonoma de Mexico, Instituto de Biologia	R|F	HCO2198|LCO1490	COI-5P|COI-5P
MRRO168-16	CUL_0293	7414309	DP-0452	MPalmar73	El Colegio de la Frontera Sur, Unidad Chetumal	BOLD:ADU8918	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2182	Anophelinae	7809	Anopheles	172823	Anopheles albimanus	 	 	Rahuel J. Chan	Vouchered:Registered Collection	Leg	Rahuel Chan, Pedro Mis, Edgardo Balam, Gemma Macias,	2015-10-27	Adult	F	S	 	Collected with human bait	18.445	-88.524	 	 	Mexico	Quintana Roo	Othon P. Blanco	 	3177401	http://v3.boldsystems.org/pics/MRRO/CUL_0293-G01+1499980470.JPG	CreativeCommons - Attribution	9763132|9763131	http://trace.boldsystems.org/traceIO/bold.org/11581903|http://trace.boldsystems.org/traceIO/bold.org/11581902	2016-09-01 14:30:26|2016-09-01 15:26:58	Universidad Nacional Autonoma de Mexico, Instituto de Biologia|Universidad Nacional Autonoma de Mexico, Instituto de Biologia	F|R	LCO1490|HCO2198	COI-5P|COI-5P
MRRO174-16	CUL_0299	7414315	DP-0458	MPalmar79	El Colegio de la Frontera Sur, Unidad Chetumal	BOLD:ADU8918	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2182	Anophelinae	7809	Anopheles	172823	Anopheles albimanus	 	 	Rahuel J. Chan	Vouchered:Registered Collection	Leg	Rahuel Chan, Pedro Mis, Edgardo Balam, Gemma Macias,	2015-12-02	Adult	F	S	 	Collected with human bait	18.445	-88.524	 	 	Mexico	Quintana Roo	Othon P. Blanco	 	3177407	http://v3.boldsystems.org/pics/MRRO/CUL_0299-G07+1499981144.JPG	CreativeCommons - Attribution	9763144|9763143	http://trace.boldsystems.org/traceIO/bold.org/11581915|http://trace.boldsystems.org/traceIO/bold.org/11581914	2016-09-01 14:30:26|2016-09-01 15:26:58	Universidad Nacional Autonoma de Mexico, Instituto de Biologia|Universidad Nacional Autonoma de Mexico, Instituto de Biologia	F|R	LCO1490|HCO2198	COI-5P|COI-5P
WALPA6028-13	BIOUG06111-E04	3363927	BIOUG06111-E04	 	Centre for Biodiversity Genomics	BOLD:AAF3609	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	283651	Anomis planalis	 	 	Paul Hebert	Vouchered:Registered Collection	 	P.M. Heath	2010-06-01	A	 	S	 	Light trap, collected June 2010, no day specified, IOH	-22.667	119.387	 	 	Australia	Western Australia	Pilbara	Marillana Station, 100 Km NW Newman	2063504	http://v3.boldsystems.org/pics/WALPA/BIOUG06111-E04+1371747918.JPG	CreativeCommons - Attribution	5498821	http://trace.boldsystems.org/traceIO/bold.org/7345348	2013-06-29 00:55:32	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPB1582-14	BIOUG11096-C05	4253758	BIOUG11096-C05	 	Centre for Biodiversity Genomics	BOLD:AAF3609	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	283651	Anomis planalis	 	 	Paul Hebert	Vouchered:Registered Collection	 	P.M. Heath	2013-06-01	A	 	S	 	 	-21.4249	116.981	 	 	Australia	Western Australia	 	Ngurrawaana Aboriginal Community, Pilbara, 100 km	2255856	http://v3.boldsystems.org/pics/WALPB/BIOUG11096-C05+1393250492.JPG	CreativeCommons - Attribution	6090460	http://trace.boldsystems.org/traceIO/bold.org/7937087	2014-03-14 20:05:02	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPB422-13	BIOUG08996-D06	4000247	BIOUG08996-D06	 	Centre for Biodiversity Genomics	BOLD:AAF3609	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	283651	Anomis planalis	 	 	 	Vouchered:Registered Collection	 	P.M. Heath	2013-06-01	A	 	S	 	Light trap, collected June 2013, no day specified	-21.566	117.026	 	 	Australia	Western Australia	Pilbara	Millstream Chichester NP	2193502	http://v3.boldsystems.org/pics/WALPB/BIOUG08996-D06+1385757484.JPG	CreativeCommons - Attribution	5813478	http://trace.boldsystems.org/traceIO/bold.org/7660105	2013-12-18 10:35:47	Centre for Biodiversity Genomics	R	LepR1	COI-5P
