processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
CGUKC015-09	UKLB22D05	1008823	 	NRL 0129	Natural History Museum, London	BOLD:AAC2028	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7518	Udea	197750	Udea prunalis	 	 	 	 	 	NRL 0129	2007-08-01	A	 	 	 	 	51.94	-3.25	 	 	United Kingdom	Wales	 	Llangasty	420788	http://v3.boldsystems.org/pics/CGUKC/IMG_1856+1238758682.JPG	CreativeCommons - Attribution	1308469|1308375	http://trace.boldsystems.org/traceIO/bold.org/1056200|http://trace.boldsystems.org/traceIO/bold.org/1056106	2009-03-17 07:49:13|2009-03-17 03:16:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKD092-09	UKLB33G06	1009907	 	SMP 700	Natural History Museum, London	BOLD:AAC3729	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7518	Udea	197737	Udea ferrugalis	 	 	 	 	 	SMP 700	2007-01-11	A	 	 	 	 	53.79	-2.74	 	 	United Kingdom	England	Lancashire	Lightfoot Green	421300	http://v3.boldsystems.org/pics/CGUKD/IMG_1538+1238791136.JPG	CreativeCommons - Attribution	1299783|1299688	http://trace.boldsystems.org/traceIO/bold.org/1047576|http://trace.boldsystems.org/traceIO/bold.org/1047482	2009-03-12 13:48:31|2009-03-12 12:17:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBACA500-10	BC ZSM HYM 05155	1597599	BC ZSM HYM 05155	BC ZSM HYM 05155	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3726	20	Arthropoda	82	Insecta	125	Hymenoptera	70445	Crabronidae	 	 	91070	Trypoxylon	311759	Trypoxylon clavicerum	 	 	Christian Schmid-Egger	 	 	NP Bay. Wald	2007-07-01	A	M	S	 	 	48.572	13.59	 	 	Germany	Bavaria	 	8 km E Passau, Jos21	1187401	http://v3.boldsystems.org/pics/FBACA/BC_ZSM_HYM_05155+1309187078.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2444597|2444626	http://trace.boldsystems.org/traceIO/bold.org/2135806|http://trace.boldsystems.org/traceIO/bold.org/2135835	2010-10-19 07:13:41|2010-10-19 05:47:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBCOB712-10	BC ZSM COL 01567	1642299	BFB_Col_FK_1567	10.06.05-i01	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0524	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	354131	Pselaphinae	312565	Tyrus	312566	Tyrus mucronatus	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2010-06-05	A	 	 	 	 	49.0157	8.09267	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Schaidt, NWR Stuttpferch	950151	http://v3.boldsystems.org/pics/FBCOB/BCZSMCOL01567+1283506522.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2537701	http://trace.boldsystems.org/traceIO/bold.org/2224608	2010-11-23 02:37:36	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
GBACU2936-13	BC ZSM HYM 17756	3197934	BC ZSM HYM 17756	BC ZSM HYM 17756	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAF5986	20	Arthropoda	82	Insecta	125	Hymenoptera	70445	Crabronidae	 	 	91070	Trypoxylon	192965	Trypoxylon figulus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-07-18	A	M	S	 	 	47.9	7.58	 	 	Germany	Baden-Wuerttemberg	 	Bremgarten	1936025	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_17756+1363112614.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5147334|5147239	http://trace.boldsystems.org/traceIO/bold.org/6993936|http://trace.boldsystems.org/traceIO/bold.org/6993841	2013-05-04 01:09:11|2013-05-03 19:07:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU3365-13	BC ZSM HYM 17615	3198363	BC ZSM HYM 17615	BC ZSM HYM 17615	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3726	20	Arthropoda	82	Insecta	125	Hymenoptera	70445	Crabronidae	 	 	91070	Trypoxylon	311759	Trypoxylon clavicerum	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-07-18	A	M	S	 	 	47.79	7.54	 	 	Germany	Baden-Wuerttemberg	 	Neuenburg	1937052	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_17615+1363015772.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5149728|5149633	http://trace.boldsystems.org/traceIO/bold.org/6996330|http://trace.boldsystems.org/traceIO/bold.org/6996235	2013-05-03 13:44:46|2013-05-03 13:50:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBCOC348-12	GBOL_Col_FK_1583	2920421	GBOL_Col_FK_1583	12.05.03-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3339	20	Arthropoda	82	Insecta	413	Coleoptera	1122	Tenebrionidae	286657	Tenebrioninae	318257	Uloma	330298	Uloma culinaris	 	 	Frank Koehler	 	 	Weidlich, R.	2012-05-03	A	 	 	 	 	50.9713	12.5228	 	 	Germany	Thuringia	Leipziger Tieflandsbucht	Nobitz-Klausa, Leinawald	1839306	http://v3.boldsystems.org/pics/GBCOC/GBOL_Col_FK_1583+1343591304.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4720342|4720247	http://trace.boldsystems.org/traceIO/bold.org/6567603|http://trace.boldsystems.org/traceIO/bold.org/6567508	2012-12-18 19:44:02|2012-12-18 18:11:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOE351-13	GBOL_Col_FK_6051	3160565	GBOL_Col_FK_6051	12.10.16-hfg	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0524	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	354131	Pselaphinae	312565	Tyrus	312566	Tyrus mucronatus	 	 	Frank Koehler	 	 	Koehler, F.	2012-10-16	adult	 	 	 	 	50.876	6.524	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Merzenich-Morschenich, Hambacher Forst	1928730	http://v3.boldsystems.org/pics/GBCOE/GBOL_Col_FK_6051+1363111366.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5145892|5145847	http://trace.boldsystems.org/traceIO/bold.org/6992494|http://trace.boldsystems.org/traceIO/bold.org/6992449	2013-04-26 15:57:25|2013-04-26 14:26:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
LEATD593-13	TLMF Lep 13240	3919351	1718463	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAC6010	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7518	Udea	197743	Udea olivalis	 	 	Peter Huemer	 	 	Huemer P.	2013-07-22	A	 	S	 	 	47.461	11.521	 	 	Austria	Tyrol	Nordtirol	Garberlalm/ Hinterriss SE	2163688	http://v3.boldsystems.org/pics/LEATD/TLMF_Lep_13240+1381853834.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5754095|5754000	http://trace.boldsystems.org/traceIO/bold.org/7600622|http://trace.boldsystems.org/traceIO/bold.org/7600527	2013-12-03 02:56:24|2013-11-30 09:33:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LEPVM614-14	LepVM614	4898872	22840	 	NTNU University Museum, Department of Natural History	BOLD:AAC3729	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7518	Udea	197737	Udea ferrugalis	 	 	Kai Berggren	 	 	Larsen, K.	1980-09-26	Adult	 	 	 	 	54.75	12	 	 	Denmark	Sjaelland	Mellemskov	 	2418747	http://v3.boldsystems.org/pics/LEPVM/IMGP0992+1408986742.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	7010970|7010875|7010780|7010684	http://trace.boldsystems.org/traceIO/|http://trace.boldsystems.org/traceIO/|http://trace.boldsystems.org/traceIO/|http://trace.boldsystems.org/traceIO/	2014-10-03 15:07:12|2014-10-03 08:49:05|2014-10-03 08:33:23|2014-10-03 11:50:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	LepR1|LepF1|MLepF1|MLepR2	COI-5P|COI-5P|COI-5P|COI-5P
LSAFA686-13	BIOUG06242-F10	3377743	BIOUG06206-F10	 	Centre for Biodiversity Genomics	BOLD:ABW0593	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7518	Udea	341735	Udea infuscalis	 	 	Hermann Staude	museum voucher	 	leg. H. S. Staude	2012-12-21	A	 	S	 	Collected December 21, 2012, day collection	-25.946	27.617	 	 	South Africa	Gauteng	 	Hekpoort, Mogales Gate Biodiversity Centre, Gh 115	2068066	http://v3.boldsystems.org/pics/LSAFA/bioug06242-f10+1372259408.JPG	CreativeCommons - Attribution	5282427	http://trace.boldsystems.org/traceIO/bold.org/7129029	2013-07-17 20:24:48	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LSAFR659-12	BIOUG02069-H05	2465572	BIOUG02069-H05	L#12SAFR-0003	Centre for Biodiversity Genomics	BOLD:ABW0593	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7518	Udea	341735	Udea infuscalis	 	 	Hermann Staude	Vouchered:Registered Collection	 	P. Hebert, J. deWaard	2012-02-14	A	 	S	UV light towers	 	-25.938	27.639	GPS	 	South Africa	Gauteng	Hekpoort	Mogale`s Gate Biodiversity Centre, nr. Bush camp	1545957	http://v3.boldsystems.org/pics/LSAFR/IMG_5541+1331317408.jpg	CreativeCommons - Attribution	3892074|3891979	http://trace.boldsystems.org/traceIO/bold.org/5826830|http://trace.boldsystems.org/traceIO/bold.org/5826735	2012-03-16 19:27:49|2012-03-16 18:01:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHD409-05	95-SRNP-6826	61419	 	95-SRNP-6826	Smithsonian Institution	BOLD:AAA5479	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643423	Urbanus bernikerni	 	 	Daniel H. Janzen	 	 	gusaneros	1995-07-20	A	 	S	Melanthera nivea	Asteraceae	10.968	-85.687	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Junquillal	56025|56026	http://v3.boldsystems.org/pics/MHAHD/95-SRNP-6826-DHJ305492.jpg|http://v3.boldsystems.org/pics/MHAHD/95-SRNP-6826-DHJ305493.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	794521|794520	http://trace.boldsystems.org/traceIO/bold.org/579296|http://trace.boldsystems.org/traceIO/bold.org/579295	2005-11-03 20:07:46|2005-11-03 16:52:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHD469-05	02-SRNP-2902	68575	02-SRNP-2902	02-SRNP-2902	University of Pennsylvania	BOLD:AAA4556	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	20135	Urbanus esta	 	 	John Burns	 	 	Osvaldo Espinoza	2002-05-31	A	F	S	Desmodium adscendens	Fabaceae	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	55744|55745	http://v3.boldsystems.org/pics/MHAHD/02-SRNP-2902-DHJ305620.jpg|http://v3.boldsystems.org/pics/MHAHD/02-SRNP-2902-DHJ305621.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	746518|746519	http://trace.boldsystems.org/traceIO/bold.org/535503|http://trace.boldsystems.org/traceIO/bold.org/535504	2005-10-13 16:33:14|2005-10-13 19:52:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHF884-06	05-SRNP-47043	224516	 	05-SRNP-47043	Smithsonian Institution	BOLD:AAA5479	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643423	Urbanus bernikerni	 	 	Daniel H. Janzen	 	 	Dunia Garcia	2005-08-10	A	 	S	Melanthera nivea	Asteraceae	10.891	-85.472	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Cuesta Caimito	93287|93288	http://v3.boldsystems.org/pics/MHAHF/05-SRNP-47043-DHJ326600+1145395524.jpg|http://v3.boldsystems.org/pics/MHAHF/05-SRNP-47043-DHJ326601+1145395528.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	416631|416632	http://trace.boldsystems.org/traceIO/bold.org/223300|http://trace.boldsystems.org/traceIO/bold.org/223301	2006-04-03 19:33:12|2006-04-03 22:48:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHF915-06	05-SRNP-58910	224547	05-SRNP-58910	05-SRNP-58910	University of Pennsylvania	BOLD:AAA4556	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	20135	Urbanus esta	 	 	John Burns	 	 	Mariano Pereira	2005-08-24	A	 	S	Desmodium infractum	Fabaceae	10.767	-85.433	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion La Perla	93733|93734	http://v3.boldsystems.org/pics/MHAHF/05-SRNP-58910-DHJ326662+1145397280.jpg|http://v3.boldsystems.org/pics/MHAHF/05-SRNP-58910-DHJ326663+1145397284.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	416693|416694	http://trace.boldsystems.org/traceIO/bold.org/223362|http://trace.boldsystems.org/traceIO/bold.org/223363	2006-04-03 21:10:35|2006-04-04 00:26:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHG580-06	05-SRNP-33820	268705	05-SRNP-33820	05-SRNP-33820	University of Pennsylvania	BOLD:AAA4556	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	20135	Urbanus esta	 	 	John Burns	 	 	Petrona Rios	2005-10-28	A	 	S	Desmodium incanum	Fabaceae	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	2007532|2007533	http://v3.boldsystems.org/pics/MHAHG/05-SRNP-33820-DHJ339820+1365544692.jpg|http://v3.boldsystems.org/pics/MHAHG/05-SRNP-33820-DHJ339821+1365544692.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	461483|461484	http://trace.boldsystems.org/traceIO/bold.org/266444|http://trace.boldsystems.org/traceIO/bold.org/266445	2006-09-06 10:02:17|2006-09-06 07:03:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHJ641-07	06-SRNP-46315	551334	 	06-SRNP-46315	Smithsonian Institution	BOLD:AAA5479	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643423	Urbanus bernikerni	 	 	Daniel H. Janzen	 	 	Harry Ramirez	2006-07-23	A	 	S	Melanthera nivea	Asteraceae	10.891	-85.472	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Cuesta Caimito	197821|197822	http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-46315-DHJ358696+1175881950.jpg|http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-46315-DHJ358697+1175881952.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	587576|587577	http://trace.boldsystems.org/traceIO/bold.org/384639|http://trace.boldsystems.org/traceIO/bold.org/384640	2007-03-16 19:02:44|2007-03-16 20:33:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXK280-07	07-SRNP-1122	639029	 	07-SRNP-1122	Smithsonian Institution	BOLD:AAB1502	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	1147085	Urbanus alva	 	 	Daniel H. Janzen	 	 	Carolina Cano	2007-03-02	A	 	S	Zexmenia virgulta	Asteraceae	10.93	-85.372	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Huerta	457874|457875	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-1122-DHJ370178+1220035498.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-1122-DHJ370179+1220035502.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	753250|749593	http://trace.boldsystems.org/traceIO/bold.org/541294|http://trace.boldsystems.org/traceIO/bold.org/538578	2007-09-07 18:36:01|2007-08-31 15:07:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MJMSL198-10	TDWG-0115	1683223	TDWG-0115	L#2010WH-0114	Centre for Biodiversity Genomics	BOLD:AAA4507	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7518	Udea	20447	Udea rubigalis	 	 	Mark J. Mello	 	 	BIObus: M.Milton, J.Smith,	2010-09-29	A	 	S	 	Freehand Sampling Overcast	41.5288	-70.6702	 	 	United States	Massachusetts	Barnstable Country	Urban parkland: Meadow/Anthropogenic	906973	http://v3.boldsystems.org/pics/MJMSL/IMG_9288+1287498022.jpg	CreativeCommons - Attribution	2464805|2464710	http://trace.boldsystems.org/traceIO/bold.org/2155923|http://trace.boldsystems.org/traceIO/bold.org/2155828	2010-10-26 02:41:15|2010-10-26 01:15:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLAG219-12	TLMF Lep 06529	2435704	1554506	 	Research Collection of Peter Buchner	BOLD:AAC6010	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7518	Udea	197743	Udea olivalis	 	 	Peter Buchner	 	 	Peter Buchner	2011-05-09	A	 	S	von Senecio fuchsii	 	47.517	14.95	 	 	Austria	Styria	 	Praebichl	1529787	http://v3.boldsystems.org/pics/PHLAG/BC_TLMF_Lep_06529_Udea-olivalis+1327833110.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3865273|3865368	http://trace.boldsystems.org/traceIO/bold.org/5722483|http://trace.boldsystems.org/traceIO/bold.org/5722578	2012-03-07 07:03:33|2012-03-07 08:29:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
AWCL028-09	JLB-0226	1090080	343	JLB-0226	Arizona Western College, Yuma	BOLD:AAA9148	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958238	Cecropterus	1058062	Cecropterus dorantes	 	 	 	 	 	 	2008-09-01	A	 	S	 	 	 	 	 	 	United States	Arizona	Pima Co.	Brown Cyn	465680	http://v3.boldsystems.org/pics/AWCL/IMG_0752+1241828554.JPG	CreativeCommons - Attribution	1407821|1407726	http://trace.boldsystems.org/traceIO/bold.org/1146247|http://trace.boldsystems.org/traceIO/bold.org/1146152	2009-06-01 14:07:33|2009-06-01 12:41:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAB433-06	06-SRNP-101372	260435	 	06-SRNP-101372	Area de Conservacion Guanacaste	BOLD:AAA9148	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958238	Cecropterus	1058062	Cecropterus dorantes	 	 	Daniel H. Janzen	 	 	J.D.Turner&N.Turner	2006-04-02	A	 	S	net	net	11.005	-85.475	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Maderos	117247	http://v3.boldsystems.org/pics/BLPAB/06-SRNP-101372_DHJ601372+1149286302.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	397650|397649	http://trace.boldsystems.org/traceIO/bold.org/205280|http://trace.boldsystems.org/traceIO/bold.org/205279	2006-06-15 20:04:59|2006-06-15 17:05:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBCOE1101-12	BFB_Col_FK_3571	2547710	BFB_Col_FK_3571	11.05.08-sc1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ9656	20	Arthropoda	82	Insecta	413	Coleoptera	103769	Throscidae	 	 	167173	Trixagus	167174	Trixagus dermestoides	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-05-08	A	 	 	 	 	49.7441	9.30173	 	 	Germany	Bavaria	Unterfranken	Collenberg-Kirschfurt, Kiesgruben	1632015	http://v3.boldsystems.org/pics/FBCOE/BC_ZSM_Col_3571+1338228768.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4404096|4404053	http://trace.boldsystems.org/traceIO/bold.org/6322995|http://trace.boldsystems.org/traceIO/bold.org/6322952	2012-08-03 22:16:19|2012-08-03 20:50:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBHAP161-09	BC ZSM HYM 00066	1012602	BC ZSM HYM 00066	BC ZSM HYM 00066	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAF5986	20	Arthropoda	82	Insecta	125	Hymenoptera	70445	Crabronidae	 	 	91070	Trypoxylon	192965	Trypoxylon figulus	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2008-06-22	A	M	S	 	::taxonomy:changed from T. minus CSE II-2011::endTaxonomy:BFB ZSM test	49.1	10	 	 	Germany	Baden-Wuerttemberg	 	Crailsheim	496329	http://v3.boldsystems.org/pics/FBHAP/BC_ZSM_HYM_00066+1244467768.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1378473|1378178	http://trace.boldsystems.org/traceIO/bold.org/1120402|http://trace.boldsystems.org/traceIO/bold.org/1120107	2009-05-10 23:45:35|2009-05-13 01:55:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBACU3372-13	BC ZSM HYM 17622	3198370	BC ZSM HYM 17622	BC ZSM HYM 17622	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3726	20	Arthropoda	82	Insecta	125	Hymenoptera	70445	Crabronidae	 	 	91070	Trypoxylon	311759	Trypoxylon clavicerum	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2008-07-02	A	M	S	 	 	49.06	13.253	 	 	Germany	Bavaria	 	Nationalpark Bayerischer Wald, Schleicher	1937059	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_17622+1363016216.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5149735|5149640	http://trace.boldsystems.org/traceIO/bold.org/6996337|http://trace.boldsystems.org/traceIO/bold.org/6996242	2013-05-03 13:44:46|2013-05-03 13:50:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LPOKA558-09	MDOK-0558	1010186	 	MDOK-0558	Centre for Biodiversity Genomics	BOLD:AAA4507	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7518	Udea	20447	Udea rubigalis	 	 	 	 	 	Mark Dreiling	2008-09-28	A	 	S	 	 	36.735	-95.951	 	 	United States	Oklahoma	 	1301 Cherokee Hills Drive	406044	http://v3.boldsystems.org/pics/LPOKA/IMG_8426+1236363280.JPG	CreativeCommons - Attribution	1328161|1328256	http://trace.boldsystems.org/traceIO/bold.org/1075360|http://trace.boldsystems.org/traceIO/bold.org/1075454	2009-04-03 07:07:41|2009-04-03 08:38:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LPOKB737-09	MDOK-1779	1149822	 	MD051609-2	Centre for Biodiversity Genomics	BOLD:AAA4507	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7518	Udea	20447	Udea rubigalis	 	 	 	 	 	Mark Dreiling	2009-05-16	A	 	S	 	 	36.74	-95.95	 	 	United States	Oklahoma	 	1301 Cherokee Hills Drive	515531	http://v3.boldsystems.org/pics/LPOKB/MD051609-2+1242583020.JPG	CreativeCommons - Attribution	1803403|1803308	http://trace.boldsystems.org/traceIO/bold.org/1527334|http://trace.boldsystems.org/traceIO/bold.org/1527239	2009-12-03 12:45:26|2009-12-03 11:16:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LSAFR416-12	BIOUG02067-C12	2465329	BIOUG02067-C12	L#12SAFR-0001	Centre for Biodiversity Genomics	BOLD:ABW0593	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7518	Udea	341735	Udea infuscalis	 	 	Hermann Staude	Vouchered:Registered Collection	 	P. Hebert, J. deWaard	2012-02-14	A	 	S	UV light towers	 	-25.938	27.639	GPS	 	South Africa	Gauteng	Hekpoort	Mogale`s Gate Biodiversity Centre, nr. Bush camp	1545613	http://v3.boldsystems.org/pics/LSAFR/IMG_5175+1331302072.JPG	CreativeCommons - Attribution	3890645|3890550	http://trace.boldsystems.org/traceIO/bold.org/5825633|http://trace.boldsystems.org/traceIO/bold.org/5825538	2012-03-16 21:55:32|2012-03-16 20:29:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
