processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
EPAF190-03	99-SRNP-4980	2218	99-SRNP-4980	99-SRNP-4980	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167953	Telegonus inflatio	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	1999-06-17	A	M	S	Cupania glabra	Sapindaceae	10.872	-85.393	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Pinyal	1678|1677	http://v3.boldsystems.org/pics/EPAF/99-SRNP-4980-DHJ92584.jpg|http://v3.boldsystems.org/pics/EPAF/99-SRNP-4980-DHJ92585.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF197-03	99-SRNP-10568	2225	99-SRNP-10568	99-SRNP-10568	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167953	Telegonus inflatio	 	 	Daniel H. Janzen	 	 	gusaneros	1999-08-08	A	F	S	Inga vera	Fabaceae	10.854	-85.615	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Camino Penca	1692|1691	http://v3.boldsystems.org/pics/EPAF/99-SRNP-10568-DHJ92528.jpg|http://v3.boldsystems.org/pics/EPAF/99-SRNP-10568-DHJ92529.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF326-03	02-SRNP-31569	2354	02-SRNP-31569	02-SRNP-31569	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167959	Telegonus procrastinator	 	 	Daniel H. Janzen	 	 	Roster Moraga	2002-12-13	A	F	S	Senna hayesiana	Fabaceae	11.015	-85.511	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Finca Araya	1901|1902	http://v3.boldsystems.org/pics/EPAF/02-SRNP-31569-DHJ94478.jpg|http://v3.boldsystems.org/pics/EPAF/02-SRNP-31569-DHJ94479.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
MHAHF867-06	05-SRNP-22282	224499	05-SRNP-22282	05-SRNP-22282	University of Pennsylvania	BOLD:AAB0182	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1058157	Telegonus talus	 	 	John Burns	 	 	Lucia Rios	2005-07-08	A	 	S	Mucuna holtonii	Fabaceae	11.002	-85.463	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Salazar	94609|94610	http://v3.boldsystems.org/pics/MHAHF/05-SRNP-22282-DHJ324306+1145389462.jpg|http://v3.boldsystems.org/pics/MHAHF/05-SRNP-22282-DHJ324307+1145389466.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	416597|416598	http://trace.boldsystems.org/traceIO/bold.org/223266|http://trace.boldsystems.org/traceIO/bold.org/223267	2006-04-03 19:33:12|2006-04-03 22:48:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHF872-06	05-SRNP-22036	224504	05-SRNP-22036	05-SRNP-22036	University of Pennsylvania	BOLD:AAB0182	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1058157	Telegonus talus	 	 	John Burns	 	 	Lucia Rios	2005-07-02	A	 	S	Mucuna holtonii	Fabaceae	11.046	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Puente Mena	94593|94594	http://v3.boldsystems.org/pics/MHAHF/05-SRNP-22036-DHJ324316+1145389398.jpg|http://v3.boldsystems.org/pics/MHAHF/05-SRNP-22036-DHJ324317+1145389402.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	416607|416608	http://trace.boldsystems.org/traceIO/bold.org/223276|http://trace.boldsystems.org/traceIO/bold.org/223277	2006-04-03 19:33:12|2006-04-03 22:48:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHG416-06	04-SRNP-27295	268541	04-SRNP-27295	04-SRNP-27295	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167959	Telegonus procrastinator	 	 	Daniel H. Janzen	 	 	Elieth Cantillano	2005-02-12	A	 	S	Senna hayesiana	Fabaceae	11.011	-85.488	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Puertas	2007204|2007205	http://v3.boldsystems.org/pics/MHAHG/04-SRNP-27295-DHJ339492+1365544672.jpg|http://v3.boldsystems.org/pics/MHAHG/04-SRNP-27295-DHJ339493+1365544674.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	460953|460954	http://trace.boldsystems.org/traceIO/bold.org/265914|http://trace.boldsystems.org/traceIO/bold.org/265915	2006-09-06 00:32:33|2006-09-06 03:15:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHG657-06	06-SRNP-41042	268782	06-SRNP-41042	06-SRNP-41042	University of Pennsylvania	BOLD:AAB4612	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	1231982	Urbanus tucuti	 	 	Daniel H. Janzen	 	 	Minor Carmona	2006-04-28	A	 	S	Urera elata	Urticaceae	10.907	-85.288	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Juntas	1963544|1963547|1995075|1995073|1995071|1995069|1995079|1995066|1995064|1995062|1995068|1995077	http://v3.boldsystems.org/pics/MHAHG/06-SRNP-41042-DHJ339974+1365544814.jpg|http://v3.boldsystems.org/pics/MHAHG/06-SRNP-41042-DHJ339975+1365544814.jpg|http://v3.boldsystems.org/pics/MHAHG/06-SRNP-41042-DHJ414249+1365550282.jpg|http://v3.boldsystems.org/pics/MHAHG/06-SRNP-41042-DHJ414248+1365550282.jpg|http://v3.boldsystems.org/pics/MHAHG/06-SRNP-41042-DHJ414247+1365550282.jpg|http://v3.boldsystems.org/pics/MHAHG/06-SRNP-41042-DHJ414246+1365550282.jpg|http://v3.boldsystems.org/pics/MHAHG/06-SRNP-41042-DHJ414251+1365550282.jpg|http://v3.boldsystems.org/pics/MHAHG/06-SRNP-41042-DHJ414244+1365550282.jpg|http://v3.boldsystems.org/pics/MHAHG/06-SRNP-41042-DHJ414243+1365550282.jpg|http://v3.boldsystems.org/pics/MHAHG/06-SRNP-41042-DHJ414242+1365550282.jpg|http://v3.boldsystems.org/pics/MHAHG/06-SRNP-41042-DHJ414245+1365550282.jpg|http://v3.boldsystems.org/pics/MHAHG/06-SRNP-41042-DHJ414250+1365550282.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	466905|466906	http://trace.boldsystems.org/traceIO/bold.org/271862|http://trace.boldsystems.org/traceIO/bold.org/271863	2006-09-27 00:10:19|2006-09-27 03:09:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHH243-06	04-SRNP-35322	290175	04-SRNP-35322	04-SRNP-35322	University of Pennsylvania	BOLD:AAB4612	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	1231982	Urbanus tucuti	 	 	Daniel H. Janzen	 	 	Mariano Pereira	2004-05-29	A	 	S	Urera simplex	Urticaceae	10.929	-85.464	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Derrumbe	1965734|1965737	http://v3.boldsystems.org/pics/MHAHH/04-SRNP-35322-DHJ341208+1365544850.jpg|http://v3.boldsystems.org/pics/MHAHH/04-SRNP-35322-DHJ341209+1365544850.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	462299|462300	http://trace.boldsystems.org/traceIO/bold.org/267260|http://trace.boldsystems.org/traceIO/bold.org/267261	2006-09-08 10:42:32|2006-09-08 13:33:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHH312-06	03-SRNP-5870	290244	03-SRNP-5870	03-SRNP-5870	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167953	Telegonus inflatio	 	 	Daniel H. Janzen	 	 	Carolina Cano	2003-05-11	A	F	S	Inga sapindoides	Fabaceae	10.879	-85.39	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Corredor	1968687|1968690	http://v3.boldsystems.org/pics/MHAHH/03-SRNP-5870-DHJ341346+1365544996.jpg|http://v3.boldsystems.org/pics/MHAHH/03-SRNP-5870-DHJ341347+1365544996.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	462437|462438	http://trace.boldsystems.org/traceIO/bold.org/267398|http://trace.boldsystems.org/traceIO/bold.org/267399	2006-09-08 23:39:05|2006-09-09 02:38:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHH482-06	05-SRNP-25512	290414	05-SRNP-25512	05-SRNP-25512	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167959	Telegonus procrastinator	 	 	Daniel H. Janzen	 	 	Lucia Rios	 	A	 	S	Senna hayesiana	Fabaceae	11.015	-85.475	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Guacimos	1966900|1966902	http://v3.boldsystems.org/pics/MHAHH/05-SRNP-25512-DHJ346430+1365545632.jpg|http://v3.boldsystems.org/pics/MHAHH/05-SRNP-25512-DHJ346431+1365545632.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	462737|462738	http://trace.boldsystems.org/traceIO/bold.org/267698|http://trace.boldsystems.org/traceIO/bold.org/267699	2006-09-12 19:09:47|2006-09-12 21:53:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHH487-06	06-SRNP-3381	290419	06-SRNP-3381	06-SRNP-3381	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167953	Telegonus inflatio	 	 	Daniel H. Janzen	 	 	Carolina Cano	2006-05-21	A	 	S	Inga sapindoides	Fabaceae	10.876	-85.386	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Carmona	1966921|1966923	http://v3.boldsystems.org/pics/MHAHH/06-SRNP-3381-DHJ346440+1365545634.jpg|http://v3.boldsystems.org/pics/MHAHH/06-SRNP-3381-DHJ346441+1365545634.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	462747|462748	http://trace.boldsystems.org/traceIO/bold.org/267708|http://trace.boldsystems.org/traceIO/bold.org/267709	2006-09-12 17:48:24|2006-09-12 20:31:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHJ935-07	06-SRNP-35832	551628	06-SRNP-35832	06-SRNP-35832	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167949	Telegonus obstupefactus	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2006-10-05	A	 	S	Hampea appendiculata	Malvaceae	10.927	-85.468	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Cacao	197640|197641	http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-35832-DHJ359312+1175881528.jpg|http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-35832-DHJ359313+1175881530.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	592167|592168	http://trace.boldsystems.org/traceIO/bold.org/389179|http://trace.boldsystems.org/traceIO/bold.org/389180	2007-03-19 18:14:28|2007-03-19 22:47:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHJ938-07	06-SRNP-46276	551631	06-SRNP-46276	06-SRNP-46276	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167953	Telegonus inflatio	 	 	Daniel H. Janzen	 	 	Dunia Garcia	2006-09-20	A	 	S	Cupania guatemalensis	Sapindaceae	10.89	-85.48	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Otilio	197819|197820	http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-46276-DHJ359318+1175881946.jpg|http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-46276-DHJ359319+1175881948.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	592173|592174	http://trace.boldsystems.org/traceIO/bold.org/389185|http://trace.boldsystems.org/traceIO/bold.org/389186	2007-03-19 18:14:28|2007-03-19 22:47:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHL290-07	07-SRNP-2374	685234	07-SRNP-2374	07-SRNP-2374	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167953	Telegonus inflatio	 	 	Daniel H. Janzen	 	 	Carolina Cano	2007-07-29	A	F	S	Inga punctata	Fabaceae	10.878	-85.393	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	San Gabriel	458711|458712	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-2374-DHJ375158+1218937614.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-2374-DHJ375159+1218937616.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	820439|820438	http://trace.boldsystems.org/traceIO/bold.org/602501|http://trace.boldsystems.org/traceIO/bold.org/602500	2007-11-16 18:57:08|2007-11-16 17:26:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXK350-07	07-SRNP-40452	639099	07-SRNP-40452	07-SRNP-40452	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167959	Telegonus procrastinator	 	 	Daniel H. Janzen	 	 	Minor Carmona	2007-03-27	A	M	S	Senna papillosa	Fabaceae	10.862	-85.229	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Finca Anita	459816|459817	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-40452-DHJ370318+1220046748.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-40452-DHJ370319+1220046750.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	753320|749193	http://trace.boldsystems.org/traceIO/bold.org/541364|http://trace.boldsystems.org/traceIO/bold.org/538178	2007-09-07 20:06:48|2007-09-01 06:17:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXO856-08	07-SRNP-45414	721179	07-SRNP-45414	07-SRNP-45414	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167953	Telegonus inflatio	 	 	Daniel H. Janzen	 	 	Harry Ramirez	2007-09-03	A	F	S	Inga chocoensis	Fabaceae	10.889	-85.435	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Roca Verde	460623|460624	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-45414-DHJ378660+1220045108.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-45414-DHJ378661+1220045110.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	878376|878282	http://trace.boldsystems.org/traceIO/bold.org/657692|http://trace.boldsystems.org/traceIO/bold.org/657598	2008-03-05 05:47:44|2008-03-05 04:17:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMYE1407-09	09-SRNP-41979	1300549	09-SRNP-41979	09-SRNP-41979	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAB0182	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1058157	Telegonus talus	 	 	Daniel H. Janzen	 	 	Jorge Hernandez	2009-07-31	A	 	S	 	 	10.918	-85.303	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	San Lucas	689860|689861	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-41979-DHJ512710+1259541466.jpg|http://v3.boldsystems.org/pics/MHMYE/09-SRNP-41979-DHJ512711+1259541502.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1825600|1825505	http://trace.boldsystems.org/traceIO/bold.org/1548019|http://trace.boldsystems.org/traceIO/bold.org/1547924	2010-01-11 22:51:45|2010-01-11 21:22:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMYE1412-09	09-SRNP-41974	1300554	09-SRNP-41974	09-SRNP-41974	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAB0182	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1058157	Telegonus talus	 	 	Daniel H. Janzen	 	 	Jorge Hernandez	2009-08-01	A	 	S	 	 	10.918	-85.303	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	San Lucas	689852|689853	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-41974-DHJ512720+1259541154.jpg|http://v3.boldsystems.org/pics/MHMYE/09-SRNP-41974-DHJ512721+1259541188.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1825605|1825510	http://trace.boldsystems.org/traceIO/bold.org/1548024|http://trace.boldsystems.org/traceIO/bold.org/1547929	2010-01-11 22:51:45|2010-01-11 21:22:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CSCR037-04	98-SRNP-15995	5087	98-SRNP-15995	98-SRNP-15995	University of Pennsylvania	BOLD:AAB4612	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	1231982	Urbanus tucuti	 	 	Daniel H. Janzen	 	 	Harry Ramirez	1999-03-16	A	M	S	Urera simplex	Urticaceae	10.927	-85.467	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Circular	3817|3818	http://v3.boldsystems.org/pics/CSCR/98-SRNP-15995-DHJ37222.jpg|http://v3.boldsystems.org/pics/CSCR/98-SRNP-15995-DHJ37223.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
CSCR312-04	03-SRNP-1776	5362	03-SRNP-1776	03-SRNP-1776	University of Pennsylvania	BOLD:AAB0182	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1058157	Telegonus talus	 	 	John Burns	 	 	Roster Moraga	2003-04-01	A	F	S	Mucuna holtonii	Fabaceae	11.008	-85.479	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Camino Mangos	4363|4362	http://v3.boldsystems.org/pics/CSCR/03-SRNP-1776-DHJ39128.jpg|http://v3.boldsystems.org/pics/CSCR/03-SRNP-1776-DHJ39129.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF001-03	80-SRNP-216	2029	80-SRNP-216	80-SRNP-216	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167959	Telegonus procrastinator	 	 	Daniel H. Janzen	 	 	Daniel H. Janzen	1980-07-10	A	M	S	Centrosema macrocarpum	Fabaceae	10.851	-85.608	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bosque Humedo	1386|1385	http://v3.boldsystems.org/pics/EPAF/80-SRNP-216-DHJ94475.jpg|http://v3.boldsystems.org/pics/EPAF/80-SRNP-216-DHJ94474.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF035-03	93-SRNP-2796	2063	93-SRNP-2796	93-SRNP-2796	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167953	Telegonus inflatio	 	 	Daniel H. Janzen	 	 	gusaneros	1993-08-08	A	F	S	Inga vera	Fabaceae	10.883	-85.612	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Vado Cuajiniquil	1431|1432	http://v3.boldsystems.org/pics/EPAF/93-SRNP-2796-DHJ92530.jpg|http://v3.boldsystems.org/pics/EPAF/93-SRNP-2796-DHJ92531.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF054-03	94-SRNP-4958	2082	94-SRNP-4958	94-SRNP-4958	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167953	Telegonus inflatio	 	 	Daniel H. Janzen	 	 	gusaneros	1994-07-11	A	M	S	Inga vera	Fabaceae	10.899	-85.564	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Aserradero	1450|1449	http://v3.boldsystems.org/pics/EPAF/94-SRNP-4958-DHJ90378.jpg|http://v3.boldsystems.org/pics/EPAF/94-SRNP-4958-DHJ90379.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF080-03	95-SRNP-6871	2108	95-SRNP-6871	95-SRNP-6871	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167959	Telegonus procrastinator	 	 	Daniel H. Janzen	 	 	gusaneros	1995-09-01	A	F	S	Senna papillosa	Fabaceae	10.887	-85.474	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Gongora	1483|1484	http://v3.boldsystems.org/pics/EPAF/95-SRNP-6871-DHJ94498.jpg|http://v3.boldsystems.org/pics/EPAF/95-SRNP-6871-DHJ94499.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF154-03	97-SRNP-5809	2182	97-SRNP-5809	97-SRNP-5809	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167959	Telegonus procrastinator	 	 	Daniel H. Janzen	 	 	Mariano Pereira	1998-01-08	A	F	S	Senna undulata	Fabaceae	11.03	-85.527	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Bejuquilla	1612|1611	http://v3.boldsystems.org/pics/EPAF/97-SRNP-5809-DHJ94492.jpg|http://v3.boldsystems.org/pics/EPAF/97-SRNP-5809-DHJ94493.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF168-03	98-SRNP-6516	2196	98-SRNP-6516	98-SRNP-6516	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167953	Telegonus inflatio	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	1998-05-14	A	M	S	Inga oerstediana	Fabaceae	10.872	-85.393	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Pinyal	1637|1638	http://v3.boldsystems.org/pics/EPAF/98-SRNP-6516-DHJ90399.jpg|http://v3.boldsystems.org/pics/EPAF/98-SRNP-6516-DHJ90398.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF182-03	99-SRNP-4982	2210	99-SRNP-4982	99-SRNP-4982	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167953	Telegonus inflatio	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	1999-05-08	A	F	S	 	 	10.872	-85.393	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Pinyal	1662|1661	http://v3.boldsystems.org/pics/EPAF/99-SRNP-4982-DHJ92716.jpg|http://v3.boldsystems.org/pics/EPAF/99-SRNP-4982-DHJ92717.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF193-03	99-SRNP-8551	2221	99-SRNP-8551	99-SRNP-8551	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167959	Telegonus procrastinator	 	 	Daniel H. Janzen	 	 	gusaneros	1999-07-24	A	M	S	Clitoria glaberrima	Fabaceae	10.748	-85.586	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada San Pancho	1683|1684	http://v3.boldsystems.org/pics/EPAF/99-SRNP-8551-DHJ94452.jpg|http://v3.boldsystems.org/pics/EPAF/99-SRNP-8551-DHJ94453.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
