processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
FBCOA146-10	BC ZSM COL 00051	1581048	BFB_Col_FK_0051	10.03.20-jkd	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9976	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	282657	Agonum viduum	 	 	Frank Koehler	 	 	Koehler, J.	2010-03-20	A	F	 	 	Genitalpraeparat	51.5504	6.52436	 	 	Germany	North Rhine-Westphalia	Nordrhein, Niederrheinisches Tiefland	Wesel-Diersfordt, Schnepfenberge	843986	http://v3.boldsystems.org/pics/FBCOA/BCZSMCOL00051+1280854216.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2384963|2384868	http://trace.boldsystems.org/traceIO/bold.org/2080166|http://trace.boldsystems.org/traceIO/bold.org/2080071	2010-09-20 17:54:41|2010-09-20 16:28:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
FBCOJ172-12	BFB_Col_FK_8152	2984412	BFB_Col_FK_8152	11.06.13-sc6	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9977	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	310374	Agonum marginatum	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-06-13	A	 	 	 	 	51.684	6.482	 	 	Germany	North Rhine-Westphalia	Niederrhein. Tiefland	Bislich-Droegenkamp, Altrhein Kieshafen	1848905	http://v3.boldsystems.org/pics/FBCOJ/BFB_Col_FK_8152+1339006010.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4725430|4725335	http://trace.boldsystems.org/traceIO/bold.org/6572691|http://trace.boldsystems.org/traceIO/bold.org/6572596	2012-12-20 01:29:07|2012-12-19 23:57:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOE375-13	GBOL_Col_FK_6075	3160589	GBOL_Col_FK_6075	12.06.29-i07	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9978	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	310118	Agonum micans	 	 	Frank Koehler	 	 	Koehler, F.	2012-06-29	adult	 	 	 	 	49.283	8.158	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Venningen, Bachaue	1928754	http://v3.boldsystems.org/pics/GBCOE/GBOL_Col_FK_6075+1363114450.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5145913|5145804	http://trace.boldsystems.org/traceIO/bold.org/6992515|http://trace.boldsystems.org/traceIO/bold.org/6992406	2013-04-26 20:28:41|2013-04-26 12:55:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOU4569-14	GBOL04668	4780182	GBOL04668	GBOL04668	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9976	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	282657	Agonum viduum	 	 	Jerome Moriniere	 	 	Herbert Fuchs	2010-04-17	adult	 	 	 	 	48.315	11.554	 	 	Germany	Bavaria	 	Dachau/Haimhausen, Amper-Ufer	2377713	http://v3.boldsystems.org/pics/GBCOU/GBOL04668+1405955474.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6811307|6811212	http://trace.boldsystems.org/traceIO/bold.org/8651755|http://trace.boldsystems.org/traceIO/bold.org/8651660	2014-08-19 08:27:19|2014-08-19 21:33:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOU5475-14	GBOL05295	4883692	GBOL05295	GBOL05295	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9978	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	310118	Agonum micans	 	 	Jerome Moriniere	 	 	Michael Raupach	 	Adult	 	 	 	 	51.083	10.4262	Coordinates from country centroid	 	Germany	 	 	 	2416882	http://v3.boldsystems.org/pics/GBCOU/GBOL05295+1406054756.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6960118|6960097	http://trace.boldsystems.org/traceIO/bold.org/8799248|http://trace.boldsystems.org/traceIO/bold.org/8799227	2014-09-19 12:05:48|2014-09-19 16:54:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GMLC1300-12	2012GM-0031	2887899	2012GM-0031	 	Centre for Biodiversity Genomics	BOLD:AAA3364	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	17088	Agrotis ipsilon	 	 	Gary McDonald	museum voucher	 	Gary McDonald	2012-01-18	A	 	S	 	40mm wingspan	36.876	-121.628	 	 	United States	California	San Benito County	live oak/chaparral	2255746|2255745	http://v3.boldsystems.org/pics/GMLC/2012GM-0031B-L+1327954284.JPG|http://v3.boldsystems.org/pics/GMLC/2012GM-0031-S+1327954258.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	4862438	http://trace.boldsystems.org/traceIO/bold.org/6709701	2013-02-11 11:36:32	Centre for Biodiversity Genomics	R	LepR1	COI-5P
IMLS520-12	IM12-0177	2590604	IM12-0177	IM12-0177	Centre for Biodiversity Genomics	BOLD:AAA8495	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	89452	Agriophara plagiosema	 	 	Ian McMillan	 	 	Ian McMillan	2012-01-24	A	F	 	 	 	-26.444	152.698	 	 	Australia	Queensland	SW Queensland	 	1655042	http://v3.boldsystems.org/pics/IMLS/IMG_2921+1339600910.JPG	CreativeCommons - Attribution	4369928|4369833	http://trace.boldsystems.org/traceIO/bold.org/6217998|http://trace.boldsystems.org/traceIO/bold.org/6217903	2012-08-02 16:14:34|2012-08-02 16:12:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LILLA632-11	SNS10IL-00808	2027673	SNS10IL-00808	SNS10IL-00808	Centre for Biodiversity Genomics	BOLD:AAA3364	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	17088	Agrotis ipsilon	 	 	Steve Scott	 	 	Steve Scott	2010-06-20	A	 	S	10663  Agrotis ipsilon	 	38.226	-88.185	GPS WGS84	 	United States	Illinois	Wayne	Second growth forest, yards	1367618	http://v3.boldsystems.org/pics/LILLA/IMG_7871+1317402726.JPG	CreativeCommons - Attribution	3672660|3672565	http://trace.boldsystems.org/traceIO/bold.org/5553562|http://trace.boldsystems.org/traceIO/bold.org/5553467	2011-11-04 11:34:55|2011-11-04 08:26:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNSWC226-06	06-NSW-00226	237830	 	06-NSW-00226	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-08-30	A	 	 	Lepidoptera sp. 503	 	-32.203	149.786	 	 	Australia	New South Wales	 	 	100227	http://v3.boldsystems.org/pics/LNSWC/06-NSW-00226+1147873824.jpg	CreativeCommons - Attribution	365462|365556	http://trace.boldsystems.org/traceIO/bold.org/173862|http://trace.boldsystems.org/traceIO/bold.org/173953	2006-05-24 14:57:56|2006-05-24 11:50:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNSWF745-06	06-NSWE-01685	216311	 	06-NSWE-01685	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-12-17	A	 	 	Lepidoptera sp. 503	 	-31.459	152.476	 	 	Australia	New South Wales	 	Tom's Creek Retreat	83873	http://v3.boldsystems.org/pics/LNSWF/06-NSWE-01685+1142542240.jpg	CreativeCommons - Attribution	302510|302511	http://trace.boldsystems.org/traceIO/bold.org/130901|http://trace.boldsystems.org/traceIO/bold.org/130902	2006-03-28 05:27:04|2006-03-28 11:54:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNSWF754-06	06-NSWE-01694	216320	 	06-NSWE-01694	Centre for Biodiversity Genomics	BOLD:AAA8495	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	89452	Agriophara plagiosema	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-12-17	A	 	 	Lepidoptera sp. 138	 	-31.459	152.476	 	 	Australia	New South Wales	 	Tom's Creek Retreat	86998	http://v3.boldsystems.org/pics/LNSWF/06-NSWE-01694+1142627710.jpg	CreativeCommons - Attribution	302528|302529	http://trace.boldsystems.org/traceIO/bold.org/130919|http://trace.boldsystems.org/traceIO/bold.org/130920	2006-03-30 13:49:39|2006-03-31 07:46:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MAMOT1455-12	NIBGE MOT-01360	2556022	MOT-01360	 	National Institute for Biotechnology and Genetic Engineering	BOLD:AAA3364	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	17088	Agrotis ipsilon	 	 	Muhammad Ashfaq	 	 	S Akhtar	2012-03-27	A	 	 	 	 	25.117	69.067	 	 	Pakistan	Sindh	Thar	 	2977879	http://v3.boldsystems.org/pics/MANOC/NIBGE_MOT-01360+1473880216.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4166827|4166732	http://trace.boldsystems.org/traceIO/bold.org/6014917|http://trace.boldsystems.org/traceIO/bold.org/6014822	2012-06-04 17:17:28|2012-06-04 09:41:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MAMOT1460-12	NIBGE MOT-01365	2556027	MOT-01365	 	National Institute for Biotechnology and Genetic Engineering	BOLD:AAA3364	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	17088	Agrotis ipsilon	 	 	Muhammad Ashfaq	 	 	S Akhtar	2012-03-27	A	 	 	 	 	25.117	69.067	 	 	Pakistan	Sindh	Thar	 	1617443	http://v3.boldsystems.org/pics/MAMOT/NIBGE_MOT-01365+1230753600.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4166832|4166737	http://trace.boldsystems.org/traceIO/bold.org/6014922|http://trace.boldsystems.org/traceIO/bold.org/6014827	2012-06-04 17:17:28|2012-06-04 09:41:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWHH617-09	08-NSWHH-0617	981499	 	08-NSWHH-0617	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	 	 	 	Paul D.N. Hebert	2008-12-28	A	 	S	 	 	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	372906	http://v3.boldsystems.org/pics/NSWHH/IMG_0311+1232053138.JPG	CreativeCommons - Attribution	1249342|1249247	http://trace.boldsystems.org/traceIO/bold.org/999413|http://trace.boldsystems.org/traceIO/bold.org/999321	2009-02-03 14:09:14|2009-02-03 11:06:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NSWHH779-09	08-NSWHH-0779	981661	 	08-NSWHH-0779	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	 	 	 	Paul D.N. Hebert	2008-12-28	A	 	S	 	 	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	374303	http://v3.boldsystems.org/pics/NSWHH/IMG_0590+1232388410.JPG	CreativeCommons - Attribution	1249694	http://trace.boldsystems.org/traceIO/bold.org/999760	2009-02-03 20:14:33	Centre for Biodiversity Genomics	R	LepR1	COI-5P
NSWHM1188-11	BIOUG00944-E01	1877594	BIOUG00944-E01	BIOUG00944-E01	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	 	 	 	Paul D.N. Hebert	2010-12-17	A	 	S	 	collected December 10-17	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1106381	http://v3.boldsystems.org/pics/NSWHM/IMG_2748+1302285228.JPG	CreativeCommons - Attribution	3117882|3117787	http://trace.boldsystems.org/traceIO/bold.org/2783052|http://trace.boldsystems.org/traceIO/bold.org/2782957	2011-06-27 17:56:16|2011-06-27 16:30:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NSWHM1496-11	BIOUG00948-F12	1877902	BIOUG00948-F12	BIOUG00948-F12	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	 	 	 	Paul D.N. Hebert	2010-12-17	A	 	S	 	collected December 10-17	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1113149	http://v3.boldsystems.org/pics/NSWHM/IMG_3532+1302893018.JPG	CreativeCommons - Attribution	3180127|3180031	http://trace.boldsystems.org/traceIO/bold.org/2844071|http://trace.boldsystems.org/traceIO/bold.org/2843975	2011-07-08 04:40:31|2011-07-08 03:14:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NSWHN1009-11	BIOUG00986-F03	1884001	BIOUG00986-F03	BIOUG00986-F03	Centre for Biodiversity Genomics	BOLD:AAA8495	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	89452	Agriophara plagiosema	 	 	 	 	 	Paul Hebert	2010-12-24	A	 	S	 	collected December 17-24	-32.377	152.504	 	 	Australia	New South Wales	 	 	1192929	http://v3.boldsystems.org/pics/NSWHN/IMG_7705+1309206778.JPG	CreativeCommons - Attribution	3327708|3327613	http://trace.boldsystems.org/traceIO/bold.org/2987252|http://trace.boldsystems.org/traceIO/bold.org/2987157	2011-08-25 21:53:04|2011-08-25 08:39:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLCD2771-12	BIOUG02185-H02	2513700	BIOUG02185-H02	L#2011AUS-0284	Centre for Biodiversity Genomics	BOLD:AAF7939	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	370170	Agriophara dyscapna	 	 	BOLD ID Engine	 	 	P. Hebert	2011-11-19	A	 	S	UV light trap	 	-35.261	149.059	GPS	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1723476	http://v3.boldsystems.org/pics/PHLCD/IMG_7882+1343312576.jpg	CreativeCommons - Attribution	4209920|4210015	http://trace.boldsystems.org/traceIO/bold.org/6058010|http://trace.boldsystems.org/traceIO/bold.org/6058105	2012-06-07 18:07:47|2012-06-07 18:09:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ANICL135-10	10ANIC-08132	1652819	10ANIC-08132	 	Australian National Insect Collection	BOLD:AAA3364	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	17088	Agrotis ipsilon	 	 	ANIC Curators	 	 	J.C.Keast	1997-03-16	A	 	S	ssp.aneituma	 	-33.517	151.388	iTouchMap.com	 	Australia	New South Wales	 	Killcare Heights adj. Bouddi NP	918018	http://v3.boldsystems.org/pics/ANICL/10ANIC_08132+1288054772.jpg	CreativeCommons - Attribution	2595344|2595313|2595279|2595247	http://trace.boldsystems.org/traceIO/bold.org/2279073|http://trace.boldsystems.org/traceIO/bold.org/2279042|http://trace.boldsystems.org/traceIO/bold.org/2279008|http://trace.boldsystems.org/traceIO/bold.org/2278976	2010-12-14 17:54:48|2010-12-14 17:10:01|2010-12-14 23:06:37|2010-12-14 23:51:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	LepR1|MLepF1|LepF1|MLepR1	COI-5P|COI-5P|COI-5P|COI-5P
CGUKA044-09	UKLB1D10	1006406	 	JEO 44	Natural History Museum, London	BOLD:AAA3364	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	17088	Agrotis ipsilon	 	 	 	 	 	John Owen	 	A	 	 	 	 	51.03	1	 	 	United Kingdom	England	Kent	Eastbridge House, TN29 OHZ	416826	http://v3.boldsystems.org/pics/CGUKA/IMG_0044+1238595550.JPG	CreativeCommons - Attribution	1303988|1303894	http://trace.boldsystems.org/traceIO/bold.org/1051762|http://trace.boldsystems.org/traceIO/bold.org/1051668	2009-03-24 05:08:58|2009-03-24 03:38:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKD239-09	UKLB35D10	1068295	 	GMH10	Natural History Museum, London	BOLD:AAB9113	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	196866	Agrotis exclamationis	 	 	 	 	 	G.M.Haggett	2007-05-18	A	 	S	 	 	52.548	0.881	 	 	United Kingdom	England	Norfolk	 	422100	http://v3.boldsystems.org/pics/CGUKD/IMG_3542+1239023990.JPG	CreativeCommons - Attribution	1333899|1333804	http://trace.boldsystems.org/traceIO/bold.org/1081010|http://trace.boldsystems.org/traceIO/bold.org/1080915	2009-04-16 19:42:16|2009-04-16 18:10:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
COLFF301-13	ZMUO.006001	3108693	ZMUO.006001	 	University of Oulu, Zoological Museum	BOLD:AAN9976	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	282657	Agonum viduum	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2009-07-23	adult	 	S	 	 	64.823	24.632	 	 	Finland	 	Ostrobottnia media	Ulkonokka	1962601	http://v3.boldsystems.org/pics/COLFF/ZMUO.006001+1365554812.JPG	CreativeCommons - Attribution Non-Commercial	5156547	http://trace.boldsystems.org/traceIO/bold.org/7003149	2013-05-21 17:04:20	Centre for Biodiversity Genomics	F	C_LepFolF	COI-5P
COLFF433-13	ZMUO.005951	3108825	ZMUO.005951	 	University of Oulu, Zoological Museum	BOLD:AAN9976	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	282657	Agonum viduum	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-06-15	adult	 	S	 	 	56.938	16.406	 	 	Sweden	 	 	Stroemsrum	1910189	http://v3.boldsystems.org/pics/COLFF/ZMUO.005951+1360869290.JPG	CreativeCommons - Attribution Non-Commercial	4868705|4868610	http://trace.boldsystems.org/traceIO/bold.org/6715968|http://trace.boldsystems.org/traceIO/bold.org/6715873	2013-03-01 16:05:04|2013-03-01 14:30:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOA725-10	BC ZSM COL 00630	1585023	BFB_Col_FK_0630	10.05.05-sch	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9977	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	310374	Agonum marginatum	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2010-05-05	A	 	 	 	 	50.5358	7.27802	 	 	Germany	Rhineland-Palatinate	Ahrtal	Sinzig, Kiesgrube Goldene Meile	856220	http://v3.boldsystems.org/pics/FBCOA/BCZSMCOL00630+1280219864.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2386092|2385997	http://trace.boldsystems.org/traceIO/bold.org/2081295|http://trace.boldsystems.org/traceIO/bold.org/2081200	2010-09-22 06:51:07|2010-09-22 05:25:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
FBCOE637-12	BFB_Col_FK_3487	2544386	BFB_Col_FK_3487	10.07.02-i33	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP7602	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	330313	Agonum lugens	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2010-07-02	A	 	 	 	 	49.0805	8.26568	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Jockgrim, Sandmagerrasen	1626213|1639479	http://v3.boldsystems.org/pics/FBCOE/BC_ZSM_Col_03487+1337799604.jpg|http://v3.boldsystems.org/pics/FBCOE/BC_ZSM_Col_03487+1338492514.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	4220802|4220782	http://trace.boldsystems.org/traceIO/bold.org/6068872|http://trace.boldsystems.org/traceIO/bold.org/6068852	2012-06-07 22:42:59|2012-06-07 21:16:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOG1130-12	BFB_Col_FK_9015	2840316	BFB_Col_FK_9015	11.06.12-sc4	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9977	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	310374	Agonum marginatum	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-06-12	A	 	 	 	 	51.707	6.47894	 	 	Germany	North Rhine-Westphalia	Niederrhein. Tiefland	Bislich-Vahnum, Kiesteich	1824376	http://v3.boldsystems.org/pics/FBCOG/BFB_Col_FK_9015+1344262334.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4670174|4670079	http://trace.boldsystems.org/traceIO/bold.org/6517421|http://trace.boldsystems.org/traceIO/bold.org/6517326	2012-11-28 22:37:49|2012-11-29 00:04:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOO1024-13	BFB_Col_FK_12709	3344599	BFB_Col_FK_12709	12.10.20-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAW5851	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	282656	Agonum sexpunctatum	 	 	Frank Koehler	 	 	Weidlich, R.	2012-10-20	A	 	 	 	 	50.8798	13.0065	 	 	Germany	Saxony	Mittelerzgebirge	Niederwiesa-Braunsdorf, Zschopau-Tal	2046025	http://v3.boldsystems.org/pics/FBCOO/BFB_Col_FK_12709+1364328732.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5210661|5210500	http://trace.boldsystems.org/traceIO/bold.org/7057263|http://trace.boldsystems.org/traceIO/bold.org/7057102	2013-06-21 15:51:50|2013-06-20 22:45:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOP075-13	BFB_Col_FK_10074	3394939	BFB_Col_FK_10074	12.07.01-js5	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAH2774	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	226195	Agonum muelleri	 	 	Frank Koehler	 	 	Koehler, J.	2012-07-01	A	 	 	 	 	48.7934	4.47253	 	 	France	Grand Est	Champagne-Ardenne	Grandpre, Aire	2062890	http://v3.boldsystems.org/pics/FBCOP/BFB_Col_FK_10074+1368925278.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5257661|5257566	http://trace.boldsystems.org/traceIO/bold.org/7104263|http://trace.boldsystems.org/traceIO/bold.org/7104168	2013-07-16 18:07:03|2013-07-15 16:20:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOD019-13	GBOL_Col_FK_2679	3083450	GBOL_Col_FK_2679	10.07.10-li4	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9978	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	310118	Agonum micans	 	 	Frank Koehler	 	 	Koehler, F.	2010-07-10	A	 	 	 	 	50.7645	6.87767	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Bornheim-Roesberg, Rietmaar	1885300	http://v3.boldsystems.org/pics/GBCOD/GBOL_Col_FK_2679+1354813884.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4848005|4847910	http://trace.boldsystems.org/traceIO/bold.org/6695268|http://trace.boldsystems.org/traceIO/bold.org/6695173	2013-02-20 20:25:59|2013-02-20 18:54:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
