processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BLPDL970-10	09-SRNP-108352	1314322	09-SRNP-108352	09-SRNP-108352	Area de Conservacion Guanacaste	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Daniel H. Janzen	 	 	F.Quesada&R.Franco	2009-09-18	A	 	S	light trap	light trap	10.943	-85.318	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Casa Leiva	687065	http://v3.boldsystems.org/pics/BLPDL/09-SRNP-108352_DHJ641587+1255448454.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1833568|1833473	http://trace.boldsystems.org/traceIO/bold.org/1555797|http://trace.boldsystems.org/traceIO/bold.org/1555702	2010-01-27 04:09:13|2010-01-27 02:40:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDM2281-10	10-SRNP-100018	1336891	10-SRNP-100018	10-SRNP-100018	Area de Conservacion Guanacaste	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Daniel H. Janzen	 	 	Sergio Rios	2010-01-12	A	 	S	light trap	light trap	10.868	-85.327	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Tunel	1943301	http://v3.boldsystems.org/pics/BLPDM/10-SRNP-100018-DHJ644893+1364927222.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1919948|1919853	http://trace.boldsystems.org/traceIO/bold.org/1638806|http://trace.boldsystems.org/traceIO/bold.org/1638711	2010-02-25 23:57:31|2010-02-25 19:30:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDN1933-10	10-SRNP-102108	1338985	10-SRNP-102108	10-SRNP-102108	Area de Conservacion Guanacaste	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Daniel H. Janzen	 	 	F.Quesada	2010-01-13	A	 	S	light trap	light trap	10.864	-85.324	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Termales	1945200	http://v3.boldsystems.org/pics/BLPDN/10-SRNP-102108-DHJ646983+1364927514.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1958443|1958348	http://trace.boldsystems.org/traceIO/bold.org/1670972|http://trace.boldsystems.org/traceIO/bold.org/1670877	2010-03-09 08:20:17|2010-03-09 06:51:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDN2237-10	10-SRNP-102412	1339289	10-SRNP-102412	10-SRNP-102412	Area de Conservacion Guanacaste	BOLD:AAA1182	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599136	Ethmia berndkerni	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2010-01-14	A	 	S	light trap	light trap	10.866	-85.326	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	1945659	http://v3.boldsystems.org/pics/BLPDN/10-SRNP-102412-DHJ647287+1364927526.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1961248|1961153	http://trace.boldsystems.org/traceIO/bold.org/1673777|http://trace.boldsystems.org/traceIO/bold.org/1673682	2010-03-02 16:38:24|2010-03-02 13:28:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPEB049-11	11-SRNP-101561	2074741	11-SRNP-101561	11-SRNP-101561	Area de Conservacion Guanacaste	BOLD:AAA1182	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599136	Ethmia berndkerni	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2011-04-01	A	 	S	light trap	light trap	10.9893	-85.4258	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	1358255	http://v3.boldsystems.org/pics/BLPEB/11-SRNP-101561_DHJ662231+1303240514.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3230125|3230030	http://trace.boldsystems.org/traceIO/bold.org/2892867|http://trace.boldsystems.org/traceIO/bold.org/2892772	2011-07-29 02:45:27|2011-07-29 01:18:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEC1020-11	11-SRNP-103577	2076757	11-SRNP-103577	11-SRNP-103577	Area de Conservacion Guanacaste	BOLD:AAA0905	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66553	Ethmia delliella	 	 	Daniel H. Janzen	 	 	R.Franco&H.Cambronero	2011-05-31	A	 	S	light trap	light trap	10.8536	-85.6094	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Luces	1803801	http://v3.boldsystems.org/pics/BLPEC/11-SRNP-103577_DHJ664247+1349455214.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3242139|3242044	http://trace.boldsystems.org/traceIO/bold.org/2904550|http://trace.boldsystems.org/traceIO/bold.org/2904455	2011-08-02 14:03:37|2011-08-02 11:51:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPEC1023-11	11-SRNP-103580	2076760	11-SRNP-103580	11-SRNP-103580	Area de Conservacion Guanacaste	BOLD:AAA0905	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66553	Ethmia delliella	 	 	Daniel H. Janzen	 	 	R.Franco&H.Cambronero	2011-05-31	A	 	S	light trap	light trap	10.8536	-85.6094	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Luces	1803804	http://v3.boldsystems.org/pics/BLPEC/11-SRNP-103580_DHJ664250+1349455214.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3242142|3242047	http://trace.boldsystems.org/traceIO/bold.org/2904553|http://trace.boldsystems.org/traceIO/bold.org/2904458	2011-08-02 14:03:37|2011-08-02 11:51:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPEC706-11	11-SRNP-103263	2076443	11-SRNP-103263	11-SRNP-103263	Area de Conservacion Guanacaste	BOLD:AAA0905	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66553	Ethmia delliella	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2011-05-30	A	 	S	light trap	light trap	10.8536	-85.6094	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Luces	1803487	http://v3.boldsystems.org/pics/BLPEC/11-SRNP-103263_DHJ663933+1349455160.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3241147|3241052	http://trace.boldsystems.org/traceIO/bold.org/2903558|http://trace.boldsystems.org/traceIO/bold.org/2903463	2011-08-02 09:26:52|2011-08-02 10:59:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEE1040-12	12-SRNP-101039	2720613	12-SRNP-101039	12-SRNP-101039	Area de Conservacion Guanacaste	BOLD:AAA0905	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66553	Ethmia delliella	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2012-04-20	A	 	S	light trap	light trap	10.8552	-85.7894	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Estero	1751854	http://v3.boldsystems.org/pics/BLPEE/12-SRNP-101039-DHJ667972+1344956284.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4428218|4428123	http://trace.boldsystems.org/traceIO/bold.org/6330468|http://trace.boldsystems.org/traceIO/bold.org/6330373	2012-09-04 19:12:01|2012-09-04 17:46:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEE1044-12	12-SRNP-101043	2720617	12-SRNP-101043	12-SRNP-101043	Area de Conservacion Guanacaste	BOLD:AAA0905	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66553	Ethmia delliella	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2012-04-20	A	 	S	light trap	light trap	10.8552	-85.7894	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Estero	1751858	http://v3.boldsystems.org/pics/BLPEE/12-SRNP-101043-DHJ667976+1344956284.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4428222|4428127	http://trace.boldsystems.org/traceIO/bold.org/6330472|http://trace.boldsystems.org/traceIO/bold.org/6330377	2012-09-04 19:12:01|2012-09-04 17:46:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEE1411-12	12-SRNP-101410	2720984	12-SRNP-101410	12-SRNP-101410	Area de Conservacion Guanacaste	BOLD:AAA0905	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66553	Ethmia delliella	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2012-04-23	A	 	S	light trap	light trap	10.8552	-85.7894	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Estero	1752225	http://v3.boldsystems.org/pics/BLPEE/12-SRNP-101410-DHJ668343+1344956432.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4425719|4425624	http://trace.boldsystems.org/traceIO/bold.org/6329319|http://trace.boldsystems.org/traceIO/bold.org/6329224	2012-09-01 08:17:33|2012-09-01 03:59:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CNCBF399-14	BIOUG10946-B07	5115010	BIOUG10946-B07	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAB9739	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3390	Satyrinae	7082	Erebia	100345	Erebia youngi	 	 	Jacopo D'Ercole	Vouchered:Registered Collection	Tissue	L.Troubridge	1985-07-06	A	 	S	 	Identification: personal communication of Christian Schmidt	65.06	-138.23	 	5000	Canada	Yukon Territory	 	Windy Pass	2487554	http://v3.boldsystems.org/pics/CNCBF/BIOUG10946-B07+1417456012.JPG	CreativeCommons - Attribution	8300959|7312886|7312696	http://trace.boldsystems.org/traceIO/bold.org/10119662|http://trace.boldsystems.org/traceIO/bold.org/9137954|http://trace.boldsystems.org/traceIO/bold.org/9137764	2015-04-25 00:08:28|2014-12-19 22:03:48|2014-12-19 15:56:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R|F	MLepR2|LepR1|MLepF1	COI-5P|COI-5P|COI-5P
CNCDB3563-11	CNC DIPTERA 106265	2107690	CNC DIPTERA 106265	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAC6833	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5924	Syrphinae	199607	Episyrphus	199609	Episyrphus balteatus	 	 	Jeffrey H Skevington	Vouchered:Registered Collection	Tissue	J.E.O`Hara	2000-10-30	A	 	 	 	 	 	 	 	 	Japan	Kyushu-chiho	 	Kumamoto, Fukuoka, Mount Aburayama	1255584	http://v3.boldsystems.org/pics/CNCDB/CNC_DIPTERA_106265+1313171314.JPG	CreativeCommons - Attribution	3370461|3370366	http://trace.boldsystems.org/traceIO/bold.org/3026894|http://trace.boldsystems.org/traceIO/bold.org/3026799	2011-09-13 17:49:43|2011-09-13 16:23:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
CNCDB669-11	CNC DIPTERA 340	2064853	CNC DIPTERA 340	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA8223	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5919	Eristalinae	7844	Eristalis	48286	Eristalis arbustorum	 	 	Jeffrey H Skevington	Vouchered:Registered Collection	Tissue	J.H.Skevington, L.Bartels	 	A	F	 	 	 	42.877	-84.138	 	 	United States	Michigan	 	Shiawassee County, Colby Road near Looking Glass R	1258529	http://v3.boldsystems.org/pics/CNCDB/CNC_DIPTERA_340+1311258998.jpg	CreativeCommons - Attribution	3285887|3285792|3285697|3285602	http://trace.boldsystems.org/traceIO/bold.org/2946516|http://trace.boldsystems.org/traceIO/bold.org/2946421|http://trace.boldsystems.org/traceIO/bold.org/2946326|http://trace.boldsystems.org/traceIO/bold.org/2946231	2011-07-27 21:58:51|2011-07-27 20:32:51|2011-07-29 15:39:51|2011-07-29 14:27:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	C_LepFolR|MLepF1|MLepR2|C_LepFolF	COI-5P|COI-5P|COI-5P|COI-5P
LEATG498-14	TLMF Lep 14285	4439441	1743684	 	Naturmuseum Suedtirol	BOLD:AAB5180	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3390	Satyrinae	7082	Erebia	124152	Erebia manto	 	 	K. Niederkofler	 	 	Niederkofler K.	2002-07-19	A	 	S	 	 	46.922	11.712	 	 	Italy	South Tyrol	Suedtirol	Pfunderertal	2293779	http://v3.boldsystems.org/pics/LEATG/TLMF_Lep_14285+1393338886.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7408057|7408013|7407969|7407925	http://trace.boldsystems.org/traceIO/bold.org/9231799|http://trace.boldsystems.org/traceIO/bold.org/9231755|http://trace.boldsystems.org/traceIO/bold.org/9231711|http://trace.boldsystems.org/traceIO/bold.org/9231667	2015-01-26 10:58:27|2015-01-26 13:03:20|2015-01-26 13:47:08|2015-01-26 15:35:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R|F|F	LepR1|MLepR2|MLepF1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
MADIP121-10	NIBGE DIP-00121	1777801	DIP-00121	 	National Institute for Biotechnology and Genetic Engineering	BOLD:AAB0391	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5919	Eristalinae	7844	Eristalis	30752	Eristalis tenax	 	 	Muhammad Ashfaq	 	 	S. Akhtar	2010-07-25	A	 	 	 	 	33.9	73.3833	 	 	Pakistan	Punjab	Rawalpindi	 	973902	http://v3.boldsystems.org/pics/MADIP/NIBGE_DIP-00121+1291489774.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2805560|2805465	http://trace.boldsystems.org/traceIO/bold.org/2484356|http://trace.boldsystems.org/traceIO/bold.org/2484261	2011-03-18 01:39:00|2011-03-18 00:12:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
MHMXL747-07	07-SRNP-1634	662427	07-SRNP-1634	07-SRNP-1634	University of Pennsylvania	BOLD:AAA6593	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66556	Ethmia baliostola	 	 	Daniel H. Janzen	 	 	Elda Araya	2007-04-08	A	 	S	Bourreria costaricensis	 	10.863	-85.385	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Bosque Trampa Malaise	495651	http://v3.boldsystems.org/pics/MHAEB/07-SRNP-1634-DHJ372044+1190649740.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	763452|763451	http://trace.boldsystems.org/traceIO/bold.org/551308|http://trace.boldsystems.org/traceIO/bold.org/551307	2007-09-26 00:03:54|2007-09-25 22:32:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXL752-07	07-SRNP-1614	662432	07-SRNP-1614	07-SRNP-1614	University of Pennsylvania	BOLD:AAA6593	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66556	Ethmia baliostola	 	 	Daniel H. Janzen	 	 	Elda Araya	2007-05-10	A	 	S	Bourreria costaricensis	 	10.863	-85.385	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Bosque Trampa Malaise	495647	http://v3.boldsystems.org/pics/MHAEB/07-SRNP-1614-DHJ372049+1190649734.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	763462|763461	http://trace.boldsystems.org/traceIO/bold.org/551318|http://trace.boldsystems.org/traceIO/bold.org/551317	2007-09-26 00:03:54|2007-09-25 22:32:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYD1145-09	09-SRNP-40645	1239220	09-SRNP-40645	09-SRNP-40645	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA6593	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66556	Ethmia baliostola	 	 	Daniel H. Janzen	 	 	Jose Perez	2009-05-20	A	 	S	Bourreria costaricensis	 	10.899	-85.275	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Quebrada Escondida	680499	http://v3.boldsystems.org/pics/MHMYD/09-SRNP-40645-DHJ509830+1255302904.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1667323	http://trace.boldsystems.org/traceIO/bold.org/1395140	2009-10-22 22:19:21	Centre for Biodiversity Genomics	R	LepR1	COI-5P
ODOPE669-11	BC ZSM Lep 50310	2048384	81610:ZSM	81610:ZSM	Research Collection of Alfred Haslberger	BOLD:AAB5180	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3390	Satyrinae	7082	Erebia	124152	Erebia manto	 	 	Andreas Segerer	 	 	Alfred Haslberger	2007-08-14	A	M	S	 	 	47.4129	10.3485	 	 	Germany	Bavaria	Schwaben	Oberstdorf, Edmund-Probst-Haus	1249098	http://v3.boldsystems.org/pics/FBLMY/BC_ZSM_Lep_50310+1312395746.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3234084|3233989	http://trace.boldsystems.org/traceIO/bold.org/2896768|http://trace.boldsystems.org/traceIO/bold.org/2896673	2011-07-30 02:02:40|2011-07-30 00:36:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLAB370-10	TLMF Lep 01170	1429714	1380145	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAA8264	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3390	Satyrinae	7082	Erebia	29614	Erebia euryale	 	 	Peter Huemer	 	 	Mayr T.	2009-07-04	A	 	S	 	 	46.55	9.783	 	 	Switzerland	Graubunden	 	Val Bever, Alp Suvretta	731234	http://v3.boldsystems.org/pics/PHLAB/BC_TLMF_Lep_01170+1270664638.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3011229|3011213|3011205	http://trace.boldsystems.org/traceIO/bold.org/2682738|http://trace.boldsystems.org/traceIO/bold.org/2682722|http://trace.boldsystems.org/traceIO/bold.org/2682714	2011-02-16 16:39:20|2011-02-07 19:30:11|2011-02-07 18:44:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R	LepR1|LepF1|MLepR1	COI-5P|COI-5P|COI-5P
PHLSA394-11	TLMF Lep 05849	2367027	1524165	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAJ1029	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3390	Satyrinae	7082	Erebia	124155	Erebia pharte	 	 	Peter Huemer	 	 	Otter A.	2008-07-25	A	 	S	 	 	46.951	10.308	 	 	Austria	Tyrol	Nordtirol	Ischgl SE: Palinkopf	1458428	http://v3.boldsystems.org/pics/PHLSA/TLMF_Lep_05849+1321344396.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3662526|3662431	http://trace.boldsystems.org/traceIO/bold.org/5544791|http://trace.boldsystems.org/traceIO/bold.org/5544696	2011-12-21 04:25:29|2011-12-21 02:58:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ASARD178-11	INB0003230805	2381119	INB0003230805	INB0003230805	Instituto Nacional de Biodiversidad, Costa Rica	BOLD:AAA1182	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599136	Ethmia berndkerni	 	 	Daniel H. Janzen	 	 	D. Brenes	2003-02-21	A	F	S	 	 	10.333	-84.067	 	 	Costa Rica	Heredia	Cordillera Volcanica Central	11Km SE La Virgen	1494183	http://v3.boldsystems.org/pics/ASARD/INB0003230805-EPR000356+1327348772.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4035246|4035218|4035188|4035160	http://trace.boldsystems.org/traceIO/bold.org/5790196|http://trace.boldsystems.org/traceIO/bold.org/5790168|http://trace.boldsystems.org/traceIO/bold.org/5790138|http://trace.boldsystems.org/traceIO/bold.org/5790110	2012-05-02 19:10:17|2012-05-02 17:44:09|2012-05-02 14:54:50|2012-05-02 13:28:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	LepR1|MLepF1|MLepR2|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
BLPAC884-06	06-SRNP-102763	315046	 	06-SRNP-102763	Area de Conservacion Guanacaste	BOLD:AAA6593	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66556	Ethmia baliostola	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2006-03-02	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	238109	http://v3.boldsystems.org/pics/BLPAC/06-SRNP-102763_DHJ602763+1197404700.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	676139|676138	http://trace.boldsystems.org/traceIO/bold.org/471164|http://trace.boldsystems.org/traceIO/bold.org/471163	2006-10-23 15:20:06|2006-10-23 13:21:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPBA768-07	06-SRNP-107911	566607	 	06-SRNP-107911	Area de Conservacion Guanacaste	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Daniel H. Janzen	 	 	F.Quesada&H.Cambronero	2006-10-20	A	 	S	light trap	light trap	11	-85.456	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Serrano	244060	http://v3.boldsystems.org/pics/BLPBA/06-SRNP-107911_DHJ607911+1199992080.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	756197|756198	http://trace.boldsystems.org/traceIO/bold.org/544241|http://trace.boldsystems.org/traceIO/bold.org/544242	2007-09-04 20:55:32|2007-09-04 22:26:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCM053-08	08-SRNP-101650	910493	 	08-SRNP-101650	Area de Conservacion Guanacaste	BOLD:AAA6593	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66556	Ethmia baliostola	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2008-05-30	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	448252	http://v3.boldsystems.org/pics/BLPCM/08-SRNP-101650_DHJ625714+1219413252.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1152281|1152375	http://trace.boldsystems.org/traceIO/bold.org/908389|http://trace.boldsystems.org/traceIO/bold.org/908483	2008-10-17 02:15:08|2008-10-17 03:45:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDG100-09	09-SRNP-101644	1107673	09-SRNP-101644	09-SRNP-101644	Area de Conservacion Guanacaste	BOLD:AAF4567	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	490917	Ethmia Janzeni	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2009-01-27	A	 	S	light trap	light trap	11.027	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa (naranjal)	480707	http://v3.boldsystems.org/pics/BLPDG/09-SRNP-101644_DHJ634879+1237060466.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1463963|1463869	http://trace.boldsystems.org/traceIO/bold.org/1199543|http://trace.boldsystems.org/traceIO/bold.org/1199449	2009-07-08 06:16:48|2009-07-08 04:51:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
