processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
GBCOU4480-14	GBOL04009	4621234	GBOL04009	GBOL04009	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO1071	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	309313	Pterostichus strenuus	 	 	Lars Hendrich	 	 	J. Hofmann	2009-04-20	adult	 	 	 	 	48.846	10.643	 	 	Germany	Bavaria	 	Harburg - Heroldingen	2626994	http://v3.boldsystems.org/pics/GBCOU/GBOL04009+1428932926.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6696418|6696551	http://trace.boldsystems.org/traceIO/bold.org/8538200|http://trace.boldsystems.org/traceIO/bold.org/8538333	2014-07-22 09:52:28|2014-07-22 14:43:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOU5302-14	GBOL04546	4804673	GBOL04546	GBOL04546	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAM0036	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	282714	Pterostichus vernalis	 	 	Jerome Moriniere	 	 	I. Wolf	2014-04-01	adult	 	 	 	 	48.73	11.189	 	 	Germany	Bavaria	 	Obb. Lkrs. Rosenheim, Eggstaett, Weitmoos am Liens	2391292	http://v3.boldsystems.org/pics/GBCOU/GBOL04546+1405956172.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6857804|6857745	http://trace.boldsystems.org/traceIO/bold.org/8698184|http://trace.boldsystems.org/traceIO/bold.org/8698125	2014-09-02 15:18:16|2014-08-28 17:51:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
INRMA3312-19	BIOUG47277-F02	10334973	ENT017-005897	 	Royal British Columbia Museum	BOLD:AEU1602	20	Arthropoda	82	Insecta	127	Diptera	579	Scathophagidae	237257	Scathophaginae	2228	Scathophaga	174061	Scathophaga furcata	 	 	Joel Gibson	Vouchered:Registered Collection	inv leg	Joel Gibson	2017-10-02	A	M	S	 	 	54.3063	-130.268	 	 	Canada	British Columbia	 	Prince Rupert, Butze Rapids Trail	3560641	http://v3.boldsystems.org/pics/INRMA/BIOUG47277-F02+1561558380.JPG	CreativeCommons - Attribution	11248951|11248856	http://trace.boldsystems.org/traceIO/bold.org/13067976|http://trace.boldsystems.org/traceIO/bold.org/13067881	2019-08-21 11:23:51|2019-08-21 13:52:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
MAIMB526-09	NIBGE IMB-00526	1285536	IMB-00526	 	National Institute for Biotechnology and Genetic Engineering	BOLD:ACB4329	20	Arthropoda	82	Insecta	413	Coleoptera	111683	Bostrichidae	286604	Dinoderinae	388083	Rhyzopertha	388084	Rhyzopertha dominica	 	 	Muhammad Ashfaq	 	 	F. Manzoor	2009-10-19	A	 	S	 	 	31.2333	74.2	 	 	Pakistan	Punjab	Lahore	 	608908	http://v3.boldsystems.org/pics/MAIMB/NIBGE_IMB-00526+1260290086.JPG	CreativeCommons - Attribution Non-Commercial	3338744|3338726	http://trace.boldsystems.org/traceIO/bold.org/2998225|http://trace.boldsystems.org/traceIO/bold.org/2998207	2011-04-25 19:48:30|2011-04-25 18:21:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MASGI418-15	MASGI-0418	5930336	SGI-0418	SGI-0418	Centre for Biodiversity Genomics	BOLD:ACB4329	20	Arthropoda	82	Insecta	413	Coleoptera	111683	Bostrichidae	286604	Dinoderinae	388083	Rhyzopertha	388084	Rhyzopertha dominica	 	 	Muhammad Ashfaq	 	 	Arif M Khan	2014-11-05	a	 	 	rice	 	32.124	72.751	GPS	 	Pakistan	Punjab	Sargodha	 	2617794	http://v3.boldsystems.org/pics/MASGI/MASGI-0418+1431617008.JPG	CreativeCommons - Attribution	11309819|11309724	http://trace.boldsystems.org/traceIO/bold.org/13128851|http://trace.boldsystems.org/traceIO/bold.org/13128756	2015-05-29 03:42:47|2015-05-28 20:11:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
MASGI430-15	MASGI-0430	5930348	SGI-0430	SGI-0430	Centre for Biodiversity Genomics	BOLD:ACB4329	20	Arthropoda	82	Insecta	413	Coleoptera	111683	Bostrichidae	286604	Dinoderinae	388083	Rhyzopertha	388084	Rhyzopertha dominica	 	 	Muhammad Ashfaq	 	 	Arif M Khan	2014-11-21	a	 	 	Black chickpea	 	32.089	72.679	GPS	 	Pakistan	Punjab	Sargodha	 	2617806	http://v3.boldsystems.org/pics/MASGI/MASGI-0430+1431617030.JPG	CreativeCommons - Attribution	11309831|11309736	http://trace.boldsystems.org/traceIO/bold.org/13128863|http://trace.boldsystems.org/traceIO/bold.org/13128768	2015-05-29 03:42:47|2015-05-28 20:11:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
MASGI441-15	MASGI-0441	5930359	SGI-0441	SGI-0441	Centre for Biodiversity Genomics	BOLD:ACB4329	20	Arthropoda	82	Insecta	413	Coleoptera	111683	Bostrichidae	286604	Dinoderinae	388083	Rhyzopertha	388084	Rhyzopertha dominica	 	 	Muhammad Ashfaq	 	 	Arif M Khan	2014-11-21	a	 	 	Maiz	 	32.089	72.679	GPS	 	Pakistan	Punjab	Sargodha	 	2617817	http://v3.boldsystems.org/pics/MASGI/MASGI-0441+1431617052.JPG	CreativeCommons - Attribution	11309842|11309747	http://trace.boldsystems.org/traceIO/bold.org/13128874|http://trace.boldsystems.org/traceIO/bold.org/13128779	2015-05-29 03:42:47|2015-05-28 20:11:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
NOCLP1658-19	NOCOL1684	10858073	205829	NOCOL1684	NTNU University Museum, Department of Natural History	BOLD:AAN9289	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	6189	Rhagonycha	167117	Rhagonycha lignosa	 	 	Frode Odegaard	 	legs	Frode Odegaard	2003-06-27	adult	 	 	 	 	 	 	 	 	Norway	Sor-Trondelag	Orland	Austraatlunden	3621271	http://v3.boldsystems.org/pics/NOCLP/NOCOL1684+1572379038.jpg	CreativeCommons - Attribution Share-Alike							
NOCLP1878-19	NOCOL1904	10858293	206144	NOCOL1904	NTNU University Museum, Department of Natural History	BOLD:AAO1071	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	309313	Pterostichus strenuus	 	 	Frode Odegaard	 	legs	Frode Odegaard	2009-04-19	adult	 	 	 	 	 	59.1994	 	 	Norway	Ostfold	Fredrikstad	Skjebergkilen	3621491	http://v3.boldsystems.org/pics/NOCLP/NOCOL1904+1572638772.jpg	CreativeCommons - Attribution Share-Alike							
PHLAW118-13	TLMF Lep 09915	3556689	1705690	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAB6531	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2163	Pyraustinae	7532	Pyrausta	197911	Pyrausta purpuralis	 	 	Peter Huemer	 	 	8-May-13	 	A	 	S	 	 	47.203	9.747	 	 	Austria	Vorarlberg	 	Bludesch, Bludescher Magerrasen E, Umg. Jordan	2118932	http://v3.boldsystems.org/pics/PHLAW/TLMF_Lep_09915+1376494690.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	5473463|5473368	http://trace.boldsystems.org/traceIO/bold.org/7320085|http://trace.boldsystems.org/traceIO/bold.org/7319990	2013-09-14 11:55:27|2013-09-13 15:50:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQD602-06	MDH000859	211381	 	MDH000859	Research Collection of Daniel Handfield	BOLD:AAA8631	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2163	Pyraustinae	7532	Pyrausta	20140	Pyrausta acrionalis	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-08-11	A	 	 	Agricole , champs	Mercure	45.596	-73.255	 	 	Canada	Quebec	CAN:QC -St-Mathieu de Beloeil	355 Des Grands Coteaux	91345	http://v3.boldsystems.org/pics/RDLQD/IMG_1749+1142432812.jpg	CreativeCommons - Attribution	283851|283850	http://trace.boldsystems.org/traceIO/bold.org/116211|http://trace.boldsystems.org/traceIO/bold.org/116210	2006-03-14 23:48:26|2006-03-15 08:54:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQD603-06	MDH000660	211382	 	MDH000660	Research Collection of Daniel Handfield	BOLD:AAA8631	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2163	Pyraustinae	7532	Pyrausta	20140	Pyrausta acrionalis	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-08-15	A	 	 	Erabliere a caryer	Mercure	45.584	-73.167	 	 	Canada	Quebec	CAN:QC -Mont-St-Hilaire	Boise Dion & Dion	91346	http://v3.boldsystems.org/pics/RDLQD/IMG_1750+1142432888.jpg	CreativeCommons - Attribution	283853|283852	http://trace.boldsystems.org/traceIO/bold.org/116213|http://trace.boldsystems.org/traceIO/bold.org/116212	2006-03-14 22:19:07|2006-03-15 01:18:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDD293-09	08-SRNP-108188	1047648	08-SRNP-108188	08-SRNP-108188	Area de Conservacion Guanacaste	BOLD:AAA9499	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4316	Herminiinae	7054	Renia	658728	Renia bipunctalis	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2008-11-26	A	 	S	light trap	light trap	10.904	-85.287	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Francia	1949980	http://v3.boldsystems.org/pics/BLPDD/08-SRNP-108188-DHJ632252+1364926542.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1344856|1344762	http://trace.boldsystems.org/traceIO/bold.org/1091511|http://trace.boldsystems.org/traceIO/bold.org/1091417	2009-05-01 07:56:25|2009-05-01 04:54:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKD771-09	UKLB41A08	1070521	 	RJH1362	Natural History Museum, London	BOLD:AAB6531	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2163	Pyraustinae	7532	Pyrausta	197911	Pyrausta purpuralis	 	 	 	 	 	 	2007-06-06	A	 	S	 	 	50.424	-4.042	 	 	United Kingdom	England	Devon	 	422443	http://v3.boldsystems.org/pics/CGUKD/IMG_2841+1238849626.JPG	CreativeCommons - Attribution	1340292|1340197	http://trace.boldsystems.org/traceIO/bold.org/1086961|http://trace.boldsystems.org/traceIO/bold.org/1086866	2009-04-18 09:40:04|2009-04-18 08:08:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
COLFB880-12	ZMUO.001925	2478839	ZMUO.001925	 	University of Oulu, Zoological Museum	BOLD:AAM0119	20	Arthropoda	82	Insecta	413	Coleoptera	1751	Cerambycidae	2474	Lamiinae	155393	Saperda	286802	Saperda scalaris	 	 	Mikko Pentinsaari	 	 	Marko Mutanen	2010-07-16	adult	 	S	 	Period: 16.7.2010-23.7.2010	69.0398	20.8193	 	 	Finland	Lapland	Lapponia enontekiensis	Kilpisjaervi	1553423	http://v3.boldsystems.org/pics/COLFB/ZMUO.001925+1332169666.JPG	CreativeCommons - Attribution Non-Commercial	3997793|3997698	http://trace.boldsystems.org/traceIO/bold.org/5899270|http://trace.boldsystems.org/traceIO/bold.org/5899175	2012-04-23 19:38:24|2012-04-23 12:21:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFE272-12	ZMUO.005117	3030168	ZMUO.005117	 	University of Oulu, Zoological Museum	BOLD:AAM9738	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	167876	Pterostichus nigrita	 	 	Mikko Pentinsaari	 	 	Sampsa Malmberg	2012-05-17	adult	 	S	 	 	61.456	27.403	 	 	Finland	 	Savonia australis	Aartamaniemi	1885262	http://v3.boldsystems.org/pics/COLFE/ZMUO.005117+1359123388.JPG	CreativeCommons - Attribution Non-Commercial	4999498|4999308	http://trace.boldsystems.org/traceIO/bold.org/6846100|http://trace.boldsystems.org/traceIO/bold.org/6845910	2013-04-29 23:31:17|2013-04-03 13:28:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
DIPUS103-10	10BBDIP-0103	1569618	10BBDIP-0103	L#2010TX-169	Centre for Biodiversity Genomics	BOLD:AAD0853	20	Arthropoda	82	Insecta	127	Diptera	579	Scathophagidae	237257	Scathophaginae	2228	Scathophaga	14380	Scathophaga stercoraria	 	 	Angela Telfer	 	 	Biobus 2010	2010-05-16	A	 	S	 	UV Light Trap|calm, warm	35.694	-101.573	 	 	United States	Texas	 	reservoir, lakeside	843590	http://v3.boldsystems.org/pics/DIPUS/IMG_5810+1280855792.jpg	CreativeCommons - Attribution	2442774|2442679	http://trace.boldsystems.org/traceIO/bold.org/2134178|http://trace.boldsystems.org/traceIO/bold.org/2134083	2010-10-19 00:02:13|2010-10-19 01:28:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
DIPUS942-10	10BBDIP-0942	1581450	10BBDIP-0942	L#2010AR-018	Centre for Biodiversity Genomics	BOLD:AAG8491	20	Arthropoda	82	Insecta	127	Diptera	1717	Drosophilidae	5405	Drosophilinae	165024	Scaptomyza	 	 	 	 	Valerie Levesque-Beaudin	 	 	Biobus 2010	2010-05-18	A	 	S	 	Freehand sampling|hot, sunny	35.0761	-92.5464	 	 	United States	Arkansas	 	cottonwood, field, Arkansas River	857491	http://v3.boldsystems.org/pics/DIPUS/10BBDIP-0942+1282317820.jpg	CreativeCommons - Attribution	2586321|2586226	http://trace.boldsystems.org/traceIO/bold.org/2270513|http://trace.boldsystems.org/traceIO/bold.org/2270418	2010-12-07 08:32:56|2010-12-07 07:06:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EUCAR1558-16	DZMB_Carabidae_0066	7161469	DZMB_Carabidae_0066	DZMB_Carabidae_0066	Deutsches Zentrum fuer Marine Biodiversitaetsforschung	BOLD:AAM0036	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	282714	Pterostichus vernalis	 	 	Michael J. Raupach	Vouchered:Registered Collection	Leg muscle	Sascha Buchholz	2008-05-28	adult	U	S	 	 	51.9488	7.9905	 	 	Germany	North Rhine-Westphalia	 	 	2884441	http://v3.boldsystems.org/pics/EUCAR/DZMB_Carabidae_0066+1464641030.jpg	CreativeCommons - Attribution Share-Alike	9302002	http://trace.boldsystems.org/traceIO/bold.org/11120747	2016-05-13 02:33:40	Deutsches Zentrum fuer Marine Biodiversitaetsforschung	R	C1-N-2191	COI-5P
FBCOD509-11	BC ZSM COL 03074	2140312	BFB_Col_FK_3074	11.05.01-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9289	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	6189	Rhagonycha	167117	Rhagonycha lignosa	 	 	Frank Koehler	 	 	Weidlich, Reinhard	2011-05-01	A	 	 	 	 	50.8719	11.5687	 	 	Germany	Thuringia	Hainich	Leutra	1348585	http://v3.boldsystems.org/pics/FBCOD/BC_ZSM_COL_03074+1312882308.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3499727|3499632	http://trace.boldsystems.org/traceIO/bold.org/3153550|http://trace.boldsystems.org/traceIO/bold.org/3153455	2011-10-20 22:45:07|2011-10-20 21:19:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOF738-12	BFB_Col_FK_5108	2566059	BFB_Col_FK_5108	11.06.13-ke4	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAL1045	20	Arthropoda	82	Insecta	413	Coleoptera	1166	Pyrochroidae	286611	Pyrochroinae	167271	Pyrochroa	167272	Pyrochroa coccinea	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-06-13	A	 	 	 	 	51.6536	6.67773	 	 	Germany	North Rhine-Westphalia	Niederrhein. Tiefland	Wesel-Wittenberg, Drevenacker Duenen	1644163	http://v3.boldsystems.org/pics/FBCOF/BC_ZSM_COL_05108+1338567204.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4402395|4402300	http://trace.boldsystems.org/traceIO/bold.org/6250312|http://trace.boldsystems.org/traceIO/bold.org/6250217	2012-08-10 10:21:17|2012-08-10 14:21:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOG404-12	BFB_Col_FK_6389	2581669	BFB_Col_FK_6389	11.07.28-v5	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAY0147	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	6189	Rhagonycha	309944	Rhagonycha limbata	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-07-28	A	 	 	 	 	51.4461	8.13539	 	 	Germany	North Rhine-Westphalia	Sauerland	Arnsberg-Breitenbruch, NWZ Hellerberg	1845670	http://v3.boldsystems.org/pics/FBCOG/BFB_Col_FK_6389+1332357826.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4837805|4837746	http://trace.boldsystems.org/traceIO/bold.org/6685068|http://trace.boldsystems.org/traceIO/bold.org/6685009	2013-01-17 22:29:22|2013-01-17 20:58:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOI609-12	BFB_Col_FK_8589	2996093	BFB_Col_FK_8589	11.09.29-g25	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9284	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286692	Staphylininae	75121	Quedius	309958	Quedius cinctus	 	 	Frank Koehler	 	 	Koehler, F.	2011-09-29	A	 	 	 	 	48.9943	8.24412	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Neuburg, Altrheine	1851949	http://v3.boldsystems.org/pics/FBCOI/BFB_Col_FK_8589+1336661488.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4742268|4742220	http://trace.boldsystems.org/traceIO/bold.org/6589529|http://trace.boldsystems.org/traceIO/bold.org/6589481	2012-12-20 21:40:34|2012-12-21 05:10:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOP906-13	BFB_Col_FK_9860	3395770	BFB_Col_FK_9860	12.08.18-h33	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAM0036	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	282714	Pterostichus vernalis	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2012-08-18	A	 	 	 	 	49.081	8.266	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Jockgrim, Sandmagerrasen	2061564	http://v3.boldsystems.org/pics/FBCOP/BFB_Col_FK_9860+1369148154.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11323086|11322991	http://trace.boldsystems.org/traceIO/bold.org/13142118|http://trace.boldsystems.org/traceIO/bold.org/13142023	2013-07-15 20:53:08|2013-07-15 17:51:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOB786-12	GBOL_Col_FK_1356	2919908	GBOL_Col_FK_1356	11.09.29-g25	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9284	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286692	Staphylininae	75121	Quedius	309958	Quedius cinctus	 	 	Frank Koehler	 	 	Koehler, F.	2011-09-29	A	 	 	 	 	48.9943	8.24412	 	 	Germany	Rhineland-Palatinate	Noerdlicher Oberrhein	Neuburg, Altrheine	1837963	http://v3.boldsystems.org/pics/GBCOB/GBOL_Col_FK_1356+1339773060.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4711962|4711867	http://trace.boldsystems.org/traceIO/bold.org/6559223|http://trace.boldsystems.org/traceIO/bold.org/6559128	2012-12-14 22:37:55|2012-12-14 21:06:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOD557-13	GBOL_Col_FK_3597	3083988	GBOL_Col_FK_3597	12.05.28-ke	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAY0147	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	6189	Rhagonycha	309944	Rhagonycha limbata	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2012-05-28	A	 	 	 	 	50.5386	6.97072	 	 	Germany	Rhineland-Palatinate	Ahrtal	Altenahr-Vischel, Oberes Vischeltal	1885838	http://v3.boldsystems.org/pics/GBCOD/GBOL_Col_FK_3597+1352930878.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4860724|4860629	http://trace.boldsystems.org/traceIO/bold.org/6707987|http://trace.boldsystems.org/traceIO/bold.org/6707892	2013-02-26 04:00:56|2013-02-26 02:29:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOG075-13	GBOL_Col_FK_4255	3379204	GBOL_Col_FK_4255	10.10.09-g1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9284	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286692	Staphylininae	75121	Quedius	309958	Quedius cinctus	 	 	Frank Koehler	 	 	Koehler, W.	2010-10-09	A	 	 	 	 	50.7505	4.423	 	 	Belgium	Vlaams-Brabant (Flemish Brabant)	Vlanderen	Sint-Genesius-Rode, BR Zonienwoud	2067395	http://v3.boldsystems.org/pics/GBCOG/GBOL_Col_FK_4255+1367683702.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5265104|5265009	http://trace.boldsystems.org/traceIO/bold.org/7111706|http://trace.boldsystems.org/traceIO/bold.org/7111611	2013-07-19 11:08:04|2013-07-19 16:33:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOL646-12	GBOL_Col_FK_3211	2907226	GBOL_Col_FK_3211	12.08.14-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAL2225	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	226199	Pterostichus niger	 	 	Frank Koehler	 	 	Weidlich, R.	2012-08-14	A	 	 	 	 	50.9003	11.9194	 	 	Germany	Thuringia	Saale-Sandsteinplatte	Bad Klosterlausnitz, Truppenuebungsplatz Muna	1832842	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_3211+1349377618.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4738925|4738830	http://trace.boldsystems.org/traceIO/bold.org/6586186|http://trace.boldsystems.org/traceIO/bold.org/6586091	2012-12-11 12:10:51|2012-12-11 10:23:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOU2627-13	GBOL_Col_FK_7282	3758975	GBOL_Col_FK_7282	13.07.03-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAL1045	20	Arthropoda	82	Insecta	413	Coleoptera	1166	Pyrochroidae	286611	Pyrochroinae	167271	Pyrochroa	167272	Pyrochroa coccinea	 	 	Frank Koehler	 	 	Weidlich, R.	2013-07-03	adult	 	 	 	 	47.705	12.42	 	 	Germany	Bavaria	Chiemgauer Alpen	Schleching-Ettenhausen, Achberg	2142377	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_7282+1378227736.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5658954|5658669	http://trace.boldsystems.org/traceIO/bold.org/7505481|http://trace.boldsystems.org/traceIO/bold.org/7505196	2013-11-08 22:40:57|2013-11-08 16:39:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOU786-13	GBOL02024	3512465	GBOL	GBOL02024	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9289	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	6189	Rhagonycha	167117	Rhagonycha lignosa	 	 	Lars Hendrich	 	Whole specimen	H.Fuchs	2013-05-20	Adult	 	S	 	 	47.857	12.118	 	 	Germany	Bavaria	Rosenheim	 	2106138	http://v3.boldsystems.org/pics/GBCOU/GBOL02024+1373810826.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5466607|5466512	http://trace.boldsystems.org/traceIO/bold.org/7313229|http://trace.boldsystems.org/traceIO/bold.org/7313134	2013-09-16 17:53:02|2013-09-16 14:11:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
IAWL561-09	IAWAZ-0448.1	1087467	 	IAWAZ-0448.1	Research Collection of Ian Watkinson	BOLD:AAH4814	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2163	Pyraustinae	7532	Pyrausta	287900	Pyrausta pseudonythesalis	 	 	 	 	 	Ian Watkinson	2003-10-14	A	 	S	 	Black light	32.695	-112.223	 	 	United States	Arizona	Maricopa Co.	Vekol Rd.	433682	http://v3.boldsystems.org/pics/IAWL/IMG_9463+1241015944.JPG	CreativeCommons - Attribution	1453738|1453678	http://trace.boldsystems.org/traceIO/bold.org/1189789|http://trace.boldsystems.org/traceIO/bold.org/1189729	2009-06-26 17:31:49|2009-06-26 16:05:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
