processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
GBCOD483-13	GBOL_Col_FK_3523	3083914	GBOL_Col_FK_3523	12.06.22-ke2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO1332	20	Arthropoda	82	Insecta	413	Coleoptera	167365	Kateretidae	 	 	310089	Brachypterus	312318	Brachypterus glaber	 	 	Frank Koehler	 	 	Koehler, F.	2012-06-22	A	 	 	 	 	50.5243	7.03716	 	 	Germany	Rhineland-Palatinate	Ahrtal	Dernau, Weinbergslagen	1885764	http://v3.boldsystems.org/pics/GBCOD/GBOL_Col_FK_3523+1352919300.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4860650|4860555	http://trace.boldsystems.org/traceIO/bold.org/6707913|http://trace.boldsystems.org/traceIO/bold.org/6707818	2013-02-26 04:00:56|2013-02-26 02:29:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOU2323-13	GBOL_Col_FK_6978	3758671	GBOL_Col_FK_6978	13.07.18-av1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD6525	20	Arthropoda	82	Insecta	413	Coleoptera	1751	Cerambycidae	80645	Cerambycinae	155236	Callidium	155238	Callidium violaceum	 	 	Frank Koehler	 	 	Koehler, F.	2013-07-18	adult	 	 	 	 	46.794	12.417	 	 	Austria	Tyrol	Villgratental	Ausservillgraten, Lachbach	2142663	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_6978+1377801598.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5694978|5694883	http://trace.boldsystems.org/traceIO/bold.org/7541505|http://trace.boldsystems.org/traceIO/bold.org/7541410	2013-11-08 12:08:11|2013-11-07 20:26:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOU3285-13	GBOL_Col_FK_8510	3946633	GBOL_Col_FK_8510	12.07.26-iav	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAW7082	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	171523	Bradycellus	282672	Bradycellus harpalinus	 	 	Frank Koehler	 	 	Koehler, F.	2012-07-26	adult	 	 	 	 	50.792	6.844	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Erftstadt-Bliesheim, NWZ Altwald Ville	2167339	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_8510+1381953386.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5714826|5714731	http://trace.boldsystems.org/traceIO/bold.org/7561353|http://trace.boldsystems.org/traceIO/bold.org/7561258	2013-11-19 13:33:51|2013-11-19 18:35:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBLAB324-13	BC ZSM Lep 72625	3471811	98151:ZSM	98151:ZSM	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA3397	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3591	Heliconiinae	7149	Boloria	19769	Boloria eunomia	 	 	Axel Hausmann	 	 	S. Caspari	2012-05-19	A	M	S	 	 	49.6728	6.91722	 	 	Germany	Rhineland-Palatinate	 	Reinsfeld, Reinsfeld-Wiesen b. Autobahn	2094781	http://v3.boldsystems.org/pics/GBLAB/BC_ZSM_Lep_72625+1366385282.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5371939|5371844	http://trace.boldsystems.org/traceIO/bold.org/7218559|http://trace.boldsystems.org/traceIO/bold.org/7218464	2013-08-26 16:05:18|2013-08-26 17:17:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ODOPE250-11	BC ZSM Lep 53121	2047965	85194:ZSM	85194:ZSM	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA3397	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3591	Heliconiinae	7149	Boloria	19769	Boloria eunomia	 	 	Andreas Segerer	 	 	Ernst Jung	2004-06-10	A	M	S	 	 	48.0772	10.7696	 	 	Germany	Bavaria	Schwaben	Lamerdingen, Kleinkitzighofen	1248680	http://v3.boldsystems.org/pics/FBLMY/BC_ZSM_Lep_53121+1312395298.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3236144|3236049	http://trace.boldsystems.org/traceIO/bold.org/2898828|http://trace.boldsystems.org/traceIO/bold.org/2898733	2011-07-29 02:34:10|2011-07-29 01:08:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLAH352-12	TLMF Lep 07791	2539715	1601064	 	Tiroler Landesmuseum Ferdinandeum	BOLD:ACE7514	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3591	Heliconiinae	7149	Boloria	81913	Boloria pales	 	 	Peter Huemer	 	 	Mayr T.	2008-07-31	A	 	S	 	 	46.767	9.717	 	 	Switzerland	Graubunden	 	Arosa, Furggatobel	1605658	http://v3.boldsystems.org/pics/PHLAH/TLMF_Lep_07791+1332165864.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4081619|4081714	http://trace.boldsystems.org/traceIO/bold.org/5930224|http://trace.boldsystems.org/traceIO/bold.org/5930319	2012-05-14 19:18:43|2012-05-14 20:44:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
UAMU121-14	UAM:Ento:230927	4253660	UAM:Ento:230927	 	University of Alaska Museum	BOLD:AEW5434	20	Arthropoda	82	Insecta	127	Diptera	1786	Calliphoridae	5870	Calliphorinae	5775	Calliphora	448772	Calliphora terraenovae	 	 	Terry L. Whitworth	Vouchered:Registered Collection	leg	Derek S. Sikes	2011-07-21	adult	 	 	 	 	56.143	-132.335	GPS	205	United States	Alaska	 	Etolin Is.	2251374	http://v3.boldsystems.org/pics/UAMU/UAM100331301-2014-02-14-dorsal[7.1x]+1392674206.jpg	CreativeCommons - Attribution Non-Commercial No Derivatives	6183120|6182517	http://trace.boldsystems.org/traceIO/bold.org/8029758|http://trace.boldsystems.org/traceIO/bold.org/8029155	2014-04-02 09:37:18|2014-04-02 15:27:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
BCISP2362-15	SG-BCISP-7569	5414652	 	BCISP-7569	Smithsonian Tropical Research Institute	BOLD:AAG6389	20	Arthropoda	82	Insecta	127	Diptera	105275	Sciaridae	 	 	106664	Bradysia	891263	Bradysia radicum	 	 	Kate Perez	To Be Vouchered:Holdup/Private	leg	S. Gripenberg	2011-01-11	Adult	 	S	Scia sp. dip22SG_SPOR	 	9.155	-79.842	 	 	Panama	Panama	Canal de Panama, Barro Colorado Nature Monument	Smithsonian Tropical Research Institute	2523590	http://v3.boldsystems.org/pics/BCISP/SG-BCISP7569+1422297976.jpg	No Rights Reserved	7521785|7521690	http://trace.boldsystems.org/traceIO/bold.org/9345544|http://trace.boldsystems.org/traceIO/bold.org/9345449	2015-02-17 15:52:16|2015-02-14 13:17:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
BCISP2724-15	SG-BCISP-7327	5426737	 	BCISP-7327	Smithsonian Tropical Research Institute	BOLD:AAG6389	20	Arthropoda	82	Insecta	127	Diptera	105275	Sciaridae	 	 	106664	Bradysia	891263	Bradysia radicum	 	 	Kate Perez	To Be Vouchered:Holdup/Private	leg	S. Gripenberg	2011-01-06	Adult	 	S	Scia sp. dip22SG_FIP2	 	9.155	-79.842	 	 	Panama	Panama	Canal de Panama, Barro Colorado Nature Monument	Smithsonian Tropical Research Institute	2521333	http://v3.boldsystems.org/pics/BCISP/SG-BCISP7327+1422043016.jpg	No Rights Reserved	7461513|7461418	http://trace.boldsystems.org/traceIO/bold.org/9285256|http://trace.boldsystems.org/traceIO/bold.org/9285161	2015-02-17 16:28:59|2015-02-12 15:25:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
CCON010-08	05-CTATBI-0583	828330	 	05-CTATBI-0583	Centre for Biodiversity Genomics	BOLD:AAH0101	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	167831	Bembidion tetracolum	 	 	Yves Bousquet	 	 	Jeremy DeWaard	2005-06-04	A	 	S	 	 	41.757	-72.655	 	 	United States	Connecticut	 	East Hartford, Two Rivers Magnet Middle School	352542	http://v3.boldsystems.org/pics/CCON/ctatbi-0583+1227550920.JPG	CreativeCommons - Attribution	1273198|1273143	http://trace.boldsystems.org/traceIO/bold.org/1023165|http://trace.boldsystems.org/traceIO/bold.org/1023110	2009-02-22 18:01:51|2009-02-22 16:31:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
COLFB860-12	ZMUO.001905	2478819	ZMUO.001905	 	University of Oulu, Zoological Museum	BOLD:ABW4525	20	Arthropoda	82	Insecta	413	Coleoptera	1751	Cerambycidae	83343	Lepturinae	459359	Brachyta	459360	Brachyta interrogationis	 	 	Mikko Pentinsaari	 	 	Marko Mutanen	2005-07-06	adult	 	S	 	 	65.9073	24.476	 	 	Finland	Lapland	Ostrobottnia ultima	Kalkkimaa	1553403	http://v3.boldsystems.org/pics/COLFB/ZMUO.001905+1332169646.JPG	CreativeCommons - Attribution Non-Commercial	3997773|3997678	http://trace.boldsystems.org/traceIO/bold.org/5899250|http://trace.boldsystems.org/traceIO/bold.org/5899155	2012-04-23 19:38:24|2012-04-23 12:21:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFF632-13	ZMUO.006522	3145567	ZMUO.006522	 	University of Oulu, Zoological Museum	BOLD:AAP5862	20	Arthropoda	82	Insecta	413	Coleoptera	1754	Scarabaeidae	2777	Aphodiinae	1021927	Bodilopsis	1021928	Bodilopsis rufa	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-07-27	adult	 	S	 	 	64.942	24.778	 	 	Finland	 	Ostrobottnia ouluensis	Isomatala	1938681	http://v3.boldsystems.org/pics/COLFF/ZMUO.006522+1364527288.JPG	CreativeCommons - Attribution Non-Commercial	5091171|5091076	http://trace.boldsystems.org/traceIO/bold.org/6937773|http://trace.boldsystems.org/traceIO/bold.org/6937678	2013-04-20 00:13:30|2013-04-20 01:41:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
COLFF821-13	ZMUO.006141	3145756	ZMUO.006141	 	University of Oulu, Zoological Museum	BOLD:AAP5862	20	Arthropoda	82	Insecta	413	Coleoptera	1754	Scarabaeidae	2777	Aphodiinae	1021927	Bodilopsis	1021928	Bodilopsis rufa	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-06-14	adult	 	S	 	 	56.501	16.466	 	 	Sweden	 	 	Stora Alvaret	2021649	http://v3.boldsystems.org/pics/COLFF/ZMUO.006141+1366210472.JPG	CreativeCommons - Attribution Non-Commercial	5165615|5165520	http://trace.boldsystems.org/traceIO/bold.org/7012217|http://trace.boldsystems.org/traceIO/bold.org/7012122	2013-06-05 14:00:39|2013-06-05 19:20:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
DIPUS345-10	10BBDIP-0345	1573130	10BBDIP-0345	L#2010AZ-298	Centre for Biodiversity Genomics	BOLD:AAJ0837	20	Arthropoda	82	Insecta	127	Diptera	1786	Calliphoridae	5870	Calliphorinae	5775	Calliphora	448773	Calliphora latifrons	 	 	Terry L. Whitworth	 	 	Biobus 2010	2010-04-30	A	 	S	Slide Rock SP	Yellow Pan Traps|April 27-30: ice present when collected|	34.943	-111.755	 	 	United States	Arizona	Slide Rock SP	behind Picnic Area	853611	http://v3.boldsystems.org/pics/DIPUS/IMG_6624+1282068716.jpg	CreativeCommons - Attribution	2441795|2441700	http://trace.boldsystems.org/traceIO/bold.org/2133199|http://trace.boldsystems.org/traceIO/bold.org/2133104	2010-10-18 10:56:49|2010-10-18 09:13:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
EUCAR1428-15	DZMB_Carabidae_0282	6386206	DZMB_Carabidae_0282	DZMB_Carabidae_0282	Deutsches Zentrum fuer Marine Biodiversitaetsforschung	BOLD:AAJ8206	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	282670	Bembidion varium	 	 	Michael J. Raupach	Vouchered:Registered Collection	Leg muscle	M. Raupach	2014-07-05	adult	 	S	Sex: unknown	 	53.5707	6.7041	 	 	Germany	Lower Saxony	Borkum	Greune Stee	2704909	http://v3.boldsystems.org/pics/EUCAR/DZMB_Carabidae_0282+1442854736.jpg	CreativeCommons - Attribution Share-Alike	8404956|8404955	http://trace.boldsystems.org/traceIO/bold.org/10223660|http://trace.boldsystems.org/traceIO/bold.org/10223659	2015-09-04 20:52:50|2015-09-04 20:52:50	Deutsches Zentrum fuer Marine Biodiversitaetsforschung|Deutsches Zentrum fuer Marine Biodiversitaetsforschung	R|F	C1-N-2191|LCO1490	COI-5P|COI-5P
EUCAR1471-15	DZMB_Carabidae_0330	6702617	DZMB_Carabidae_0318	DZMB_Carabidae_0318	Deutsches Zentrum fuer Marine Biodiversitaetsforschung	BOLD:AAH0101	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	167831	Bembidion tetracolum	 	 	Michael J. Raupach	Vouchered:Registered Collection	Leg muscle	M. Raupach	2015-07-22	adult	 	S	 	 	53.4516	8.127	 	 	Germany	Lower Saxony	 	 	2781937	http://v3.boldsystems.org/pics/EUCAR/DZMB_Carabidae_0330+1442438638.jpg	CreativeCommons - Attribution Share-Alike	8749251|8749250	http://trace.boldsystems.org/traceIO/bold.org/10567958|http://trace.boldsystems.org/traceIO/bold.org/10567957	2015-11-27 19:17:44|2015-11-27 19:17:44	Deutsches Zentrum fuer Marine Biodiversitaetsforschung|Deutsches Zentrum fuer Marine Biodiversitaetsforschung	R|F	C1-N-2191|LCO1490	COI-5P|COI-5P
EUCAR413-10	ZFMK_COL_2010_627	1796761	ZFMK_COL_2010_627	ZFMK_COL_2010_627	Zoologisches Forschungsmuseum Alexander Koenig	BOLD:AAJ8206	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	282670	Bembidion varium	 	 	Karsten Hannig	Museum Vouchered:Type Series	 	Thomas Wolsch	2008-01-01	A	 	S	 	in alcohol (ethanol, 96%)	51.617	12.317	 	 	Germany	Saxony-Anhalt	 	 	1239359	http://v3.boldsystems.org/pics/EUCAR/zfmk_col_2010_627+1311867046.jpg	CreativeCommons - Attribution	2817981|2817919	http://trace.boldsystems.org/traceIO/bold.org/2496123|http://trace.boldsystems.org/traceIO/bold.org/2496061	2011-03-20 07:20:26|2011-03-20 05:53:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOC644-10	BC ZSM COL 02069	1724130	BFB_Col_FK_2069	10.07.10-lih	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAI8234	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	171523	Bradycellus	282674	Bradycellus verbasci	 	 	Frank Koehler	 	 	Koehler, F.	2010-07-10	A	 	 	 	 	50.7402	6.91803	 	 	Germany	Rhineland-Palatinate	Niederrheinische Bucht	Bornheim-Hemmerich, Hellenmaar	966827	http://v3.boldsystems.org/pics/FBCOC/BCZSMCOL02069+1285843140.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2938969|2938874	http://trace.boldsystems.org/traceIO/bold.org/2612052|http://trace.boldsystems.org/traceIO/bold.org/2611957	2011-02-17 14:03:49|2011-02-17 10:37:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOE385-12	BFB_Col_FK_4375	2541019	BFB_Col_FK_4375	11.05.29-sc	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAQ1703	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	347329	Bembidion tibiale	 	 	Frank Koehler	 	 	Koehler, J.	2011-05-29	A	 	 	 	 	50.6712	6.16388	 	 	Germany	North Rhine-Westphalia	Eifel	Roetgen, Inde	1647742	http://v3.boldsystems.org/pics/FBCOE/BC_ZSM_Col_FK_4375+1338828244.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4318596|4318551|4318712|4318645|4166619	http://trace.boldsystems.org/traceIO/bold.org/6166666|http://trace.boldsystems.org/traceIO/bold.org/6166621|http://trace.boldsystems.org/traceIO/bold.org/6166782|http://trace.boldsystems.org/traceIO/bold.org/6166715|http://trace.boldsystems.org/traceIO/bold.org/6014709	2012-07-12 21:26:41|2012-07-12 20:01:08|2012-07-11 02:34:57|2012-07-11 01:08:58|2012-06-05 02:30:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R|R	C_LepFolR|MLepF1|C_LepFolF|MLepR2|C_LepFolR	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
FBCOF1127-12	BFB_Col_FK_5497	2567829	BFB_Col_FK_5497	11.08.04-v1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAW7082	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	171523	Bradycellus	282672	Bradycellus harpalinus	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-08-04	A	 	 	 	 	50.0039	7.80484	 	 	Germany	Rhineland-Palatinate	Hunsrueck	Oberheimbach, Franzosenkopf	1645581	http://v3.boldsystems.org/pics/FBCOF/BC_ZSM_COL_05497+1338577126.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4523907|4523812	http://trace.boldsystems.org/traceIO/bold.org/6369551|http://trace.boldsystems.org/traceIO/bold.org/6369456	2012-10-02 15:19:28|2012-10-02 15:15:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOG206-12	BFB_Col_FK_5621	2567382	BFB_Col_FK_5621	11.08.04-h1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP5862	20	Arthropoda	82	Insecta	413	Coleoptera	1754	Scarabaeidae	2777	Aphodiinae	1021927	Bodilopsis	1021928	Bodilopsis rufa	 	 	Frank Koehler	 	 	Koehler, F.	2011-08-04	A	 	 	 	 	50.0039	7.80484	 	 	Germany	Rhineland-Palatinate	Hunsrueck	Oberheimbach, Franzosenkopf	1645321	http://v3.boldsystems.org/pics/FBCOG/BC_ZSM_COL_05621+1338575756.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4381759|4381700	http://trace.boldsystems.org/traceIO/bold.org/6229829|http://trace.boldsystems.org/traceIO/bold.org/6229770	2012-08-07 17:01:43|2012-08-07 15:35:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOJ089-12	BFB_Col_FK_7309	2984329	BFB_Col_FK_7309	11.05.18-tv1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9990	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	71372	Cantharis	310210	Cantharis decipiens	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-05-18	A	 	 	 	 	50.798	4.716	 	 	Belgium	Vlaams-Brabant (Flemish Brabant)	Vlanderen	Blanden, BR Meerdaalbos	1850170	http://v3.boldsystems.org/pics/FBCOJ/BFB_Col_FK_7309+1338419516.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4734746|4734651	http://trace.boldsystems.org/traceIO/bold.org/6582007|http://trace.boldsystems.org/traceIO/bold.org/6581912	2012-12-20 07:37:27|2012-12-20 06:05:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FFECU012-14	QCAZI_114992	4818253	114992	114992	Pontificia Universidad Catolica del Ecuador, Museo de Zoologia	BOLD:AAB6579	20	Arthropoda	82	Insecta	127	Diptera	1786	Calliphoridae	5870	Calliphorinae	5775	Calliphora	26221	Calliphora vicina	 	 	Emilia Moreno	 	 	M. Dominguez	2014-02-28	Adult	U	 	 	 	-0.190852	-78.5003	 	 	Ecuador	Pichincha	Sierra	Quito	2385301|2385304|2385302|2385303	http://v3.boldsystems.org/pics/FFECU/114992_Dorsal+1405530218.JPG|http://v3.boldsystems.org/pics/FFECU/114992_Side+1405530026.JPG|http://v3.boldsystems.org/pics/FFECU/114992_Head+1405530136.JPG|http://v3.boldsystems.org/pics/FFECU/114992_Label+1405530354.JPG	CreativeCommons - Attribution|CreativeCommons - Attribution|CreativeCommons - Attribution|CreativeCommons - Attribution	7515211|7515116	http://trace.boldsystems.org/traceIO/bold.org/9338961|http://trace.boldsystems.org/traceIO/bold.org/9338866	2015-02-26 20:14:19|2015-02-26 00:23:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FFECU013-14	QCAZI_114991	4818254	114991	114991	Pontificia Universidad Catolica del Ecuador, Museo de Zoologia	BOLD:AAB6579	20	Arthropoda	82	Insecta	127	Diptera	1786	Calliphoridae	5870	Calliphorinae	5775	Calliphora	26221	Calliphora vicina	 	 	Emilia Moreno	 	 	M. Dominguez	2014-02-28	Adult	U	 	 	 	-0.190852	-78.5003	 	 	Ecuador	Pichincha	Sierra	Quito	2385297|2385300|2385298|2385299	http://v3.boldsystems.org/pics/FFECU/114991_Dorsal+1405529686.JPG|http://v3.boldsystems.org/pics/FFECU/114991_Side+1405529400.JPG|http://v3.boldsystems.org/pics/FFECU/114991_Head+1405529508.JPG|http://v3.boldsystems.org/pics/FFECU/114991_Label+1405529780.JPG	CreativeCommons - Attribution|CreativeCommons - Attribution|CreativeCommons - Attribution|CreativeCommons - Attribution	7515212|7515117	http://trace.boldsystems.org/traceIO/bold.org/9338962|http://trace.boldsystems.org/traceIO/bold.org/9338867	2015-02-26 20:14:19|2015-02-26 00:23:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FICER099-12	FiCer99	2562605	143945	 	NTNU University Museum, Department of Natural History	BOLD:ABW3956	20	Arthropoda	82	Insecta	127	Diptera	567	Ceratopogonidae	237167	Ceratopogoninae	449273	Brachypogon	726463	Brachypogon incompletus	 	 	Patrycja Dominiak	 	 	Finnmarksprosjektet	2010-06-24	A	M	 	 	 	69.445	29.899	 	 	Norway	Finnmark	Sor-Varanger	Malaise 7	1621100	http://v3.boldsystems.org/pics/FICER/FiCer99+1336498936.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4480915|4480820|4439541|4439523	http://trace.boldsystems.org/traceIO/bold.org/6301478|http://trace.boldsystems.org/traceIO/bold.org/6301383|http://trace.boldsystems.org/traceIO/bold.org/6274773|http://trace.boldsystems.org/traceIO/bold.org/6274755	2012-09-21 12:49:01|2012-09-21 11:06:39|2012-09-01 09:02:56|2012-09-01 07:37:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	C_LepFolR|C_LepFolF|C_LepFolR|C_LepFolF	COI-5P|COI-5P|COI-5P|COI-5P
GBCOL588-12	GBOL_Col_FK_3153	2907168	GBOL_Col_FK_3153	12.08.08-ka2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP5862	20	Arthropoda	82	Insecta	413	Coleoptera	1754	Scarabaeidae	2777	Aphodiinae	1021927	Bodilopsis	1021928	Bodilopsis rufa	 	 	Frank Koehler	 	 	Kamin, J.	2012-08-08	A	 	 	 	 	45.7306	14.1862	 	 	Slovenia	 	Postojna, Dinaric Karst	Prestranek	1832784	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_3153+1349362416.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4738867|4738772	http://trace.boldsystems.org/traceIO/bold.org/6586128|http://trace.boldsystems.org/traceIO/bold.org/6586033	2012-12-11 12:10:51|2012-12-11 10:23:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOL904-12	GBOL_Col_FK_3754	2907484	GBOL_Col_FK_3754	12.05.13-js2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAQ1703	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	347329	Bembidion tibiale	 	 	Frank Koehler	 	 	Koehler, J.	2012-05-13	A	 	 	 	 	50.0788	7.36165	 	 	Germany	Rhineland-Palatinate	Hunsrueck	Kastellaun, Wohnrother Bach	1832720	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_3754+1349719552.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4701917|4701822	http://trace.boldsystems.org/traceIO/bold.org/6549178|http://trace.boldsystems.org/traceIO/bold.org/6549083	2012-12-11 19:46:24|2012-12-11 18:15:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOU2256-13	GBOL_Col_FK_6816	3758604	GBOL_Col_FK_6816	13.07.17-gg3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABW4525	20	Arthropoda	82	Insecta	413	Coleoptera	1751	Cerambycidae	83343	Lepturinae	459359	Brachyta	459360	Brachyta interrogationis	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2013-07-17	adult	 	 	 	 	47.122	12.81	 	 	Austria	Salzburg	Grossglockner	Grossglockner, Nassfeld	2142291	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_6816+1378313350.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5701681|5701586	http://trace.boldsystems.org/traceIO/bold.org/7548208|http://trace.boldsystems.org/traceIO/bold.org/7548113	2013-11-08 09:56:38|2013-11-08 21:10:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
