processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
LNAEN545-06	CNCLEP00004208	515288	CNCLEP00004208	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA2983	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18040	Coleophora glaucicolella	 	 	Vazrick Nazari	 	 	J F  Landry	1999-08-03	A	 	 	 	Identified using Taxon ID tree	31.472	-110.352	 	 	United States	Arizona	Cochise	Garden Cyn nr Ft Huachuca	146495	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00004208+1166115624.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	554455|554456	http://trace.boldsystems.org/traceIO/bold.org/351604|http://trace.boldsystems.org/traceIO/bold.org/351605	2007-01-03 17:40:34|2007-01-03 19:11:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEN650-06	CNCLEP00010269	515393	CNCLEP00010269	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA3993	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	84864	Coleophora duplicis	 	 	Jean-Francois Landry	 	 	JF Landry	1993-08-27	A	 	 	 	 	45.394	-75.508	 	 	Canada	Ontario	Carleton	 	146673	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00010269+1166121164.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	554665|554666	http://trace.boldsystems.org/traceIO/bold.org/351814|http://trace.boldsystems.org/traceIO/bold.org/351815	2007-01-03 20:42:43|2007-01-03 22:14:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEN665-06	CNCLEP00010316	515408	CNCLEP00010316	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA3993	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	84864	Coleophora duplicis	 	 	Jean-Francois Landry	 	 	JF Landry	1993-08-15	A	 	 	 	 	45.5	-75.9	 	 	Canada	Quebec	Pontiac	Champlain Trail	146688	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00010316+1166121574.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	554695|554696	http://trace.boldsystems.org/traceIO/bold.org/351844|http://trace.boldsystems.org/traceIO/bold.org/351845	2007-01-03 20:42:43|2007-01-03 22:14:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEN717-06	CNCLEP00010466	515460	CNCLEP00010466	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA3993	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	84864	Coleophora duplicis	 	 	Jean-Francois Landry	 	 	JF Landry	1993-08-19	A	 	 	 	 	45.53	-75.99	 	 	Canada	Quebec	Pontiac	Chute de Luskville	146740	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00010466+1166123196.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	554799|554800	http://trace.boldsystems.org/traceIO/bold.org/351948|http://trace.boldsystems.org/traceIO/bold.org/351949	2007-01-03 20:42:43|2007-01-03 22:14:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEN725-06	CNCLEP00010474	515468	CNCLEP00010474	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA3993	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	84864	Coleophora duplicis	 	 	Jean-Francois Landry	 	 	JF Landry	1993-08-19	A	 	 	 	 	45.53	-75.99	 	 	Canada	Quebec	Pontiac	Chute de Luskville	146748	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00010474+1166123354.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	554815|554816	http://trace.boldsystems.org/traceIO/bold.org/351964|http://trace.boldsystems.org/traceIO/bold.org/351965	2007-01-03 20:42:43|2007-01-03 22:14:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEN734-06	CNCLEP00010487	515477	CNCLEP00010487	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA3993	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	84864	Coleophora duplicis	 	 	Jean-Francois Landry	 	 	JF Landry	1994-09-16	A	 	 	 	 	45.51	-75.912	 	 	Canada	Quebec	 	Belvedere Champlain	146757	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00010487+1166123556.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	554834	http://trace.boldsystems.org/traceIO/bold.org/351983	2007-01-03 22:14:00	Centre for Biodiversity Genomics	R	LepR1	COI-5P
MNAH002-08	CNCLEP00003093	949968	CNCLEP00003093	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA2983	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18040	Coleophora glaucicolella	 	 	Jean-Francois Landry	 	 	J.-F. Landry	1983-06-25	A	 	 	 	At black light in bur oak-white ash forest	49.842	-100.074	 	 	Canada	Manitoba	 	8 km W of Brandon	529201	http://v3.boldsystems.org/pics/MNAH/CNCLEP00003093+1248189234.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1228254|1228244	http://trace.boldsystems.org/traceIO/bold.org/978810|http://trace.boldsystems.org/traceIO/bold.org/978800	2009-01-16 11:52:44|2009-01-16 10:05:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MNAH007-08	CNCLEP00003098	949973	CNCLEP00003098	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA2983	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18040	Coleophora glaucicolella	 	 	Jean-Francois Landry	 	 	J.-F. Landry	1983-06-25	A	 	 	 	At black light in bur oak-white ash forest	49.842	-100.074	 	 	Canada	Manitoba	 	8 km W of Brandon	529206	http://v3.boldsystems.org/pics/MNAH/CNCLEP00003098+1248189215.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1168781	http://trace.boldsystems.org/traceIO/bold.org/923532	2008-11-20 22:43:42	Centre for Biodiversity Genomics	R	LepR1	COI-5P
MNAH526-08	CNCLEP00012599	953125	CNCLEP00012599	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA4506	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18042	Coleophora ostryae	 	 	Jean-Francois Landry	 	 	JF Landry	1990-07-12	A	 	 	 	::taxonomy:sub. as laticornella::endTaxonomy:	44.992	-75.701	 	 	Canada	Ontario	Carleton	 	529624	http://v3.boldsystems.org/pics/MNAH/CNCLEP00012599+1248211012.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1169163|1169162	http://trace.boldsystems.org/traceIO/bold.org/923914|http://trace.boldsystems.org/traceIO/bold.org/923913	2008-11-21 01:45:35|2008-11-20 15:08:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MPEA067-07	CNCLEP00029204	629679	CNCLEP00029204	 	Research Collection of H. W. Van der Wolf	BOLD:AAB2196	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86692	Coleophora lixella	 	 	 	 	 	HW Van der Wolf	2001-07-23	A	 	 	 	 	50.85	5.917	 	 	Netherlands	 	 	 	206231	http://v3.boldsystems.org/pics/MPEA/CNCLEP00029204+1186687112.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	959267|959173	http://trace.boldsystems.org/traceIO/bold.org/736424|http://trace.boldsystems.org/traceIO/bold.org/736330	2008-06-03 15:46:55|2008-06-03 14:00:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MPEA083-07	CNCLEP00029220	629695	CNCLEP00029220	 	Research Collection of H. W. Van der Wolf	BOLD:AAB2196	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86692	Coleophora lixella	 	 	 	 	 	J & W De Prins	2003-06-21	A	 	 	 	 	46.662	10.5	 	 	Italy	 	Bolzano	Sessvenna Pramajur	206247	http://v3.boldsystems.org/pics/MPEA/CNCLEP00029220+1186687562.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	959269|959175	http://trace.boldsystems.org/traceIO/bold.org/736426|http://trace.boldsystems.org/traceIO/bold.org/736332	2008-06-03 15:46:55|2008-06-03 14:00:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
PHLAD461-11	TLMF Lep 03636	1929833	1460569	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAC3993	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86705	Coleophora flavipennella	 	 	Peter Huemer	 	 	Huemer P.	2008-06-29	A	 	S	 	 	44.2836	7.39778	 	 	Italy	Piedmont	Cuneo	Vallone Scumbes linker Talhang/ Valdieri N (RN Jun	1337164	http://v3.boldsystems.org/pics/PHLAD/TLMF_Lep_03636+1315843736.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3003886|3003866	http://trace.boldsystems.org/traceIO/bold.org/2675397|http://trace.boldsystems.org/traceIO/bold.org/2675377	2011-05-06 08:53:35|2011-05-06 07:27:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLAG640-12	TLMF Lep 07319	2504777	1565546	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAB2195	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86691	Coleophora ornatipennella	 	 	Peter Huemer	 	 	Huemer P.	2008-05-28	A	 	S	 	 	47.292	11.016	 	 	Austria	Tyrol	Nordtirol	Rietz NW, rechte Innau	1581475	http://v3.boldsystems.org/pics/PHLAG/TLMF_Lep_07319+1330979556.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4031197|4031102	http://trace.boldsystems.org/traceIO/bold.org/5911796|http://trace.boldsystems.org/traceIO/bold.org/5911701	2012-05-01 10:29:33|2012-05-01 12:13:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
PHLAH141-12	TLMF Lep 06641	2497902	1600022	 	Research Collection of Peter Buchner	BOLD:AAB8489	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	183461	Coleophora albidella	 	 	H. Deutsch	 	 	Deutsch H.	2010-07-14	A	M	S	 	det. by dissection	46.217	12.417	 	 	Italy	 	Friaul	Val Chialedina	1592517	http://v3.boldsystems.org/pics/PHLAH/BC_TLMF_Lep_06641_Coleophora-spec+1330382862.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4038999|4039040	http://trace.boldsystems.org/traceIO/bold.org/5791983|http://trace.boldsystems.org/traceIO/bold.org/5792024	2012-05-02 16:24:43|2012-05-02 17:51:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLAH419-12	TLMF Lep 08238	2772109	1624229	 	inatura, Dornbirn	BOLD:AAC3993	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86705	Coleophora flavipennella	 	 	Peter Huemer	 	 	Huemer P.	2012-06-27	A	 	S	 	 	47.34	9.61	 	 	Austria	Vorarlberg	 	Neuburg, Schlossh., Koblach	1785332	http://v3.boldsystems.org/pics/PHLAH/08238+1344515742.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4588982|4589077	http://trace.boldsystems.org/traceIO/bold.org/6436268|http://trace.boldsystems.org/traceIO/bold.org/6436267	2012-10-29 18:06:46|2012-10-29 19:33:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
RWWC1372-14	BIOUG17691-F02	5320088	BIOUG17691-F02	4440	Centre for Biodiversity Genomics	BOLD:AAY9557	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18098	Coleophora deauratella	 	 	Richard L. Wilson	 	 	Richard Wilson	2014-06-19	A	 	S	WS+-13mm	 	46.621	-123.947	GPS	 	United States	Washington	Bay Center	Wilson Residence	2495523	http://v3.boldsystems.org/pics/RWWC/BIOUG17691-F02+1415668684.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	7306065	http://trace.boldsystems.org/traceIO/bold.org/9131513	2014-12-23 08:10:28	Centre for Biodiversity Genomics	R	LepR1	COI-5P
RWWC1542-15	BIOUG25971-D06	6490279	BIOUG25971-D06	4849	Centre for Biodiversity Genomics	BOLD:AAY9557	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18098	Coleophora deauratella	 	 	Richard L. Wilson	 	leg	Richard Wilson	2015-07-09	A	 	S	 	 	46.621	-123.947	GPS	 	United States	Washington	Bay Center	Wilson Residence	2730971	http://v3.boldsystems.org/pics/RWWC/BIOUG25971-D06+1436498472.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	8723047	http://trace.boldsystems.org/traceIO/bold.org/10541750	2015-12-04 11:46:12	Centre for Biodiversity Genomics	R	LepR1	COI-5P
RWWC307-11	RWWA-2284	2131899	RWWA-2284	2779	Centre for Biodiversity Genomics	BOLD:AAY9557	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18098	Coleophora deauratella	 	 	Richard L. Wilson	 	 	Richard Wilson	2011-07-01	A	 	S	 	 	46.621	-123.947	 	 	United States	Washington	Bay Center	Wilson Residence	1345542	http://v3.boldsystems.org/pics/RWWC/RWWA-2284+1315999116.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3517258|3517163	http://trace.boldsystems.org/traceIO/bold.org/3170225|http://trace.boldsystems.org/traceIO/bold.org/3170130	2011-10-28 16:02:26|2011-10-28 14:36:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RWWC928-12	RWWA-3450	2897304	RWWA-3450	 	Centre for Biodiversity Genomics	BOLD:AAA2983	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18040	Coleophora glaucicolella	 	 	Dick Wilson	 	 	Richard Wilson	2012-05-28	A	 	S	 	 	46.621	-123.947	 	 	United States	Washington	Bay Center	Wilson Residence	1829658	http://v3.boldsystems.org/pics/RWWC/RWWA-3450+1352316054.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4627612|4627517	http://trace.boldsystems.org/traceIO/bold.org/6474859|http://trace.boldsystems.org/traceIO/bold.org/6474764	2012-11-13 16:55:06|2012-11-13 16:34:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
DEEUR264-11	TLMF Lep 06289	2380913	1525233	 	Research Collection of Peter Buchner	BOLD:AAY9622	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	150856	Coleophora lusciniaepennella	 	 	Peter Buchner	 	 	Buchner	2009-05-21	A	 	S	von Salix purpurea	 	47.76	16.163	 	 	Austria	Lower Austria	 	Schwarzau am Steinfeld, Ortsgebiet und Koegel	1477299	http://v3.boldsystems.org/pics/DEEUR/BC_TLMF_Lep_06289+1323103620.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3697622|3697527	http://trace.boldsystems.org/traceIO/bold.org/5585301|http://trace.boldsystems.org/traceIO/bold.org/5585206	2012-01-18 01:57:52|2012-01-18 00:31:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ELACA033-10	MM16423	1735895	MM16423	MM16423	University of Oulu	BOLD:AAB3655	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	158600	Coleophora granulatella	 	 	Jean-Francois Landry	 	 	K. Nupponen	2002-09-03	A	F	S	 	 	 	 	 	 	Russia	Volgogradskaya Oblast	 	 	1377938	http://v3.boldsystems.org/pics/COEUA/MM16423+1316186250.JPG	No Rights Reserved	2707940|2707895	http://trace.boldsystems.org/traceIO/bold.org/2388570|http://trace.boldsystems.org/traceIO/bold.org/2388525	2011-02-11 16:19:33|2011-02-11 14:41:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU1237-12	BC ZSM HYM 14537	2875248	BC ZSM HYM 14537	BC ZSM HYM 14537	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ6969	20	Arthropoda	82	Insecta	125	Hymenoptera	443	Megachilidae	4962	Megachilinae	4964	Coelioxys	256628	Coelioxys conoidea	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2011-06-27	A	F	S	 	 	52.34	13.88	 	 	Germany	Brandenburg	 	TUEP 4 km W Spreenhagen	1825617	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_14537+1346253222.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4697273|4697178	http://trace.boldsystems.org/traceIO/bold.org/6544534|http://trace.boldsystems.org/traceIO/bold.org/6544439	2012-12-08 09:39:09|2012-12-08 08:08:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LASTS701-15	TLMF Lep 16566	5571951	1801539	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAY9622	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	150856	Coleophora lusciniaepennella	 	 	Peter Huemer	 	 	Huemer P.	2014-07-06	A	 	S	 	 	46.653	10.975	 	 	Italy	South Tyrol	Suedtirol	Naturns/ unt. Ladurner	2561794	http://v3.boldsystems.org/pics/LASTS/TLMF_Lep_16566+1424111132.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7653188|7652713	http://trace.boldsystems.org/traceIO/bold.org/9476968|http://trace.boldsystems.org/traceIO/bold.org/9476493	2015-03-27 01:18:14|2015-03-26 14:05:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LEATE700-13	TLMF Lep 12112	3945853	1720198	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAB3182	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	13638	Coleophora mayrella	 	 	Peter Huemer	 	 	Huemer P.	2013-07-17	A	 	S	 	 	46.739	11.873	 	 	Italy	South Tyrol	Suedtirol	N Zwischenwasser/ St. Lorenzen	2166273	http://v3.boldsystems.org/pics/LEATE/TLMF_Lep_12112+1381247660.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5750330|5749996	http://trace.boldsystems.org/traceIO/bold.org/7596857|http://trace.boldsystems.org/traceIO/bold.org/7596523	2013-12-02 14:51:17|2013-12-02 23:55:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LEATE703-13	TLMF Lep 12115	3945856	1720201	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAY9622	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	150856	Coleophora lusciniaepennella	 	 	Peter Huemer	 	 	Huemer P.	2013-07-17	A	 	S	 	 	46.739	11.873	 	 	Italy	South Tyrol	Suedtirol	N Zwischenwasser/ St. Lorenzen	2166276	http://v3.boldsystems.org/pics/LEATE/TLMF_Lep_12115+1381247834.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5750333|5749999	http://trace.boldsystems.org/traceIO/bold.org/7596860|http://trace.boldsystems.org/traceIO/bold.org/7596526	2013-12-02 14:51:17|2013-12-02 23:55:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LEATH068-14	TLMF Lep 15185	5225385	1773934	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAC6419	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86900	Coleophora alticolella	 	 	Peter Huemer	 	 	Huemer P.	2014-06-09	A	 	S	 	 	47.539	11.926	 	 	Austria	Tyrol	Nordtirol	Ellbachtal, unterer Kaiserboden	2473602	http://v3.boldsystems.org/pics/LEATH/15185+1412613444.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	7232142|7232047	http://trace.boldsystems.org/traceIO/bold.org/9059530|http://trace.boldsystems.org/traceIO/bold.org/9059435	2014-11-28 19:16:08|2014-11-28 10:45:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LEATJ842-15	TLMF Lep 18417	6386799	1818485	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAC6419	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86900	Coleophora alticolella	 	 	Peter Huemer	 	leg	Huemer P.	2015-06-07	A	 	S	 	 	46.657	10.478	 	 	Italy	South Tyrol	Suedtirol	 	2701941	http://v3.boldsystems.org/pics/LEATJ/TLMF_Lep_18417+1442524732.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8568631|8568251	http://trace.boldsystems.org/traceIO/bold.org/10387341|http://trace.boldsystems.org/traceIO/bold.org/10386961	2015-10-26 14:51:56|2015-10-26 11:31:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNAEM388-07	CNCLEP00025888	541924	CNCLEP00025888	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA4506	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18042	Coleophora ostryae	 	 	Vazrick Nazari	 	 	JF Landry	2006-06-20	A	 	 	 	Identified using Taxon ID tree	27.185	-81.341	 	 	United States	Florida	Highlands	Red Hill	154462	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00025888+1169062334.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	558885|558886	http://trace.boldsystems.org/traceIO/bold.org/356034|http://trace.boldsystems.org/traceIO/bold.org/356035	2007-02-22 03:20:21|2007-02-22 01:49:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEN657-06	CNCLEP00010308	515400	CNCLEP00010308	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA3993	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	84864	Coleophora duplicis	 	 	Jean-Francois Landry	 	 	JF Landry	1993-08-15	A	 	 	 	 	45.5	-75.9	 	 	Canada	Quebec	Pontiac	Champlain Trail	146680	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00010308+1166121408.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	554679|554680	http://trace.boldsystems.org/traceIO/bold.org/351828|http://trace.boldsystems.org/traceIO/bold.org/351829	2007-01-03 23:44:52|2007-01-04 01:16:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
