processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHMXX485-09	08-SRNP-5071	1077800	08-SRNP-5071	08-SRNP-5071	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAB2850	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167957	Telegonus brevicauda	 	 	Daniel H. Janzen	 	 	Carolina Cano	2008-10-09	A	 	S	Canavalia oxyphylla	Fabaceae	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	447048|447049	http://v3.boldsystems.org/pics/MHMXX/08-SRNP-5071-DHJ392662+1237997032.jpg|http://v3.boldsystems.org/pics/MHMXX/08-SRNP-5071-DHJ392663+1237997034.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1454653|1454558	http://trace.boldsystems.org/traceIO/bold.org/1190704|http://trace.boldsystems.org/traceIO/bold.org/1190609	2009-06-03 12:58:28|2009-06-03 11:32:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYE1467-09	09-SRNP-32555	1300609	09-SRNP-32555	09-SRNP-32555	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA3281	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6683	Astraptes	12950	Astraptes enotrus	 	 	Daniel H. Janzen	 	 	Petrona Rios	2009-10-27	A	 	S	Dichapetalum grayumii	Dichapetalaceae	10.995	-85.415	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Cuestona	682057|682058	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-32555-DHJ512830+1259876630.jpg|http://v3.boldsystems.org/pics/MHMYE/09-SRNP-32555-DHJ512831+1259876656.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1809316|1809411	http://trace.boldsystems.org/traceIO/bold.org/1532391|http://trace.boldsystems.org/traceIO/bold.org/1532486	2010-01-08 18:57:33|2010-01-08 20:26:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BCIBT1017-13	YB-BCI63975	3062402	 	BCI63975	Smithsonian Tropical Research Institute	BOLD:AAA4249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6683	Astraptes	546084	Astraptes favilla	 	 	Yves Basset	 	leg	M. Rodriguez	2012-09-06	A	 	 	LEHEED-22000066	BT-ARM2-SEP2012-C	9.15472	-79.8481	 	 	Panama	Panama	 	Armour2	1934985	http://v3.boldsystems.org/pics/BCIBT/LEHEED-22000067-BCI63975-D+1363696404.JPG	No Rights Reserved	5084981|5084886	http://trace.boldsystems.org/traceIO/bold.org/6931644|http://trace.boldsystems.org/traceIO/bold.org/6931549	2013-05-22 09:41:46|2013-05-22 19:46:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCIBT944-13	YB-BCI49994	3062329	 	BCI49994	Smithsonian Tropical Research Institute	BOLD:AAA4249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6683	Astraptes	546084	Astraptes favilla	 	 	Yves Basset	 	leg	M. Rodriguez	2012-03-12	A	 	 	LEHEED-22000066	BT-DRA1-MAR2012-C	9.15472	-79.8481	 	 	Panama	Panama	 	Drayton1	1934969	http://v3.boldsystems.org/pics/BCIBT/LEHEED-22000066-BCI49994-D+1363698752.JPG	No Rights Reserved	5084980|5084885	http://trace.boldsystems.org/traceIO/bold.org/6931601|http://trace.boldsystems.org/traceIO/bold.org/6931506	2013-05-22 09:41:46|2013-05-22 19:46:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
EPAF129-03	97-SRNP-4485	2157	97-SRNP-4485	97-SRNP-4485	University of Pennsylvania	BOLD:AAA4249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167958	Telegonus favilla	 	 	Daniel H. Janzen	 	 	Mariano Pereira	1997-07-28	A	M	S	Trigonia rugosa	Trigoniaceae	11.03	-85.527	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Bejuquilla	1569|1570	http://v3.boldsystems.org/pics/EPAF/97-SRNP-4485-DHJ90131.jpg|http://v3.boldsystems.org/pics/EPAF/97-SRNP-4485-DHJ90130.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF147-03	97-SRNP-5364	2175	97-SRNP-5364	97-SRNP-5364	University of Pennsylvania	BOLD:AAA4249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167958	Telegonus favilla	 	 	Daniel H. Janzen	 	 	gusaneros	1997-11-14	A	M	S	Trigonia laevis	Trigoniaceae	11.03	-85.527	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Bejuquilla	1598|1597	http://v3.boldsystems.org/pics/EPAF/97-SRNP-5364-DHJ90198.jpg|http://v3.boldsystems.org/pics/EPAF/97-SRNP-5364-DHJ90199.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF203-03	99-SRNP-1893	2231	99-SRNP-1893	99-SRNP-1893	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Mariano Pereira	1999-12-18	A	F	S	Hampea appendiculata	Malvaceae	10.936	-85.478	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Maritza	1701|1702	http://v3.boldsystems.org/pics/EPAF/99-SRNP-1893-DHJ90354.jpg|http://v3.boldsystems.org/pics/EPAF/99-SRNP-1893-DHJ90355.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF234-03	01-SRNP-947	2262	01-SRNP-947	01-SRNP-947	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167953	Telegonus inflatio	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	2001-05-15	A	F	S	Inga punctata	Fabaceae	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	1755|1756	http://v3.boldsystems.org/pics/EPAF/01-SRNP-947-DHJ92540.jpg|http://v3.boldsystems.org/pics/EPAF/01-SRNP-947-DHJ92541.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF287-03	02-SRNP-29904	2315	02-SRNP-29904	02-SRNP-29904	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167953	Telegonus inflatio	 	 	Daniel H. Janzen	 	 	Roster Moraga	2002-10-03	A	F	S	 	 	11.048	-85.453	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Chon	1843|1844	http://v3.boldsystems.org/pics/EPAF/02-SRNP-29904-DHJ92724.jpg|http://v3.boldsystems.org/pics/EPAF/02-SRNP-29904-DHJ92725.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF311-03	02-SRNP-31539	2339	02-SRNP-31539	02-SRNP-31539	University of Pennsylvania	BOLD:AAA4249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167958	Telegonus favilla	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2002-11-26	A	M	S	Trigonia laevis	Trigoniaceae	11.046	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Puente Mena	1876|1875	http://v3.boldsystems.org/pics/EPAF/02-SRNP-31539-DHJ90177.jpg|http://v3.boldsystems.org/pics/EPAF/02-SRNP-31539-DHJ90176.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF334-03	02-SRNP-33261	2362	02-SRNP-33261	02-SRNP-33261	University of Pennsylvania	BOLD:AAA4249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167958	Telegonus favilla	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2002-12-16	A	M	S	Trigonia laevis	Trigoniaceae	11.046	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Puente Mena	1916|1915	http://v3.boldsystems.org/pics/EPAF/02-SRNP-33261-DHJ90169.jpg|http://v3.boldsystems.org/pics/EPAF/02-SRNP-33261-DHJ90168.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF335-03	02-SRNP-31761	2363	02-SRNP-31761	02-SRNP-31761	University of Pennsylvania	BOLD:AAA4249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167958	Telegonus favilla	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2002-12-17	A	F	S	Trigonia laevis	Trigoniaceae	11.046	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Puente Mena	1918|1917	http://v3.boldsystems.org/pics/EPAF/02-SRNP-31761-DHJ90190.jpg|http://v3.boldsystems.org/pics/EPAF/02-SRNP-31761-DHJ90191.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF341-03	02-SRNP-31762	2369	02-SRNP-31762	02-SRNP-31762	University of Pennsylvania	BOLD:AAA4249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167958	Telegonus favilla	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2002-12-19	A	M	S	Trigonia laevis	Trigoniaceae	11.046	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Puente Mena	1930|1929	http://v3.boldsystems.org/pics/EPAF/02-SRNP-31762-DHJ90164.jpg|http://v3.boldsystems.org/pics/EPAF/02-SRNP-31762-DHJ90165.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
MHAHG173-06	06-SRNP-55033	252170	06-SRNP-55033	06-SRNP-55033	University of Pennsylvania	BOLD:AAA4249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167958	Telegonus favilla	 	 	Daniel H. Janzen	 	 	Mariano Pereira	2006-02-17	A	 	S	Trigonia rugosa	Trigoniaceae	10.771	-85.425	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Vado Ficus	1998165|1998164	http://v3.boldsystems.org/pics/MHAHG/06-SRNP-55033-DHJ334009+1365543942.jpg|http://v3.boldsystems.org/pics/MHAHG/06-SRNP-55033-DHJ334008+1365543942.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	394922|394923	http://trace.boldsystems.org/traceIO/bold.org/202566|http://trace.boldsystems.org/traceIO/bold.org/202567	2006-06-22 20:15:44|2006-06-22 22:59:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHH564-06	06-SRNP-3274	290496	06-SRNP-3274	06-SRNP-3274	University of Pennsylvania	BOLD:AAB2850	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167957	Telegonus brevicauda	 	 	Daniel H. Janzen	 	 	Elda Araya	2006-05-22	A	 	S	Canavalia oxyphylla	Fabaceae	10.882	-85.382	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Palo Alto	1967327|1967330	http://v3.boldsystems.org/pics/MHAHH/06-SRNP-3274-DHJ346594+1365545642.jpg|http://v3.boldsystems.org/pics/MHAHH/06-SRNP-3274-DHJ346595+1365545642.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	509306|509307	http://trace.boldsystems.org/traceIO/bold.org/308794|http://trace.boldsystems.org/traceIO/bold.org/308795	2006-09-13 00:36:18|2006-09-13 03:19:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHI564-06	06-SRNP-42492	521054	06-SRNP-42492	06-SRNP-42492	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Minor Carmona	2006-08-14	A	 	S	Hampea appendiculata	Malvaceae	10.916	-85.266	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Conguera	194692|194693	http://v3.boldsystems.org/pics/MHAHI/06-SRNP-42492-DHJ351650+1175891712.jpg|http://v3.boldsystems.org/pics/MHAHI/06-SRNP-42492-DHJ351651+1175891714.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	702860|702861	http://trace.boldsystems.org/traceIO/bold.org/497587|http://trace.boldsystems.org/traceIO/bold.org/497588	2007-01-30 07:29:21|2007-01-30 09:00:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHJ578-07	06-SRNP-7363	551271	06-SRNP-7363	06-SRNP-7363	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Osvaldo Espinoza	2006-10-23	A	 	S	Hampea appendiculata	Malvaceae	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	198245|198246	http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-7363-DHJ358570+1175883440.jpg|http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-7363-DHJ358571+1175883442.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	586204|586205	http://trace.boldsystems.org/traceIO/bold.org/383271|http://trace.boldsystems.org/traceIO/bold.org/383272	2007-03-16 03:44:37|2007-03-16 02:13:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHJ733-07	06-SRNP-7285	551426	06-SRNP-7285	06-SRNP-7285	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Osvaldo Espinoza	2006-10-11	A	 	S	Hampea appendiculata	Malvaceae	10.916	-85.379	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Puente Palma	198237|198238	http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-7285-DHJ358912+1175883424.jpg|http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-7285-DHJ358913+1175883426.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	586326|586327	http://trace.boldsystems.org/traceIO/bold.org/383393|http://trace.boldsystems.org/traceIO/bold.org/383394	2007-03-16 00:42:45|2007-03-16 05:15:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHK235-07	07-SRNP-35040	588057	07-SRNP-35040	07-SRNP-35040	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2007-02-23	A	 	S	Hampea appendiculata	Malvaceae	10.927	-85.468	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Cacao	459368|459367	http://v3.boldsystems.org/pics/MHAHK/07-SRNP-35040-DHJ363297+1218938082.jpg|http://v3.boldsystems.org/pics/MHAHK/07-SRNP-35040-DHJ363296+1218938080.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	656173|656172	http://trace.boldsystems.org/traceIO/bold.org/451271|http://trace.boldsystems.org/traceIO/bold.org/451270	2007-05-18 21:49:05|2007-05-18 20:18:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHK264-07	06-SRNP-36701	588086	06-SRNP-36701	06-SRNP-36701	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Dunia Garcia	2007-01-11	A	M	S	Hampea appendiculata	Malvaceae	10.925	-85.467	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Arenales	470877|470878	http://v3.boldsystems.org/pics/MHAHK/06-SRNP-36701-DHJ363354+1213041446.jpg|http://v3.boldsystems.org/pics/MHAHK/06-SRNP-36701-DHJ363355+1213041448.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	656230|656231	http://trace.boldsystems.org/traceIO/bold.org/451328|http://trace.boldsystems.org/traceIO/bold.org/451329	2007-05-18 20:18:19|2007-05-18 21:49:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHL109-07	05-SRNP-7334	685053	05-SRNP-7334	05-SRNP-7334	University of Pennsylvania	BOLD:AAB2850	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167957	Telegonus brevicauda	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	2005-12-19	A	 	S	Canavalia oxyphylla	Fabaceae	10.93	-85.372	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Camino Brasilia	457302|457303	http://v3.boldsystems.org/pics/MHAHL/05-SRNP-7334-DHJ374796+1218936662.jpg|http://v3.boldsystems.org/pics/MHAHL/05-SRNP-7334-DHJ374797+1218936664.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	820077|820076	http://trace.boldsystems.org/traceIO/bold.org/602139|http://trace.boldsystems.org/traceIO/bold.org/602138	2007-11-13 13:42:31|2007-11-13 06:12:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHL300-07	07-SRNP-35931	685244	07-SRNP-35931	07-SRNP-35931	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Harry Ramirez	2007-07-15	A	 	S	Hampea appendiculata	Malvaceae	10.929	-85.464	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Derrumbe	459597|459598	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-35931-DHJ375178+1218938280.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-35931-DHJ375179+1218938282.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	820459|820458	http://trace.boldsystems.org/traceIO/bold.org/602521|http://trace.boldsystems.org/traceIO/bold.org/602520	2007-11-16 18:57:08|2007-11-16 17:26:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHL513-07	07-SRNP-40850	685457	07-SRNP-40850	07-SRNP-40850	University of Pennsylvania	BOLD:AAA3281	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6683	Astraptes	12950	Astraptes enotrus	 	 	Daniel H. Janzen	 	 	Minor Carmona	2007-05-22	A	 	S	Lonchocarpus guatemalensis	Fabaceae	10.933	-85.253	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Laureles	459922|459923	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-40850-DHJ375604+1218938346.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-40850-DHJ375605+1218938348.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	820884|820885	http://trace.boldsystems.org/traceIO/bold.org/602946|http://trace.boldsystems.org/traceIO/bold.org/602947	2007-11-16 23:30:23|2007-11-17 01:01:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHL516-07	07-SRNP-31387	685460	07-SRNP-31387	07-SRNP-31387	University of Pennsylvania	BOLD:AAA3281	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6683	Astraptes	12950	Astraptes enotrus	 	 	Daniel H. Janzen	 	 	Petrona Rios	2007-04-19	A	F	S	Inga oerstediana	Fabaceae	11.024	-85.419	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Colocho	459028|459029	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-31387-DHJ375610+1218937846.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-31387-DHJ375611+1218937848.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	820891|820890	http://trace.boldsystems.org/traceIO/bold.org/602953|http://trace.boldsystems.org/traceIO/bold.org/602952	2007-11-17 01:01:09|2007-11-16 23:30:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXK337-07	07-SRNP-1467	639086	07-SRNP-1467	07-SRNP-1467	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Elda Araya	2007-04-27	A	 	S	Hampea appendiculata	Malvaceae	10.878	-85.393	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	San Gabriel	457986|457987	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-1467-DHJ370292+1220035698.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-1467-DHJ370293+1220035704.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	753307|749180	http://trace.boldsystems.org/traceIO/bold.org/541351|http://trace.boldsystems.org/traceIO/bold.org/538165	2007-09-07 20:06:48|2007-09-01 06:17:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXK345-07	07-SRNP-35525	639094	07-SRNP-35525	07-SRNP-35525	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Harry Ramirez	2007-05-07	A	 	S	Hampea appendiculata	Malvaceae	10.928	-85.467	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Toma Agua	459529|459530	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-35525-DHJ370308+1220046506.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-35525-DHJ370309+1220046510.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	753315|749188	http://trace.boldsystems.org/traceIO/bold.org/541359|http://trace.boldsystems.org/traceIO/bold.org/538173	2007-09-07 20:06:48|2007-09-01 06:17:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXK356-07	07-SRNP-35414	639105	07-SRNP-35414	07-SRNP-35414	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Harry Ramirez	2007-05-05	A	 	S	Hampea appendiculata	Malvaceae	10.929	-85.464	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Derrumbe	459487|459488	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-35414-DHJ370330+1220046484.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-35414-DHJ370331+1220044668.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	749199|753326	http://trace.boldsystems.org/traceIO/bold.org/538184|http://trace.boldsystems.org/traceIO/bold.org/541370	2007-09-01 06:17:31|2007-09-07 20:06:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CSCR025-04	01-SRNP-5574	5075	01-SRNP-5574	01-SRNP-5574	University of Pennsylvania	BOLD:AAB2850	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167957	Telegonus brevicauda	 	 	Daniel H. Janzen	 	 	Freyci Vargas	2001-09-19	A	M	S	Canavalia oxyphylla	Fabaceae	10.904	-85.287	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Camino Rio Francia	3793|3794	http://v3.boldsystems.org/pics/CSCR/01-SRNP-5574-DHJ37260.jpg|http://v3.boldsystems.org/pics/CSCR/01-SRNP-5574-DHJ37261.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF143-03	97-SRNP-5215	2171	97-SRNP-5215	97-SRNP-5215	University of Pennsylvania	BOLD:AAA4249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167958	Telegonus favilla	 	 	Daniel H. Janzen	 	 	gusaneros	1997-10-29	A	F	S	Trigonia laevis	Trigoniaceae	11.032	-85.526	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Tigre	1589|1590	http://v3.boldsystems.org/pics/EPAF/97-SRNP-5215-DHJ90200.jpg|http://v3.boldsystems.org/pics/EPAF/97-SRNP-5215-DHJ90201.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
