processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BLPDK1305-09	09-SRNP-106233	1261607	09-SRNP-106233	09-SRNP-106233	Area de Conservacion Guanacaste	BOLD:ABZ1417	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	34356	Spodoptera androgea	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2009-07-19	A	 	S	light trap	light trap	10.768	-85.372	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Pozo # 3	584084	http://v3.boldsystems.org/pics/BLPDK/09-SRNP-106233_DHJ639468+1249999066.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1801366	http://trace.boldsystems.org/traceIO/bold.org/1525348	2010-01-06 18:03:01	Centre for Biodiversity Genomics	F	LepF1	COI-5P
BLPDT1399-10	10-SRNP-108826	1674458	10-SRNP-108826	10-SRNP-108826	Area de Conservacion Guanacaste	BOLD:ABZ1417	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	34356	Spodoptera androgea	 	 	Daniel H. Janzen	 	 	F.Quesada&H.Cambronero	2010-06-12	A	 	S	light trap	light trap	10.792	-85.349	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Mona	1204561	http://v3.boldsystems.org/pics/BLPDT/10-SRNP-108826_DHJ653701+1309969128.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2466424|2466519	http://trace.boldsystems.org/traceIO/bold.org/2157542|http://trace.boldsystems.org/traceIO/bold.org/2157637	2010-10-26 00:21:28|2010-10-25 22:54:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKA021-09	UKLB1B10	1006383	 	JEO 21	Natural History Museum, London	BOLD:AAB2233	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4336	Spilosoma	197696	Spilosoma lubricipeda	 	 	 	 	 	John Owen	 	A	 	 	 	 	51.03	1	 	 	United Kingdom	England	Kent	Eastbridge House, TN29 OHZ	416803	http://v3.boldsystems.org/pics/CGUKA/IMG_0021+1238595958.JPG	CreativeCommons - Attribution	1303965|1303871	http://trace.boldsystems.org/traceIO/bold.org/1051739|http://trace.boldsystems.org/traceIO/bold.org/1051645	2009-03-24 05:08:58|2009-03-24 03:38:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKB926-09	UKLB21D11	1008699	 	NRL 0008	Natural History Museum, London	BOLD:AAC0134	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4336	Spilosoma	197744	Spilosoma lutea	 	 	 	 	 	NRL 0008	2007-05-11	A	 	 	 	 	51.94	-3.25	 	 	United Kingdom	Wales	 	Llangasty	416921	http://v3.boldsystems.org/pics/CGUKB/IMG_0096+1238597670.JPG	CreativeCommons - Attribution	1283789|1283695	http://trace.boldsystems.org/traceIO/bold.org/1033353|http://trace.boldsystems.org/traceIO/bold.org/1033261	2009-03-03 00:05:13|2009-03-02 22:34:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CHRSV912-13	SV 871	3979550	148077	 	NTNU University Museum, Department of Natural History	BOLD:AAF4815	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	56413	Orthocladiinae	56500	Smittia	786174	Smittia longicosta	 	 	Elisabeth Stur	 	 	Soeli, T. Ekrem, Haarsaker	2013-08-26	adult	F	 	 	 	78.9918	12.0888	 	 	Norway	Svalbard	Spitsbergen	Soervaagen	2185066	http://v3.boldsystems.org/pics/CHRSV/SV871+1381860978.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5809255|5807830	http://trace.boldsystems.org/traceIO/bold.org/7655882|http://trace.boldsystems.org/traceIO/bold.org/7654457	2013-12-19 01:33:40|2013-12-18 21:27:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBAPC475-10	BC ZSM HYM 06080	1709741	BC ZSM HYM 06080	BC ZSM HYM 06080	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAI0130	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2235	Sphecodes	214300	Sphecodes albilabris	 	 	Stefan Schmidt	 	 	E. Scheuchl	2010-04-25	A	F	S	 	 	48.909	12.537	 	 	Germany	Bavaria	Niederbayern	Oberau	1190036	http://v3.boldsystems.org/pics/FBAPC/BC_ZSM_HYM_06080+1309188482.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2633785|2633693	http://trace.boldsystems.org/traceIO/bold.org/2315423|http://trace.boldsystems.org/traceIO/bold.org/2315331	2011-01-12 23:18:22|2011-01-13 00:44:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBACU1613-12	BC ZSM HYM 13868	2911967	BC ZSM HYM 13868	BC ZSM HYM 13868	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAI0130	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2235	Sphecodes	214300	Sphecodes albilabris	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-03-28	A	F	S	 	 	52.56	14.48	 	 	Germany	Brandenburg	 	Mallnow	1835923	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_13868+1341928948.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4739702|4739607	http://trace.boldsystems.org/traceIO/bold.org/6586963|http://trace.boldsystems.org/traceIO/bold.org/6586868	2012-12-13 22:41:41|2012-12-14 00:12:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBACU2466-13	BC ZSM HYM 14721	3098951	BC ZSM HYM 14721	BC ZSM HYM 14721	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD0332	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2235	Sphecodes	214084	Sphecodes ephippius	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2012-05-21	A	F	S	 	 	52.91	13.96	 	 	Germany	Brandenburg	 	Brodowin	1900149	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_14721+1348076680.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4948201|4948106	http://trace.boldsystems.org/traceIO/bold.org/6794799|http://trace.boldsystems.org/traceIO/bold.org/6794704	2013-03-20 03:04:48|2013-03-20 01:32:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU3655-13	BC ZSM HYM 17240	3199194	BC ZSM HYM 17240	BC ZSM HYM 17240	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAI0260	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2235	Sphecodes	191437	Sphecodes pellucidus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-07-18	a	F	S	 	 	47.87	7.56	 	 	Germany	Baden-Wuerttemberg	 	Grissheim	1937531	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_17240+1362163572.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5173420|5173325	http://trace.boldsystems.org/traceIO/bold.org/7020022|http://trace.boldsystems.org/traceIO/bold.org/7019927	2013-05-03 17:36:36|2013-05-03 22:09:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBACU3674-13	BC ZSM HYM 17259	3199213	BC ZSM HYM 17259	BC ZSM HYM 17259	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD0329	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2235	Sphecodes	198547	Sphecodes crassus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-07-02	a	F	S	 	 	52.21	13.48	 	 	Germany	Brandenburg	 	Zossen	1937550	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_17259+1362506096.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5173439|5173344	http://trace.boldsystems.org/traceIO/bold.org/7020041|http://trace.boldsystems.org/traceIO/bold.org/7019946	2013-05-03 17:36:36|2013-05-03 22:09:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBCHA1052-13	BC ZSM HYM 17962	3459474	BC ZSM HYM 17962	BC ZSM HYM 17962	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD0330	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2235	Sphecodes	214304	Sphecodes miniatus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-07-02	A	F	S	 	 	52.21	13.48	 	 	Germany	Brandenburg	 	Zossen	2092576	http://v3.boldsystems.org/pics/BCHYM/BC_ZSM_HYM_17962+1370965772.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5391868|5391773	http://trace.boldsystems.org/traceIO/bold.org/7238488|http://trace.boldsystems.org/traceIO/bold.org/7238393	2013-08-22 12:26:39|2013-08-22 13:39:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBCOD220-13	GBOL_Col_FK_2405	3083651	GBOL_Col_FK_2405	12.05.04-ke	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN0064	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	2556	Entiminae	106762	Sitona	167903	Sitona lineatus	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2012-05-04	A	 	 	 	 	50.725	6.91347	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Swisttal-Heimertzheim, Allee Burg Kriegshoven	1885501	http://v3.boldsystems.org/pics/GBCOD/GBOL_Col_FK_2405+1354576140.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4864321|4864226	http://trace.boldsystems.org/traceIO/bold.org/6711584|http://trace.boldsystems.org/traceIO/bold.org/6711489	2013-02-20 18:55:22|2013-02-20 17:24:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GWOR4223-09	BC ZSM Lep 21507	1061907	BC ZSM Lep 21507	BC ZSM Lep 21507	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB2233	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4336	Spilosoma	197696	Spilosoma lubricipeda	 	 	Axel Hausmann	 	 	Axel Hausmann	2008-05-27	A	M	S	 	 	48.24	11.5819	 	 	Germany	Bavaria	Upper Bavaria	Oberschleissheim, Flughafen-Ost	1167467|426179	http://v3.boldsystems.org/pics/FBLBS/BC_ZSM_Lep_21507b+1292016914.JPG|http://v3.boldsystems.org/pics/GWOR/BC_ZSM_Lep_21507+1239890586.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1347298|1347203	http://trace.boldsystems.org/traceIO/bold.org/1093944|http://trace.boldsystems.org/traceIO/bold.org/1093849	2009-05-01 14:37:40|2009-05-01 12:28:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GWOR4224-09	BC ZSM Lep 21508	1061908	BC ZSM Lep 21508	BC ZSM Lep 21508	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB2233	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4336	Spilosoma	197696	Spilosoma lubricipeda	 	 	Axel Hausmann	 	 	Axel Hausmann	2008-05-27	A	M	S	 	 	48.24	11.5819	 	 	Germany	Bavaria	Upper Bavaria	Oberschleissheim, Flughafen-Ost	426180|1167468	http://v3.boldsystems.org/pics/GWOR/BC_ZSM_Lep_21508+1239890596.JPG|http://v3.boldsystems.org/pics/FBLBS/BC_ZSM_Lep_21508b+1292016960.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1347299|1347204	http://trace.boldsystems.org/traceIO/bold.org/1093945|http://trace.boldsystems.org/traceIO/bold.org/1093850	2009-05-01 14:37:40|2009-05-01 12:28:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GWORZ111-10	BC ZSM Lep 30752	1451639	BC ZSM Lep 30752	BC ZSM Lep 30752	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC0134	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4336	Spilosoma	197744	Spilosoma lutea	 	 	Axel Hausmann	 	 	Scalercio	1995-06-04	A	M	S	 	 	39.2369	16.2972	 	 	Italy	Calabria	Cosenza	Donnici, Fosso Cucolo	782505	http://v3.boldsystems.org/pics/GWORZ/BC_ZSM_Lep_30752+1254994418.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2161495|2161400|2161305|2161210	http://trace.boldsystems.org/traceIO/bold.org/1865865|http://trace.boldsystems.org/traceIO/bold.org/1865770|http://trace.boldsystems.org/traceIO/bold.org/1865675|http://trace.boldsystems.org/traceIO/bold.org/1865580	2010-06-28 13:07:06|2010-06-28 11:24:45|2010-06-28 20:35:46|2010-06-28 19:51:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	MLepR1|LepF1|LepR1|MLepF1	COI-5P|COI-5P|COI-5P|COI-5P
LNAUT1252-14	CCDB-22953-B06	4632908	USNM ENT 00975782	 	Smithsonian Institution, National Museum of Natural History	BOLD:ABZ1417	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	34356	Spodoptera androgea	 	 	Eric H. Metzler	Vouchered:Registered Collection	Tissue	D.A.Currutt	1989-03-11	A	 	 	 	 	 	 	 	 	United States	Florida	Collier County	Fakahatchee State Preserve, Royal Palm Hammock	2366650	http://v3.boldsystems.org/pics/LNAUT/CCDB-22953-B06+1404729420.JPG	CreativeCommons - Attribution	6641015|6640073|6639759|6639501	http://trace.boldsystems.org/traceIO/bold.org/8483178|http://trace.boldsystems.org/traceIO/bold.org/8482236|http://trace.boldsystems.org/traceIO/bold.org/8481922|http://trace.boldsystems.org/traceIO/bold.org/8481664	2014-07-11 14:24:55|2014-07-11 11:10:18|2014-07-11 12:45:28|2014-07-11 14:40:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	LepR1|MLepF1|MLepR2|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
MHAUB896-05	02-SRNP-29465	180667	02-SRNP-29465	02-SRNP-29465	University of Pennsylvania	BOLD:AAA6521	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	34355	Spodoptera eridania	 	 	Daniel H. Janzen	 	 	Roster Moraga	2002-10-02	A	 	S	 	 	11.018	-85.474	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Uncaria	79647|79648	http://v3.boldsystems.org/pics/MHAUB/02-srnp-29465-dhj315920+1140447568.jpg|http://v3.boldsystems.org/pics/MHAUB/02-srnp-29465-dhj315921+1140447568.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	726288|726289	http://trace.boldsystems.org/traceIO/bold.org/516986|http://trace.boldsystems.org/traceIO/bold.org/516987	2006-01-12 12:10:59|2006-01-12 15:11:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXI219-07	02-SRNP-5997	591186	02-SRNP-5997	02-SRNP-5997	University of Pennsylvania	BOLD:AAA6521	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	34355	Spodoptera eridania	 	 	 	 	 	Dunia Garcia	 	A	 	S	 	 	11.029	-85.487	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Raiz	451764	http://v3.boldsystems.org/pics/MHAUH/02-SRNP-5997-DHJ364497+1220033692.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	658557|658556	http://trace.boldsystems.org/traceIO/bold.org/453655|http://trace.boldsystems.org/traceIO/bold.org/453654	2007-06-07 18:54:30|2007-06-07 17:23:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXI520-07	07-SRNP-346	603026	07-SRNP-346	07-SRNP-346	University of Pennsylvania	BOLD:AAA6521	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	34355	Spodoptera eridania	 	 	 	 	 	Jose Perez	2007-02-07	A	 	S	 	 	10.904	-85.309	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Finca Tomate	453332|453333	http://v3.boldsystems.org/pics/MHAUH/07-SRNP-346-DHJ366396+1220037652.jpg|http://v3.boldsystems.org/pics/MHAUH/07-SRNP-346-DHJ366397+1220037654.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	683954|683953	http://trace.boldsystems.org/traceIO/bold.org/478979|http://trace.boldsystems.org/traceIO/bold.org/478978	2007-06-27 21:43:10|2007-06-27 20:11:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NOBEE036-09	NHMO_APO00036	1132291	NHMO_APO00036	NHMO_APO00036	University of Oslo, Natural History Museum	BOLD:AAD0331	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2235	Sphecodes	214083	Sphecodes ferruginatus	 	 	Lars ove Hansen	 	 	Hatlen, Halvard	2007-07-11	A	F	 	 	 	62.3694	8.04137	 	 	Norway	More og Romsdal	Rauma	Gjerde, Romsdalen	2107439	http://v3.boldsystems.org/pics/NOBEE/NHMO_APO00036+1375712496.jpg	No Rights Reserved	5452530	http://trace.boldsystems.org/traceIO/bold.org/7299152	2013-09-05 07:59:17	Centre for Biodiversity Genomics	F	LepF1	COI-5P
NSWBB734-08	07-NSWBB-0734	713474	 	07-NSWBB-0734	Centre for Biodiversity Genomics	BOLD:AAA9419	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4336	Spilosoma	21578	Spilosoma curvata	 	 	 	 	 	P.D.N. Hebert	2007-12-30	A	 	S	 	 	-28.658	153.622	 	 	Australia	New South Wales	Byron Bay	 	255703	http://v3.boldsystems.org/pics/NSWBB/IMG_6458+1201708742.JPG	CreativeCommons - Attribution	884030|883936	http://trace.boldsystems.org/traceIO/bold.org/662953|http://trace.boldsystems.org/traceIO/bold.org/662859	2008-03-05 17:16:41|2008-03-05 15:44:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
SVPIT012-15	SV-pit12	6426498	 	SV-pit12	NTNU University Museum, Department of Natural History	BOLD:AAU5038	20	Arthropoda	82	Insecta	127	Diptera	523	Muscidae	82773	Coenosiinae	142495	Spilogona	365794	Spilogona dorsata	 	 	Xiaolong Lin	 	Body	Maarten J.J.E. Loonen	2009-07-21	Adult	 	 	 	 	78.92	11.92	Google earth	5	Norway	Svalbard	 	village border	2711799	http://v3.boldsystems.org/pics/SVPIT/SV-pit12+1443712818.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8668442	http://trace.boldsystems.org/traceIO/bold.org/10471944	2015-11-20 14:24:00	Centre for Biodiversity Genomics	F	C_LepFolF	COI-5P
BLPBF046-07	07-SRNP-101925	624442	 	07-SRNP-101925	Area de Conservacion Guanacaste	BOLD:ABZ1417	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	34356	Spodoptera androgea	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2007-03-17	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	227064	http://v3.boldsystems.org/pics/BLPBF/07-SRNP-101925_DHJ611889+1177615500.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	766403|766309	http://trace.boldsystems.org/traceIO/bold.org/554259|http://trace.boldsystems.org/traceIO/bold.org/554165	2007-09-29 02:18:38|2007-09-29 00:46:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDD477-09	08-SRNP-108372	1047832	08-SRNP-108372	08-SRNP-108372	Area de Conservacion Guanacaste	BOLD:ABZ1417	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	34356	Spodoptera androgea	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2008-11-27	A	 	S	light trap	light trap	10.768	-85.372	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Pozo # 3	1949269	http://v3.boldsystems.org/pics/BLPDD/08-SRNP-108372-DHJ632436+1364926610.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1343602|1343508	http://trace.boldsystems.org/traceIO/bold.org/1090257|http://trace.boldsystems.org/traceIO/bold.org/1090163	2009-04-18 18:44:01|2009-04-18 17:13:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDU883-11	10-SRNP-110305	1800534	10-SRNP-110305	10-SRNP-110305	Area de Conservacion Guanacaste	BOLD:ABZ1417	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	34356	Spodoptera androgea	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-07-09	A	 	S	light trap	light trap	10.9269	-85.4682	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Laboratorio	1191014|1198535	http://v3.boldsystems.org/pics/BLPDU/10-SRNP-110305_DHJ655180+1309192746.jpg|http://v3.boldsystems.org/pics/BLPDU/10-SRNP-110305_DHJ655180+1309874588.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2809373|2809278	http://trace.boldsystems.org/traceIO/bold.org/2487977|http://trace.boldsystems.org/traceIO/bold.org/2487882	2011-03-20 17:15:11|2011-03-20 15:48:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKA784-09	UKLB9C10	1007146	 	OTL 2vi2007	Natural History Museum, London	BOLD:AAC0134	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4336	Spilosoma	197744	Spilosoma lutea	 	 	 	 	 	OTL	2007-06-02	A	 	 	 	 	53.9784	-2.85294	Coordinates from country centroid	 	United Kingdom	 	 	 	419068	http://v3.boldsystems.org/pics/CGUKA/IMG_1403+1238677812.JPG	CreativeCommons - Attribution	1304352|1304258	http://trace.boldsystems.org/traceIO/bold.org/1052126|http://trace.boldsystems.org/traceIO/bold.org/1052032	2009-03-24 00:36:28|2009-03-23 23:05:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CHRSV830-13	SV 789	3742415	147995	 	NTNU University Museum, Department of Natural History	BOLD:AAF4815	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	56413	Orthocladiinae	56500	Smittia	786174	Smittia longicosta	 	 	Elisabeth Stur	 	 	T. Ekrem	2013-07-23	adult	F	 	 	 	79.608	12.647	 	 	Norway	Svalbard	Spitsbergen	Hornbaekpollen	2138527	http://v3.boldsystems.org/pics/CHRSV/SV789+1376421064.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5621967|5621872	http://trace.boldsystems.org/traceIO/bold.org/7468494|http://trace.boldsystems.org/traceIO/bold.org/7468399	2013-10-25 21:18:45|2013-10-25 15:45:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFF575-13	ZMUO.006465	3145510	ZMUO.006465	 	University of Oulu, Zoological Museum	BOLD:AAO0179	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	286617	Cryptocephalinae	309952	Smaragdina	312604	Smaragdina affinis	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-05-29	adult	 	S	 	 	61.204	26.05	 	 	Finland	 	Tavastia australis	Urheilupuisto	1938624	http://v3.boldsystems.org/pics/COLFF/ZMUO.006465+1364525194.JPG	CreativeCommons - Attribution Non-Commercial	5091114|5091019	http://trace.boldsystems.org/traceIO/bold.org/6937716|http://trace.boldsystems.org/traceIO/bold.org/6937621	2013-04-20 00:13:30|2013-04-20 01:41:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOF770-12	BFB_Col_FK_5140	2566091	BFB_Col_FK_5140	11.05.24-v1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0179	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	286617	Cryptocephalinae	309952	Smaragdina	312604	Smaragdina affinis	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-05-24	A	 	 	 	 	49.2038	7.39891	 	 	Germany	Rhineland-Palatinate	Saarl.-pfaelz. Muschelkalk	Zweibruecken-Mauschbach, Monbijou-Wald	1648394	http://v3.boldsystems.org/pics/FBCOF/BC_ZSM_COL_05140+1338835316.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4524260|4524355	http://trace.boldsystems.org/traceIO/bold.org/6371834|http://trace.boldsystems.org/traceIO/bold.org/6371929	2012-10-02 14:23:39|2012-10-02 16:06:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
