processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
DIPUQ016-10	10BBDIP-1015	1581238	10BBDIP-1015	L#2010FL-116	Centre for Biodiversity Genomics	BOLD:AAH3914	20	Arthropoda	82	Insecta	127	Diptera	105275	Sciaridae	 	 	453947	Sciara	521384	Sciara humeralis	 	 	Kate Perez	 	 	Biobus 2010	2010-03-07	A	 	S	Kissimmee Prairie Preserve SP	Malaise Trap|Mar 4-7	27.5817	-81.0479	 	 	United States	Florida	Kissimmee Prairie Preserve SP	mesic hammock	857564	http://v3.boldsystems.org/pics/DIPUQ/10bbdip-1015+1282057928.jpg	CreativeCommons - Attribution	2687573|2687478	http://trace.boldsystems.org/traceIO/bold.org/2368885|http://trace.boldsystems.org/traceIO/bold.org/2368790	2011-02-04 18:06:03|2011-02-04 19:32:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOA164-10	BC ZSM COL 00069	1581066	BFB_Col_FK_0069	10.03.20-jkd	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0023	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286641	Paederinae	309354	Scopaeus	309355	Scopaeus laevigatus	 	 	Frank Koehler	 	 	Koehler, J.	2010-03-20	A	 	 	 	 	51.5504	6.52436	 	 	Germany	North Rhine-Westphalia	Nordrhein, Niederrheinisches Tiefland	Wesel-Diersfordt, Schnepfenberge	844004	http://v3.boldsystems.org/pics/FBCOA/BCZSMCOL00069+1274268076.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2384981|2384886	http://trace.boldsystems.org/traceIO/bold.org/2080184|http://trace.boldsystems.org/traceIO/bold.org/2080089	2010-09-20 17:54:41|2010-09-20 16:28:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
FBCOJ087-12	BFB_Col_FK_7307	2984327	BFB_Col_FK_7307	11.05.18-tv1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP7191	20	Arthropoda	82	Insecta	413	Coleoptera	1166	Pyrochroidae	286611	Pyrochroinae	167308	Schizotus	330252	Schizotus pectinicornis	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-05-18	A	 	 	 	 	50.798	4.716	 	 	Belgium	Vlaams-Brabant (Flemish Brabant)	Vlanderen	Blanden, BR Meerdaalbos	1850168	http://v3.boldsystems.org/pics/FBCOJ/BFB_Col_FK_7307+1338419322.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4734744|4734649	http://trace.boldsystems.org/traceIO/bold.org/6582005|http://trace.boldsystems.org/traceIO/bold.org/6581910	2012-12-20 07:37:27|2012-12-20 06:05:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOC285-12	GBOL_Col_FK_0665	2920358	GBOL_Col_FK_0665	11.07.09-ak2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0023	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286641	Paederinae	309354	Scopaeus	309355	Scopaeus laevigatus	 	 	Frank Koehler	 	 	Koehler, F. & M. Koehler	2011-07-09	A	 	 	 	 	48.9375	13.4124	 	 	Germany	Bavaria	Bayerischer Wald	Riedlhuette, Diensthuettenstrasse	1839718	http://v3.boldsystems.org/pics/GBCOC/GBOL_Col_FK_0665+1342024856.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4737493|4737398	http://trace.boldsystems.org/traceIO/bold.org/6584754|http://trace.boldsystems.org/traceIO/bold.org/6584659	2012-12-18 08:56:28|2012-12-18 07:25:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOF701-13	GBOL_Col_FK_4786	3393760	GBOL_Col_FK_4786	12.10.19-ak	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ7617	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	81323	Tachyporinae	167445	Sepedophilus	286670	Sepedophilus littoreus	 	 	Frank Koehler	 	 	Koehler, F.	2012-10-19	A	 	 	 	 	50.611	6.468	 	 	Germany	North Rhine-Westphalia	Eifel	Schleiden-Wolfgarten, Kermeter	2066062	http://v3.boldsystems.org/pics/GBCOF/GBOL_Col_FK_4786+1369235508.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5321808|5321713	http://trace.boldsystems.org/traceIO/bold.org/7168414|http://trace.boldsystems.org/traceIO/bold.org/7168319	2013-08-15 14:30:49|2013-08-15 14:07:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GWORA1421-08	BC ZSM Lep 09631	966243	 	 	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA3808	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	11166	Scopula rubraria	 	 	Axel Hausmann	 	 	M. Baehr	1998-01-02	A	F	S	 	 	-35.3892	141.877	 	 	Australia	Victoria	NW	Wyperfeld NP	365463	http://v3.boldsystems.org/pics/GWORA/BC_ZSM_Lep_09631+1229456008.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1422284|1422206	http://trace.boldsystems.org/traceIO/bold.org/1159754|http://trace.boldsystems.org/traceIO/bold.org/1159676	2009-05-23 02:05:12|2009-06-05 22:44:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
JMFLY094-13	BIOUG06723-H10	3443492	BIOUG06723-H10	JMCA-0729	Centre for Biodiversity Genomics	BOLD:AAD0853	20	Arthropoda	82	Insecta	127	Diptera	579	Scathophagidae	237257	Scathophaginae	2228	Scathophaga	14380	Scathophaga stercoraria	 	 	Jim M. Moore	museum voucher	 	Jim Moore	2006-09-19	A	 	S	 	Body length: 10 mm;  Wingspan: 24 mm	40.2997	-121.007	 	 	United States	California	Lassen	In Westwood	2079104|2079107|2079105|2079106	http://v3.boldsystems.org/pics/JMFLY/JMCA-0729-D+1364282142.JPG|http://v3.boldsystems.org/pics/JMFLY/JMCA-0729-V+1364321176.JPG|http://v3.boldsystems.org/pics/JMFLY/JMCA-0729-Dn+1373899752.jpg|http://v3.boldsystems.org/pics/JMFLY/JMCA-0729-F+1364282636.JPG	CreativeCommons - Attribution|CreativeCommons - Attribution|CreativeCommons - Attribution|CreativeCommons - Attribution	5415827	http://trace.boldsystems.org/traceIO/bold.org/7262449	2013-08-30 10:19:43	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
LBCS547-07	UBC-2007-0304	707288	ENT007-003787	UBC-2007-0304	Royal British Columbia Museum	BOLD:AAA1518	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6774	Scoparia	9597	Scoparia biplagialis	 	 	 	 	 	Li, A.	2007-07-03	A	 	 	 	UV light	49.306	-123.153	 	 	Canada	British Columbia	Vancouver	Aquarium	267117	http://v3.boldsystems.org/pics/LBCS/DSC_0077+1205904350.JPG	CreativeCommons - Attribution	1123447|1123446	http://trace.boldsystems.org/traceIO/bold.org/880168|http://trace.boldsystems.org/traceIO/bold.org/880167	2008-01-03 19:53:28|2008-01-03 18:22:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LOTSB408-07	06-TASB-00408	556551	 	06-TASB-00408	Centre for Biodiversity Genomics	BOLD:AAA3808	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	11166	Scopula rubraria	 	 	Bob Ward	 	 	Bob Ward	2006-02-24	A	 	S	 	at light	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	214424	http://v3.boldsystems.org/pics/LOTSB/IMG_3246+1189171148.JPG	CreativeCommons - Attribution	626442|626441	http://trace.boldsystems.org/traceIO/bold.org/422545|http://trace.boldsystems.org/traceIO/bold.org/422544	2007-05-01 18:45:59|2007-05-01 17:15:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LOTSB743-07	06-TASB-00743	556886	 	06-TASB-00743	Centre for Biodiversity Genomics	BOLD:AAA3808	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	11166	Scopula rubraria	 	 	Bob Ward	 	 	Bob Ward	2006-03-30	A	 	S	 	at light	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	214759	http://v3.boldsystems.org/pics/LOTSB/IMG_3618+1189522954.JPG	CreativeCommons - Attribution	632490|632489	http://trace.boldsystems.org/traceIO/bold.org/428580|http://trace.boldsystems.org/traceIO/bold.org/428579	2007-05-03 21:39:54|2007-05-03 20:09:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LPVIB470-08	PFC-2006-1877	957868	 	PFC-2006-1877	Centre for Biodiversity Genomics	BOLD:AAA1518	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6774	Scoparia	9597	Scoparia biplagialis	 	 	 	 	 	L Mavin & M Young	2006-08-10	A	 	S	 	 	48.515	-123.435	 	 	Canada	British Columbia	Saanich	Prospect Lake, Echo Dr.	374962	http://v3.boldsystems.org/pics/LPVIB/IMG_9222+1232477162.JPG	CreativeCommons - Attribution	2150911|2150853	http://trace.boldsystems.org/traceIO/bold.org/1855754|http://trace.boldsystems.org/traceIO/bold.org/1855696	2009-06-19 08:54:47|2009-06-17 20:40:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NWBF254-11	BIOUG01376-F04	2253104	 	MR2011_MEX16	Centre for Biodiversity Genomics	BOLD:ABA1863	20	Arthropoda	82	Insecta	127	Diptera	707	Simuliidae	2358	Simuliinae	2353	Simulium	71535	Simulium callidum	 	 	Luis M. Hernandez Triana	 	 	Lizbeth Bustamante Perez	2011-07-14	A	F	S	Man-biting	8 specimens|8 females_S. callidum [yellowish legs: silver patterned. th.]|x|seen, LMHT	19.976	-97.546	 	 	Mexico	Puebla	 	Xocoyolo a 500 m. de las cabanas de San Francisco	1430819	http://v3.boldsystems.org/pics/NWBF/BIOUG01376-F04+1320862724.JPG	CreativeCommons - Attribution	4119975|4119880	http://trace.boldsystems.org/traceIO/bold.org/5968183|http://trace.boldsystems.org/traceIO/bold.org/5968088	2011-11-29 17:09:45|2011-11-29 15:43:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
PHLAA745-09	TLMF Lep 00785	1298631	TLMF Lep 00785	TLMF Lep 00785	Tiroler Landesmuseum Ferdinandeum	BOLD:AFS7330	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6774	Scoparia	197964	Scoparia subfusca	 	 	Peter Huemer	 	 	Huemer P.	2009-07-16	A	 	S	 	 	47.2022	9.92806	 	 	Austria	Vorarlberg	 	Marul, Lagutzbach, Beim alten Stafel	616250	http://v3.boldsystems.org/pics/PHLAA/TLMF_Lep_00785+1259736920.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1829163|1829068	http://trace.boldsystems.org/traceIO/bold.org/1551582|http://trace.boldsystems.org/traceIO/bold.org/1551487	2010-01-20 07:13:32|2010-01-20 05:44:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLCC339-11	BIOUG01160-E10	2026000	BIOUG01160-E10	L#2011AUS-0088	Centre for Biodiversity Genomics	BOLD:AAA3808	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	11166	Scopula rubraria	 	 	 	 	 	P.Hebert,R.Labbee,V.Levesque-Beaudin,J.McCormick,J.Sones,J.Webb	2011-03-20	A	 	S	 	light trap	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1209050	http://v3.boldsystems.org/pics/PHLCC/IMG_8387+1310141804.JPG	CreativeCommons - Attribution	3374264|3374169|3374074|3373979	http://trace.boldsystems.org/traceIO/bold.org/3030482|http://trace.boldsystems.org/traceIO/bold.org/3030387|http://trace.boldsystems.org/traceIO/bold.org/3030292|http://trace.boldsystems.org/traceIO/bold.org/3030197	2011-09-15 03:20:40|2011-09-15 04:46:46|2011-09-09 01:21:08|2011-09-08 23:55:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|R|F	LepF1|LepR1|LepR1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
PHLCC897-11	BIOUG01174-D10	2036725	BIOUG01174-D10	L#2011AUS-0094	Centre for Biodiversity Genomics	BOLD:AAA3808	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	11166	Scopula rubraria	 	 	 	 	 	P.Hebert,R.Labbee,V.Levesque-Beaudin,J.McCormick,J.Sones,J.Webb	2011-04-10	A	 	S	 	UV light traps 3-Apr-11 to 10-Apr-11	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1261993	http://v3.boldsystems.org/pics/PHLCC/IMG_4091+1314037792.JPG	CreativeCommons - Attribution	3367820|3367725	http://trace.boldsystems.org/traceIO/bold.org/3024273|http://trace.boldsystems.org/traceIO/bold.org/3024178	2011-09-09 17:41:38|2011-09-09 16:16:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLCC900-11	BIOUG01174-E01	2036728	BIOUG01174-E01	L#2011AUS-0094	Centre for Biodiversity Genomics	BOLD:AAA3808	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	11166	Scopula rubraria	 	 	 	 	 	P.Hebert,R.Labbee,V.Levesque-Beaudin,J.McCormick,J.Sones,J.Webb	2011-04-10	A	 	S	 	UV light traps 3-Apr-11 to 10-Apr-11	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1261996	http://v3.boldsystems.org/pics/PHLCC/IMG_4094+1314037820.JPG	CreativeCommons - Attribution	3367823|3367728	http://trace.boldsystems.org/traceIO/bold.org/3024276|http://trace.boldsystems.org/traceIO/bold.org/3024181	2011-09-09 17:41:38|2011-09-09 16:16:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLCD695-12	BIOUG02117-G06	2502626	BIOUG02117-G06	L#2011AUS-0254	Centre for Biodiversity Genomics	BOLD:AAC4913	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	313280	Scopula lydia	 	 	BOLD ID Engine	 	 	P. Hebert	2011-12-06	A	 	S	UV light trap	 	-34.274	140.64	 	 	Australia	South Australia	 	Lyrup Forest Reserve	1717715	http://v3.boldsystems.org/pics/PHSAU/IMG_6229+1343071184.jpg	CreativeCommons - Attribution	4145211|4145116	http://trace.boldsystems.org/traceIO/bold.org/5993419|http://trace.boldsystems.org/traceIO/bold.org/5993324	2012-05-24 16:26:11|2012-05-24 10:25:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHSAU512-12	BIOUG02214-H05	2520463	BIOUG02214-H05	L#2011AUS-0312	Centre for Biodiversity Genomics	BOLD:AAC4913	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	313280	Scopula lydia	 	 	BOLD ID Engine	 	 	P. Hebert	2011-12-05	A	 	S	MVL collection	 	-34.278	140.711	Google Earth	 	Australia	South Australia	 	Pike Creek Woolshed	1725442	http://v3.boldsystems.org/pics/PHSAU/IMG_8419+1343393250.jpg	CreativeCommons - Attribution	4209488|4209393	http://trace.boldsystems.org/traceIO/bold.org/6057578|http://trace.boldsystems.org/traceIO/bold.org/6057483	2012-06-11 17:07:48|2012-06-11 17:48:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHSAU606-12	BIOUG02215-H04	2520557	BIOUG02215-H04	L#2011AUS-0316	Centre for Biodiversity Genomics	BOLD:AAC4913	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	313280	Scopula lydia	 	 	BOLD ID Engine	 	 	P. Hebert	2011-12-07	A	 	S	UV light trap	 	-34.042	140.712	Google Earth	 	Australia	South Australia	 	Calpernum Stn. Humphee Pt.	1725635	http://v3.boldsystems.org/pics/PHSAU/IMG_8516+1343418342.jpg	CreativeCommons - Attribution	4202470|4202375	http://trace.boldsystems.org/traceIO/bold.org/6050560|http://trace.boldsystems.org/traceIO/bold.org/6050465	2012-06-13 13:07:12|2012-06-13 13:47:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RWWC821-11	RWWA-2798	2211870	RWWA-2799	3308	Centre for Biodiversity Genomics	BOLD:AAA1518	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6774	Scoparia	9597	Scoparia biplagialis	 	 	Richard L. Wilson	 	 	Richard Wilson	2011-09-25	A	 	S	 	 	46.621	-123.947	 	 	United States	Washington	Bay Center	Wilson Residence	1525626	http://v3.boldsystems.org/pics/RWWC/RWWA-2798+1328884600.JPG	CreativeCommons - Attribution	3851878|3851783	http://trace.boldsystems.org/traceIO/bold.org/5712174|http://trace.boldsystems.org/traceIO/bold.org/5712079	2012-03-05 16:15:49|2012-03-05 14:32:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
WALPA4182-13	BIOUG05069-A02	3152774	BIOUG05069-A02	 	Centre for Biodiversity Genomics	BOLD:AAC4913	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	313280	Scopula lydia	 	 	 	Vouchered:Registered Collection	 	P.M. Heath	2012-10-01	A	 	S	 	light trap, collected Oct 2012, no date specified	-32.667	115.612	 	 	Australia	Western Australia	Perth Region	Tim`s Thicket, 2 Km W Bouvard	1931203	http://v3.boldsystems.org/pics/WALPA/IMG_3811+1363864118.jpg	CreativeCommons - Attribution	5192753	http://trace.boldsystems.org/traceIO/bold.org/7039355	2013-04-24 12:55:30	Centre for Biodiversity Genomics	R	LepR1	COI-5P
ANICT045-11	11ANIC-06045	1890788	ANIC Database No. 31 044490	11ANIC-06045	Australian National Insect Collection	BOLD:AAC4913	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	313280	Scopula lydia	 	 	ANIC Curators	 	 	A.Zwick	2003-05-19	A	 	S	 	 	-22.17	118.45	 	 	Australia	Western Australia	 	Fortescue River Basin Gt Northern	1092943	http://v3.boldsystems.org/pics/ANICT/11ANIC_06045+1301726570.JPG	CreativeCommons - Attribution	3108870|3108813|3108772|3108731|3035496|3035481	http://trace.boldsystems.org/traceIO/bold.org/2774078|http://trace.boldsystems.org/traceIO/bold.org/2774021|http://trace.boldsystems.org/traceIO/bold.org/2773980|http://trace.boldsystems.org/traceIO/bold.org/2773939|http://trace.boldsystems.org/traceIO/bold.org/2704675|http://trace.boldsystems.org/traceIO/bold.org/2704660	2011-06-15 23:48:24|2011-06-17 14:11:13|2011-06-16 00:32:53|2011-06-22 15:16:04|2011-05-09 14:42:14|2011-05-09 13:15:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R|R|F	MLepR2|MLepF1|LepF1|LepR1|LepR1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
BBDIT1358-12	BIOUG01983-F05	2517093	BIOUG01983-F05	L#11BIOBUS-0708	Centre for Biodiversity Genomics	BOLD:AAH3914	20	Arthropoda	82	Insecta	127	Diptera	105275	Sciaridae	 	 	453947	Sciara	521384	Sciara humeralis	 	 	Kate Perez	 	 	BioBus 2011	2011-05-21	A	 	S	Myakka River State Park	Hand Collecting|Clear Night at UV	27.246	-82.314	 	 	United States	Florida	Sarasota County	By Marsh	1704352	http://v3.boldsystems.org/pics/BBDIT/bioug01983-f05+1342100988.JPG	CreativeCommons - Attribution	4507105|4507010	http://trace.boldsystems.org/traceIO/bold.org/6370756|http://trace.boldsystems.org/traceIO/bold.org/6370428	2012-09-28 21:10:10|2012-09-28 22:35:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
BBLSW811-09	09BBLEP-01739	1215607	 	OK090516-29	Centre for Biodiversity Genomics	BOLD:AAA4208	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	11163	Scopula limboundata	 	 	 	 	 	A.Borisenko, J.Cossey	2009-05-16	A	 	S	 	Mercury vapour sheet	33.883	-96.8391	 	 	United States	Oklahoma	Marshall Co.	meadow near forest edge	552466	http://v3.boldsystems.org/pics/BBLSW/IMG_7507+1252433414.JPG	CreativeCommons - Attribution	1642569|1642474	http://trace.boldsystems.org/traceIO/bold.org/1370448|http://trace.boldsystems.org/traceIO/bold.org/1370353	2009-10-06 14:59:46|2009-10-06 19:27:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BBLSX434-09	09BBLEP-02362	1222483	 	OK090518-28	Centre for Biodiversity Genomics	BOLD:AAA4208	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	11163	Scopula limboundata	 	 	 	 	 	A.Borisenko, K.Perez, S.McCubbin	2009-05-18	A	 	S	 	Mercury vapour sheet	33.884	-96.799	 	 	United States	Oklahoma	Marshall Co.	riparian forest	562072	http://v3.boldsystems.org/pics/BBLSX/IMG_0584+1254838264.JPG	CreativeCommons - Attribution	1683155|1683060	http://trace.boldsystems.org/traceIO/bold.org/1410606|http://trace.boldsystems.org/traceIO/bold.org/1410511	2009-10-31 05:04:53|2009-10-30 09:48:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLTIB424-08	BL671	939681	 	genome.moth.5	University of Guelph	BOLD:AAA4208	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	11163	Scopula limboundata	 	 	 	 	 	Ryan Gregory	2008-07-15	A	 	S	0.38	head removed for genome size estimation	43.609	-80.36	Google Earth	0.8	Canada	Ontario	Ariss	5868 2nd Line E.	430697	http://v3.boldsystems.org/pics/BLTIB/IMG_0811+1241194628.JPG	CreativeCommons - Attribution	1177994|1177899	http://trace.boldsystems.org/traceIO/bold.org/932420|http://trace.boldsystems.org/traceIO/bold.org/932325	2008-11-25 14:15:51|2008-11-25 12:45:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BNBMP601-09	BNB2-00601	1104884	 	BNB2-00601	Royal Ontario Museum	BOLD:AAA4657	20	Arthropoda	82	Insecta	127	Diptera	707	Simuliidae	2358	Simuliinae	2353	Simulium	210701	Simulium escomeli	 	 	Julio Rivera	 	 	Julio Rivera & Lauren Pinault	2008-10-03	A	F	 	 	 	-2.32333	-78.9847	 	 	Ecuador	Chimborazo	 	road between Huigra and El Triunfo	444017	http://v3.boldsystems.org/pics/BNBMP/BNB200601+1241549608.JPG	CreativeCommons - Attribution	1411161|1411066	http://trace.boldsystems.org/traceIO/bold.org/1149504|http://trace.boldsystems.org/traceIO/bold.org/1149409	2009-06-04 16:39:40|2009-06-04 15:13:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBCOD767-11	BC ZSM COL 02667	2162808	BFB_Col_FK_2667	10.06.27-lia	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ7617	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	81323	Tachyporinae	167445	Sepedophilus	286670	Sepedophilus littoreus	 	 	Frank Koehler	 	 	Koehler, F.	2010-06-27	A	 	 	 	 	50.7917	6.84384	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Erftstadt-Bliesheim, NWZ Altwald Ville	1397282	http://v3.boldsystems.org/pics/FBCOD/BC_ZSM_COL_2667+1316010264.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3568022|3568019	http://trace.boldsystems.org/traceIO/bold.org/5455038|http://trace.boldsystems.org/traceIO/bold.org/5455035	2011-11-14 21:13:40|2011-11-14 19:47:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOB632-12	GBOL_Col_FK_1202	2919754	GBOL_Col_FK_1202	11.09.26-g25	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9241	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	81323	Tachyporinae	167445	Sepedophilus	167610	Sepedophilus marshami	 	 	Frank Koehler	 	 	Koehler, F.	2011-09-26	A	 	 	 	 	48.9943	8.24412	 	 	Germany	Rhineland-Palatinate	Noerdlicher Oberrhein	Neuburg, Altrheine	1837429	http://v3.boldsystems.org/pics/GBCOB/GBOL_Col_FK_1202+1340218288.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4741527	http://trace.boldsystems.org/traceIO/bold.org/6588781	2012-12-14 19:34:00	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
