processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BBLSX168-09	09BBLEP-02096	1222217	 	OK090515-49	Centre for Biodiversity Genomics	BOLD:AAA7282	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7865	Cydia	15217	Cydia caryana	 	 	 	 	 	J.Cossey, J.Sones, J.McCormick	2009-05-15	A	 	S	 	UV sheet	33.883	-96.821	 	 	United States	Oklahoma	Marshall Co.	forest	559331	http://v3.boldsystems.org/pics/BBLSX/IMG_8379+1253820144.JPG	CreativeCommons - Attribution	1682000|1681905	http://trace.boldsystems.org/traceIO/bold.org/1409485|http://trace.boldsystems.org/traceIO/bold.org/1409390	2009-10-29 23:25:27|2009-10-30 00:54:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BUICD1586-19	BUIC-DIP1674	9797032	 	BUIC-DIP1674	Bishop's University	BOLD:AAQ3565	20	Arthropoda	82	Insecta	127	Diptera	27987	Anthomyiidae	 	 	77259	Delia	908894	Delia planipalpis	 	 	Andreanne Lessard	Vouchered:Registered Collection	leg	Ricardo Meraz Alvarez	2017-09-01	adult	F	S	 	 	18.99	-97.86	 	 	Mexico	Puebla	 	San Mateo Parra	3479496	http://v3.boldsystems.org/pics/BUICD/BUIC-DIP1674+1549569420.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11147149|11147054	http://trace.boldsystems.org/traceIO/bold.org/12966098|http://trace.boldsystems.org/traceIO/bold.org/12966003	2019-03-22 02:50:17|2019-03-21 23:28:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
CGUKA727-09	UKLB8F11	1007089	 	OTL 17vii2007	Natural History Museum, London	BOLD:AAA3532	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7865	Cydia	18876	Cydia pomonella	 	 	 	 	 	OTL	2007-07-17	A	 	 	 	 	 	 	 	 	United Kingdom	 	 	 	419011	http://v3.boldsystems.org/pics/CGUKA/IMG_0643+1238687592.JPG	CreativeCommons - Attribution	1308875|1308781	http://trace.boldsystems.org/traceIO/bold.org/1056598|http://trace.boldsystems.org/traceIO/bold.org/1056504	2009-03-20 17:42:28|2009-03-20 16:11:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CHURC966-09	HLC-27199	1074296	 	L#-CHMAL-005	NTNU University Museum, Department of Natural History	BOLD:AAC0706	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	1944	Chironominae	95074	Dicrotendipes	272773	Dicrotendipes tritomus	 	 	Torbjorn Ekrem	 	 	 	2007-07-21	A	M	S	 	::taxonomy:::endTaxonomy:<VERBATIM LOCALITY>Farnworth Lake||58.7|-94.05|</VERBATIM LOCALITY>	58.7	-94.05	 	 	Canada	Manitoba	Churchill	 	437773	http://v3.boldsystems.org/pics/CHURC/hlc-27199+1239988542.JPG	CreativeCommons - Attribution	1353755|1353660	http://trace.boldsystems.org/traceIO/bold.org/1100229|http://trace.boldsystems.org/traceIO/bold.org/1100135	2009-05-07 20:34:23|2009-05-07 19:03:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CHURC976-09	HLC-27209	1074306	 	L#-CHMAL-005	NTNU University Museum, Department of Natural History	BOLD:AAC0706	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	1944	Chironominae	95074	Dicrotendipes	272773	Dicrotendipes tritomus	 	 	Torbjorn Ekrem	 	 	 	2007-07-21	A	M	S	 	::taxonomy:::endTaxonomy:<VERBATIM LOCALITY>Farnworth Lake||58.7|-94.05|</VERBATIM LOCALITY>	58.7	-94.05	 	 	Canada	Manitoba	Churchill	 	437783	http://v3.boldsystems.org/pics/CHURC/hlc-27209+1240238648.JPG	CreativeCommons - Attribution	1353765|1353670	http://trace.boldsystems.org/traceIO/bold.org/1100239|http://trace.boldsystems.org/traceIO/bold.org/1100145	2009-05-07 20:34:23|2009-05-07 19:03:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBLMU202-09	BC ZSM Lep 25712	1241829	48927:ZSM	48927:ZSM	SNSB, Zoologische Staatssammlung Muenchen	 	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7865	Cydia	18876	Cydia pomonella	 	 	Andreas Segerer	 	 	Dr. Andreas H. Segerer	2009-06-09	A	F	S	 	 	49.0063	12.0768	 	 	Germany	Bavaria	Oberpfalz	Regensburg, Kumpfmuehl	572086	http://v3.boldsystems.org/pics/FBLMU/BC_ZSM_Lep_25712+1249459382.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1684251|1684346	http://trace.boldsystems.org/traceIO/bold.org/1411694|http://trace.boldsystems.org/traceIO/bold.org/1411788	2009-10-30 11:32:18|2009-10-31 06:34:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1560-13	BC ZSM HYM 15905	3099091	BC ZSM HYM 15905	BC ZSM HYM 15905	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABZ5944	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81281	Selandriinae	81273	Dolerus	190416	Dolerus gonager	 	 	M. Kraus	 	 	J.Hable	2012-05-04	A	F	S	 	 	49.176	11.405	 	 	Germany	Bavaria	 	`Schafhof`, SW Sulzbuerg	1900383	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15905+1354143016.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4954033|4953938	http://trace.boldsystems.org/traceIO/bold.org/6800631|http://trace.boldsystems.org/traceIO/bold.org/6800536	2013-03-21 13:26:36|2013-03-21 10:24:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBSYM1719-13	BC ZSM HYM 15969	3099250	BC ZSM HYM 15969	BC ZSM HYM 15969	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN4005	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81281	Selandriinae	81273	Dolerus	250286	Dolerus bimaculatus	 	 	M. Kraus	 	 	J. Hable	2012-05-08	A	M	S	 	 	49.194	11.544	 	 	Germany	Bavaria	 	600m NW Sallmannsdorf, LBV-Grund	1899307	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15969+1354838126.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5030806|5030711	http://trace.boldsystems.org/traceIO/bold.org/6877408|http://trace.boldsystems.org/traceIO/bold.org/6877313	2013-03-21 04:56:46|2013-03-20 16:48:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM2239-13	BC ZSM HYM 16869	3167549	BC ZSM HYM 16774	BC ZSM HYM 16869	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD9939	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81281	Selandriinae	81273	Dolerus	190429	Dolerus aeneus	 	 	M. Kraus	 	 	J. Hable	2011-04-28	A	M	S	 	 	49.0039	11.6065	 	 	Germany	Bavaria	 	900 m E Amsdorf	1940155	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_16869+1359587078.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5205777|5205872	http://trace.boldsystems.org/traceIO/bold.org/7052433|http://trace.boldsystems.org/traceIO/bold.org/7052432	2013-06-21 03:20:34|2013-06-21 04:52:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBSYM2242-13	BC ZSM HYM 16872	3167552	BC ZSM HYM 16777	BC ZSM HYM 16872	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD9939	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81281	Selandriinae	81273	Dolerus	190429	Dolerus aeneus	 	 	M. Kraus	 	 	J. Hable	2011-05-23	A	M	S	 	 	49.2335	11.3202	 	 	Germany	Bavaria	 	800 m SW Moering	1940158	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_16872+1359587136.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5205875|5205780	http://trace.boldsystems.org/traceIO/bold.org/7052438|http://trace.boldsystems.org/traceIO/bold.org/7052439	2013-06-21 04:52:38|2013-06-21 03:20:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GRAFW1326-12	za2011-30099	2679542	za2011-30099	 	University of Helsinki	BOLD:AAM0255	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	56489	Diamesinae	56490	Diamesa	752337	Diamesa chorea	 	 	Kate Perez	 	 	T. Roslin, G. Varkonyi	2011-06-18	A	F	 	 	Period: Jun-18-2011 - Jun-24-2011: UTM 8265500:0513778: Malaise 3	74.4667	-20.567	 	 	Greenland	 	Northeast Greenland	Zackenberg Research Station	1676677	http://v3.boldsystems.org/pics/GRAFW/za2011-30099+1341241744.JPG	CreativeCommons - Attribution Non-Commercial	4498918|4498823	http://trace.boldsystems.org/traceIO/bold.org/6314987|http://trace.boldsystems.org/traceIO/bold.org/6314892	2012-09-29 08:22:11|2012-09-29 06:56:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GWORB2459-08	BC ZSM Lep 11917	813209	BC ZSM Lep 11917	BC ZSM Lep 11917	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB6895	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	1075176	Epidesmiinae	7777	Dichromodes	125773	Dichromodes stilbiata	 	 	Axel Hausmann	 	 	A. Hausmann	2006-01-23	A	F	S	 	 	-43.45	146.9	 	 	Australia	Tasmania	Tasmania mer.	Ida Bay (Railroad), 5 km W Southport	294493	http://v3.boldsystems.org/pics/GWORB/BC_ZSM_Lep_11917+1204395180.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	972303|972376	http://trace.boldsystems.org/traceIO/bold.org/748285|http://trace.boldsystems.org/traceIO/bold.org/748358	2008-06-12 13:56:35|2008-06-12 18:47:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LILLA979-11	SNS10IL-01200	2028020	SNS10IL-01200	SNS10IL-01200	Centre for Biodiversity Genomics	BOLD:AAA7282	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7865	Cydia	15217	Cydia caryana	 	 	Steve Scott	 	 	Steve Scott	2010-07-12	A	 	S	3412  Dichrorampha sedatana	 	38.226	-88.185	GPS WGS84	 	United States	Illinois	Wayne	Second growth forest, yards	1378512	http://v3.boldsystems.org/pics/LILLA/IMG_8614+1318611988.JPG	CreativeCommons - Attribution	3542046|3541951	http://trace.boldsystems.org/traceIO/bold.org/3207074|http://trace.boldsystems.org/traceIO/bold.org/3206979	2011-11-08 23:16:26|2011-11-09 00:42:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MADIP321-10	NIBGE DIP-00321	1778001	DIP-00321	 	National Institute for Biotechnology and Genetic Engineering	BOLD:AAE3201	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6441	Culex	24545	Culex tritaeniorhynchus	 	 	Waseem Akram	 	 	W. Akram	2007-03-26	A	 	 	 	 	30.1833	71.45	 	 	Pakistan	Punjab	Multan	 	974102	http://v3.boldsystems.org/pics/MADIP/NIBGE_DIP-00321+1291746042.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2798643|2798575	http://trace.boldsystems.org/traceIO/bold.org/2477715|http://trace.boldsystems.org/traceIO/bold.org/2477647	2011-03-16 23:37:06|2011-03-16 22:10:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
MNAF218-08	CNCLEP00040203	740255	CNCLEP00040203	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA6911	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7865	Cydia	47812	Cydia populana	 	 	Jean-Francois Landry	 	 	J.-F. Landry & V. Nazari	2007-07-16	A	 	 	 	 	49.135	-96.66	 	 	Canada	Manitoba	 	Agassiz Trail (block SE24-2-6E)	305003	http://v3.boldsystems.org/pics/MNAF/CNCLEP00040203+1212071202.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	917887|917981|977503|977487	http://trace.boldsystems.org/traceIO/bold.org/695721|http://trace.boldsystems.org/traceIO/bold.org/695815|http://trace.boldsystems.org/traceIO/bold.org/753100|http://trace.boldsystems.org/traceIO/bold.org/753084	2008-04-16 15:41:54|2008-04-16 17:13:00|2008-06-04 16:03:22|2008-06-04 13:01:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|R|F	LepF1|LepR1|EnhLepR1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
MNAF220-08	CNCLEP00040205	740257	CNCLEP00040205	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA6911	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7865	Cydia	47812	Cydia populana	 	 	Jean-Francois Landry	 	 	J.-F. Landry & V. Nazari	2007-07-16	A	 	 	 	 	49.135	-96.66	 	 	Canada	Manitoba	 	Agassiz Trail (block SE24-2-6E)	305005	http://v3.boldsystems.org/pics/MNAF/CNCLEP00040205+1212071372.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	977500|977484	http://trace.boldsystems.org/traceIO/bold.org/753097|http://trace.boldsystems.org/traceIO/bold.org/753081	2008-06-04 16:03:22|2008-06-04 13:01:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	EnhLepR1|LepF1	COI-5P|COI-5P
MNAF368-08	CNCLEP00040353	740405	CNCLEP00040353	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA6911	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7865	Cydia	47812	Cydia populana	 	 	Jean-Francois Landry	 	 	J.-F. Landry & V. Nazari	2007-07-17	A	 	 	 	 	49.076	-96.742	 	 	Canada	Manitoba	 	 	305153	http://v3.boldsystems.org/pics/MNAF/CNCLEP00040353+1212176820.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	919616|919522|1035831|1035834	http://trace.boldsystems.org/traceIO/bold.org/697450|http://trace.boldsystems.org/traceIO/bold.org/697356|http://trace.boldsystems.org/traceIO/bold.org/807168|http://trace.boldsystems.org/traceIO/bold.org/807171	2008-04-18 08:35:43|2008-04-18 07:20:40|2008-07-18 17:15:02|2008-07-18 18:46:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	LepR1|LepF1|LepF1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P
MOSPK007-19	SSAPU-MOS-0007	9589871	 	B	Centre for Biodiversity Genomics	BOLD:AAA4751	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6441	Culex	127295	Culex quinquefasciatus	 	 	Sabila Afzal	 	 	Mudassar	2018-10-01	a	M	 	 	 	32.79	73.92	 	 	Pakistan	Punjab	Gujrat	 	3511052	http://v3.boldsystems.org/pics/MOSPK/SSAPU-MOS-0007+1552405006.jpg	CreativeCommons - Attribution	11161268	http://trace.boldsystems.org/traceIO/bold.org/12980219	2019-05-16 01:30:52	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
MOSPK008-19	SSAPU-MOS-0008	9589872	 	B	Centre for Biodiversity Genomics	BOLD:AAA4751	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6441	Culex	127295	Culex quinquefasciatus	 	 	Sabila Afzal	 	 	Mudassar	2018-10-01	a	F	 	 	 	32.79	73.92	 	 	Pakistan	Punjab	Gujrat	 	3511053	http://v3.boldsystems.org/pics/MOSPK/SSAPU-MOS-0008+1552405090.jpg	CreativeCommons - Attribution	11161269	http://trace.boldsystems.org/traceIO/bold.org/12980220	2019-05-16 01:30:52	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
MOSPK062-19	SSAPU-MOS-0062	9589926	 	B	Centre for Biodiversity Genomics	BOLD:AAA4751	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6441	Culex	127295	Culex quinquefasciatus	 	 	Sabila Afzal	 	 	Mudassar	2018-10-28	a	F	 	 	 	32.79	73.92	 	 	Pakistan	Punjab	Gujrat	 	3511107	http://v3.boldsystems.org/pics/MOSPK/SSAPU-MOS-0062+1552410298.jpg	CreativeCommons - Attribution	11161323	http://trace.boldsystems.org/traceIO/bold.org/12980274	2019-05-16 01:30:52	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
NOCLP1984-19	NOCOL2010	10858399	206250	NOCOL2010	NTNU University Museum, Department of Natural History	BOLD:ACA9458	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	153105	Demetrias	373921	Demetrias imperialis	 	 	Frode Odegaard	 	legs	Frode Odegaard	2018-05-12	adult	 	 	 	 	59.051	10.9432	 	 	Norway	Ostfold	Hvaler	Skipstadkilen	3621597	http://v3.boldsystems.org/pics/NOCLP/NOCOL2010+1573046432.jpg	CreativeCommons - Attribution Share-Alike							
ROSE228-08	DFU-ON8	750639	 	1-2006	Laurentian University	BOLD:ABY7821	20	Arthropoda	82	Insecta	125	Hymenoptera	1286791	Diplolepididae	1286792	Diplolepidinae	149000	Diplolepis	149005	Diplolepis fusiformans	 	 	Joe Shorthouse	 	 	J.D. Shorthouse and M.R. Shorthouse	2006-04-19	A	 	S	 	pointed	45.5	-76.58	 	 	Canada	Ontario	Renfrew	 	1564348	http://v3.boldsystems.org/pics/DIPNA/DFU-ON8+1332684370.jpg	No Rights Reserved	908335|908319	http://trace.boldsystems.org/traceIO/bold.org/686403|http://trace.boldsystems.org/traceIO/bold.org/686387	2008-04-04 12:06:07|2008-04-04 10:35:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
WALPA2616-12	BIOUG04471-E03	3029846	BIOUG04471-E03	 	Centre for Biodiversity Genomics	BOLD:AAO4693	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	1075176	Epidesmiinae	7777	Dichromodes	329542	Dichromodes semicanescens	 	 	BOLD ID Engine	Vouchered:Registered Collection	 	P.M. Heath	2005-12-01	A	 	S	 	light trap	-31.936	116.18	 	 	Australia	Western Australia	Perth Region	Atkins Rd, Mundaring	1889605	http://v3.boldsystems.org/pics/WALPA/BIOUG04471-E03+1359645006.JPG	CreativeCommons - Attribution	5772816|5772775|5772734|5772693	http://trace.boldsystems.org/traceIO/bold.org/7619443|http://trace.boldsystems.org/traceIO/bold.org/7619402|http://trace.boldsystems.org/traceIO/bold.org/7619361|http://trace.boldsystems.org/traceIO/bold.org/7619320	2013-11-27 16:55:39|2013-11-27 13:51:50|2013-11-27 22:49:54|2013-11-28 06:22:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	MLepR2|LepF1|MLepF1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P
WALPA3760-13	BIOUG04677-E07	3084818	BIOUG04677-E07	 	Centre for Biodiversity Genomics	BOLD:AAO3005	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	1075176	Epidesmiinae	7777	Dichromodes	329510	Dichromodes partitaria	 	 	Paul Hebert	Vouchered:Registered Collection	 	P.M. Heath	2011-11-01	A	 	S	 	light trap, collected Nov 2011, no day specified	-32.105	115.847	 	 	Australia	Western Australia	Perth Metro	Elderberry Drive, South Lake	1924208	http://v3.boldsystems.org/pics/WALPA/BIOUG04677-E07+1363279436.JPG	CreativeCommons - Attribution	4952859	http://trace.boldsystems.org/traceIO/bold.org/6799457	2013-04-02 15:05:38	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPA5981-13	BIOUG06111-A05	3363880	BIOUG06111-A05	 	Centre for Biodiversity Genomics	BOLD:AAO4693	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	1075176	Epidesmiinae	7777	Dichromodes	329542	Dichromodes semicanescens	 	 	Paul Hebert	Vouchered:Registered Collection	 	P.M. Heath	2011-12-01	A	 	S	 	Light trap, collected December 2011, no day specified	-32.193	116.059	 	 	Australia	Western Australia	Perth Region	Wugong Dam, Admiral Rd	2063751	http://v3.boldsystems.org/pics/WALPA/BIOUG06111-A05+1371746270.JPG	CreativeCommons - Attribution	5498774	http://trace.boldsystems.org/traceIO/bold.org/7345301	2013-06-29 00:55:32	Centre for Biodiversity Genomics	R	LepR1	COI-5P
ATNA103-09	ATNA103	1057587	ATNA103	 	NTNU University Museum, Department of Natural History	BOLD:AAB9980	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	56489	Diamesinae	56490	Diamesa	56497	Diamesa bertrami	 	 	Elisabeth Stur	 	 	T. Hoffstad	2008-09-29	A	M	 	 	 	61.982	9.805	 	 	Norway	Oppland	Dovre, Rondane nasjonalpark	Malaisetrap M1	2125643	http://v3.boldsystems.org/pics/ATNA/AT103+1377544228.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1353453|1353359	http://trace.boldsystems.org/traceIO/bold.org/1099928|http://trace.boldsystems.org/traceIO/bold.org/1099834	2009-04-30 05:33:53|2009-04-30 04:02:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
BUICD1565-19	BUIC-DIP1653	9797011	 	BUIC-DIP1653	Bishop's University	BOLD:AAQ3565	20	Arthropoda	82	Insecta	127	Diptera	27987	Anthomyiidae	 	 	77259	Delia	908894	Delia planipalpis	 	 	Jade Savage	Vouchered:Registered Collection	leg	Ricardo Meraz Alvarez	2017-09-01	adult	M	S	 	 	18.975	-97.798	 	 	Mexico	Puebla	 	 	3479475	http://v3.boldsystems.org/pics/BUICD/BUIC-DIP1653+1548949222.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11147128|11147033	http://trace.boldsystems.org/traceIO/bold.org/12966077|http://trace.boldsystems.org/traceIO/bold.org/12965982	2019-03-22 02:50:17|2019-03-21 23:28:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
BUICD1593-19	BUIC-DIP1681	9797039	 	BUIC-DIP1681	Bishop's University	BOLD:AAQ3565	20	Arthropoda	82	Insecta	127	Diptera	27987	Anthomyiidae	 	 	77259	Delia	908894	Delia planipalpis	 	 	Andreanne Lessard	Vouchered:Registered Collection	leg	Ricardo Meraz Alvarez	2017-09-01	adult	M	S	 	 	18.975	-97.798	 	 	Mexico	Puebla	 	 	3479503	http://v3.boldsystems.org/pics/BUICD/BUIC-DIP1681+1549570692.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11147156|11147061	http://trace.boldsystems.org/traceIO/bold.org/12966105|http://trace.boldsystems.org/traceIO/bold.org/12966010	2019-03-22 02:50:17|2019-03-21 23:28:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
CHRSV895-13	SV 854	3979533	148060	 	NTNU University Museum, Department of Natural History	BOLD:AAB9980	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	56489	Diamesinae	56490	Diamesa	56497	Diamesa bertrami	 	 	Elisabeth Stur	 	 	Soeli, T. Ekrem, Haarsaker	2013-08-18	adult	M	 	 	 	78.1884	15.7765	 	 	Norway	Svalbard	Spitsbergen	Endalen	2185049	http://v3.boldsystems.org/pics/CHRSV/SV854+1381842460.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5807813	http://trace.boldsystems.org/traceIO/bold.org/7654440	2013-12-18 21:27:51	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
DIPUQ392-10	10BBDIP-1391	1585123	10BBDIP-1391	L#2010FL-141	Centre for Biodiversity Genomics	BOLD:AAC3022	20	Arthropoda	82	Insecta	127	Diptera	439	Tephritidae	78917	Tephritinae	98354	Campiglossa	1126294	Campiglossa picciola	 	 	Valerie Levesque-Beaudin	 	 	Biobus 2010	2010-03-09	A	 	S	Curry Hammock SP	Freehand Sampling|Sunny, >20 deg C	24.7726	-80.9405	 	 	United States	Florida	Curry Hammock SP	Seaside, dirt road and clearing nr gulf side	857750	http://v3.boldsystems.org/pics/DIPUQ/10bbdip-1391+1282143214.jpg	CreativeCommons - Attribution	2647426|2647331	http://trace.boldsystems.org/traceIO/bold.org/2328963|http://trace.boldsystems.org/traceIO/bold.org/2328868	2011-01-15 03:36:55|2011-01-15 02:10:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
ENTJR227-08	TMEN023-013	725620	 	TMEN023-013	Mahidol University, Dept of Medical Entomology	BOLD:AAA4751	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6441	Culex	127295	Culex quinquefasciatus	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-12-13	A	F	S	 	 	12.83	102.16	 	 	Thailand	Chanthaburi	Eastern	Rice field	261856	http://v3.boldsystems.org/pics/ENTJR/tmen023-013_+1203615568.JPG	CreativeCommons - Attribution	877053|877147	http://trace.boldsystems.org/traceIO/bold.org/656387|http://trace.boldsystems.org/traceIO/bold.org/656481	2008-02-25 13:38:38|2008-02-25 15:10:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBSYM1561-13	BC ZSM HYM 15906	3099092	BC ZSM HYM 15906	BC ZSM HYM 15906	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABZ5944	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81281	Selandriinae	81273	Dolerus	190416	Dolerus gonager	 	 	M. Kraus	 	 	J.Hable	2012-04-17	A	F	S	 	 	49.122	11.387	 	 	Germany	Bavaria	 	200m N Ruebing	1900384	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15906+1354143066.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4954034|4953939	http://trace.boldsystems.org/traceIO/bold.org/6800632|http://trace.boldsystems.org/traceIO/bold.org/6800537	2013-03-21 13:26:36|2013-03-21 10:24:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
