processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHAHC023-05	04-SRNP-45320	41912	04-SRNP-45320	04-SRNP-45320	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Mariano Pereira	2004-05-07	A	F	S	Centrosema plumieri	Fabaceae	10.889	-85.476	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Gongora Bananal	23497|23496	http://v3.boldsystems.org/pics/MHAHC/04-SRNP-45320-DHJ99086.jpg|http://v3.boldsystems.org/pics/MHAHC/04-SRNP-45320-DHJ99087.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	257895|255841	http://trace.boldsystems.org/traceIO/bold.org/90631|http://trace.boldsystems.org/traceIO/bold.org/88577	2005-02-21 19:48:45|2005-02-21 16:41:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHC024-05	04-SRNP-20872	41913	 	04-SRNP-20872	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Roster Moraga	2004-02-22	A	M	S	Calea urticifolia	Asteraceae	11.032	-85.44	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Margarita	23498|23499	http://v3.boldsystems.org/pics/MHAHC/04-SRNP-20872-DHJ99064.jpg|http://v3.boldsystems.org/pics/MHAHC/04-SRNP-20872-DHJ99065.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	257896|255842	http://trace.boldsystems.org/traceIO/bold.org/90632|http://trace.boldsystems.org/traceIO/bold.org/88578	2005-02-21 19:48:45|2005-02-21 16:41:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHC070-05	04-SRNP-21152	41959	 	04-SRNP-21152	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Elieth Cantillano	2004-03-01	A	F	S	Calea urticifolia	Asteraceae	11.033	-85.429	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Lajosa	23590|23591	http://v3.boldsystems.org/pics/MHAHC/04-SRNP-21152-DHJ99098.jpg|http://v3.boldsystems.org/pics/MHAHC/04-SRNP-21152-DHJ99099.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	257943|255888	http://trace.boldsystems.org/traceIO/bold.org/90679|http://trace.boldsystems.org/traceIO/bold.org/88624	2005-02-21 19:48:45|2005-02-21 16:41:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHC087-05	04-SRNP-45319	41976	04-SRNP-45319	04-SRNP-45319	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Mariano Pereira	2004-04-09	A	F	S	Centrosema plumieri	Fabaceae	10.889	-85.476	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Gongora Bananal	23624|23625	http://v3.boldsystems.org/pics/MHAHC/04-SRNP-45319-DHJ99080.jpg|http://v3.boldsystems.org/pics/MHAHC/04-SRNP-45319-DHJ99081.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	257962|255905	http://trace.boldsystems.org/traceIO/bold.org/90698|http://trace.boldsystems.org/traceIO/bold.org/88641	2005-02-21 19:48:45|2005-02-21 16:41:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHC240-05	02-SRNP-28991	42129	 	02-SRNP-28991	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Dunia Garcia	2002-08-24	A	M	S	Melanthera nivea	Asteraceae	11.008	-85.479	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Camino Mangos	23926|23927	http://v3.boldsystems.org/pics/MHAHC/02-SRNP-28991-DHJ99708.jpg|http://v3.boldsystems.org/pics/MHAHC/02-SRNP-28991-DHJ99709.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	258113|256052	http://trace.boldsystems.org/traceIO/bold.org/90849|http://trace.boldsystems.org/traceIO/bold.org/88788	2005-04-07 18:05:42|2005-04-08 07:19:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHC286-05	04-SRNP-14307	42175	 	04-SRNP-14307	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Guillermo Pereira	2004-09-08	A	M	S	Melanthera nivea	Asteraceae	10.849	-85.773	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Casa Potrero Grande	24018|24019	http://v3.boldsystems.org/pics/MHAHC/04-SRNP-14307-DHJ99978.jpg|http://v3.boldsystems.org/pics/MHAHC/04-SRNP-14307-DHJ99979.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	258154|256093	http://trace.boldsystems.org/traceIO/bold.org/90890|http://trace.boldsystems.org/traceIO/bold.org/88829	2005-04-08 10:43:15|2005-04-07 21:12:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHC410-05	04-SRNP-15157	47795	 	04-SRNP-15157	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Guillermo Pereira	2004-10-21	A	M	S	Melanthera nivea	Asteraceae	10.849	-85.773	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Casa Potrero Grande	25357|45239|25358|45240	http://v3.boldsystems.org/pics/MHAHC/04-SRNP-15157-DHJ302802.jpg|http://v3.boldsystems.org/pics/CSCR/04-SRNP-15157-DHJ302802.jpg|http://v3.boldsystems.org/pics/MHAHC/04-SRNP-15157-DHJ302803.jpg|http://v3.boldsystems.org/pics/CSCR/04-SRNP-15157-DHJ302803.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	259926|259925	http://trace.boldsystems.org/traceIO/bold.org/92662|http://trace.boldsystems.org/traceIO/bold.org/92661	2005-05-18 04:22:28|2005-05-18 01:07:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepF1|LepF1	COI-5P|COI-5P
MHAHC708-05	04-SRNP-33891	48093	04-SRNP-33891	04-SRNP-33891	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Manuel Rios	2004-08-27	A	M	S	Centrosema pubescens	Fabaceae	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	25951|45327|45328|25952	http://v3.boldsystems.org/pics/MHAHC/04-SRNP-33891-DHJ303490.jpg|http://v3.boldsystems.org/pics/CSCR/04-SRNP-33891-DHJ303490.jpg|http://v3.boldsystems.org/pics/CSCR/04-SRNP-33891-DHJ303491.jpg|http://v3.boldsystems.org/pics/MHAHC/04-SRNP-33891-DHJ303491.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	260399|260398	http://trace.boldsystems.org/traceIO/bold.org/93135|http://trace.boldsystems.org/traceIO/bold.org/93134	2005-05-17 21:52:26|2005-05-17 18:37:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepF1|LepF1	COI-5P|COI-5P
MHAHD416-05	00-SRNP-2200	61426	 	00-SRNP-2200	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	gusaneros	2000-01-29	A	 	S	Calea urticifolia	Asteraceae	11.03	-85.527	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Bejuquilla	55650|55651	http://v3.boldsystems.org/pics/MHAHD/00-SRNP-2200-DHJ305508.jpg|http://v3.boldsystems.org/pics/MHAHD/00-SRNP-2200-DHJ305509.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	794535|794534	http://trace.boldsystems.org/traceIO/bold.org/579310|http://trace.boldsystems.org/traceIO/bold.org/579309	2005-11-03 20:07:46|2005-11-03 16:52:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHD932-05	01-SRNP-3403	80584	 	01-SRNP-3403	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Osvaldo Espinoza	2001-09-11	A	 	S	Zexmenia virgulta	Asteraceae	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	55706|55707	http://v3.boldsystems.org/pics/MHAHD/01-SRNP-3403-DHJ305490.jpg|http://v3.boldsystems.org/pics/MHAHD/01-SRNP-3403-DHJ305491.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	794633|794632	http://trace.boldsystems.org/traceIO/bold.org/579408|http://trace.boldsystems.org/traceIO/bold.org/579407	2005-11-03 21:44:55|2005-11-03 18:30:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHF925-06	05-SRNP-21817	224557	05-SRNP-21817	05-SRNP-21817	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Lucia Rios	2005-06-20	A	 	S	Calopogonium caeruleum	Fabaceae	11.029	-85.487	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Raiz	94581|94582	http://v3.boldsystems.org/pics/MHAHF/05-SRNP-21817-DHJ326682+1145389348.jpg|http://v3.boldsystems.org/pics/MHAHF/05-SRNP-21817-DHJ326683+1145389352.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	416713|416714	http://trace.boldsystems.org/traceIO/bold.org/223382|http://trace.boldsystems.org/traceIO/bold.org/223383	2006-04-03 21:10:35|2006-04-04 00:26:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHI741-07	04-SRNP-22007	535553	04-SRNP-22007	04-SRNP-22007	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Elieth Cantillano	2004-06-12	A	F	S	Vigna vexillata	Fabaceae	11.029	-85.487	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Raiz	194137|194138	http://v3.boldsystems.org/pics/MHAHI/04-SRNP-22007-DHJ355288+1175889776.jpg|http://v3.boldsystems.org/pics/MHAHI/04-SRNP-22007-DHJ355289+1175889778.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572103|572102	http://trace.boldsystems.org/traceIO/bold.org/369248|http://trace.boldsystems.org/traceIO/bold.org/369247	2007-02-16 18:55:46|2007-02-16 17:25:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI750-07	04-SRNP-45299	535562	04-SRNP-45299	04-SRNP-45299	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Harry Ramirez	2004-05-13	A	M	S	Centrosema plumieri	Fabaceae	10.89	-85.48	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Otilio	194171|194172	http://v3.boldsystems.org/pics/MHAHI/04-SRNP-45299-DHJ355306+1175889916.jpg|http://v3.boldsystems.org/pics/MHAHI/04-SRNP-45299-DHJ355307+1175889920.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572121|572120	http://trace.boldsystems.org/traceIO/bold.org/369266|http://trace.boldsystems.org/traceIO/bold.org/369265	2007-02-16 18:55:46|2007-02-16 17:25:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI762-07	04-SRNP-21996	535574	04-SRNP-21996	04-SRNP-21996	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Elieth Cantillano	2004-06-10	A	F	S	Vigna vexillata	Fabaceae	11.029	-85.487	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Raiz	194121|194122	http://v3.boldsystems.org/pics/MHAHI/04-SRNP-21996-DHJ355330+1175889730.jpg|http://v3.boldsystems.org/pics/MHAHI/04-SRNP-21996-DHJ355331+1175889734.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572145|572144	http://trace.boldsystems.org/traceIO/bold.org/369290|http://trace.boldsystems.org/traceIO/bold.org/369289	2007-02-16 18:55:46|2007-02-16 17:25:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI831-07	04-SRNP-22021	535643	04-SRNP-22021	04-SRNP-22021	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Lucia Rios	2004-06-08	A	M	S	Phaseolus lunatus	Fabaceae	11.029	-85.487	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Raiz	194141|194142	http://v3.boldsystems.org/pics/MHAHI/04-SRNP-22021-DHJ355452+1175889786.jpg|http://v3.boldsystems.org/pics/MHAHI/04-SRNP-22021-DHJ355453+1175889790.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572283|572282	http://trace.boldsystems.org/traceIO/bold.org/369428|http://trace.boldsystems.org/traceIO/bold.org/369427	2007-02-16 15:53:54|2007-02-16 14:23:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI859-07	95-SRNP-4171	535671	95-SRNP-4171	95-SRNP-4171	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	gusaneros	1995-05-31	A	 	S	Centrosema sagittatum	Fabaceae	10.844	-85.614	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bosque San Emilio	194994|194995	http://v3.boldsystems.org/pics/MHAHI/95-SRNP-4171-DHJ355508+1175892396.jpg|http://v3.boldsystems.org/pics/MHAHI/95-SRNP-4171-DHJ355509+1175892398.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572339|572338	http://trace.boldsystems.org/traceIO/bold.org/369484|http://trace.boldsystems.org/traceIO/bold.org/369483	2007-02-16 15:53:54|2007-02-16 14:23:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI863-07	97-SRNP-9660	535675	97-SRNP-9660	97-SRNP-9660	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	gusaneros	1997-11-03	A	 	S	Centrosema sagittatum	Fabaceae	10.748	-85.586	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada San Pancho	195070|195071	http://v3.boldsystems.org/pics/MHAHI/97-SRNP-9660-DHJ355516+1175892778.jpg|http://v3.boldsystems.org/pics/MHAHI/97-SRNP-9660-DHJ355517+1175892782.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572347|572346	http://trace.boldsystems.org/traceIO/bold.org/369492|http://trace.boldsystems.org/traceIO/bold.org/369491	2007-02-16 15:53:54|2007-02-16 14:23:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI864-07	98-SRNP-4627	535676	98-SRNP-4627	98-SRNP-4627	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Elieth Cantillano	1998-04-18	A	 	S	Centrosema macrocarpum	Fabaceae	11.03	-85.527	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Bejuquilla	195082|195083	http://v3.boldsystems.org/pics/MHAHI/98-SRNP-4627-DHJ355518+1175892926.jpg|http://v3.boldsystems.org/pics/MHAHI/98-SRNP-4627-DHJ355519+1175892928.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572349|572348	http://trace.boldsystems.org/traceIO/bold.org/369494|http://trace.boldsystems.org/traceIO/bold.org/369493	2007-02-16 15:53:54|2007-02-16 14:23:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI902-07	97-SRNP-4803	535714	97-SRNP-4803	97-SRNP-4803	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Lucia Rios	1997-08-26	A	 	S	Desmodium incanum	Fabaceae	11.03	-85.527	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Bejuquilla	195046|195047	http://v3.boldsystems.org/pics/MHAHI/97-SRNP-4803-DHJ355594+1175892602.jpg|http://v3.boldsystems.org/pics/MHAHI/97-SRNP-4803-DHJ355595+1175892604.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	703161|703160	http://trace.boldsystems.org/traceIO/bold.org/497888|http://trace.boldsystems.org/traceIO/bold.org/497887	2007-03-02 05:02:56|2007-03-02 03:32:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI912-07	97-SRNP-2067	535724	97-SRNP-2067	97-SRNP-2067	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	gusaneros	1997-05-02	A	 	S	Desmodium adscendens	Fabaceae	10.905	-85.468	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Rancho Harold	195018|195019	http://v3.boldsystems.org/pics/MHAHI/97-SRNP-2067-DHJ355614+1175892490.jpg|http://v3.boldsystems.org/pics/MHAHI/97-SRNP-2067-DHJ355615+1175892492.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	703180|703181	http://trace.boldsystems.org/traceIO/bold.org/497907|http://trace.boldsystems.org/traceIO/bold.org/497908	2007-03-02 03:32:12|2007-03-02 05:02:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHJ606-07	06-SRNP-22060	551299	06-SRNP-22060	06-SRNP-22060	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Elieth Cantillano	2006-08-19	A	 	S	Phaseolus lunatus	Fabaceae	11.024	-85.491	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Suamposa	197411|197412	http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-22060-DHJ358626+1175880998.jpg|http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-22060-DHJ358627+1175881002.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	586260|586261	http://trace.boldsystems.org/traceIO/bold.org/383327|http://trace.boldsystems.org/traceIO/bold.org/383328	2007-03-16 03:44:37|2007-03-16 02:13:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMYE1456-09	09-SRNP-44562	1300598	09-SRNP-44562	09-SRNP-44562	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	Daniel H. Janzen	 	 	Mercedes Moraga	2009-07-07	A	 	S	Centrosema macrocarpum	Fabaceae	10.933	-85.253	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion Llanura	690057|690058	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-44562-DHJ512808+1260280736.jpg|http://v3.boldsystems.org/pics/MHMYE/09-SRNP-44562-DHJ512809+1260280768.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1809305|1809400	http://trace.boldsystems.org/traceIO/bold.org/1532380|http://trace.boldsystems.org/traceIO/bold.org/1532475	2010-01-08 18:57:33|2010-01-08 20:26:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMYE868-09	09-SRNP-44317	1275511	09-SRNP-44317	09-SRNP-44317	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	Daniel H. Janzen	 	 	Mercedes Moraga	2009-06-19	A	 	S	Centrosema macrocarpum	Fabaceae	10.933	-85.253	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion Llanura	689978	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-44317-DHJ511823+1257119864.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1742766|1742671	http://trace.boldsystems.org/traceIO/bold.org/1468458|http://trace.boldsystems.org/traceIO/bold.org/1468363	2009-12-04 04:22:59|2009-12-04 02:53:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNAUW312-17	CCDB-30816-C09	7897546	USNM ENT 01342654	 	Smithsonian Institution, National Museum of Natural History	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	USNM Curators	Vouchered:Registered Collection	Tissue	J.W.Tilden	1973-10-01	A	F	 	 	 	25.89	-97.5	 	10000	United States	Texas	Cameron County	Brownsville	3172425	http://v3.boldsystems.org/pics/LNAUW/CCDB-30816-C09+1501785924.JPG	CreativeCommons - Attribution	10328168|10328126|10328087|10328045	http://trace.boldsystems.org/traceIO/bold.org/12146844|http://trace.boldsystems.org/traceIO/bold.org/12146802|http://trace.boldsystems.org/traceIO/bold.org/12146763|http://trace.boldsystems.org/traceIO/bold.org/12146721	2017-09-08 23:37:46|2017-09-08 16:52:25|2017-09-08 15:22:40|2017-09-08 11:37:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|R|F	LepF1|LepR1|MLepR2|MLepF1	COI-5P|COI-5P|COI-5P|COI-5P
MHAHC008-05	04-SRNP-20925	41897	 	04-SRNP-20925	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Elieth Cantillano	2004-02-23	A	M	S	Calea urticifolia	Asteraceae	11.033	-85.429	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Lajosa	23467|23466	http://v3.boldsystems.org/pics/MHAHC/04-SRNP-20925-DHJ99060.jpg|http://v3.boldsystems.org/pics/MHAHC/04-SRNP-20925-DHJ99061.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	257880|255826	http://trace.boldsystems.org/traceIO/bold.org/90616|http://trace.boldsystems.org/traceIO/bold.org/88562	2005-02-21 19:48:45|2005-02-21 16:41:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
