processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
LNSWC327-07	AM 1773	642389	ASCT00126529	 	Orange Agricultural Institute	BOLD:AAA6401	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	60091	Praxis	89683	Praxis porphyretica	 	 	 	 	 	A. Mitchell, P.S. Gillespie	2006-12-15	A	 	 	 	light trap	-33.2	148.58	 	 	Australia	New South Wales	 	Orange, NSW 2800, Mt. Canobolas, Federal Falls car	281586	http://v3.boldsystems.org/pics/LNSWC/AM_1773_B_2588+1190831406.jpg	CreativeCommons - Attribution	753356|753355	http://trace.boldsystems.org/traceIO/bold.org/541400|http://trace.boldsystems.org/traceIO/bold.org/541399	2007-09-10 16:18:49|2007-09-10 14:31:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNSWC705-08	AM 2006	817845	 	BOX-MPL-0167 B08	Orange Agricultural Institute	BOLD:AAA6401	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	60091	Praxis	89683	Praxis porphyretica	 	 	 	 	 	A. Mitchell	2006-09-30	A	 	 	 	at light	-32.04	148.54	 	 	Australia	New South Wales	 	30km NE of Dubbo, NSW 2830, Goonoo State Forest	303859	http://v3.boldsystems.org/pics/LNSWC/B-0167_B08+1192423260.jpg	CreativeCommons - Attribution	1046684|1046590	http://trace.boldsystems.org/traceIO/bold.org/817527|http://trace.boldsystems.org/traceIO/bold.org/817434	2008-07-03 05:04:05|2008-07-03 03:32:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNSWG093-06	06-NSWE-01973	228288	 	06-NSWE-01973	Centre for Biodiversity Genomics	BOLD:AAA6401	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	60091	Praxis	89683	Praxis porphyretica	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-12-17	A	 	 	Lepidoptera sp. 117	 	-31.459	152.476	 	 	Australia	New South Wales	 	Tom's Creek Retreat	89204	http://v3.boldsystems.org/pics/LNSWG/06-NSWE-01973+1144161826.jpg	CreativeCommons - Attribution	355197|355198	http://trace.boldsystems.org/traceIO/bold.org/163790|http://trace.boldsystems.org/traceIO/bold.org/163791	2006-04-21 09:08:26|2006-04-22 07:17:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOCBF1179-13	BIOUG06606-B04	3450943	BIOUG06606-B04	 	Centre for Biodiversity Genomics	BOLD:AAC6158	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4715	Acontiinae	51443	Ponometia	341167	Ponometia elegantula	 	 	Kate Perez	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-03-23	A	 	 	 	 	32.8167	-114.7	 	 	United States	California	Imperial County	Sidewinder Road, 7 miles North Highway 8	2092149	http://v3.boldsystems.org/pics/LOCBF/BIOUG06606-B04+1374861528.JPG	CreativeCommons - Attribution	5485276	http://trace.boldsystems.org/traceIO/bold.org/7331898	2013-09-10 13:24:17	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LOTSA362-06	06-TASA-00362	237566	 	06-TASA-00362	Centre for Biodiversity Genomics	BOLD:AAA6401	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	60091	Praxis	89683	Praxis porphyretica	 	 	Paul Hebert	 	 	Bob Ward	2005-12-18	A	 	 	Lepidoptera sp. 117	 	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	98529	http://v3.boldsystems.org/pics/LOTSA/06-TASA-00362+1146754186.jpg	CreativeCommons - Attribution	363019|363020	http://trace.boldsystems.org/traceIO/bold.org/171439|http://trace.boldsystems.org/traceIO/bold.org/171440	2006-05-11 04:43:32|2006-05-11 07:42:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MAHYM477-11	NIBGE HYM-00476	1984109	HYM-00476	 	National Institute for Biotechnology and Genetic Engineering	BOLD:AAE1384	20	Arthropoda	82	Insecta	125	Hymenoptera	449	Vespidae	78210	Polistinae	5345	Polistes	641218	Polistes wattii	 	 	Muhammad Rafi	 	 	M.A.Rafi	2009-06-15	A	 	 	 	 	35.9167	74.2833	 	 	Pakistan	Khyber Pakhtunkhwa	Gilgit	Gilgit	1149734	http://v3.boldsystems.org/pics/MAHYM/NIBGE_HYM-00476+1298577088.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3411104|3411090	http://trace.boldsystems.org/traceIO/bold.org/3066641|http://trace.boldsystems.org/traceIO/bold.org/3066627	2011-07-14 18:20:54|2011-07-14 19:46:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUG737-07	06-SRNP-14765	596512	06-SRNP-14765	06-SRNP-14765	University of Pennsylvania	BOLD:AAB3329	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4715	Acontiinae	51443	Ponometia	731370	Ponometia bruchi	 	 	Daniel H. Janzen	 	 	Lindsey Swiacki	2007-02-17	A	F	S	 	 	10.798	-85.65	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Vado Poza Salada	452110|452111	http://v3.boldsystems.org/pics/MHAUG/06-SRNP-14765-DHJ366162+1220035052.jpg|http://v3.boldsystems.org/pics/MHAUG/06-SRNP-14765-DHJ366163+1220035054.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	683454|683453	http://trace.boldsystems.org/traceIO/bold.org/478479|http://trace.boldsystems.org/traceIO/bold.org/478478	2007-06-25 12:46:30|2007-06-25 11:06:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXF726-07	06-SRNP-14400	544176	06-SRNP-14400	06-SRNP-14400	University of Pennsylvania	BOLD:AAB3329	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4715	Acontiinae	51443	Ponometia	731370	Ponometia bruchi	 	 	Daniel H. Janzen	 	 	Lucia Vargas	2006-06-16	A	 	S	 	 	10.817	-85.644	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Cuesta Canyon Tigre	190496	http://v3.boldsystems.org/pics/MHMXF/06-SRNP-14400-DHJ355042+1172943560.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	574541|574540	http://trace.boldsystems.org/traceIO/bold.org/371682|http://trace.boldsystems.org/traceIO/bold.org/371681	2007-02-26 21:06:08|2007-02-26 19:35:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MUEP127-12	MUEP-00089	2491137	37819	 	Pakistan Museum of Natural History	BOLD:AAQ3005	20	Arthropoda	82	Insecta	125	Hymenoptera	449	Vespidae	78210	Polistinae	5345	Polistes	589543	Polistes quadricingulatus	 	 	Paul Hebert	 	 	Dr. Khalid	2007-06-21	A	F	 	collected through insect net	 	34	73.033	 	 	Pakistan	Khyber Pakhtunkhwa	Abbottabad	Pasture	1561009	http://v3.boldsystems.org/pics/MUEP/MUEP-00089+1331053500.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3990163|3990120	http://trace.boldsystems.org/traceIO/bold.org/5895860|http://trace.boldsystems.org/traceIO/bold.org/5895817	2012-04-13 16:28:13|2012-04-13 15:02:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLCD881-12	BIOUG02119-G02	2502812	BIOUG02119-G02	L#2011AUS-0259	Centre for Biodiversity Genomics	BOLD:AAC9474	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	60091	Praxis	110030	Praxis marmarinopa	 	 	BOLD ID Engine	 	 	P. Hebert	2011-12-09	A	 	S	MVL collection	 	-34.278	140.711	 	 	Australia	South Australia	 	Pike Creek Woolshed	1718406	http://v3.boldsystems.org/pics/PHSAU/IMG_6431+1343138228.jpg	CreativeCommons - Attribution	4128008|4127913	http://trace.boldsystems.org/traceIO/bold.org/5976216|http://trace.boldsystems.org/traceIO/bold.org/5976121	2012-05-24 19:17:45|2012-05-24 13:33:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
WALPB2683-14	BIOUG12061-H01	4399735	BIOUG12061-H01	 	Centre for Biodiversity Genomics	BOLD:AAB9847	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	60091	Praxis	60092	Praxis edwardsii	 	 	Paul Hebert	 	 	P.M. Heath	2013-04-01	A	 	 	 	 	-32.667	115.612	 	 	Australia	Western Australia	 	Perth Region, Tim`s Thicket 2km W Bouvard	2317564	http://v3.boldsystems.org/pics/WALPB/BIOUG12061-H01+1400087204.JPG	CreativeCommons - Attribution	6636160	http://trace.boldsystems.org/traceIO/bold.org/8478323	2014-06-16 19:51:33	Centre for Biodiversity Genomics	R	LepR1	COI-5P
ANICJ736-10	10ANIC-06733	1651420	10ANIC-06733	 	Australian National Insect Collection	BOLD:AAA6401	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	60091	Praxis	89683	Praxis porphyretica	 	 	ANIC Curators	 	 	E.D.Edwards	1997-11-24	A	 	S	 	 	-31.48	150.1	 	 	Australia	New South Wales	 	Coolah Tops, Liverpool Ra	916464	http://v3.boldsystems.org/pics/ANICJ/10ANIC_06733+1287780124.jpg	CreativeCommons - Attribution	2528484|2528389	http://trace.boldsystems.org/traceIO/bold.org/2216793|http://trace.boldsystems.org/traceIO/bold.org/2216698	2010-11-20 20:44:53|2010-11-20 19:18:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
AWCLB209-10	AWC-07193	1677694	 	7193	Arizona Western College, Yuma	BOLD:AAC6158	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4715	Acontiinae	51443	Ponometia	341167	Ponometia elegantula	 	 	BOLD ID Engine	 	 	T Whittier	2010-04-16	A	 	S	 	 	32.84	-114.442	 	 	United States	Arizona	Yuma	 	983215	http://v3.boldsystems.org/pics/AWCLB/7193+1275601378.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2461564|2461469	http://trace.boldsystems.org/traceIO/bold.org/2152682|http://trace.boldsystems.org/traceIO/bold.org/2152587	2010-10-25 18:06:16|2010-10-25 16:40:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BBLSY082-09	09BBLEP-03009	1221990	 	AZ090530-03	Centre for Biodiversity Genomics	BOLD:AAC6158	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4715	Acontiinae	51443	Ponometia	341167	Ponometia elegantula	 	 	 	 	 	S.McCubbin, K.Perez, A.Borisenko	2009-05-30	A	 	S	 	UV sheet	33.8629	-112.303	 	 	United States	Arizona	Maricopa Co.	saguaro desert	567532	http://v3.boldsystems.org/pics/BBLSY/IMG_1307+1255549130.JPG	CreativeCommons - Attribution	1686933|1686838	http://trace.boldsystems.org/traceIO/bold.org/1414324|http://trace.boldsystems.org/traceIO/bold.org/1414229	2009-11-06 01:13:02|2009-11-05 23:44:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCHYM2091-14	BC ZSM HYM 20046	4531972	BC ZSM HYM 20046	BC ZSM HYM 20046	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3303	20	Arthropoda	82	Insecta	125	Hymenoptera	449	Vespidae	78210	Polistinae	5345	Polistes	733927	Polistes mongolicus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2013-06-20	a	F	S	 	 	34.94	32.31	 	 	Cyprus	 	 	Pafos, 20 Km NNW Pafos, Lara Beach	2316755	http://v3.boldsystems.org/pics/BCHYM/BC_ZSM_HYM_20046+1394722038.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6410175|6409652	http://trace.boldsystems.org/traceIO/bold.org/8256528|http://trace.boldsystems.org/traceIO/bold.org/8256005	2014-05-27 13:20:42|2014-05-27 17:59:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCHYM2098-14	BC ZSM HYM 20053	4531979	BC ZSM HYM 20053	BC ZSM HYM 20053	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3303	20	Arthropoda	82	Insecta	125	Hymenoptera	449	Vespidae	78210	Polistinae	5345	Polistes	733927	Polistes mongolicus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2013-06-20	a	F	S	 	 	34.93	32.86	 	 	Cyprus	 	 	Troodos,  Mt. Olympos	2316762	http://v3.boldsystems.org/pics/BCHYM/BC_ZSM_HYM_20053+1394722042.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6410182|6409659	http://trace.boldsystems.org/traceIO/bold.org/8256535|http://trace.boldsystems.org/traceIO/bold.org/8256012	2014-05-27 13:20:42|2014-05-27 17:59:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBACA354-10	BC ZSM HYM 05009	1571851	BC ZSM HYM 05009	BC ZSM HYM 05009	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3553	20	Arthropoda	82	Insecta	125	Hymenoptera	449	Vespidae	78210	Polistinae	5345	Polistes	732572	Polistes albellus	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2003-08-12	A	M	S	 	 	48.2	10.9	 	 	Germany	Bavaria	Oberbayern	Lechauen, Koenigsbrunn	2508392	http://v3.boldsystems.org/pics/GBVES/BC_ZSM_HYM_05009+1309203966.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2466329|2466234	http://trace.boldsystems.org/traceIO/bold.org/2157447|http://trace.boldsystems.org/traceIO/bold.org/2157352	2010-10-27 07:59:34|2010-10-27 03:42:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBCOG052-12	BFB_Col_FK_5752	2567228	BFB_Col_FK_5752	11.06.03-i1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO1424	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	2556	Entiminae	71336	Polydrusus	511730	Polydrusus tereticollis	 	 	Frank Koehler	 	 	Koehler, F.	2011-06-03	A	 	 	 	 	50.7917	6.84384	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Erftstadt-Bliesheim, NWZ Altwald Ville	1654315	http://v3.boldsystems.org/pics/FBCOG/BC_ZSM_COL_05752+1339523746.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	11704525|4564838|4564769	http://trace.boldsystems.org/traceIO/bold.org/13523680|http://trace.boldsystems.org/traceIO/bold.org/6412085|http://trace.boldsystems.org/traceIO/bold.org/6412016	2012-08-03 18:52:17|2012-10-05 18:46:24|2012-10-05 11:31:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R|F	C_LepFolR|C_LepFolR|C_LepFolF	COI-5P|COI-5P|COI-5P
FBCOQ253-13	BFB_Col_FK_11368	3377246	BFB_Col_FK_11368	12.10.01-jh1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAM0028	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	237014	Pogonus	237015	Pogonus chalceus	 	 	Frank Koehler	 	 	Koehler, J.	2012-10-01	A	 	 	 	 	51.4657	11.7701	 	 	Germany	Saxony-Anhalt	Querfurter Platte	Teutschenthal-Bahnhof, Kalihalde	2061172	http://v3.boldsystems.org/pics/FBCOQ/BFB_Col_FK_11368+1367018258.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5260101|5260006	http://trace.boldsystems.org/traceIO/bold.org/7106703|http://trace.boldsystems.org/traceIO/bold.org/7106608	2013-07-16 19:40:58|2013-07-16 16:36:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBACU3735-13	BC ZSM HYM 15515	3230571	BC ZSM HYM 15515	BC ZSM HYM 15515	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3303	20	Arthropoda	82	Insecta	125	Hymenoptera	449	Vespidae	78210	Polistinae	5345	Polistes	733927	Polistes mongolicus	 	 	Christian Schmid-Egger	 	 	Neumeyer	2012-07-28	adult	F	S	 	 	45.085	16.642	 	 	Croatia	 	 	Rovinj	1954086	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_15515+1365093912.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5146898|5146803	http://trace.boldsystems.org/traceIO/bold.org/6993500|http://trace.boldsystems.org/traceIO/bold.org/6993405	2013-05-03 23:40:02|2013-05-03 11:32:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU3753-13	BC ZSM HYM 15533	3230589	BC ZSM HYM 15533	BC ZSM HYM 15533	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3303	20	Arthropoda	82	Insecta	125	Hymenoptera	449	Vespidae	78210	Polistinae	5345	Polistes	733927	Polistes mongolicus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2005-08-27	adult	M	S	 	 	44.49	13.59	 	 	Croatia	Istria	 	Pula	1954104	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_15533+1365093914.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5146916|5146821	http://trace.boldsystems.org/traceIO/bold.org/6993518|http://trace.boldsystems.org/traceIO/bold.org/6993423	2013-05-03 23:40:02|2013-05-03 11:32:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBCOL778-12	GBOL_Col_FK_3343	2907358	GBOL_Col_FK_3343	12.08.18-h33	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAH9293	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	6810	Poecilus	82103	Poecilus versicolor	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2012-08-18	A	 	 	 	 	49.0805	8.26568	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Jockgrim, Sandmagerrasen	1832594	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_3343+1350140000.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4747466|4747371	http://trace.boldsystems.org/traceIO/bold.org/6594728|http://trace.boldsystems.org/traceIO/bold.org/6594633	2012-12-11 18:11:56|2012-12-11 10:16:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
IMLQ217-07	IM07-0083	693784	 	IM07-083	Centre for Biodiversity Genomics	BOLD:AAC9474	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	60091	Praxis	110030	Praxis marmarinopa	 	 	Ian McMillan	 	 	Ian McMillan	2007-01-24	A	 	S	 	 	-26.444	152.668	 	 	Australia	Queensland	 	 	234873	http://v3.boldsystems.org/pics/IMLQ/IMG_2971+1196706400.JPG	CreativeCommons - Attribution	822913|822819	http://trace.boldsystems.org/traceIO/bold.org/604939|http://trace.boldsystems.org/traceIO/bold.org/604845	2007-12-07 17:19:16|2007-12-07 15:48:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
JWDCF022-10	10PROBE-10277	1773585	10PROBE-10277	E#10PROBE-3083	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAB5747	20	Arthropoda	82	Insecta	127	Diptera	669	Tipulidae	177980	Tipulinae	174827	Prionocera	177983	Prionocera dimidiata	 	 	BOLD ID Engine	Museum voucher	 	J Wang	2010-06-23	A	 	 	 	::taxonomy:DNA Barcode Identification|Based on BIN cluster examined by Chen W. Young::endTaxonomy:Handsweep	58.661	-93.832	 	 	Canada	Manitoba	Churchill	 	997348	http://v3.boldsystems.org/pics/JWDCF/10PROBE-10277+1295445578.jpg	CreativeCommons - Attribution	2757938|2757843	http://trace.boldsystems.org/traceIO/bold.org/2438164|http://trace.boldsystems.org/traceIO/bold.org/2438069	2011-03-03 17:04:38|2011-03-03 15:23:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
LNSWC459-07	AM 2088	694477	 	BOX-2587 C06	Agricultural Scientific Collections Unit, New South Wales	BOLD:AAA6401	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	60091	Praxis	89683	Praxis porphyretica	 	 	 	 	 	A. Mitchell	2006-09-30	A	 	 	 	at light	-32.04	148.54	 	 	Australia	New South Wales	 	30km NE of Dubbo, NSW 2830, Goonoo State Forest	242386	http://v3.boldsystems.org/pics/LNSWB/AM_2088_B-2587_C06+1199123082.jpg	CreativeCommons - Attribution	872837|872836	http://trace.boldsystems.org/traceIO/bold.org/652179|http://trace.boldsystems.org/traceIO/bold.org/652178	2008-01-11 16:51:11|2008-01-11 15:20:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNSWC706-08	AM 2007	817846	 	BOX-MPL-0167 A08	Orange Agricultural Institute	BOLD:AAA6401	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	60091	Praxis	89683	Praxis porphyretica	 	 	 	 	 	A. Mitchell	2006-09-30	A	 	 	 	at light	-32.04	148.54	 	 	Australia	New South Wales	 	30km NE of Dubbo, NSW 2830, Goonoo State Forest	303848	http://v3.boldsystems.org/pics/LNSWC/B-0167_A08+1192421530.jpg	CreativeCommons - Attribution	1046673|1046579	http://trace.boldsystems.org/traceIO/bold.org/817516|http://trace.boldsystems.org/traceIO/bold.org/817423	2008-07-03 05:04:05|2008-07-03 03:32:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNSWC720-08	AM 2021	817860	 	BOX-MPL-0167 C10	Orange Agricultural Institute	BOLD:AAA6401	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	60091	Praxis	89683	Praxis porphyretica	 	 	 	 	 	A. Mitchell	2006-09-30	A	 	 	 	at light	-32.04	148.54	 	 	Australia	New South Wales	 	30km NE of Dubbo, NSW 2830, Goonoo State Forest	303872	http://v3.boldsystems.org/pics/LNSWC/B-0167_C10+1192494396.jpg	CreativeCommons - Attribution	1046697|1046603	http://trace.boldsystems.org/traceIO/bold.org/817540|http://trace.boldsystems.org/traceIO/bold.org/817447	2008-07-03 05:04:05|2008-07-03 03:32:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOTSA357-06	06-TASA-00357	237561	 	06-TASA-00357	Centre for Biodiversity Genomics	BOLD:AAA6401	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	60091	Praxis	89683	Praxis porphyretica	 	 	Paul Hebert	 	 	Bob Ward	2006-01-23	A	 	 	Lepidoptera sp. 117	 	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	98524	http://v3.boldsystems.org/pics/LOTSA/06-TASA-00357+1146683744.jpg	CreativeCommons - Attribution	363009|363010	http://trace.boldsystems.org/traceIO/bold.org/171429|http://trace.boldsystems.org/traceIO/bold.org/171430	2006-05-11 04:43:32|2006-05-11 07:42:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOTSC500-07	06-TASB-01499	557642	 	06-TASB-01499	Centre for Biodiversity Genomics	BOLD:AAA6401	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	60091	Praxis	89683	Praxis porphyretica	 	 	Bob Ward	 	 	Bob Ward	2006-11-23	A	 	S	 	at light	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	215515	http://v3.boldsystems.org/pics/LOTSC/IMG_6733+1176739548.JPG	CreativeCommons - Attribution	652876|652877	http://trace.boldsystems.org/traceIO/bold.org/448132|http://trace.boldsystems.org/traceIO/bold.org/448133	2007-05-28 15:45:25|2007-05-28 17:31:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOTSD066-08	07-TASB-0066	714179	 	07-TASB-0066	Centre for Biodiversity Genomics	BOLD:AAA6401	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	60091	Praxis	89683	Praxis porphyretica	 	 	 	 	 	Bob Ward	2007-01-12	A	 	S	 	 	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	260257	http://v3.boldsystems.org/pics/LOTSD/IMG_5491+1202228532.JPG	CreativeCommons - Attribution	893159|893065	http://trace.boldsystems.org/traceIO/bold.org/671926|http://trace.boldsystems.org/traceIO/bold.org/671832	2008-03-24 14:30:44|2008-03-24 13:00:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MAHYM478-11	NIBGE HYM-00477	1984110	HYM-00477	 	National Institute for Biotechnology and Genetic Engineering	BOLD:AAE1384	20	Arthropoda	82	Insecta	125	Hymenoptera	449	Vespidae	78210	Polistinae	5345	Polistes	641218	Polistes wattii	 	 	Muhammad Rafi	 	 	M.A.Rafi	2009-06-15	A	 	 	 	 	35.9167	74.2833	 	 	Pakistan	Khyber Pakhtunkhwa	Gilgit	Gilgit	1149735	http://v3.boldsystems.org/pics/MAHYM/NIBGE_HYM-00477+1298577110.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3411105|3411091	http://trace.boldsystems.org/traceIO/bold.org/3066642|http://trace.boldsystems.org/traceIO/bold.org/3066628	2011-07-14 18:20:54|2011-07-14 19:46:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MAHYM493-11	NIBGE HYM-00492	1984125	HYM-00492	 	National Institute for Biotechnology and Genetic Engineering	BOLD:AAQ3005	20	Arthropoda	82	Insecta	125	Hymenoptera	449	Vespidae	78210	Polistinae	5345	Polistes	589543	Polistes quadricingulatus	 	 	Theves Catherine	 	 	M.A.Rafi	2008-08-12	A	 	 	 	 	33.7333	73.0167	 	 	Pakistan	Punjab	Islamabad	Margla Hills	1149750	http://v3.boldsystems.org/pics/MAHYM/NIBGE_HYM-00492+1298577390.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3411106|3411092	http://trace.boldsystems.org/traceIO/bold.org/3066643|http://trace.boldsystems.org/traceIO/bold.org/3066629	2011-07-14 18:20:54|2011-07-14 19:46:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
