processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BLPDJ336-09	09-SRNP-104718	1214561	09-SRNP-104718	09-SRNP-104718	Area de Conservacion Guanacaste	BOLD:AAC3786	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599150	Ethmia helenmillerae	 	 	Daniel H. Janzen	 	 	S.Rios& R.Franco	2009-05-25	A	 	S	light trap	light trap	10.856	-85.67	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	582569	http://v3.boldsystems.org/pics/BLPDJ/09-SRNP-104718_DHJ637953+1245427868.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1595909|1595815	http://trace.boldsystems.org/traceIO/bold.org/1325227|http://trace.boldsystems.org/traceIO/bold.org/1325133	2009-09-15 00:49:41|2009-09-14 23:23:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDL482-10	09-SRNP-107864	1313834	09-SRNP-107864	09-SRNP-107864	Area de Conservacion Guanacaste	BOLD:AAC3786	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599150	Ethmia helenmillerae	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2009-08-21	A	 	S	light trap	light trap	10.843	-85.78	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Potrero Grande	686577	http://v3.boldsystems.org/pics/BLPDL/09-SRNP-107864_DHJ641099+1252772582.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1866448|1866353	http://trace.boldsystems.org/traceIO/bold.org/1587793|http://trace.boldsystems.org/traceIO/bold.org/1587698	2010-02-04 18:34:17|2010-02-04 17:05:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDL581-10	09-SRNP-107963	1313933	09-SRNP-107963	09-SRNP-107963	Area de Conservacion Guanacaste	BOLD:AAC3786	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599150	Ethmia helenmillerae	 	 	Daniel H. Janzen	 	 	F.Quesada&H.Cambronero	2009-08-22	A	 	S	light trap	light trap	10.843	-85.78	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Potrero Grande	686676	http://v3.boldsystems.org/pics/BLPDL/09-SRNP-107963_DHJ641198+1254839108.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1866642|1866547	http://trace.boldsystems.org/traceIO/bold.org/1587987|http://trace.boldsystems.org/traceIO/bold.org/1587892	2010-02-06 03:37:15|2010-02-06 02:08:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDR628-10	10-SRNP-106253	1565773	10-SRNP-106253	10-SRNP-106253	Area de Conservacion Guanacaste	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Daniel H. Janzen	 	 	R.Franco&H.Cambronero	2010-02-15	A	 	S	light trap	light trap	10.866	-85.326	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	877562	http://v3.boldsystems.org/pics/BLPDR/10-SRNP-106253_DHJ651128+1274989924.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2358101|2358006	http://trace.boldsystems.org/traceIO/bold.org/2053676|http://trace.boldsystems.org/traceIO/bold.org/2053581	2010-09-13 18:17:36|2010-09-13 16:51:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDT1721-10	10-SRNP-109148	1674780	10-SRNP-109148	10-SRNP-109148	Area de Conservacion Guanacaste	BOLD:AAA0253	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66432	Ethmia lichyi	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2010-06-13	A	 	S	light trap	light trap	10.792	-85.349	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Mona	1204893	http://v3.boldsystems.org/pics/BLPDT/10-SRNP-109148_DHJ654023+1309969248.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2424954|2424859	http://trace.boldsystems.org/traceIO/bold.org/2116700|http://trace.boldsystems.org/traceIO/bold.org/2116605	2010-10-07 19:32:17|2010-10-07 18:06:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDV488-11	10-SRNP-111145	1801374	10-SRNP-111145	10-SRNP-111145	Area de Conservacion Guanacaste	BOLD:AAH6981	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	591529	Ethmia stephenrumseyi	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2010-07-12	A	 	S	light trap	light trap	10.9326	-85.4589	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Cima	1191854|1199375	http://v3.boldsystems.org/pics/BLPDV/10-SRNP-111145_DHJ656020+1309192990.jpg|http://v3.boldsystems.org/pics/BLPDV/10-SRNP-111145_DHJ656020+1309874820.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2817134|2817039	http://trace.boldsystems.org/traceIO/bold.org/2495278|http://trace.boldsystems.org/traceIO/bold.org/2495183	2011-03-23 13:24:48|2011-03-23 11:41:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDV852-11	10-SRNP-111509	1801738	10-SRNP-111509	10-SRNP-111509	Area de Conservacion Guanacaste	BOLD:AAH6981	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	591529	Ethmia stephenrumseyi	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2010-07-12	A	 	S	light trap	light trap	10.9326	-85.4589	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Cima	1192218|1199739	http://v3.boldsystems.org/pics/BLPDV/10-SRNP-111509_DHJ656384+1309193104.jpg|http://v3.boldsystems.org/pics/BLPDV/10-SRNP-111509_DHJ656384+1309874930.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2810387|2810292	http://trace.boldsystems.org/traceIO/bold.org/2488991|http://trace.boldsystems.org/traceIO/bold.org/2488896	2011-03-22 01:37:40|2011-03-22 00:10:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDW896-11	10-SRNP-112788	1804452	10-SRNP-112788	10-SRNP-112788	Area de Conservacion Guanacaste	BOLD:AAH6981	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	591529	Ethmia stephenrumseyi	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2010-08-10	A	 	S	light trap	light trap	10.9296	-85.4651	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Toma de Agua	1198309|1201184	http://v3.boldsystems.org/pics/BLPDW/10-SRNP-112788_DHJ657663+1309806356.jpg|http://v3.boldsystems.org/pics/BLPDW/10-SRNP-112788_DHJ657663+1309896452.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2869230|2869135	http://trace.boldsystems.org/traceIO/bold.org/2545700|http://trace.boldsystems.org/traceIO/bold.org/2545605	2011-04-02 23:41:06|2011-04-02 22:14:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPED052-11	11-SRNP-103654	2195640	11-SRNP-103654	11-SRNP-103654	Area de Conservacion Guanacaste	BOLD:AAA1118	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599151	Ethmia laphamorum	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2011-06-01	A	 	S	light trap	light trap	10.8536	-85.6094	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Luces	1588570	http://v3.boldsystems.org/pics/BLPED/11-SRNP-103654-DHJ664324+1332184486.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3533780|3533685	http://trace.boldsystems.org/traceIO/bold.org/3199044|http://trace.boldsystems.org/traceIO/bold.org/3198949	2011-11-03 18:50:37|2011-11-03 17:23:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPED136-11	11-SRNP-103738	2195724	11-SRNP-103738	11-SRNP-103738	Area de Conservacion Guanacaste	BOLD:AAC3786	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599150	Ethmia helenmillerae	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2011-06-01	A	 	S	light trap	light trap	10.8536	-85.6094	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Luces	1588654	http://v3.boldsystems.org/pics/BLPED/11-SRNP-103738-DHJ664408+1332184878.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3533959|3533864	http://trace.boldsystems.org/traceIO/bold.org/3199223|http://trace.boldsystems.org/traceIO/bold.org/3199128	2011-11-03 10:56:38|2011-11-03 09:14:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPED2065-12	11-SRNP-105667	2463288	11-SRNP-105667	11-SRNP-105667	Area de Conservacion Guanacaste	BOLD:AAA1118	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599151	Ethmia laphamorum	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2011-11-22	A	 	S	light trap	light trap	10.8984	-85.7279	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Mirador Murcielago	1569326	http://v3.boldsystems.org/pics/BLPED/11-SRNP-105667-DHJ666337+1331927914.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3912910|3912815	http://trace.boldsystems.org/traceIO/bold.org/5735187|http://trace.boldsystems.org/traceIO/bold.org/5735092	2012-03-24 03:03:58|2012-03-24 01:37:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPED508-11	11-SRNP-104110	2196096	11-SRNP-104110	11-SRNP-104110	Area de Conservacion Guanacaste	BOLD:AAA1118	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599151	Ethmia laphamorum	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2011-06-05	A	 	S	light trap	light trap	10.9588	-85.4954	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Casa Rafa	1589026	http://v3.boldsystems.org/pics/BLPED/11-SRNP-104110-DHJ664780+1332184926.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3530988|3530893	http://trace.boldsystems.org/traceIO/bold.org/3196364|http://trace.boldsystems.org/traceIO/bold.org/3196269	2011-11-03 12:00:03|2011-11-03 10:29:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPED644-11	11-SRNP-104246	2334877	11-SRNP-104246	11-SRNP-104246	Area de Conservacion Guanacaste	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Daniel H. Janzen	 	 	H.Cambronero & R.Franco	2011-06-04	A	 	S	light trap	light trap	10.9588	-85.4954	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Casa Rafa	1589162	http://v3.boldsystems.org/pics/BLPED/11-SRNP-104246-DHJ664916+1332185332.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3624609|3624514	http://trace.boldsystems.org/traceIO/bold.org/5508103|http://trace.boldsystems.org/traceIO/bold.org/5508008	2011-12-08 01:20:17|2011-12-07 23:54:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPED650-11	11-SRNP-104252	2334883	11-SRNP-104252	11-SRNP-104252	Area de Conservacion Guanacaste	BOLD:AAA1118	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599151	Ethmia laphamorum	 	 	Daniel H. Janzen	 	 	H.Cambronero & R.Franco	2011-06-04	A	 	S	light trap	light trap	10.9588	-85.4954	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Casa Rafa	1589168	http://v3.boldsystems.org/pics/BLPED/11-SRNP-104252-DHJ664922+1332185332.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3624615|3624520	http://trace.boldsystems.org/traceIO/bold.org/5508109|http://trace.boldsystems.org/traceIO/bold.org/5508014	2011-12-08 01:20:17|2011-12-07 23:54:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAYA160-06	05-SRNP-3595	269590	05-SRNP-3595	05-SRNP-3595	University of Pennsylvania	BOLD:AAA0253	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66432	Ethmia lichyi	 	 	Daniel H. Janzen	 	 	Carolina Cano	2005-07-29	A	 	S	Cordia porcata	 	10.878	-85.393	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Finca San Gabriel	2006805|2006804	http://v3.boldsystems.org/pics/MHAEA/05-SRNP-3595-DHJ338871+1365544652.jpg|http://v3.boldsystems.org/pics/MHAEA/05-SRNP-3595-DHJ338870+1365544652.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	463637|463638	http://trace.boldsystems.org/traceIO/bold.org/268596|http://trace.boldsystems.org/traceIO/bold.org/268597	2006-09-12 06:12:16|2006-09-12 08:55:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAYA164-06	05-SRNP-22648	269594	05-SRNP-22648	05-SRNP-22648	University of Pennsylvania	BOLD:AAA0253	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66432	Ethmia lichyi	 	 	Daniel H. Janzen	 	 	Roster Moraga	2005-07-24	A	 	S	Cordia panamensis	 	11.011	-85.488	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Puertas	2006813|2006812	http://v3.boldsystems.org/pics/MHAEA/05-SRNP-22648-DHJ338879+1365544654.jpg|http://v3.boldsystems.org/pics/MHAEA/05-SRNP-22648-DHJ338878+1365544654.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	463645|463646	http://trace.boldsystems.org/traceIO/bold.org/268604|http://trace.boldsystems.org/traceIO/bold.org/268605	2006-09-12 06:12:16|2006-09-12 08:55:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXL755-07	07-SRNP-31214	662435	07-SRNP-31214	07-SRNP-31214	University of Pennsylvania	BOLD:AAA0253	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66432	Ethmia lichyi	 	 	Daniel H. Janzen	 	 	Manuel Rios	2007-03-23	A	 	S	Cordia bicolor	 	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	495722|495721	http://v3.boldsystems.org/pics/MHAEB/07-SRNP-31214-DHJ372053+1190650056.jpg|http://v3.boldsystems.org/pics/MHAEB/07-SRNP-31214-DHJ372052+1190649864.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	763468|763467	http://trace.boldsystems.org/traceIO/bold.org/551324|http://trace.boldsystems.org/traceIO/bold.org/551323	2007-09-26 03:05:43|2007-09-26 01:34:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYG2175-10	09-SRNP-23036	1473298	09-SRNP-23036	09-SRNP-23036	University of Pennsylvania	BOLD:AAA0253	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66432	Ethmia lichyi	 	 	Daniel H. Janzen	 	 	Lucia Rios	2009-10-27	A	 	S	Cordia panamensis	Ethmia same as 09-23038	11.011	-85.488	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Puertas	1178127|1178128	http://v3.boldsystems.org/pics/MHMYG/09-SRNP-23036-DHJ520142+1274984200.jpg|http://v3.boldsystems.org/pics/MHMYG/09-SRNP-23036-DHJ520143+1274984222.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2141753|2141658	http://trace.boldsystems.org/traceIO/bold.org/1846977|http://trace.boldsystems.org/traceIO/bold.org/1846882	2010-06-11 19:42:27|2010-06-11 18:18:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
WALPB331-13	BIOUG08829-D10	3975820	BIOUG08829-D10	 	Centre for Biodiversity Genomics	BOLD:AAB5648	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	33871	Eublemma	77093	Eublemma anachoresis	 	 	Paul Hebert	Vouchered:Registered Collection	 	P.M. Heath	2013-06-01	A	 	S	 	Light trap, collected June 2013, no day specified	-21.566	117.026	 	 	Australia	Western Australia	Pilbara	Millstream Chichester NP	2192562	http://v3.boldsystems.org/pics/WALPB/BIOUG08829-D10+1385745162.jpg	CreativeCommons - Attribution	5763760	http://trace.boldsystems.org/traceIO/bold.org/7610287	2013-12-07 17:15:32	Centre for Biodiversity Genomics	R	LepR1	COI-5P
ASARD175-11	INB0004166236	2381116	INB0004166236	INB0004166236	Instituto Nacional de Biodiversidad, Costa Rica	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Eugenie Phillips-Rodriguez	 	 	R. Rojas	2008-08-08	A	F	S	 	 	10.201	-84.485	 	 	Costa Rica	Alajuela	Arenal	Est.Biol.Villa Blanca	1494214|1494215	http://v3.boldsystems.org/pics/ASARD/INB0004166236-EPR000350+1327348782.JPG|http://v3.boldsystems.org/pics/ASARD/INB0004166236-EPR000351+1327348782.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	3791735|3791668	http://trace.boldsystems.org/traceIO/bold.org/5666153|http://trace.boldsystems.org/traceIO/bold.org/5666086	2012-02-09 01:37:45|2012-02-09 00:11:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ASARD185-11	INB0003230743	2381126	INB0003230743	INB0003230743	Instituto Nacional de Biodiversidad, Costa Rica	BOLD:AAA0253	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66432	Ethmia lichyi	 	 	Daniel H. Janzen	 	 	D. Brenes	2003-02-19	A	M	S	 	 	10.333	-84.067	 	 	Costa Rica	Heredia	Cordillera Volcanica Central	11Km SE La Virgen	1494178|1494177	http://v3.boldsystems.org/pics/ASARD/INB0003230743-EPR000371+1327348772.JPG|http://v3.boldsystems.org/pics/ASARD/INB0003230743-EPR000370+1327348772.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	3791741|3791674	http://trace.boldsystems.org/traceIO/bold.org/5666159|http://trace.boldsystems.org/traceIO/bold.org/5666092	2012-02-09 01:37:45|2012-02-09 00:11:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ASARD375-11	INB0004263682	2381316	INB0004263682	INB0004263682	Instituto Nacional de Biodiversidad, Costa Rica	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Eugenie Phillips-Rodriguez	 	 	E. Phillips	2008-07-07	A	M	S	 	 	9.751	-83.785	 	 	Costa Rica	Cartago	La Amistad Pacifico	Area administrativa	1494497	http://v3.boldsystems.org/pics/ASARD/INB0004263682-EPR000752+1327350040.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3743017|3742922	http://trace.boldsystems.org/traceIO/bold.org/5625676|http://trace.boldsystems.org/traceIO/bold.org/5625581	2012-02-02 22:26:29|2012-02-02 21:00:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCF306-08	07-SRNP-109611	770026	 	07-SRNP-109611	Area de Conservacion Guanacaste	BOLD:AAA1183	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66551	Ethmia scythropa	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2007-11-07	A	 	S	light trap	light trap	10.997	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Manta	393811	http://v3.boldsystems.org/pics/BLELA/07-SRNP-109611_DHJ619575+1199756222.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	981663|981757	http://trace.boldsystems.org/traceIO/bold.org/757249|http://trace.boldsystems.org/traceIO/bold.org/757343	2008-06-18 07:54:46|2008-06-18 09:25:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCI234-08	07-SRNP-112359	772993	 	07-SRNP-112359	Area de Conservacion Guanacaste	BOLD:AAA1118	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599151	Ethmia laphamorum	 	 	Daniel H. Janzen	 	 	F.Quesada	2007-12-07	A	 	S	light trap	light trap	10.821	-85.633	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero los Patos	383683	http://v3.boldsystems.org/pics/BLELA/07-SRNP-112359_DHJ622323+1203012758.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1008057|1008151	http://trace.boldsystems.org/traceIO/bold.org/782417|http://trace.boldsystems.org/traceIO/bold.org/782511	2008-06-27 14:37:42|2008-06-27 16:08:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCM163-08	08-SRNP-101760	910603	 	08-SRNP-101760	Area de Conservacion Guanacaste	BOLD:AAA1183	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66551	Ethmia scythropa	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2008-05-31	A	 	S	light trap	light trap	11	-85.456	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Serrano	448398	http://v3.boldsystems.org/pics/BLPCM/08-SRNP-101760_DHJ625824+1219415922.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1152485|1152579	http://trace.boldsystems.org/traceIO/bold.org/908593|http://trace.boldsystems.org/traceIO/bold.org/908687	2008-10-18 12:06:57|2008-10-17 20:39:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDJ281-09	09-SRNP-104663	1214506	09-SRNP-104663	09-SRNP-104663	Area de Conservacion Guanacaste	BOLD:AAA1118	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599151	Ethmia laphamorum	 	 	Daniel H. Janzen	 	 	S.Rios& R.Franco	2009-05-25	A	 	S	light trap	light trap	10.856	-85.67	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	582514	http://v3.boldsystems.org/pics/BLPDJ/09-SRNP-104663_DHJ637898+1245342598.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1595854|1595760	http://trace.boldsystems.org/traceIO/bold.org/1325172|http://trace.boldsystems.org/traceIO/bold.org/1325078	2009-09-15 00:49:41|2009-09-14 23:23:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDQ897-10	10-SRNP-105523	1565043	10-SRNP-105523	10-SRNP-105523	Area de Conservacion Guanacaste	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Daniel H. Janzen	 	 	R.Franco&H.Cambronero	2010-02-13	A	 	S	light trap	light trap	10.866	-85.326	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	876832	http://v3.boldsystems.org/pics/BLPDQ/10-SRNP-105523-DHJ650398+1274374216.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2301052|2300957	http://trace.boldsystems.org/traceIO/bold.org/1999402|http://trace.boldsystems.org/traceIO/bold.org/1999307	2010-08-18 20:43:10|2010-08-18 19:17:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
