processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHMXO672-08	07-SRNP-35864	720995	07-SRNP-35864	07-SRNP-35864	University of Pennsylvania	BOLD:AAB9251	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	16962	Memphis proserpina	 	 	Daniel H. Janzen	 	 	Dunia Garcia	2007-08-05	A	F	S	 	 	10.929	-85.464	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Derrumbe	469572|469571	http://v3.boldsystems.org/pics/MHAAD/07-SRNP-35864-DHJ378281+1213053900.jpg|http://v3.boldsystems.org/pics/MHAAD/07-SRNP-35864-DHJ378280+1213053898.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	878139|878233	http://trace.boldsystems.org/traceIO/bold.org/657455|http://trace.boldsystems.org/traceIO/bold.org/657549	2008-03-05 02:45:55|2008-03-05 07:18:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NOBEE051-09	NHMO_APO00051	1132306	NHMO_APO00051	NHMO_APO00051	University of Oslo, Natural History Museum	BOLD:AAD5414	20	Arthropoda	82	Insecta	125	Hymenoptera	443	Megachilidae	4962	Megachilinae	4941	Megachile	214089	Megachile versicolor	 	 	Lars ove Hansen	 	 	Endrestol, Anders	2006-07-20	A	F	 	 	 	59.8907	10.7152	 	 	Norway	Akershus	Oslo	Lindoya	2107420	http://v3.boldsystems.org/pics/NOBEE/NHMO_APO00051+1375713508.jpg	No Rights Reserved	5452640|5452545	http://trace.boldsystems.org/traceIO/bold.org/7299262|http://trace.boldsystems.org/traceIO/bold.org/7299167	2013-09-04 05:26:35|2013-09-05 07:59:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ZERO300-11	BIOUG01915-A11	2376926	BIOUG01915-A11	158	Aarhus University	BOLD:AAZ6184	20	Arthropoda	82	Insecta	127	Diptera	168234	Phoridae	237255	Metopininae	365800	Megaselia	479136	Megaselia cirriventris	 	 	Angela Telfer	 	 	Claus Rasmussen	2011-07-09	A	M	S	Saxifraga caespitosa	 	74.47	-20.576	 	 	Greenland	 	NE Greenland	South of ZERO station	1543553	http://v3.boldsystems.org/pics/ZERO/bioug01915-a11+1331220098.JPG	CreativeCommons - Attribution	3982493|3982398	http://trace.boldsystems.org/traceIO/bold.org/5888581|http://trace.boldsystems.org/traceIO/bold.org/5888486	2012-04-17 17:49:28|2012-04-17 16:23:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
ZERO306-11	BIOUG01915-B05	2376932	BIOUG01915-B05	370	Centre for Biodiversity Genomics	BOLD:AAZ6184	20	Arthropoda	82	Insecta	127	Diptera	168234	Phoridae	237255	Metopininae	365800	Megaselia	479136	Megaselia cirriventris	 	 	Kate Perez	 	 	Jesper B. Mosbacher	2011-07-29	A	F	S	Cochlearia groenlandica	 	74.47	-20.576	 	 	Greenland	 	NE Greenland	South of ZERO station	1543559	http://v3.boldsystems.org/pics/ZERO/bioug01915-b05+1331219472.JPG	CreativeCommons - Attribution	3982499|3982404	http://trace.boldsystems.org/traceIO/bold.org/5888587|http://trace.boldsystems.org/traceIO/bold.org/5888492	2012-04-17 17:49:28|2012-04-17 16:23:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
ZERO311-11	BIOUG01915-B10	2376937	BIOUG01915-B10	432	Aarhus University	BOLD:AAZ6184	20	Arthropoda	82	Insecta	127	Diptera	168234	Phoridae	237255	Metopininae	365800	Megaselia	479136	Megaselia cirriventris	 	 	Angela Telfer	 	 	Jesper B. Mosbacher	2011-08-01	A	M	S	Saxifraga caespitosa	 	74.47	-20.576	 	 	Greenland	 	NE Greenland	South of ZERO station	1543564	http://v3.boldsystems.org/pics/ZERO/bioug01915-b10+1331219180.JPG	CreativeCommons - Attribution	3982504|3982409	http://trace.boldsystems.org/traceIO/bold.org/5888592|http://trace.boldsystems.org/traceIO/bold.org/5888497	2012-04-17 17:49:28|2012-04-17 16:23:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
ASARD1623-12	INB0004212673	2395825	INB0004212673	INB0004212673	Instituto Nacional de Biodiversidad, Costa Rica	BOLD:ABZ4157	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	516014	Memphis indigotica	 	 	Daniel H. Janzen	 	 	H. Cascante	2006-06-07	A	M	S	 	 	10.409	-84.123	 	 	Costa Rica	Heredia	Sarapiqui	Canopy Fruit Trap #7	1510289|1510290	http://v3.boldsystems.org/pics/ASARD/INB0004212673-IACH000205+1328123288.jpg|http://v3.boldsystems.org/pics/ASARD/INB0004212673-IACH000206+1328123288.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	4052839|4052825|4052811|4052797	http://trace.boldsystems.org/traceIO/bold.org/5920175|http://trace.boldsystems.org/traceIO/bold.org/5920161|http://trace.boldsystems.org/traceIO/bold.org/5920147|http://trace.boldsystems.org/traceIO/bold.org/5920133	2012-05-03 03:47:23|2012-05-02 16:17:43|2012-05-02 14:35:42|2012-05-03 15:46:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R|F|F	MLepR2|LepR1|MLepF1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
ASARD1624-12	INB0003883216	2395826	INB0003883216	INB0003883216	Instituto Nacional de Biodiversidad, Costa Rica	BOLD:ABZ4157	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	516014	Memphis indigotica	 	 	Daniel H. Janzen	 	 	J. Montero J.	2004-05-15	A	M	S	 	 	8.962	-83.525	 	 	Costa Rica	Puntarenas	Osa	Ciudad Cortes, 75m E. de M.A.G	1509845|1509842	http://v3.boldsystems.org/pics/ASARD/INB0003883216-IACH000208+1328122476.jpg|http://v3.boldsystems.org/pics/ASARD/INB0003883216-IACH000207+1328122474.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	3748435|3748150	http://trace.boldsystems.org/traceIO/bold.org/5630970|http://trace.boldsystems.org/traceIO/bold.org/5630685	2012-02-03 21:55:07|2012-02-03 23:20:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ASARD1626-12	INB0003883191	2395828	INB0003883191	INB0003883191	Instituto Nacional de Biodiversidad, Costa Rica	BOLD:ABZ4157	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	516014	Memphis indigotica	 	 	Daniel H. Janzen	 	 	J. Montero J.	2005-01-05	A	F	S	 	 	8.962	-83.525	 	 	Costa Rica	Puntarenas	Osa	Ciudad Cortes, 75m E. de M.A.G	1509830|1509827	http://v3.boldsystems.org/pics/ASARD/INB0003883191-IACH000212+1328122474.jpg|http://v3.boldsystems.org/pics/ASARD/INB0003883191-IACH000211+1328122474.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	3748437|3748152	http://trace.boldsystems.org/traceIO/bold.org/5630972|http://trace.boldsystems.org/traceIO/bold.org/5630687	2012-02-03 21:55:07|2012-02-03 23:20:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ASARD2556-12	INB0004265500	2396758	INB0004265500	INB0004265500	Instituto Nacional de Biodiversidad, Costa Rica	BOLD:AAB1326	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	16950	Memphis aulica	 	 	Isidro Chacon	 	 	E. Calderon, M. Cruz	2009-10-02	A	M	S	 	 	10.443	-83.993	 	 	Costa Rica	Heredia	Sarapiqui	Starke	1502569|1502568	http://v3.boldsystems.org/pics/ASARD/INB0004265500-IACH002072+1327951808.jpg|http://v3.boldsystems.org/pics/ASARD/INB0004265500-IACH002071+1327951808.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	3750710|3750615	http://trace.boldsystems.org/traceIO/bold.org/5633245|http://trace.boldsystems.org/traceIO/bold.org/5633150	2012-02-03 22:24:50|2012-02-03 20:58:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ASARD2558-12	INB0004265438	2396760	INB0004265438	INB0004265438	Instituto Nacional de Biodiversidad, Costa Rica	BOLD:AAD1497	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	962963	Memphis centralis	 	 	Daniel H. Janzen	 	 	D. Brenes, O. Paniagua	2009-06-04	A	F	S	 	 	10.458	-83.969	 	 	Costa Rica	Heredia	Sarapiqui	Agricola Sofia	1502539|1502538	http://v3.boldsystems.org/pics/ASARD/INB0004265438-IACH002076+1327951806.jpg|http://v3.boldsystems.org/pics/ASARD/INB0004265438-IACH002075+1327951806.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	3750712|3750617	http://trace.boldsystems.org/traceIO/bold.org/5633247|http://trace.boldsystems.org/traceIO/bold.org/5633152	2012-02-03 22:24:50|2012-02-03 20:58:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ASARD2881-12	INB0004277915	2397083	INB0004277915	INB0004277915	Instituto Nacional de Biodiversidad, Costa Rica	BOLD:ABZ7859	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	962992	Memphis orthesia	 	 	Daniel H. Janzen	 	 	H. Cascante	2007-07-07	A	M	S	 	 	10.417	-84.115	 	 	Costa Rica	Heredia	Sarapiqui	Canopy Fruit Trap #30	1502022|1502021	http://v3.boldsystems.org/pics/ASARD/INB0004277915-IACH002722+1327945724.jpg|http://v3.boldsystems.org/pics/ASARD/INB0004277915-IACH002721+1327945724.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	3749497|3749402	http://trace.boldsystems.org/traceIO/bold.org/5632032|http://trace.boldsystems.org/traceIO/bold.org/5631937	2012-02-04 05:03:59|2012-02-04 03:38:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ASARD2914-12	INB0004277315	2397116	INB0004277315	INB0004277315	Instituto Nacional de Biodiversidad, Costa Rica	BOLD:ABZ4156	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	962944	Memphis ada	 	 	Daniel H. Janzen	 	 	C. Miranda, E. Rojas	2010-07-06	A	M	S	 	 	10.421	-84.119	 	 	Costa Rica	Heredia	Sarapiqui	Canopy Fruit Trap #23	1501880|1501879	http://v3.boldsystems.org/pics/ASARD/INB0004277315-IACH002788+1327945124.jpg|http://v3.boldsystems.org/pics/ASARD/INB0004277315-IACH002787+1327945124.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	4083006|4082998|4082990|4083014	http://trace.boldsystems.org/traceIO/bold.org/5931305|http://trace.boldsystems.org/traceIO/bold.org/5931297|http://trace.boldsystems.org/traceIO/bold.org/5931289|http://trace.boldsystems.org/traceIO/bold.org/5931313	2012-05-15 03:03:33|2012-05-12 01:37:24|2012-05-11 23:31:17|2012-05-15 04:29:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|F|R|R	LepF1|MLepF1|LepR1|MLepR2	COI-5P|COI-5P|COI-5P|COI-5P
ASARD2929-12	INB0004278017	2397131	INB0004278017	INB0004278017	Instituto Nacional de Biodiversidad, Costa Rica	BOLD:AAD1497	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	962963	Memphis centralis	 	 	Daniel H. Janzen	 	 	C. Miranda, E. Rojas	2010-04-06	A	M	S	 	 	10.418	-84.119	 	 	Costa Rica	Heredia	Sarapiqui	Canopy Fruit Trap #26	1502070|1502069	http://v3.boldsystems.org/pics/ASARD/INB0004278017-IACH002818+1327945908.jpg|http://v3.boldsystems.org/pics/ASARD/INB0004278017-IACH002817+1327945908.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	3749545|3749450	http://trace.boldsystems.org/traceIO/bold.org/5632080|http://trace.boldsystems.org/traceIO/bold.org/5631985	2012-02-04 05:03:59|2012-02-04 03:38:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ASARD2983-12	INB0004269701	2397185	INB0004269701	INB0004269701	Instituto Nacional de Biodiversidad, Costa Rica	BOLD:AAB1326	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	16950	Memphis aulica	 	 	Isidro Chacon	 	 	E. Calderon, M. Cruz	2010-04-04	A	M	S	 	 	10.443	-83.993	 	 	Costa Rica	Heredia	Sarapiqui	Starke	1501439|1501440	http://v3.boldsystems.org/pics/ASARD/INB0004269701-IACH002925+1327944548.jpg|http://v3.boldsystems.org/pics/ASARD/INB0004269701-IACH002926+1327944548.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	3751232|3751137	http://trace.boldsystems.org/traceIO/bold.org/5633767|http://trace.boldsystems.org/traceIO/bold.org/5633672	2012-02-03 19:49:52|2012-02-03 18:23:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPB408-09	BC ZSM HYM 01883	1232647	BC ZSM HYM 01883	BC ZSM HYM 01883	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD7888	20	Arthropoda	82	Insecta	125	Hymenoptera	443	Megachilidae	4962	Megachilinae	4941	Megachile	256610	Megachile maritima	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2008-07-15	A	M	S	 	 	52.442	13.583	 	 	Germany	Berlin	 	Koepenick	575905	http://v3.boldsystems.org/pics/FBAPB/BC_ZSM_HYM_01883.JPG+1254220500.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1664405|1664361	http://trace.boldsystems.org/traceIO/bold.org/1392222|http://trace.boldsystems.org/traceIO/bold.org/1392178	2009-10-16 17:19:46|2009-10-16 14:26:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
FBAPC634-11	BC ZSM HYM 07094	2021927	BC ZSM HYM 07094	BC ZSM HYM 07094	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA8356	20	Arthropoda	82	Insecta	125	Hymenoptera	443	Megachilidae	4962	Megachilinae	4941	Megachile	21200	Megachile centuncularis	 	 	Stefan Schmidt	 	 	E. Scheuchl	2000-06-10	A	M	S	 	 	45.3282	14.4361	 	 	Croatia	 	 	Rijeka, near Kastav	1171311	http://v3.boldsystems.org/pics/FBAPC/BC_ZSM_HYM_07094+1305748500.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3177343|3177248	http://trace.boldsystems.org/traceIO/bold.org/2841296|http://trace.boldsystems.org/traceIO/bold.org/2841201	2011-07-12 05:29:07|2011-07-12 04:03:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
FBHAP344-09	BC ZSM HYM 00439	1133896	BC ZSM HYM 00439	BC ZSM HYM 00439	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE1111	20	Arthropoda	82	Insecta	125	Hymenoptera	443	Megachilidae	4962	Megachilinae	4941	Megachile	198542	Megachile ericetorum	 	 	Johannes Schuberth	 	 	M. Kraus	1990-07-29	A	F	S	 	 	49.167	11.95	 	 	Germany	Bavaria	 	Kallmuenz	497340	http://v3.boldsystems.org/pics/FBHAP/BC_ZSM_HYM00439+1243550820.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2009333|2009279|2009232	http://trace.boldsystems.org/traceIO/bold.org/1720541|http://trace.boldsystems.org/traceIO/bold.org/1720487|http://trace.boldsystems.org/traceIO/bold.org/1720440	2010-02-28 20:06:14|2010-02-28 19:21:59|2010-02-10 20:44:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F	LepR1|M13F|LepF1	COI-5P|COI-5P|COI-5P
MHAAA203-05	02-SRNP-18541	39952	02-SRNP-18541	02-SRNP-18541	University of Pennsylvania	BOLD:AAB1326	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	16950	Memphis aulica	 	 	 	 	 	Carolina Cano	2002-08-18	A	F	S	 	 	10.89	-85.388	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Potrero Argentina	46029|46030	http://v3.boldsystems.org/pics/MHAAA/02-SRNP-18541-DHJ97630.jpg|http://v3.boldsystems.org/pics/MHAAA/02-SRNP-18541-DHJ97631.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	252588|252587	http://trace.boldsystems.org/traceIO/bold.org/85324|http://trace.boldsystems.org/traceIO/bold.org/85323	2005-01-20 20:17:18|2005-01-20 17:10:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAAA330-05	00-SRNP-22312	40079	00-SRNP-22312	00-SRNP-22312	University of Pennsylvania	BOLD:AAD1497	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	962963	Memphis centralis	 	 	Daniel H. Janzen	 	 	Carolina Cano	2001-01-07	A	F	S	 	 	10.89	-85.388	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Potrero Argentina	45765|45766	http://v3.boldsystems.org/pics/MHAAA/00-SRNP-22312-DHJ97652.jpg|http://v3.boldsystems.org/pics/MHAAA/00-SRNP-22312-DHJ97653.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	252865|252864	http://trace.boldsystems.org/traceIO/bold.org/85601|http://trace.boldsystems.org/traceIO/bold.org/85600	2005-06-09 20:20:24|2005-06-09 17:05:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|F	MLepF1|LepF1	COI-5P|COI-5P
MHAAA688-05	04-SRNP-45032	41732	04-SRNP-45032	04-SRNP-45032	University of Pennsylvania	BOLD:ABZ4157	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	516014	Memphis indigotica	 	 	 	 	 	Dunia Garcia	2004-03-17	A	F	S	 	 	10.891	-85.472	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Cuesta Caimito	47134|47133	http://v3.boldsystems.org/pics/MHAAA/04-SRNP-45032-DHJ97763.jpg|http://v3.boldsystems.org/pics/MHAAA/04-SRNP-45032-DHJ97762.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	253429|253428	http://trace.boldsystems.org/traceIO/bold.org/86165|http://trace.boldsystems.org/traceIO/bold.org/86164	2005-02-23 00:15:36|2005-02-22 21:08:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHACG598-05	02-SRNP-20398	40164	02-SRNP-20398	02-SRNP-20398	University of Pennsylvania	BOLD:AAB1326	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	16950	Memphis aulica	 	 	 	 	 	Petrona Rios	2003-01-05	A	F	S	 	 	10.879	-85.39	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Corredor	21816|46047|21817|46048	http://v3.boldsystems.org/pics/MHACG/02-SRNP-20398-DHJ97104.jpg|http://v3.boldsystems.org/pics/MHAAA/02-SRNP-20398-DHJ97104.jpg|http://v3.boldsystems.org/pics/MHACG/02-SRNP-20398-DHJ97105.jpg|http://v3.boldsystems.org/pics/MHAAA/02-SRNP-20398-DHJ97105.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	253888|253887|253886|253885	http://trace.boldsystems.org/traceIO/bold.org/86624|http://trace.boldsystems.org/traceIO/bold.org/86623|http://trace.boldsystems.org/traceIO/bold.org/86622|http://trace.boldsystems.org/traceIO/bold.org/86621	2005-06-15 11:34:30|2005-06-15 16:22:27|2005-06-15 13:29:10|2005-06-14 14:29:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R|F|F	LepR1|LepR1|LepF1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
MHACG612-05	04-SRNP-35363	40178	04-SRNP-35363	04-SRNP-35363	University of Pennsylvania	BOLD:ABA9253	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	16959	Memphis beatrix	 	 	 	 	 	Manuel Pereira	2004-06-10	A	 	S	 	 	10.927	-85.468	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Cacao	21839|47093|47094|21838	http://v3.boldsystems.org/pics/MHACG/04-SRNP-35363-DHJ97170.jpg|http://v3.boldsystems.org/pics/MHAAA/04-SRNP-35363-DHJ97170.jpg|http://v3.boldsystems.org/pics/MHAAA/04-SRNP-35363-DHJ97171.jpg|http://v3.boldsystems.org/pics/MHACG/04-SRNP-35363-DHJ97171.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	253958|253957|253956|253955|253954|253953	http://trace.boldsystems.org/traceIO/bold.org/86694|http://trace.boldsystems.org/traceIO/bold.org/86693|http://trace.boldsystems.org/traceIO/bold.org/86692|http://trace.boldsystems.org/traceIO/bold.org/86691|http://trace.boldsystems.org/traceIO/bold.org/86690|http://trace.boldsystems.org/traceIO/bold.org/86689	2005-06-15 11:34:30|2005-01-19 16:31:19|2005-06-15 16:22:27|2005-06-15 13:29:10|2005-06-14 14:29:17|2005-01-19 11:51:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R|R|F|F|F	LepR1|LepR1|LepR1|LepF1|LepF1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
MHACG614-05	02-SRNP-19752	40180	02-SRNP-19752	02-SRNP-19752	University of Pennsylvania	BOLD:AAB1326	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	16950	Memphis aulica	 	 	 	 	 	Gloria Sihezar	2002-12-16	A	M	S	 	 	10.879	-85.386	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Perdido	21841|46041|46042|21840	http://v3.boldsystems.org/pics/MHACG/02-SRNP-19752-DHJ97108.jpg|http://v3.boldsystems.org/pics/MHAAA/02-SRNP-19752-DHJ97108.jpg|http://v3.boldsystems.org/pics/MHAAA/02-SRNP-19752-DHJ97109.jpg|http://v3.boldsystems.org/pics/MHACG/02-SRNP-19752-DHJ97109.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	253966|253965|253964|253963	http://trace.boldsystems.org/traceIO/bold.org/86702|http://trace.boldsystems.org/traceIO/bold.org/86701|http://trace.boldsystems.org/traceIO/bold.org/86700|http://trace.boldsystems.org/traceIO/bold.org/86699	2005-06-15 11:34:30|2005-06-15 16:22:27|2005-06-15 13:29:10|2005-06-14 14:29:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R|F|F	LepR1|LepR1|LepF1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
MHACG629-05	03-SRNP-34602	40195	03-SRNP-34602	03-SRNP-34602	University of Pennsylvania	BOLD:ABZ7859	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	962992	Memphis orthesia	 	 	Daniel H. Janzen	 	 	Carolina Cano	2004-01-08	A	M	S	 	 	10.879	-85.386	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Perdido	21866|46797|21867|46798	http://v3.boldsystems.org/pics/MHACG/03-SRNP-34602-DHJ97146.jpg|http://v3.boldsystems.org/pics/MHAAA/03-SRNP-34602-DHJ97146.jpg|http://v3.boldsystems.org/pics/MHACG/03-SRNP-34602-DHJ97147.jpg|http://v3.boldsystems.org/pics/MHAAA/03-SRNP-34602-DHJ97147.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	254036|254035|254034|254033	http://trace.boldsystems.org/traceIO/bold.org/86772|http://trace.boldsystems.org/traceIO/bold.org/86771|http://trace.boldsystems.org/traceIO/bold.org/86770|http://trace.boldsystems.org/traceIO/bold.org/86769	2005-06-15 11:34:30|2005-06-15 16:22:27|2005-06-15 13:29:10|2005-06-14 14:29:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R|F|F	LepR1|LepR1|LepF1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
