processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BLPDA458-09	08-SRNP-105533	1044989	08-SRNP-105533	08-SRNP-105533	Area de Conservacion Guanacaste	BOLD:AAB1969	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	202841	Mythimna sequax	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2008-08-30	A	 	S	light trap	light trap	10.973	-85.315	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Jabalina, Manta Pizote	1951801	http://v3.boldsystems.org/pics/BLPDA/08-SRNP-105533-DHJ629597+1364925914.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1318003|1317909|1318097	http://trace.boldsystems.org/traceIO/bold.org/1065584|http://trace.boldsystems.org/traceIO/bold.org/1065490|http://trace.boldsystems.org/traceIO/bold.org/1065678	2009-03-31 13:07:39|2009-03-31 11:36:27|2009-04-02 17:33:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R	LepR1|LepF1|LepR1	COI-5P|COI-5P|COI-5P
BLTIB689-08	BL972	939946	 	genome.moth.8	University of Guelph	BOLD:AAA2482	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	23868	Mythimna unipuncta	 	 	 	 	 	Ryan Gregory	2008-07-15	A	 	S	0.74	head removed for genome size estimation	43.609	-80.36	Google Earth	0.8	Canada	Ontario	Ariss	5868 2nd Line E.	430243	http://v3.boldsystems.org/pics/BLTIB/IMG_9254+1239980588.JPG	CreativeCommons - Attribution	1170767|1170672	http://trace.boldsystems.org/traceIO/bold.org/925243|http://trace.boldsystems.org/traceIO/bold.org/925148	2008-11-20 04:01:54|2008-11-20 02:30:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLTIB912-08	BL1332	940169	 	BL1332	University of Guelph	BOLD:AAA2482	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	23868	Mythimna unipuncta	 	 	 	 	 	Ryan Gregory	2008-07-15	A	 	S	0.75	head removed for genome size estimation	43.609	-80.36	Google Earth	0.8	Canada	Ontario	Ariss	5868 2nd Line E.	430621	http://v3.boldsystems.org/pics/BLTIB/IMG_0465+1241192444.JPG	CreativeCommons - Attribution	1164238|1164143	http://trace.boldsystems.org/traceIO/bold.org/919029|http://trace.boldsystems.org/traceIO/bold.org/918934	2008-11-13 15:59:49|2008-11-13 09:39:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKC027-09	UKLB22E05	1008835	 	GAC 0447	Natural History Museum, London	BOLD:AAB6624	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	196850	Mythimna pallens	 	 	 	 	 	GAC 0447	2007-09-07	A	 	 	 	 	51.36	-0.09	 	 	United Kingdom	England	Surrey	 	420800	http://v3.boldsystems.org/pics/CGUKC/IMG_1869+1238707228.JPG	CreativeCommons - Attribution	1308387	http://trace.boldsystems.org/traceIO/bold.org/1056118	2009-03-17 03:16:45	Centre for Biodiversity Genomics	F	LepF1	COI-5P
COLFF141-13	ZMUO.003775	3108533	ZMUO.003775	 	University of Oulu, Zoological Museum	BOLD:AAO3132	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5899	Galerucinae	318109	Neocrepidodera	318110	Neocrepidodera ferruginea	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-08-02	adult	 	S	 	 	59.899	23.26	 	 	Finland	 	Nylandia	Lappohja	1910080	http://v3.boldsystems.org/pics/COLFF/ZMUO.003775+1360867276.JPG	CreativeCommons - Attribution Non-Commercial	4869474|4869377	http://trace.boldsystems.org/traceIO/bold.org/6716737|http://trace.boldsystems.org/traceIO/bold.org/6716640	2013-03-02 02:24:31|2013-02-28 22:27:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EBCCH104-11	BIOUG01004-A09	2020173	BIOUG01004-A09	L#10PROBE-1482	Centre for Biodiversity Genomics	BOLD:AAH3810	20	Arthropoda	82	Insecta	413	Coleoptera	1168	Dytiscidae	55383	Hydroporinae	55398	Nebrioporus	55399	Nebrioporus macronychus	 	 	Elizabeth Boyle	museum vouchered	 	E.Boyle	2010-06-18	A	 	 	WEIR-RIVR-1	Sub: Rock: Veg: n/a: Depth: 63cm	58.6756	-94.1688	 	 	Canada	Manitoba	Churchill	 	1172627	http://v3.boldsystems.org/pics/EBCCH/IMG_2344+1308326990.JPG	CreativeCommons - Attribution	3170462|3170461	http://trace.boldsystems.org/traceIO/bold.org/2834418|http://trace.boldsystems.org/traceIO/bold.org/2834417	2011-07-05 18:01:25|2011-07-05 16:35:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EBCCH109-11	BIOUG01004-B02	2020178	BIOUG01004-B02	L#10PROBE-9315	Centre for Biodiversity Genomics	BOLD:AAH3810	20	Arthropoda	82	Insecta	413	Coleoptera	1168	Dytiscidae	55383	Hydroporinae	55398	Nebrioporus	55399	Nebrioporus macronychus	 	 	Elizabeth Boyle	museum vouchered	 	E.Boyle	2010-08-18	A	 	 	GCRK-BRDG-3-D	Sub: Rock: Veg: Willow: Depth: 26cm: aka Goose Creek Cross Road: Fish	58.6653	-94.1596	 	 	Canada	Manitoba	Churchill	Bridge 1, deep	1172632	http://v3.boldsystems.org/pics/EBCCH/IMG_2349+1308326990.JPG	CreativeCommons - Attribution	3170470|3170469	http://trace.boldsystems.org/traceIO/bold.org/2834426|http://trace.boldsystems.org/traceIO/bold.org/2834425	2011-07-05 18:01:25|2011-07-05 16:35:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOF994-12	BFB_Col_FK_5269	2567696	BFB_Col_FK_5269	11.07.25-v3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAX3493	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	79960	Ceutorhynchinae	166848	Nedyus	166849	Nedyus quadrimaculatus	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-07-25	A	 	 	 	 	49.2038	7.39891	 	 	Germany	Saarland	Saarl.-pfaelz. Muschelkalk	Zweibruecken-Mauschbach, Monbijou-Wald	1644877	http://v3.boldsystems.org/pics/FBCOF/BFB_Col_FK_5269+1338570016.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4557286|4557243|4395052	http://trace.boldsystems.org/traceIO/bold.org/6404545|http://trace.boldsystems.org/traceIO/bold.org/6404502|http://trace.boldsystems.org/traceIO/bold.org/6243122	2012-10-12 21:51:20|2012-10-12 20:25:16|2012-08-15 02:17:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F	C_LepFolR|C_LepFolF|C_LepFolF	COI-5P|COI-5P|COI-5P
FBCON012-13	BFB_Col_FK_11412	3269499	BFB_Col_FK_11412	12.09.30-hki	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACC4602	20	Arthropoda	82	Insecta	413	Coleoptera	1754	Scarabaeidae	2777	Aphodiinae	1021822	Nimbus	1021852	Nimbus contaminatus	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-09-30	adult	 	 	 	 	50.6008	6.81669	 	 	Germany	North Rhine-Westphalia	Eifel	Euskirchen-Kirchheim, Watzenberg	2024123	http://v3.boldsystems.org/pics/FBCON/BFB_Col_FK_11412+1366319822.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5158546|5158451	http://trace.boldsystems.org/traceIO/bold.org/7005148|http://trace.boldsystems.org/traceIO/bold.org/7005053	2013-05-18 03:44:23|2013-05-17 18:41:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOP493-13	BFB_Col_FK_11062	3395357	BFB_Col_FK_11062	12.10.19-ak	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACC4602	20	Arthropoda	82	Insecta	413	Coleoptera	1754	Scarabaeidae	2777	Aphodiinae	1021822	Nimbus	1021852	Nimbus contaminatus	 	 	Frank Koehler	 	 	Koehler, F.	2012-10-19	A	 	 	 	 	50.611	6.468	 	 	Germany	North Rhine-Westphalia	Eifel	Schleiden-Wolfgarten, Kermeter	2061341	http://v3.boldsystems.org/pics/FBCOP/BFB_Col_FK_11062+1366819126.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5263519|5263424	http://trace.boldsystems.org/traceIO/bold.org/7110121|http://trace.boldsystems.org/traceIO/bold.org/7110026	2013-07-15 23:53:57|2013-07-15 19:21:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBACU3223-13	BC ZSM HYM 16808	3198221	BC ZSM HYM 16808	BC ZSM HYM 16808	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAU8235	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81281	Selandriinae	309250	Nesoselandria	309251	Nesoselandria morio	 	 	M. Kraus	 	 	J. Hable	2012-05-24	A	F	S	 	 	49.1415	11.5843	 	 	Germany	Bavaria	 	Magerrasen und Aecker Ittelhofen-Schnufenhofen	1936354	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_16808+1359407528.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5151085|5150990	http://trace.boldsystems.org/traceIO/bold.org/6997687|http://trace.boldsystems.org/traceIO/bold.org/6997592	2013-05-08 08:04:20|2013-05-03 15:16:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBCOC152-12	GBOL_Col_FK_0532	2920225	GBOL_Col_FK_0532	11.09.10-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAX3493	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	79960	Ceutorhynchinae	166848	Nedyus	166849	Nedyus quadrimaculatus	 	 	Frank Koehler	 	 	Weidlich, R.	2011-09-10	A	 	 	 	 	50.5711	13.2158	 	 	Germany	Saxony	Mittelerzgebirge	Marienberg-Reitzenhain, Chemnitztal	1839585	http://v3.boldsystems.org/pics/GBCOC/GBOL_Col_FK_0532+1342118320.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4740542|4740447	http://trace.boldsystems.org/traceIO/bold.org/6587803|http://trace.boldsystems.org/traceIO/bold.org/6587708	2012-12-17 22:18:08|2012-12-17 20:47:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOC831-12	GBOL_Col_FK_2066	2920904	GBOL_Col_FK_2066	11.06.27-lih	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3132	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5899	Galerucinae	318109	Neocrepidodera	318110	Neocrepidodera ferruginea	 	 	Frank Koehler	 	 	Koehler, F.	2011-06-27	A	 	 	 	 	50.7596	6.93151	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Bornheim-Hemmerich, Ortslage	1839409	http://v3.boldsystems.org/pics/GBCOC/GBOL_Col_FK_2066+1343830448.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4717206|4717111	http://trace.boldsystems.org/traceIO/bold.org/6564467|http://trace.boldsystems.org/traceIO/bold.org/6564372	2012-12-14 20:58:42|2012-12-14 19:27:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOL799-12	GBOL_Col_FK_3364	2907379	GBOL_Col_FK_3364	12.08.18-h33	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3132	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5899	Galerucinae	318109	Neocrepidodera	318110	Neocrepidodera ferruginea	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2012-08-18	A	 	 	 	 	49.0805	8.26568	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Jockgrim, Sandmagerrasen	1832615	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_3364+1350145194.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4747392|4747487	http://trace.boldsystems.org/traceIO/bold.org/6594654|http://trace.boldsystems.org/traceIO/bold.org/6594749	2012-12-11 10:16:58|2012-12-11 18:11:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GWOTL238-13	BC ZSM Lep 67264	3083100	BC ZSM Lep 67264	BC ZSM Lep 67264	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABZ6181	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4719	Noctua	22842	Noctua janthina	 	 	Axel Hausmann	 	 	H. Martin	2011-06-28	A	M	S	 	 	49.1993	7.0392	 	 	Germany	Saarland	Saarbruecken	Wilhelmsklamm	1887070	http://v3.boldsystems.org/pics/GWOTL/BC_ZSM_Lep_67264+1359487494.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4955518|4955423	http://trace.boldsystems.org/traceIO/bold.org/6802116|http://trace.boldsystems.org/traceIO/bold.org/6802021	2013-04-05 22:08:29|2013-04-04 12:45:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LBCS108-07	UBC-2007-0098	706849	 	UBC-2007-0098	Research Collection of Jeremy deWaard	BOLD:AAA2632	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4719	Noctua	19326	Noctua pronuba	 	 	 	 	 	Li, A.	2007-06-19	A	 	 	 	UV light	49.301	-123.128	 	 	Canada	British Columbia	Vancouver	Hollow Tree Area	266678	http://v3.boldsystems.org/pics/LBCS/DSC_0014+1205880874.JPG	CreativeCommons - Attribution	1122547|1122546	http://trace.boldsystems.org/traceIO/bold.org/879268|http://trace.boldsystems.org/traceIO/bold.org/879267	2008-01-02 19:10:25|2008-01-02 17:39:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LEATB380-13	TLMF Lep 10557	3735607	1707819	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAA6454	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4719	Noctua	22839	Noctua fimbriata	 	 	Peter Huemer	 	 	Huemer P.	2013-07-11	A	 	S	 	 	47.157	10.923	 	 	Austria	Tyrol	Nordtirol	unterhalb Farst/ Umhausen N	2141270	http://v3.boldsystems.org/pics/LEATB/TLMF_Lep_10557+1378812504.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	5622888|5622510	http://trace.boldsystems.org/traceIO/bold.org/7469415|http://trace.boldsystems.org/traceIO/bold.org/7469037	2013-10-29 05:06:19|2013-10-29 00:39:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LEATD183-13	TLMF Lep 12830	3918941	1717956	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAF8181	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	261703	Mythimna sicula	 	 	Peter Huemer	 	 	Huemer P.	2013-06-07	A	 	S	 	 	47.176	10.604	 	 	Austria	Tyrol	Nordtirol	Steinseehuettenweg	2163278	http://v3.boldsystems.org/pics/LEATD/TLMF_Lep_12830+1381751336.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5733971|5733652	http://trace.boldsystems.org/traceIO/bold.org/7580498|http://trace.boldsystems.org/traceIO/bold.org/7580179	2013-11-28 22:22:47|2013-11-29 04:50:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NLLEA1414-14	RMNH.INS.552348	4211525	RMNH.INS.552348	CD13930	Naturalis Biodiversity Center	BOLD:AAB6624	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	196850	Mythimna pallens	 	 	Camiel Doorenweerd	Vouchered:Registered Collection	 	J. de Bakker	2012-08-24	Adult	 	S	 	 	51.343	4.057	 	 	Netherlands	Zeeland	 	 	2242817	http://v3.boldsystems.org/pics/NLLEA/RMNH.INS.552348_dor+1391619166.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike							
NOENO299-17	BC_LSNOE_Lep_00299	7532607	5273	5273	Research Collection of Wolfgang Stark	BOLD:AAA6454	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4719	Noctua	22839	Noctua fimbriata	 	 	Wolfgang Stark	 	leg	Stark W.	2008-07-16	A	 	S	 	 	47.7442	15.0669	 	 	Austria	 	Niederoesterreich	Goestling, Taler Alm	3049948	http://v3.boldsystems.org/pics/NOENO/_MG_5416+1485536518.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	9939412|9939317	http://trace.boldsystems.org/traceIO/bold.org/11758196|http://trace.boldsystems.org/traceIO/bold.org/11758101	2017-02-10 17:23:54|2017-02-09 20:21:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
PHLAE002-11	TLMF Lep 04222	1953792	1465148	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAF8181	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	261703	Mythimna sicula	 	 	Peter Huemer	 	 	Erlebach S. & Tarmann G. M.	2009-09-11	A	 	S	 	 	46.0389	12.7864	 	 	Italy	Friuli-Venezia Giulia	Pordenone	Magredi di Vivaro/ Casa Zoppa	1368603	http://v3.boldsystems.org/pics/PHLAE/TLMF_LEP_04222+1313476406.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3063776|3063681	http://trace.boldsystems.org/traceIO/bold.org/2730624|http://trace.boldsystems.org/traceIO/bold.org/2730529	2011-06-09 19:41:05|2011-06-09 18:15:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLAH367-12	TLMF Lep 07806	2539730	1600671	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAA2633	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4719	Noctua	78073	Noctua comes	 	 	Peter Huemer	 	 	Burmann K.	1988-11-20	A	 	S	 	e.o.	47.176	10.604	 	 	Austria	Tyrol	Nordtirol	Steinseehuettenweg/ Zams NE	1605673	http://v3.boldsystems.org/pics/PHLAH/TLMF_Lep_07806+1332166136.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4221779|4221764|4221750|4221739	http://trace.boldsystems.org/traceIO/bold.org/6069849|http://trace.boldsystems.org/traceIO/bold.org/6069834|http://trace.boldsystems.org/traceIO/bold.org/6069820|http://trace.boldsystems.org/traceIO/bold.org/6069809	2012-06-13 11:29:52|2012-06-13 09:47:46|2012-06-13 03:52:54|2012-06-13 02:26:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|R|F	LepF1|MLepR2|LepR1|MLepF1	COI-5P|COI-5P|COI-5P|COI-5P
RWWC266-11	RWWA-2243	2131858	RWWA-2243	2738	Centre for Biodiversity Genomics	BOLD:AAA2632	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4719	Noctua	19326	Noctua pronuba	 	 	Richard L. Wilson	 	 	Richard Wilson	2011-06-24	A	 	S	 	 	46.621	-123.947	 	 	United States	Washington	Bay Center	Wilson Residence	1345495	http://v3.boldsystems.org/pics/RWWC/RWWA-2243+1315998818.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3517217|3517122	http://trace.boldsystems.org/traceIO/bold.org/3170184|http://trace.boldsystems.org/traceIO/bold.org/3170089	2011-10-28 16:02:26|2011-10-28 14:36:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BBLCU086-09	09BBLEP-04573	1248908	 	KS090614-01	Centre for Biodiversity Genomics	BOLD:AAA2632	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4719	Noctua	19326	Noctua pronuba	 	 	 	 	 	K.Perez, S.McCubbin, J.Cossey, A.Borisenko	2009-06-14	A	 	S	 	UV sheet	39.338	-101.697	 	 	United States	Kansas	Sherman Co.	campground meadow backing onto hedgerows	578515	http://v3.boldsystems.org/pics/BBLCU/IMG_4035+1257367172.JPG	CreativeCommons - Attribution	1739952|1739857	http://trace.boldsystems.org/traceIO/bold.org/1465676|http://trace.boldsystems.org/traceIO/bold.org/1465581	2009-11-26 12:23:33|2009-11-26 08:53:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLTIB108-08	BL173	934424	 	genome.moth.2	University of Guelph	BOLD:AAA2482	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	23868	Mythimna unipuncta	 	 	 	 	 	Ryan Gregory	2008-08-01	A	 	S	0.72	head removed for genome size estimation	43.609	-80.36	Google Earth	0.8	Canada	Ontario	Ariss	5868 2nd Line E.	425379	http://v3.boldsystems.org/pics/BLTIB/IMG_8729+1239801976.JPG	CreativeCommons - Attribution	1167913|1167818	http://trace.boldsystems.org/traceIO/bold.org/922680|http://trace.boldsystems.org/traceIO/bold.org/922585	2008-11-19 14:24:15|2008-11-19 12:53:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLTIB613-08	BL893	939870	 	genome.moth.7	University of Guelph	BOLD:AAA2482	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	23868	Mythimna unipuncta	 	 	 	 	 	Ryan Gregory	2008-07-15	A	 	S	0.83	head removed for genome size estimation	43.609	-80.36	Google Earth	0.8	Canada	Ontario	Ariss	5868 2nd Line E.	430435	http://v3.boldsystems.org/pics/BLTIB/IMG_9183+1239976826.JPG	CreativeCommons - Attribution	1158517|1158612	http://trace.boldsystems.org/traceIO/bold.org/914534|http://trace.boldsystems.org/traceIO/bold.org/914629	2008-11-11 02:26:27|2008-11-11 03:57:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CGUKA777-09	UKLB9C03	1007139	 	OTL 9ix2007	Natural History Museum, London	BOLD:AAA2633	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4719	Noctua	78073	Noctua comes	 	 	 	 	 	OTL	2007-09-09	A	 	 	 	 	 	 	 	 	United Kingdom	 	 	 	419061	http://v3.boldsystems.org/pics/CGUKA/IMG_1394+1238688640.JPG	CreativeCommons - Attribution	1304345|1304251	http://trace.boldsystems.org/traceIO/bold.org/1052119|http://trace.boldsystems.org/traceIO/bold.org/1052025	2009-03-24 00:36:28|2009-03-23 23:05:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CGUKB242-09	UKLB14B08	1008015	 	MRY 56	Natural History Museum, London	BOLD:AAA2633	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4719	Noctua	78073	Noctua comes	 	 	 	 	 	MRY 56	2007-08-03	A	 	 	 	 	57.34	-2.29	 	 	United Kingdom	England	Aberdeenshire	Oldmeldrum	419858	http://v3.boldsystems.org/pics/CGUKB/IMG_0911+1238697010.JPG	CreativeCommons - Attribution	1283951|1283857	http://trace.boldsystems.org/traceIO/bold.org/1033514|http://trace.boldsystems.org/traceIO/bold.org/1033420	2009-03-03 03:36:11|2009-03-03 02:05:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKC376-09	UKLB26C02	1009184	 	SPC 171	Natural History Museum, London	BOLD:AAA2633	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4719	Noctua	78073	Noctua comes	 	 	 	 	 	SPC 171	2007-06-19	A	 	 	 	 	50.99	0.94	 	 	United Kingdom	England	Kent	New Romney	420364	http://v3.boldsystems.org/pics/CGUKC/IMG_1157+1238757704.JPG	CreativeCommons - Attribution	1310146|1310052	http://trace.boldsystems.org/traceIO/bold.org/1057854|http://trace.boldsystems.org/traceIO/bold.org/1057761	2009-03-24 13:21:49|2009-03-24 11:50:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
COLFD711-12	ZMUO.004701	2929843	ZMUO.004701	 	University of Oulu, Zoological Museum	BOLD:AAH0297	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	312806	Nebriinae	90107	Nebria	167828	Nebria brevicollis	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-05-26	adult	 	S	 	 	59.9569	23.0674	 	 	Finland	 	Regio aboensis	Rilax	1880447	http://v3.boldsystems.org/pics/COLFD/ZMUO.004701+1358538924.JPG	CreativeCommons - Attribution Non-Commercial	4972935|4972840|4972638	http://trace.boldsystems.org/traceIO/bold.org/6819533|http://trace.boldsystems.org/traceIO/bold.org/6819438|http://trace.boldsystems.org/traceIO/bold.org/6819235	2013-03-29 04:27:21|2013-03-28 17:52:33|2013-04-05 23:39:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R	C_LepFolR|C_LepFolF|C_LepFolR	COI-5P|COI-5P|COI-5P
COLFE1388-13	ZMUO.007183	3248300	ZMUO.007183	 	University of Oulu, Zoological Museum	BOLD:AAX3493	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	79960	Ceutorhynchinae	166848	Nedyus	166849	Nedyus quadrimaculatus	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-07-21	adult	 	S	 	 	60.5718	27.196	 	 	Finland	 	Karelia australis	 	2029945	http://v3.boldsystems.org/pics/COLFE/ZMUO.007183+1367983250.JPG	CreativeCommons - Attribution Non-Commercial	5191016|5190921	http://trace.boldsystems.org/traceIO/bold.org/7037618|http://trace.boldsystems.org/traceIO/bold.org/7037523	2013-06-11 15:23:21|2013-06-11 13:17:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
